time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.144840,1.527830,235.532030,-368.677700,500841.562500,1.000000
0.002000,0.135860,-0.146120,2.122560,235.532030,-368.677830,500866.875000,
0.004000,0.135860,-0.144840,2.009770,235.532030,-368.677890,500892.156250,
0.006000,0.137150,-0.146120,2.020020,235.532030,-368.678010,500917.437500,
0.008000,0.137150,-0.144840,2.040530,235.532030,-368.678130,500942.750000,1.000000
0.010000,0.138430,-0.144840,1.814940,235.532030,-368.678250,500968.031250,
0.012000,0.137150,-0.143550,1.445800,235.532030,-368.678340,500993.343750,
0.014000,0.137150,-0.142270,1.876460,235.532000,-368.678470,501018.625000,
0.016000,0.137150,-0.142270,2.091800,235.532000,-368.678590,501043.906250,1.000000
0.018000,0.135860,-0.117920,2.040530,235.532000,-368.678710,501069.218750,
0.020000,0.134580,0.253780,1.804690,235.532550,-368.678770,501094.500000,
0.022000,0.132020,0.285830,1.456050,235.533840,-368.678860,501119.781250,
0.024000,0.132020,0.280700,1.538090,235.535200,-368.678860,501145.125000,1.000000
0.026000,0.133300,0.378110,1.640630,235.536410,-368.678890,501170.437500,
0.028000,0.129460,0.498600,1.538090,235.537750,-368.678920,501195.718750,
0.030000,0.130740,0.592160,1.845700,235.539630,-368.678990,501221.031250,
0.032000,0.130740,0.676760,2.091800,235.542140,-368.679020,501246.312500,1.000000
0.034000,0.130740,0.784420,2.061040,235.545390,-368.679050,501271.593750,
0.036000,0.132020,0.922850,1.691890,235.549530,-368.679050,501296.906250,
0.038000,0.130740,1.084350,1.948240,235.554780,-368.679020,501322.187500,
0.040000,0.130740,1.238160,1.650880,235.561450,-368.679050,501347.468750,1.000000
0.042000,0.129460,1.372740,1.825200,235.569790,-368.679050,501372.781250,
0.044000,0.129460,1.499630,2.091800,235.579970,-368.679110,501398.062500,
0.046000,0.130740,1.604740,1.979000,235.592190,-368.679140,501423.375000,
0.048000,0.128170,1.673950,1.804690,235.606520,-368.679170,501448.656250,1.000000
0.050000,0.129460,1.716250,1.661130,235.623030,-368.679200,501473.937500,
0.052000,0.126890,1.738040,1.661130,235.641600,-368.679230,501499.250000,
0.054000,0.126890,1.739320,1.835450,235.662250,-368.679260,501524.593750,
0.056000,0.126890,1.702150,1.814940,235.684880,-368.679260,501549.875000,1.000000
0.058000,0.126890,1.626530,1.835450,235.709300,-368.679260,501575.156250,
0.060000,0.128170,1.527830,1.876460,235.735320,-368.679260,501600.468750,
0.062000,0.128170,1.416320,2.112300,235.762760,-368.679260,501625.750000,
0.064000,0.128170,1.297120,1.794430,235.791320,-368.679260,501651.031250,1.000000
0.066000,0.129460,1.199710,1.979000,235.820720,-368.679260,501676.343750,
0.068000,0.129460,1.122800,1.907230,235.850770,-368.679260,501701.625000,
0.070000,0.132020,1.043330,2.102050,235.881330,-368.679260,501726.937500,
0.072000,0.133300,0.958740,1.681640,235.912250,-368.679260,501752.218750,1.000000
0.074000,0.134580,0.890810,1.886720,235.943370,-368.679260,501777.500000,
0.076000,0.135860,0.836980,1.476560,235.974520,-368.679230,501802.812500,
0.078000,0.135860,0.785710,1.568850,236.005650,-368.679230,501828.093750,
0.080000,0.137150,0.735720,1.927730,236.036770,-368.679230,501853.375000,1.000000
0.082000,0.137150,0.695980,1.866210,236.067830,-368.679230,501878.687500,
0.084000,0.139710,0.657530,1.855960,236.098850,-368.679230,501904.031250,
0.086000,0.140990,0.621640,1.538090,236.129930,-368.679200,501929.312500,
0.088000,0.142270,0.578060,1.702150,236.161000,-368.679200,501954.625000,1.000000
0.090000,0.143550,0.540890,1.773930,236.192080,-368.679170,501979.906250,
0.092000,0.144840,0.513980,1.763670,236.223130,-368.679170,502005.187500,
0.094000,0.144840,0.493470,2.122560,236.254180,-368.679170,502030.500000,
0.096000,0.147400,0.465270,2.081540,236.285230,-368.679170,502055.781250,1.000000
0.098000,0.148680,0.430660,1.825200,236.316300,-368.679170,502081.062500,
0.100000,0.148680,0.412720,1.773930,236.347320,-368.679170,502106.375000,
0.102000,0.149960,0.416560,1.825200,236.378250,-368.679170,502131.656250,
0.104000,0.148680,0.442200,1.650880,236.409060,-368.679140,502156.968750,1.000000
0.106000,0.148680,0.478090,2.030270,236.439770,-368.679140,502182.250000,
0.108000,0.147400,0.508850,1.804690,236.470500,-368.679140,502207.531250,
0.110000,0.147400,0.507570,1.855960,236.501370,-368.679140,502232.843750,
0.112000,0.146120,0.498600,1.589360,236.532380,-368.679140,502258.125000,1.000000
0.114000,0.144840,0.481930,1.538090,236.563520,-368.679140,502283.468750,
0.116000,0.144840,0.479370,1.937990,236.594730,-368.679140,502308.750000,
0.118000,0.142270,0.496030,2.040530,236.625950,-368.679140,502334.062500,
0.120000,0.140990,0.508850,2.081540,236.657230,-368.679140,502359.343750,1.000000
0.122000,0.140990,0.525510,2.245610,236.688550,-368.679140,502384.625000,
0.124000,0.139710,0.543460,1.763670,236.719890,-368.679140,502409.937500,
0.126000,0.138430,0.570370,1.640630,236.751250,-368.679140,502435.218750,
0.128000,0.135860,0.612670,1.661130,236.782530,-368.679140,502460.531250,1.000000
0.130000,0.132020,0.663940,2.143070,236.813780,-368.679140,502485.812500,
0.132000,0.132020,0.716490,1.989260,236.845030,-368.679110,502511.093750,
0.134000,0.128170,0.758790,1.917480,236.876330,-368.679110,502536.406250,
0.136000,0.129460,0.789550,1.538090,236.907700,-368.679110,502561.687500,1.000000
0.138000,0.125610,0.794680,1.517580,236.939250,-368.679110,502586.968750,
0.140000,0.124330,0.784420,1.507320,236.970950,-368.679110,502612.281250,
0.142000,0.121770,0.776730,1.589360,237.002700,-368.679080,502637.562500,
0.144000,0.121770,0.767760,1.825200,237.034550,-368.679080,502662.906250,1.000000
0.146000,0.120480,0.752380,2.163570,237.066420,-368.679080,502688.218750,
0.148000,0.117920,0.713930,1.948240,237.098450,-368.679080,502713.500000,
0.150000,0.117920,0.675480,1.794430,237.130480,-368.679080,502738.781250,
0.152000,0.116640,0.658810,1.753420,237.162430,-368.679080,502764.093750,1.000000
0.154000,0.116640,0.661380,1.722660,237.194270,-368.679050,502789.375000,
0.156000,0.115360,0.675480,1.814940,237.226030,-368.679020,502814.656250,
0.158000,0.115360,0.688290,2.204590,237.257720,-368.679020,502839.968750,
0.160000,0.115360,0.683170,1.937990,237.289400,-368.679020,502865.250000,1.000000
0.162000,0.114070,0.669070,1.722660,237.321080,-368.679020,502890.562500,
0.164000,0.116640,0.653690,1.681640,237.352720,-368.679020,502915.843750,
0.166000,0.117920,0.633180,1.640630,237.384430,-368.678990,502941.125000,
0.168000,0.119200,0.629330,1.917480,237.416050,-368.678990,502966.437500,1.000000
0.170000,0.119200,0.635740,1.773930,237.447600,-368.678990,502991.718750,
0.172000,0.121770,0.631900,1.927730,237.479160,-368.678990,503017.000000,
0.174000,0.123050,0.622920,1.907230,237.510730,-368.678990,503042.312500,
0.176000,0.126890,0.592160,1.958500,237.542340,-368.678990,503067.593750,1.000000
0.178000,0.126890,0.561400,2.020020,237.574010,-368.678990,503092.937500,
