time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.162780,-0.155090,1.804690,235.532030,-368.677860,1009999.687500,1.000000
0.002000,0.161500,-0.153810,1.640630,235.532030,-368.677980,1010024.937500,
0.004000,0.161500,-0.155090,1.609860,235.532000,-368.678100,1010050.250000,
0.006000,0.160220,-0.155090,2.040530,235.532000,-368.678190,1010075.562500,
0.008000,0.161500,-0.155090,1.896970,235.532000,-368.678310,1010100.812500,1.000000
0.010000,0.161500,-0.156370,1.814940,235.532000,-368.678440,1010126.125000,
0.012000,0.161500,-0.156370,1.804690,235.532000,-368.678530,1010151.437500,
0.014000,0.161500,-0.155090,1.538090,235.532000,-368.678650,1010176.812500,
0.016000,0.160220,-0.153810,1.773930,235.532000,-368.678740,1010202.125000,1.000000
0.018000,0.160220,-0.128170,1.702150,235.532000,-368.678860,1010227.375000,
0.020000,0.157650,0.242250,2.009770,235.532530,-368.678920,1010252.687500,
0.022000,0.157650,0.280700,1.866210,235.533800,-368.678990,1010278.000000,
0.024000,0.156370,0.280700,2.040530,235.535160,-368.679050,1010303.312500,1.000000
0.026000,0.156370,0.376830,1.866210,235.536330,-368.679080,1010328.562500,
0.028000,0.156370,0.490910,1.907230,235.537700,-368.679110,1010353.875000,
0.030000,0.155090,0.580630,2.009770,235.539580,-368.679140,1010379.187500,
0.032000,0.155090,0.666500,1.958500,235.542100,-368.679200,1010404.437500,1.000000
0.034000,0.155090,0.774170,2.317380,235.545380,-368.679260,1010429.750000,
0.036000,0.153810,0.916440,1.784180,235.549470,-368.679230,1010455.062500,
