time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.143550,1.958500,235.531220,-356.677520,1745374.000000,1.000000
0.002000,0.170470,-0.140990,1.917480,235.531250,-356.677700,1745399.250000,
0.004000,0.173030,-0.137150,2.132810,235.531250,-356.677830,1745424.625000,
0.006000,0.173030,-0.130740,2.102050,235.531250,-356.677950,1745449.750000,
0.008000,0.174320,-0.126890,2.020020,235.531280,-356.678070,1745475.125000,1.000000
0.010000,0.173030,-0.123050,1.825200,235.531280,-356.678160,1745500.375000,
0.012000,0.173030,-0.119200,1.784180,235.531300,-356.678310,1745525.750000,
0.014000,0.170470,-0.116640,1.999510,235.531300,-356.678410,1745551.000000,
0.016000,0.169190,-0.114070,2.020020,235.531330,-356.678500,1745576.375000,1.000000
0.018000,0.167910,-0.091000,1.650880,235.531330,-356.678620,1745601.500000,
0.020000,0.164060,0.283260,1.763670,235.531880,-356.678740,1745626.875000,
0.022000,0.161500,0.298650,1.691890,235.533250,-356.678860,1745652.375000,
0.024000,0.158940,0.267880,1.702150,235.534730,-356.678890,1745677.500000,1.000000
0.026000,0.158940,0.343510,1.999510,235.536060,-356.678960,1745702.875000,
0.028000,0.157650,0.446040,1.620120,235.537510,-356.678990,1745728.125000,
0.030000,0.157650,0.520390,2.050780,235.539440,-356.679080,1745753.500000,
0.032000,0.157650,0.592160,1.876460,235.542020,-356.679140,1745778.750000,1.000000
0.034000,0.156370,0.685730,1.671390,235.545320,-356.679230,1745804.125000,
0.036000,0.155090,0.812620,2.050780,235.549450,-356.679260,1745829.250000,
0.038000,0.155090,0.972840,1.866210,235.554630,-356.679230,1745854.625000,
0.040000,0.152530,1.136900,1.968750,235.561170,-356.679260,1745879.875000,1.000000
0.042000,0.153810,1.289430,2.009770,235.569350,-356.679260,1745905.250000,
