time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.180730,-0.146120,1.886720,235.531220,-356.677550,1490086.625000,1.000000
0.002000,0.180730,-0.142270,1.794430,235.531250,-356.677730,1490111.875000,
0.004000,0.183290,-0.139710,1.681640,235.531280,-356.677890,1490137.250000,
0.006000,0.183290,-0.133300,1.722660,235.531280,-356.678010,1490162.500000,
0.008000,0.183290,-0.128170,1.886720,235.531280,-356.678100,1490187.750000,1.000000
0.010000,0.183290,-0.124330,1.989260,235.531300,-356.678190,1490213.125000,
0.012000,0.182010,-0.121770,1.948240,235.531300,-356.678310,1490238.375000,
0.014000,0.180730,-0.120480,2.153320,235.531330,-356.678410,1490263.625000,
0.016000,0.179440,-0.116640,1.609860,235.531330,-356.678500,1490289.000000,1.000000
0.018000,0.176880,-0.092290,1.989260,235.531330,-356.678620,1490314.250000,
0.020000,0.175600,0.279420,1.538090,235.531910,-356.678740,1490339.500000,
0.022000,0.173030,0.296080,1.486820,235.533280,-356.678860,1490364.875000,
0.024000,0.170470,0.261470,1.814940,235.534740,-356.678920,1490390.250000,1.000000
0.026000,0.169190,0.335820,2.030270,235.536070,-356.678990,1490415.500000,
0.028000,0.169190,0.438350,2.143070,235.537520,-356.678990,1490440.750000,
0.030000,0.167910,0.516540,1.640630,235.539440,-356.679080,1490466.125000,
0.032000,0.166630,0.593440,1.671390,235.542020,-356.679170,1490491.375000,1.000000
0.034000,0.166630,0.689580,1.620120,235.545300,-356.679260,1490516.625000,
0.036000,0.165340,0.815190,1.732910,235.549420,-356.679260,1490542.000000,
0.038000,0.165340,0.972840,2.132810,235.554600,-356.679230,1490567.250000,
0.040000,0.165340,1.140750,2.317380,235.561130,-356.679260,1490592.625000,1.000000
0.042000,0.162780,1.293270,2.317380,235.569320,-356.679260,1490617.875000,
0.044000,0.162780,1.430420,1.691890,235.579350,-356.679260,1490643.125000,
0.046000,0.160220,1.534240,1.691890,235.591430,-356.679290,1490668.500000,
0.048000,0.158940,1.609860,1.753420,235.605620,-356.679380,1490693.750000,1.000000
0.050000,0.157650,1.664980,1.671390,235.621980,-356.679410,1490719.000000,
0.052000,0.156370,1.702150,2.163570,235.640430,-356.679410,1490744.375000,
0.054000,0.153810,1.720090,1.999510,235.660950,-356.679440,1490769.625000,
0.056000,0.151250,1.700870,1.927730,235.683430,-356.679470,1490794.875000,1.000000
0.058000,0.152530,1.643190,1.579100,235.707720,-356.679500,1490820.250000,
0.060000,0.152530,1.561160,1.507320,235.733670,-356.679500,1490845.500000,
0.062000,0.151250,1.466310,1.784180,235.761030,-356.679500,1490870.750000,
0.064000,0.151250,1.363770,2.061040,235.789580,-356.679500,1490896.125000,1.000000
0.066000,0.151250,1.267640,2.061040,235.819030,-356.679470,1490921.375000,
0.068000,0.149960,1.186890,2.040530,235.849150,-356.679470,1490946.625000,
0.070000,0.151250,1.104860,1.937990,235.879820,-356.679470,1490972.000000,
0.072000,0.151250,1.024110,1.374020,235.910900,-356.679470,1490997.250000,1.000000
0.074000,0.151250,0.956180,1.907230,235.942120,-356.679470,1491022.500000,
0.076000,0.148680,0.898500,1.927730,235.973420,-356.679470,1491047.875000,
0.078000,0.147400,0.848510,1.866210,236.004670,-356.679470,1491073.125000,
0.080000,0.148680,0.799800,1.804690,236.035870,-356.679470,1491098.375000,1.000000
0.082000,0.146120,0.763920,1.476560,236.067000,-356.679470,1491123.750000,
0.084000,0.146120,0.726750,1.712400,236.098130,-356.679440,1491149.000000,
0.086000,0.143550,0.687010,1.394530,236.129260,-356.679440,1491174.375000,
0.088000,0.142270,0.642150,1.712400,236.160430,-356.679440,1491199.750000,1.000000
0.090000,0.142270,0.602420,1.876460,236.191600,-356.679410,1491225.000000,
0.092000,0.142270,0.566530,2.020020,236.222780,-356.679410,1491250.250000,
0.094000,0.142270,0.524230,1.896970,236.253950,-356.679410,1491275.625000,
0.096000,0.142270,0.472960,1.794430,236.285170,-356.679410,1491300.875000,1.000000
0.098000,0.140990,0.419130,1.948240,236.316410,-356.679410,1491326.125000,
0.100000,0.140990,0.384520,1.599610,236.347520,-356.679410,1491351.500000,
0.102000,0.139710,0.375550,2.061040,236.378560,-356.679410,1491376.750000,
0.104000,0.139710,0.383240,2.081540,236.409390,-356.679410,1491402.000000,1.000000
0.106000,0.139710,0.408870,2.050780,236.440160,-356.679410,1491427.375000,
0.108000,0.139710,0.442200,1.640630,236.470830,-356.679410,1491452.625000,
0.110000,0.139710,0.452450,1.691890,236.501560,-356.679410,1491477.875000,
0.112000,0.139710,0.447330,1.784180,236.532420,-356.679380,1491503.250000,1.000000
0.114000,0.139710,0.428100,1.773930,236.563480,-356.679380,1491528.500000,
0.116000,0.139710,0.416560,1.979000,236.594620,-356.679380,1491553.750000,
0.118000,0.139710,0.426820,1.609860,236.625780,-356.679380,1491579.125000,
0.120000,0.143550,0.442200,1.876460,236.656980,-356.679380,1491604.375000,1.000000
0.122000,0.143550,0.451170,1.937990,236.688250,-356.679380,1491629.625000,
0.124000,0.143550,0.467830,1.835450,236.719530,-356.679380,1491655.000000,
0.126000,0.143550,0.490910,2.020020,236.750790,-356.679350,1491680.250000,
0.128000,0.143550,0.531920,1.937990,236.782000,-356.679350,1491705.500000,1.000000
0.130000,0.146120,0.590880,1.886720,236.813160,-356.679320,1491730.875000,
0.132000,0.147400,0.654970,1.691890,236.844300,-356.679320,1491756.125000,
0.134000,0.147400,0.704960,1.743160,236.875470,-356.679320,1491781.375000,
0.136000,0.147400,0.742130,1.497070,236.906770,-356.679320,1491806.750000,1.000000
0.138000,0.147400,0.756230,1.732910,236.938200,-356.679320,1491832.000000,
0.140000,0.148680,0.756230,2.143070,236.969820,-356.679290,1491857.250000,
0.142000,0.147400,0.756230,1.866210,237.001530,-356.679290,1491882.625000,
0.144000,0.151250,0.753660,1.681640,237.033290,-356.679290,1491907.875000,1.000000
0.146000,0.151250,0.747250,1.497070,237.065160,-356.679290,1491933.250000,
0.148000,0.151250,0.725460,1.907230,237.097080,-356.679290,1491958.625000,
0.150000,0.152530,0.707520,1.702150,237.129030,-356.679260,1491983.875000,
0.152000,0.153810,0.702390,2.122560,237.160980,-356.679260,1492009.125000,1.000000
0.154000,0.155090,0.712650,2.327640,237.192830,-356.679260,1492034.500000,
0.156000,0.157650,0.731870,1.989260,237.224620,-356.679260,1492059.750000,
0.158000,0.160220,0.748540,1.855960,237.256380,-356.679260,1492085.000000,
0.160000,0.160220,0.756230,1.661130,237.288100,-356.679230,1492110.375000,1.000000
0.162000,0.160220,0.748540,1.927730,237.319820,-356.679230,1492135.625000,
0.164000,0.160220,0.724180,1.702150,237.351620,-356.679230,1492160.875000,
0.166000,0.161500,0.687010,1.989260,237.383470,-356.679200,1492186.250000,
0.168000,0.161500,0.666500,1.968750,237.415300,-356.679200,1492211.500000,1.000000
0.170000,0.164060,0.665220,1.958500,237.447020,-356.679170,1492236.750000,
0.172000,0.162780,0.656250,1.671390,237.478730,-356.679170,1492262.125000,
0.174000,0.164060,0.638310,1.497070,237.510410,-356.679170,1492287.375000,
0.176000,0.164060,0.593440,2.020020,237.542140,-356.679170,1492312.625000,1.000000
0.178000,0.161500,0.554990,1.886720,237.573870,-356.679170,1492338.000000,
0.180000,0.162780,0.517820,2.071290,237.605620,-356.679170,1492363.250000,
0.182000,0.162780,0.488340,2.030270,237.637330,-356.679140,1492388.500000,
