time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.149960,1.876460,235.531330,-374.706700,1862284.125000,1.000000
0.002000,0.139710,-0.151250,1.917480,235.531330,-374.706850,1862309.250000,
0.004000,0.139710,-0.151250,1.548340,235.531330,-374.706940,1862334.625000,
0.006000,0.138430,-0.151250,1.486820,235.531330,-374.707060,1862359.875000,
0.008000,0.139710,-0.152530,1.784180,235.531330,-374.707180,1862385.250000,1.000000
0.010000,0.139710,-0.152530,1.999510,235.531330,-374.707280,1862410.500000,
0.012000,0.139710,-0.152530,2.450680,235.531330,-374.707340,1862435.875000,
0.014000,0.138430,-0.152530,2.143070,235.531330,-374.707460,1862461.000000,
0.016000,0.137150,-0.149960,2.050780,235.531300,-374.707550,1862486.375000,1.000000
0.018000,0.137150,-0.125610,1.445800,235.531300,-374.707640,1862511.625000,
0.020000,0.138430,0.244810,1.681640,235.531850,-374.707760,1862537.000000,
0.022000,0.135860,0.280700,1.968750,235.533130,-374.707860,1862562.250000,
0.024000,0.134580,0.276860,2.061040,235.534470,-374.707890,1862587.625000,1.000000
0.026000,0.134580,0.366580,1.979000,235.535710,-374.707920,1862612.750000,
0.028000,0.132020,0.487060,1.804690,235.537020,-374.707950,1862638.125000,
0.030000,0.133300,0.583190,1.517580,235.538880,-374.707980,1862663.375000,
0.032000,0.132020,0.684450,1.486820,235.541350,-374.708040,1862688.750000,1.000000
0.034000,0.130740,0.795960,1.527830,235.544560,-374.708040,1862714.000000,
0.036000,0.130740,0.936950,1.681640,235.548680,-374.708040,1862739.375000,
0.038000,0.129460,1.094600,2.020020,235.553920,-374.708040,1862764.500000,
0.040000,0.132020,1.247130,2.132810,235.560590,-374.708040,1862790.000000,1.000000
0.042000,0.130740,1.390690,1.917480,235.568970,-374.708070,1862815.125000,
0.044000,0.130740,1.512450,1.763670,235.579190,-374.708100,1862840.500000,
0.046000,0.132020,1.603450,1.548340,235.591480,-374.708160,1862865.750000,
0.048000,0.130740,1.659850,1.814940,235.605900,-374.708190,1862891.125000,1.000000
0.050000,0.132020,1.698300,2.040530,235.622450,-374.708220,1862916.500000,
0.052000,0.130740,1.723940,1.968750,235.641070,-374.708250,1862941.750000,
0.054000,0.130740,1.732910,1.753420,235.661700,-374.708250,1862967.125000,
0.056000,0.130740,1.704710,1.794430,235.684280,-374.708280,1862992.250000,1.000000
0.058000,0.132020,1.639340,1.763670,235.708650,-374.708280,1863017.625000,
0.060000,0.132020,1.541930,1.650880,235.734650,-374.708250,1863042.875000,
0.062000,0.132020,1.439390,1.907230,235.762020,-374.708250,1863068.250000,
0.064000,0.133300,1.327880,1.773930,235.790570,-374.708250,1863093.500000,1.000000
0.066000,0.134580,1.229190,1.958500,235.820010,-374.708250,1863118.875000,
0.068000,0.135860,1.140750,1.937990,235.850100,-374.708250,1863144.000000,
0.070000,0.137150,1.049740,1.968750,235.880750,-374.708250,1863169.375000,
0.072000,0.137150,0.961300,2.009770,235.911740,-374.708250,1863194.625000,1.000000
0.074000,0.138430,0.892090,1.896970,235.942900,-374.708250,1863220.000000,
0.076000,0.140990,0.826720,2.071290,235.974150,-374.708250,1863245.250000,
0.078000,0.140990,0.769040,1.948240,236.005360,-374.708220,1863270.625000,
0.080000,0.144840,0.716490,1.794430,236.036500,-374.708220,1863295.750000,1.000000
0.082000,0.143550,0.679320,1.712400,236.067550,-374.708220,1863321.250000,
0.084000,0.143550,0.640870,1.599610,236.098570,-374.708220,1863346.375000,
0.086000,0.144840,0.597290,1.845700,236.129620,-374.708220,1863371.750000,
