time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.106380,1.445800,235.529370,-364.709380,340655.906250,1.000000
0.002000,0.156370,-0.102540,1.958500,235.529370,-364.709560,340681.187500,
0.004000,0.156370,-0.096130,2.122560,235.529370,-364.709750,340706.468750,
0.006000,0.155090,-0.098690,2.348140,235.529400,-364.709900,340731.781250,
0.008000,0.152530,-0.093570,2.009770,235.529400,-364.710020,340757.062500,1.000000
0.010000,0.152530,-0.089720,1.937990,235.529400,-364.710140,340782.375000,
0.012000,0.151250,-0.088440,1.456050,235.529420,-364.710270,340807.656250,
0.014000,0.148680,-0.085880,1.794430,235.529420,-364.710390,340832.937500,
0.016000,0.147400,-0.085880,1.825200,235.529450,-364.710480,340858.250000,1.000000
0.018000,0.143550,-0.062810,1.825200,235.529450,-364.710570,340883.531250,
0.020000,0.143550,0.307620,1.876460,235.530000,-364.710660,340908.812500,
0.022000,0.142270,0.321720,1.814940,235.531370,-364.710780,340934.156250,
0.024000,0.139710,0.279420,1.753420,235.532900,-364.710880,340959.437500,1.000000
0.026000,0.138430,0.348630,1.579100,235.534230,-364.710940,340984.718750,
0.028000,0.137150,0.447330,1.507320,235.535710,-364.711030,341010.031250,
0.030000,0.137150,0.516540,2.020020,235.537670,-364.711090,341035.312500,
0.032000,0.135860,0.588320,1.927730,235.540250,-364.711180,341060.593750,1.000000
0.034000,0.134580,0.697270,2.102050,235.543470,-364.711270,341085.937500,
0.036000,0.135860,0.849790,1.866210,235.547500,-364.711270,341111.187500,
0.038000,0.133300,1.018980,1.989260,235.552600,-364.711240,341136.500000,
0.040000,0.130740,1.175350,1.814940,235.559130,-364.711240,341161.812500,1.000000
0.042000,0.132020,1.321470,1.896970,235.567310,-364.711270,341187.093750,
0.044000,0.130740,1.456050,2.040530,235.577350,-364.711300,341212.375000,
0.046000,0.132020,1.566280,1.784180,235.589430,-364.711360,341237.687500,
0.048000,0.130740,1.638060,1.896970,235.603650,-364.711400,341262.968750,1.000000
0.050000,0.129460,1.684200,1.517580,235.620060,-364.711430,341288.281250,
0.052000,0.126890,1.720090,1.753420,235.638550,-364.711490,341313.593750,
0.054000,0.125610,1.735470,1.855960,235.659070,-364.711490,341338.875000,
0.056000,0.125610,1.716250,1.732910,235.681580,-364.711550,341364.187500,1.000000
0.058000,0.125610,1.658570,1.948240,235.705900,-364.711550,341389.468750,
0.060000,0.125610,1.577820,1.958500,235.731830,-364.711550,341414.750000,
0.062000,0.124330,1.484250,1.845700,235.759170,-364.711550,341440.062500,
0.064000,0.124330,1.386840,1.804690,235.787670,-364.711550,341465.343750,1.000000
0.066000,0.124330,1.297120,1.968750,235.817090,-364.711550,341490.625000,
0.068000,0.123050,1.217650,1.804690,235.847200,-364.711550,341515.937500,
0.070000,0.124330,1.131770,2.020020,235.877870,-364.711550,341541.250000,
0.072000,0.123050,1.044620,1.876460,235.908950,-364.711550,341566.531250,1.000000
0.074000,0.121770,0.977970,1.681640,235.940200,-364.711550,341591.843750,
0.076000,0.123050,0.920290,1.814940,235.971500,-364.711520,341617.125000,
0.078000,0.123050,0.875430,1.435550,236.002780,-364.711520,341642.406250,
0.080000,0.121770,0.825440,1.784180,236.034000,-364.711520,341667.718750,1.000000
0.082000,0.121770,0.789550,1.927730,236.065120,-364.711520,341693.000000,
0.084000,0.121770,0.751100,1.681640,236.096270,-364.711520,341718.312500,
0.086000,0.120480,0.704960,1.671390,236.127460,-364.711490,341743.625000,
0.088000,0.120480,0.648560,1.620120,236.158680,-364.711490,341768.906250,1.000000
0.090000,0.121770,0.596010,2.153320,236.189900,-364.711490,341794.187500,
0.092000,0.120480,0.549870,1.732910,236.221130,-364.711490,341819.500000,
0.094000,0.119200,0.507570,2.225100,236.252320,-364.711490,341844.781250,
0.096000,0.120480,0.452450,1.886720,236.283550,-364.711490,341870.093750,1.000000
0.098000,0.120480,0.392210,1.907230,236.314770,-364.711490,341895.406250,
0.100000,0.121770,0.356320,1.712400,236.345900,-364.711460,341920.656250,
