time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.132000,0.129460,0.757510,1.968750,205.629300,-340.872010,16728.712890,,3.232540,
0.134000,0.128170,0.799800,1.825200,205.660660,-340.872010,16754.007810,,3.233830,
0.136000,0.128170,0.829280,1.886720,205.692150,-340.872010,16779.306640,1.000000,3.236390,-579.504030
0.138000,0.129460,0.833130,1.825200,205.723800,-340.872010,16804.597660,,3.238950,
0.140000,0.130740,0.831850,2.081540,205.755550,-340.872010,16829.896480,,3.240230,
0.142000,0.130740,0.825440,1.958500,205.787400,-340.872010,16855.191410,,3.242800,
0.144000,0.132020,0.824160,1.630370,205.819270,-340.871980,16880.482420,1.000000,3.244080,-579.504030
0.144000,0.132020,0.824160,1.630370,205.819270,-340.871980,16880.482420,1.000000,3.244080,-579.504030
0.146000,0.133300,0.828000,1.568850,205.851120,-340.872010,16905.781250,,3.247920,
0.148000,0.134580,0.829280,1.630370,205.882970,-340.871980,16931.083980,,3.251770,
0.150000,0.137150,0.819030,1.640630,205.914840,-340.871980,16956.376950,,3.255620,
0.152000,0.138430,0.804930,1.866210,205.946690,-340.871980,16981.677730,1.000000,3.258180,-579.504030
0.154000,0.139710,0.786990,1.743160,205.978560,-340.871950,17006.974610,,3.262020,
0.156000,0.140990,0.774170,1.712400,206.010410,-340.871920,17032.273440,,3.264590,
0.158000,0.143550,0.747250,1.712400,206.042270,-340.871920,17057.560550,,3.267150,
0.160000,0.144840,0.722900,1.579100,206.074080,-340.871890,17082.857420,1.000000,3.269710,-579.504030
0.162000,0.146120,0.694700,1.702150,206.105960,-340.871890,17108.150390,,3.272280,
0.164000,0.148680,0.651120,1.989260,206.137860,-340.871890,17133.447270,,3.272280,
0.166000,0.149960,0.596010,1.845700,206.169830,-340.871890,17158.738280,,3.273560,
0.168000,0.151250,0.544740,2.102050,206.201780,-340.871890,17184.035160,1.000000,3.276120,-579.503970
0.170000,0.152530,0.512700,1.855960,206.233640,-340.871890,17209.330080,,3.278690,
0.172000,0.153810,0.488340,1.425290,206.265400,-340.871890,17234.626950,,3.279970,
0.174000,0.155090,0.461430,1.691890,206.297090,-340.871890,17259.927730,,3.283810,
0.176000,0.156370,0.431950,1.548340,206.328700,-340.871890,17285.218750,1.000000,3.283810,-579.503970
0.178000,0.157650,0.424260,1.671390,206.360170,-340.871890,17310.527340,,3.286380,
0.180000,0.158940,0.443480,1.855960,206.391480,-340.871860,17335.816410,,3.286380,
0.182000,0.157650,0.479370,1.681640,206.422640,-340.871860,17361.117190,,3.287660,
0.184000,0.157650,0.522950,1.763670,206.453720,-340.871830,17386.414060,1.000000,3.287660,-579.503970
0.186000,0.158940,0.526790,1.702150,206.484850,-340.871830,17411.707030,,3.288940,
0.188000,0.157650,0.510130,1.876460,206.516140,-340.871860,17437.000000,,3.291500,
0.190000,0.158940,0.481930,2.061040,206.547530,-340.871860,17462.291020,,3.290220,
0.192000,0.158940,0.452450,2.143070,206.578990,-340.871830,17487.585940,1.000000,3.290220,-579.503970
0.194000,0.156370,0.448610,1.732910,206.610460,-340.871830,17512.878910,,3.291500,
0.196000,0.155090,0.467830,1.855960,206.641860,-340.871830,17538.177730,,3.294070,
0.198000,0.153810,0.498600,1.866210,206.673220,-340.871860,17563.466800,,3.295350,
0.200000,0.152530,0.524230,1.702150,206.704610,-340.871860,17588.771480,1.000000,3.296630,-579.503970
0.202000,0.149960,0.548580,1.702150,206.735990,-340.871830,17614.066410,,3.300480,
0.204000,0.148680,0.569090,1.743160,206.767430,-340.871830,17639.359380,,3.300480,
0.206000,0.146120,0.596010,1.753420,206.798840,-340.871830,17664.662110,,3.303040,
0.208000,0.143550,0.633180,1.630370,206.830250,-340.871800,17689.960940,1.000000,3.305600,-579.503970
0.210000,0.142270,0.675480,1.394530,206.861630,-340.871800,17715.259770,,3.306880,
0.212000,0.140990,0.713930,1.527830,206.893010,-340.871800,17740.556640,,3.308170,
0.214000,0.137150,0.740840,1.568850,206.924470,-340.871800,17765.849610,,3.309450,
0.216000,0.137150,0.740840,2.030270,206.956070,-340.871800,17791.146480,1.000000,3.310730,-579.504030
0.218000,0.135860,0.729310,2.091800,206.987790,-340.871800,17816.433590,,3.312010,
0.220000,0.134580,0.716490,1.794430,207.019590,-340.871800,17841.730470,,3.313290,
0.222000,0.133300,0.712650,1.661130,207.051410,-340.871800,17867.031250,,3.315860,
0.224000,0.133300,0.693420,1.466310,207.083300,-340.871800,17892.326170,1.000000,3.318420,-579.504030
0.226000,0.133300,0.648560,1.753420,207.115300,-340.871800,17917.619140,,3.320980,
0.228000,0.132020,0.616520,1.702150,207.147310,-340.871770,17942.914060,,3.322270,
0.230000,0.130740,0.613950,1.753420,207.179180,-340.871770,17968.210940,,3.326110,
0.232000,0.132020,0.637020,1.835450,207.210940,-340.871770,17993.511720,1.000000,3.328670,-579.504030
0.234000,0.130740,0.662660,1.691890,207.242600,-340.871770,18018.810550,,3.331240,
0.236000,0.132020,0.681880,1.650880,207.274250,-340.871770,18044.107420,,3.333800,
0.238000,0.133300,0.670350,1.384280,207.305910,-340.871770,18069.412110,,3.333800,
0.240000,0.133300,0.658810,1.599610,207.337590,-340.871730,18094.703130,1.000000,3.335080,-579.504030
0.242000,0.133300,0.642150,1.937990,207.369290,-340.871730,18119.998050,,3.336360,
0.244000,0.134580,0.615230,1.999510,207.401060,-340.871700,18145.287110,,3.336360,
0.246000,0.138430,0.611390,2.081540,207.432750,-340.871700,18170.582030,,3.336360,
0.248000,0.137150,0.617800,1.958500,207.464360,-340.871730,18195.876950,1.000000,3.338930,-579.504030
0.250000,0.138430,0.613950,1.609860,207.495960,-340.871730,18221.173830,,3.341490,
0.252000,0.140990,0.585750,1.773930,207.527620,-340.871730,18246.468750,,3.341490,
0.254000,0.140990,0.552430,2.020020,207.559310,-340.871730,18271.759770,,3.342770,
0.256000,0.143550,0.520390,1.907230,207.591020,-340.871700,18297.056640,1.000000,3.344060,-579.504030
0.258000,0.142270,0.498600,1.784180,207.622680,-340.871700,18322.349610,,3.346620,
0.260000,0.142270,0.484500,1.661130,207.654310,-340.871670,18347.650390,,3.349180,
0.262000,0.144840,0.494750,1.671390,207.685820,-340.871670,18372.949220,,3.349180,
0.264000,0.144840,0.502440,1.630370,207.717300,-340.871670,18398.246090,1.000000,3.349180,-579.504030
0.266000,0.146120,0.501160,1.661130,207.748780,-340.871670,18423.548830,,3.349180,
0.268000,0.146120,0.488340,1.640630,207.780320,-340.871670,18448.845700,,3.350460,
0.270000,0.147400,0.475520,1.917480,207.811860,-340.871670,18474.142580,,3.349180,
0.272000,0.147400,0.472960,1.804690,207.843400,-340.871670,18499.429690,1.000000,3.350460,-579.503970
0.274000,0.147400,0.474240,1.599610,207.874910,-340.871670,18524.724610,,3.351750,
0.276000,0.148680,0.476810,1.917480,207.906400,-340.871670,18550.017580,,3.354310,
0.278000,0.148680,0.480650,1.773930,207.937880,-340.871670,18575.310550,,3.354310,
0.280000,0.148680,0.497310,1.886720,207.969310,-340.871670,18600.613280,1.000000,3.356870,-579.503970
0.282000,0.148680,0.533200,1.937990,208.000640,-340.871640,18625.906250,,3.358150,
0.284000,0.148680,0.578060,1.794430,208.031910,-340.871640,18651.205080,,3.356870,
0.286000,0.148680,0.610110,1.548340,208.063220,-340.871640,18676.500000,,3.359440,
0.288000,0.148680,0.648560,1.589360,208.094510,-340.871640,18701.792970,1.000000,3.360720,-579.503970
0.290000,0.148680,0.669070,1.548340,208.125890,-340.871640,18727.091800,,3.360720,
0.292000,0.149960,0.666500,1.620120,208.157390,-340.871610,18752.390630,,3.360720,
0.294000,0.149960,0.653690,1.927730,208.189060,-340.871640,18777.691410,,3.360720,
0.296000,0.149960,0.652400,1.712400,208.220760,-340.871640,18802.988280,1.000000,3.360720,-579.503970
0.298000,0.149960,0.662660,1.773930,208.252460,-340.871610,18828.289060,,3.360720,
0.300000,0.151250,0.670350,1.538090,208.284210,-340.871640,18853.576170,,3.364560,
0.302000,0.151250,0.667790,1.979000,208.315990,-340.871640,18878.871090,,3.365840,
0.304000,0.152530,0.651120,2.020020,208.347870,-340.871640,18904.160160,1.000000,3.368410,-579.503970
0.306000,0.153810,0.638310,2.040530,208.379680,-340.871610,18929.457030,,3.369690,
0.308000,0.152530,0.633180,1.989260,208.411500,-340.871610,18954.755860,,3.372250,
0.310000,0.152530,0.638310,1.866210,208.443240,-340.871610,18980.048830,,3.376100,
0.312000,0.153810,0.656250,2.071290,208.474880,-340.871610,19005.341800,1.000000,3.376100,-579.503970
0.314000,0.152530,0.683170,1.538090,208.506470,-340.871610,19030.636720,,3.377380,
0.316000,0.155090,0.690860,1.773930,208.538060,-340.871610,19055.933590,,3.378660,
0.318000,0.155090,0.685730,1.845700,208.569670,-340.871610,19081.232420,,3.377380,
0.320000,0.155090,0.662660,1.784180,208.601390,-340.871580,19106.533200,1.000000,3.377380,-579.503970
0.322000,0.156370,0.634460,1.609860,208.633150,-340.871580,19131.833980,,3.377380,
0.324000,0.156370,0.606260,1.476560,208.664960,-340.871580,19157.126950,,3.378660,
0.326000,0.157650,0.566530,1.661130,208.696790,-340.871580,19182.421880,,3.378660,
0.328000,0.156370,0.534480,1.568850,208.728640,-340.871610,19207.722660,1.000000,3.379940,-579.503970
0.330000,0.156370,0.508850,2.143070,208.760420,-340.871580,19233.013670,,3.381230,
0.332000,0.156370,0.501160,2.091800,208.792140,-340.871580,19258.300780,,3.383790,
0.334000,0.155090,0.496030,1.948240,208.823810,-340.871580,19283.599610,,3.383790,
0.336000,0.155090,0.493470,1.497070,208.855420,-340.871580,19308.896480,1.000000,3.387630,-579.503970
0.338000,0.155090,0.499880,1.466310,208.886980,-340.871580,19334.189450,,3.387630,
0.340000,0.153810,0.506290,1.835450,208.918460,-340.871550,19359.486330,,3.387630,
0.342000,0.153810,0.519100,1.497070,208.949910,-340.871550,19384.775390,,3.387630,
0.344000,0.153810,0.520390,1.958500,208.981370,-340.871550,19410.083980,1.000000,3.387630,-579.503970
0.344000,0.153810,0.520390,1.958500,208.981370,-340.871550,19410.083980,1.000000,3.387630,-579.503970
0.346000,0.152530,0.517820,1.804690,209.012800,-340.871550,19435.376950,,3.387630,
0.348000,0.149960,0.534480,1.712400,209.044190,-340.871550,19460.675780,,3.386350,
0.350000,0.149960,0.558840,1.445800,209.075550,-340.871550,19485.976560,,3.387630,
0.352000,0.149960,0.570370,1.333010,209.106920,-340.871550,19511.277340,1.000000,3.386350,-579.503970
0.354000,0.148680,0.566530,1.630370,209.138410,-340.871550,19536.574220,,3.386350,
0.356000,0.148680,0.558840,1.825200,209.169940,-340.871550,19561.865230,,3.387630,
0.358000,0.147400,0.551150,2.112300,209.201520,-340.871550,19587.160160,,3.387630,
0.360000,0.146120,0.549870,2.071290,209.233090,-340.871550,19612.453130,1.000000,3.391480,-579.503970
0.362000,0.144840,0.554990,2.040530,209.264690,-340.871550,19637.746090,,3.390200,
0.364000,0.144840,0.574220,1.497070,209.296220,-340.871520,19663.041020,,3.392760,
0.366000,0.143550,0.602420,1.609860,209.327740,-340.871520,19688.339840,,3.392760,
0.368000,0.142270,0.626770,2.102050,209.359250,-340.871520,19713.632810,1.000000,3.394040,-579.503970
0.370000,0.142270,0.643430,1.907230,209.390780,-340.871520,19738.923830,,3.394040,
0.372000,0.142270,0.654970,1.896970,209.422360,-340.871520,19764.222660,,3.395320,
0.374000,0.140990,0.654970,1.743160,209.453990,-340.871520,19789.515630,,3.396610,
0.376000,0.142270,0.649840,1.784180,209.485720,-340.871520,19814.820310,1.000000,3.395320,-579.504030
0.378000,0.140990,0.640870,1.743160,209.517470,-340.871520,19840.115230,,3.396610,
0.380000,0.142270,0.621640,1.445800,209.549270,-340.871520,19865.417970,,3.399170,
0.382000,0.142270,0.622920,1.855960,209.581020,-340.871520,19890.716800,,3.397890,
0.384000,0.142270,0.620360,1.814940,209.612780,-340.871520,19916.005860,1.000000,3.397890,-579.504030
0.386000,0.140990,0.612670,1.979000,209.644520,-340.871520,19941.300780,,3.403020,
0.388000,0.139710,0.603700,1.691890,209.676270,-340.871520,19966.597660,,3.403020,
0.390000,0.140990,0.599850,2.040530,209.707980,-340.871490,19991.888670,,3.403020,
0.392000,0.140990,0.598570,1.773930,209.739670,-340.871490,20017.183590,1.000000,3.404300,-579.504030
0.394000,0.140990,0.598570,1.825200,209.771350,-340.871490,20042.482420,,3.406860,
0.396000,0.142270,0.603700,2.050780,209.802990,-340.871490,20067.773440,,3.406860,
0.398000,0.142270,0.619080,1.804690,209.834550,-340.871460,20093.066410,,3.405580,
0.400000,0.143550,0.642150,1.476560,209.866120,-340.871460,20118.367190,1.000000,3.406860,-579.504030
0.402000,0.144840,0.633180,1.404790,209.897780,-340.871490,20143.664060,,3.408140,
0.404000,0.146120,0.612670,1.558590,209.929520,-340.871460,20168.966800,,3.405580,
0.406000,0.148680,0.583190,1.599610,209.961320,-340.871490,20194.257810,,3.408140,
0.408000,0.148680,0.556270,1.763670,209.993150,-340.871490,20219.558590,1.000000,3.408140,-579.503970
0.410000,0.151250,0.548580,1.794430,210.024870,-340.871490,20244.855470,,3.409420,
0.412000,0.151250,0.539610,1.732910,210.056590,-340.871460,20270.150390,,3.410710,
0.414000,0.151250,0.528080,1.702150,210.088270,-340.871460,20295.447270,,3.411990,
0.416000,0.152530,0.521670,1.743160,210.119920,-340.871460,20320.738280,1.000000,3.413270,-579.503970
0.418000,0.155090,0.522950,1.907230,210.151470,-340.871460,20346.035160,,3.413270,
0.420000,0.156370,0.522950,2.050780,210.183030,-340.871460,20371.324220,,3.413270,
0.422000,0.157650,0.521670,1.896970,210.214550,-340.871460,20396.619140,,3.414550,
0.424000,0.158940,0.525510,1.999510,210.246050,-340.871460,20421.916020,1.000000,3.414550,-579.503970
0.426000,0.160220,0.519100,2.020020,210.277570,-340.871460,20447.212890,,3.413270,
0.428000,0.161500,0.503720,1.599610,210.309140,-340.871460,20472.509770,,3.414550,
0.430000,0.164060,0.515260,1.640630,210.340700,-340.871460,20497.804690,,3.411990,
0.432000,0.165340,0.525510,1.722660,210.372190,-340.871460,20523.107420,1.000000,3.413270,-579.503970
0.434000,0.165340,0.537050,1.835450,210.403780,-340.871460,20548.398440,,3.413270,
0.436000,0.166630,0.540890,1.640630,210.435350,-340.871460,20573.701170,,3.414550,
0.438000,0.165340,0.542180,1.681640,210.466980,-340.871460,20598.994140,,3.413270,
0.440000,0.166630,0.542180,1.691890,210.498600,-340.871460,20624.296880,1.000000,3.414550,-579.503910
0.442000,0.166630,0.546020,1.763670,210.530230,-340.871460,20649.589840,,3.415830,
0.444000,0.165340,0.571660,1.876460,210.561770,-340.871460,20674.878910,,3.417110,
0.446000,0.165340,0.599850,2.030270,210.593280,-340.871460,20700.173830,,3.418400,
0.448000,0.164060,0.630620,2.009770,210.624690,-340.871460,20725.472660,1.000000,3.419680,-579.503910
0.450000,0.162780,0.666500,1.681640,210.656080,-340.871460,20750.765630,,3.419680,
0.452000,0.162780,0.690860,1.609860,210.687500,-340.871460,20776.060550,,3.419680,
0.454000,0.161500,0.688290,1.722660,210.719070,-340.871460,20801.355470,,3.420960,
0.456000,0.162780,0.674190,1.814940,210.750750,-340.871430,20826.652340,1.000000,3.418400,-579.503970
0.458000,0.161500,0.662660,1.722660,210.782500,-340.871430,20851.947270,,3.418400,
0.460000,0.160220,0.647280,1.835450,210.814300,-340.871460,20877.248050,,3.418400,
0.462000,0.158940,0.626770,1.630370,210.846150,-340.871460,20902.544920,,3.418400,
0.464000,0.158940,0.620360,1.579100,210.878010,-340.871460,20927.851560,1.000000,3.418400,-579.503970
0.466000,0.157650,0.602420,1.363770,210.909880,-340.871460,20953.142580,,3.420960,
0.468000,0.155090,0.581910,1.579100,210.941760,-340.871460,20978.441410,,3.422240,
0.470000,0.155090,0.567810,1.794430,210.973600,-340.871430,21003.734380,,3.422240,
0.472000,0.153810,0.579350,2.020020,211.005330,-340.871430,21029.027340,1.000000,3.424800,-579.503970
0.474000,0.151250,0.599850,2.184080,211.036960,-340.871430,21054.322270,,3.424800,
0.476000,0.151250,0.619080,1.917480,211.068480,-340.871430,21079.613280,,3.426090,
0.478000,0.151250,0.635740,1.558590,211.100010,-340.871430,21104.917970,,3.426090,
0.480000,0.149960,0.622920,1.702150,211.131610,-340.871430,21130.205080,1.000000,3.426090,-579.503970
0.482000,0.149960,0.610110,2.071290,211.163220,-340.871400,21155.500000,,3.424800,
0.484000,0.148680,0.608830,1.968750,211.194850,-340.871400,21180.792970,,3.422240,
0.486000,0.148680,0.603700,1.855960,211.226470,-340.871430,21206.091800,,3.422240,
0.488000,0.148680,0.578060,1.855960,211.258220,-340.871430,21231.388670,1.000000,3.423520,-579.503970
0.490000,0.148680,0.539610,1.773930,211.289990,-340.871430,21256.689450,,3.422240,
0.492000,0.148680,0.507570,1.681640,211.321820,-340.871430,21281.986330,,3.422240,
0.494000,0.148680,0.480650,1.507320,211.353620,-340.871430,21307.281250,,3.424800,
0.496000,0.148680,0.478090,1.948240,211.385330,-340.871430,21332.583980,1.000000,3.424800,-579.503970
0.496000,0.148680,0.478090,1.948240,211.385330,-340.871430,21332.583980,1.000000,3.424800,-579.503970
0.498000,0.147400,0.498600,2.020020,211.416870,-340.871400,21357.876950,,3.426090,
0.500000,0.147400,0.552430,2.143070,211.448270,-340.871400,21383.169920,,3.427370,
0.502000,0.148680,0.584470,1.650880,211.479630,-340.871400,21408.458980,,3.428650,
0.504000,0.148680,0.599850,1.999510,211.511030,-340.871400,21433.751950,1.000000,3.427370,-579.503970
0.506000,0.149960,0.593440,1.773930,211.542530,-340.871400,21459.052730,,3.426090,
0.508000,0.148680,0.580630,1.784180,211.574130,-340.871400,21484.341800,,3.428650,
0.510000,0.149960,0.584470,2.112300,211.605680,-340.871400,21509.640630,,3.426090,
0.512000,0.149960,0.601140,1.937990,211.637220,-340.871400,21534.937500,1.000000,3.424800,-579.503970
0.514000,0.151250,0.607540,1.589360,211.668780,-340.871400,21560.234380,,3.426090,
0.516000,0.149960,0.611390,1.466310,211.700350,-340.871430,21585.529300,,3.426090,
0.518000,0.149960,0.612670,1.466310,211.731950,-340.871430,21610.824220,,3.424800,
0.520000,0.151250,0.607540,1.609860,211.763580,-340.871400,21636.128910,1.000000,3.426090,-579.503970
0.522000,0.152530,0.610110,1.753420,211.795180,-340.871400,21661.425780,,3.427370,
0.524000,0.151250,0.625490,1.825200,211.826750,-340.871400,21686.730470,,3.428650,
0.526000,0.151250,0.647280,1.825200,211.858280,-340.871400,21712.021480,,3.428650,
0.528000,0.152530,0.652400,1.804690,211.889830,-340.871400,21737.314450,1.000000,3.429930,-579.503970
0.530000,0.152530,0.663940,1.620120,211.921400,-340.871400,21762.605470,,3.429930,
0.532000,0.152530,0.660100,1.784180,211.953050,-340.871400,21787.900390,,3.427370,
0.534000,0.152530,0.648560,2.040530,211.984800,-340.871400,21813.195310,,3.429930,
0.536000,0.153810,0.644710,1.927730,212.016560,-340.871400,21838.490230,1.000000,3.428650,-579.503970
0.538000,0.153810,0.637020,2.081540,212.048320,-340.871400,21863.792970,,3.428650,
0.540000,0.153810,0.620360,1.896970,212.080090,-340.871400,21889.082030,,3.428650,
0.542000,0.155090,0.599850,1.661130,212.111920,-340.871400,21914.378910,,3.429930,
0.544000,0.155090,0.580630,1.497070,212.143720,-340.871400,21939.675780,1.000000,3.428650,-579.503970
0.546000,0.156370,0.566530,1.722660,212.175520,-340.871400,21964.976560,,3.428650,
0.548000,0.155090,0.570370,1.876460,212.207170,-340.871400,21990.271480,,3.431210,
0.550000,0.156370,0.617800,1.732910,212.238650,-340.871400,22015.568360,,3.431210,
0.552000,0.157650,0.672910,1.825200,212.270000,-340.871370,22040.867190,1.000000,3.433780,-579.503970
0.554000,0.156370,0.681880,1.691890,212.301420,-340.871400,22066.166020,,3.433780,
0.556000,0.157650,0.670350,1.773930,212.332930,-340.871370,22091.458980,,3.433780,
0.558000,0.158940,0.652400,1.927730,212.364530,-340.871370,22116.750000,,3.433780,
0.560000,0.160220,0.628050,2.040530,212.396190,-340.871370,22142.046880,1.000000,3.431210,-579.503970
0.562000,0.160220,0.617800,2.050780,212.427870,-340.871370,22167.339840,,3.431210,
0.564000,0.161500,0.611390,1.722660,212.459590,-340.871370,22192.632810,,3.429930,
0.566000,0.161500,0.601140,1.866210,212.491350,-340.871400,22217.931640,,3.429930,
0.568000,0.162780,0.583190,1.691890,212.523130,-340.871400,22243.226560,1.000000,3.431210,-579.503970
0.570000,0.162780,0.562680,1.722660,212.554870,-340.871400,22268.527340,,3.429930,
