time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.138000,0.121770,0.815190,1.794430,205.724400,-342.871190,16989.675780,,3.294070,
0.140000,0.121770,0.807500,1.681640,205.756200,-342.871190,17014.972660,,3.294070,
0.142000,0.123050,0.793400,1.866210,205.788060,-342.871190,17040.265630,,3.297910,
0.144000,0.123050,0.793400,1.979000,205.819930,-342.871190,17065.552730,1.000000,3.300480,-579.504270
0.146000,0.124330,0.807500,1.886720,205.851730,-342.871190,17090.849610,,3.305600,
0.148000,0.128170,0.820310,2.050780,205.883480,-342.871190,17116.142580,,3.308170,
0.150000,0.128170,0.815190,1.937990,205.915300,-342.871190,17141.439450,,3.312010,
0.152000,0.129460,0.807500,1.907230,205.947110,-342.871190,17166.734380,1.000000,3.315860,-579.504270
0.154000,0.132020,0.790830,1.979000,205.978940,-342.871150,17192.029300,,3.319700,
0.156000,0.133300,0.781860,1.661130,206.010760,-342.871120,17217.324220,,3.322270,
0.158000,0.135860,0.763920,1.589360,206.042570,-342.871120,17242.619140,,3.324830,
0.160000,0.137150,0.734440,1.507320,206.074430,-342.871120,17267.912110,1.000000,3.327390,-579.504270
0.162000,0.140990,0.699830,1.907230,206.106320,-342.871090,17293.216800,,3.328670,
0.162000,0.140990,0.699830,1.907230,206.106320,-342.871090,17293.216800,,3.328670,
0.164000,0.142270,0.653690,1.691890,206.138280,-342.871090,17318.519530,,3.329960,
0.166000,0.143550,0.599850,1.743160,206.170260,-342.871090,17343.816410,,3.332520,
0.168000,0.146120,0.546020,1.374020,206.202240,-342.871090,17369.111330,1.000000,3.335080,-579.504210
0.170000,0.146120,0.512700,1.661130,206.234120,-342.871090,17394.412110,,3.336360,
0.172000,0.148680,0.485780,1.630370,206.265880,-342.871090,17419.697270,,3.338930,
0.174000,0.148680,0.456300,1.855960,206.297590,-342.871090,17444.996090,,3.342770,
0.176000,0.149960,0.429380,2.163570,206.329190,-342.871060,17470.285160,1.000000,3.344060,-579.504210
0.178000,0.151250,0.428100,1.948240,206.360660,-342.871060,17495.583980,,3.345340,
0.180000,0.151250,0.447330,1.722660,206.391950,-342.871060,17520.882810,,3.346620,
0.182000,0.151250,0.480650,1.712400,206.423130,-342.871030,17546.171880,,3.347900,
0.184000,0.151250,0.516540,1.907230,206.454210,-342.871030,17571.468750,1.000000,3.349180,-579.504210
0.186000,0.152530,0.528080,1.579100,206.485340,-342.871030,17596.769530,,3.349180,
0.188000,0.152530,0.524230,1.794430,206.516570,-342.871030,17622.062500,,3.350460,
0.190000,0.151250,0.499880,1.794430,206.547930,-342.871030,17647.365230,,3.350460,
0.192000,0.149960,0.472960,1.753420,206.579410,-342.871030,17672.660160,1.000000,3.350460,-579.504210
0.194000,0.149960,0.462710,1.384280,206.610870,-342.871030,17697.960940,,3.351750,
0.196000,0.148680,0.481930,1.661130,206.642300,-342.871030,17723.253910,,3.353030,
0.198000,0.147400,0.508850,1.907230,206.673680,-342.871030,17748.552730,,3.355590,
0.200000,0.144840,0.529360,1.958500,206.705090,-342.871030,17773.847660,1.000000,3.358150,-579.504210
0.202000,0.142270,0.539610,2.050780,206.736560,-342.871030,17799.138670,,3.360720,
0.204000,0.139710,0.552430,2.020020,206.768040,-342.871030,17824.431640,,3.363280,
0.206000,0.137150,0.580630,1.814940,206.799470,-342.871000,17849.728520,,3.365840,
0.208000,0.134580,0.626770,1.691890,206.830830,-342.871000,17875.021480,1.000000,3.367130,-579.504210
0.210000,0.133300,0.675480,1.732910,206.862180,-342.870970,17900.314450,,3.368410,
0.212000,0.130740,0.711360,2.194340,206.893520,-342.870970,17925.613280,,3.370970,
0.214000,0.129460,0.742130,2.040530,206.924940,-342.870970,17950.912110,,3.370970,
0.216000,0.126890,0.752380,1.773930,206.956510,-342.870970,17976.205080,1.000000,3.373540,-579.504270
0.218000,0.128170,0.745970,1.384280,206.988190,-342.870970,18001.503910,,3.372250,
0.220000,0.124330,0.733150,1.486820,207.019990,-342.870970,18026.796880,,3.373540,
0.222000,0.125610,0.717770,1.497070,207.051850,-342.870970,18052.103520,,3.376100,
0.224000,0.124330,0.688290,1.538090,207.083800,-342.870970,18077.398440,1.000000,3.378660,-579.504270
0.226000,0.124330,0.640870,1.917480,207.115840,-342.870970,18102.695310,,3.382510,
0.228000,0.124330,0.610110,1.845700,207.147860,-342.870970,18127.992190,,3.385070,
0.230000,0.123050,0.606260,1.968750,207.179780,-342.870940,18153.285160,,3.388920,
0.232000,0.123050,0.617800,1.650880,207.211550,-342.870910,18178.576170,1.000000,3.391480,-579.504270
0.234000,0.123050,0.642150,1.568850,207.243240,-342.870910,18203.871090,,3.394040,
0.236000,0.124330,0.669070,1.650880,207.274840,-342.870910,18229.173830,,3.395320,
0.238000,0.125610,0.667790,1.773930,207.306460,-342.870910,18254.466800,,3.397890,
0.240000,0.126890,0.656250,2.081540,207.338120,-342.870910,18279.757810,1.000000,3.397890,-579.504270
0.242000,0.128170,0.634460,1.722660,207.369830,-342.870910,18305.050780,,3.399170,
0.244000,0.128170,0.607540,1.763670,207.401580,-342.870910,18330.351560,,3.397890,
0.246000,0.129460,0.604980,1.404790,207.433240,-342.870910,18355.650390,,3.400450,
0.248000,0.132020,0.615230,1.507320,207.464840,-342.870910,18380.951170,1.000000,3.400450,-579.504270
0.250000,0.133300,0.607540,1.835450,207.496440,-342.870910,18406.246090,,3.403020,
0.252000,0.134580,0.579350,1.650880,207.528110,-342.870910,18431.548830,,3.403020,
0.254000,0.135860,0.546020,1.763670,207.559810,-342.870910,18456.845700,,3.405580,
0.256000,0.135860,0.516540,1.763670,207.591510,-342.870880,18482.136720,1.000000,3.406860,-579.504270
0.258000,0.135860,0.493470,1.927730,207.623180,-342.870880,18507.427730,,3.410710,
0.260000,0.135860,0.480650,1.763670,207.654820,-342.870880,18532.728520,,3.413270,
0.262000,0.138430,0.481930,1.999510,207.686360,-342.870850,18558.019530,,3.413270,
0.264000,0.139710,0.489620,1.968750,207.717850,-342.870850,18583.312500,1.000000,3.414550,-579.504270
0.266000,0.139710,0.490910,1.896970,207.749310,-342.870850,18608.609380,,3.415830,
0.268000,0.139710,0.478090,1.979000,207.780850,-342.870850,18633.902340,,3.415830,
0.270000,0.139710,0.465270,1.640630,207.812390,-342.870850,18659.199220,,3.415830,
0.270000,0.139710,0.465270,1.640630,207.812390,-342.870850,18659.199220,,3.415830,
0.272000,0.142270,0.466550,1.599610,207.843920,-342.870820,18684.496090,1.000000,3.415830,-579.504210
0.274000,0.142270,0.471680,1.620120,207.875380,-342.870820,18709.792970,,3.418400,
0.276000,0.142270,0.475520,1.794430,207.906880,-342.870820,18735.093750,,3.418400,
0.278000,0.143550,0.476810,1.876460,207.938370,-342.870850,18760.390630,,3.418400,
0.280000,0.142270,0.492190,1.620120,207.969820,-342.870820,18785.687500,1.000000,3.420960,-579.504210
0.282000,0.142270,0.520390,1.599610,208.001190,-342.870820,18810.992190,,3.422240,
0.284000,0.142270,0.563960,1.374020,208.032470,-342.870820,18836.287110,,3.423520,
0.286000,0.142270,0.593440,1.712400,208.063810,-342.870820,18861.580080,,3.424800,
0.288000,0.143550,0.626770,1.712400,208.095150,-342.870820,18886.871090,1.000000,3.426090,-579.504210
0.290000,0.142270,0.637020,2.081540,208.126570,-342.870790,18912.164060,,3.426090,
0.292000,0.143550,0.628050,1.835450,208.158130,-342.870790,18937.460940,,3.426090,
0.294000,0.142270,0.620360,1.712400,208.189760,-342.870790,18962.757810,,3.428650,
0.296000,0.143550,0.631900,1.773930,208.221410,-342.870790,18988.054690,1.000000,3.428650,-579.504210
0.298000,0.144840,0.653690,1.579100,208.253020,-342.870790,19013.349610,,3.428650,
0.300000,0.146120,0.666500,1.404790,208.284700,-342.870790,19038.650390,,3.429930,
0.302000,0.147400,0.663940,1.732910,208.316450,-342.870790,19063.941410,,3.432500,
0.304000,0.147400,0.653690,1.743160,208.348270,-342.870790,19089.238280,1.000000,3.433780,-579.504210
0.306000,0.147400,0.647280,1.743160,208.380050,-342.870790,19114.539060,,3.436340,
0.308000,0.147400,0.647280,1.568850,208.411820,-342.870790,19139.835940,,3.438900,
0.310000,0.147400,0.648560,1.568850,208.443590,-342.870790,19165.136720,,3.441470,
0.312000,0.147400,0.654970,1.650880,208.475300,-342.870790,19190.433590,1.000000,3.442750,-579.504210
0.314000,0.148680,0.671630,1.722660,208.506940,-342.870790,19215.730470,,3.445310,
0.316000,0.148680,0.684450,2.020020,208.538560,-342.870760,19241.015630,,3.445310,
0.318000,0.149960,0.684450,2.102050,208.570160,-342.870760,19266.312500,,3.446590,
0.320000,0.149960,0.662660,1.896970,208.601870,-342.870760,19291.607420,1.000000,3.446590,-579.504210
0.322000,0.151250,0.634460,1.712400,208.633640,-342.870730,19316.902340,,3.446590,
0.324000,0.151250,0.604980,1.845700,208.665420,-342.870730,19342.197270,,3.446590,
0.326000,0.151250,0.574220,1.876460,208.697240,-342.870760,19367.494140,,3.447880,
0.328000,0.152530,0.539610,1.773930,208.729080,-342.870760,19392.792970,1.000000,3.447880,-579.504210
0.330000,0.152530,0.507570,1.866210,208.760890,-342.870760,19418.085940,,3.447880,
0.332000,0.151250,0.492190,1.579100,208.792660,-342.870730,19443.384770,,3.450440,
0.334000,0.151250,0.484500,1.558590,208.824360,-342.870730,19468.683590,,3.451720,
0.336000,0.149960,0.484500,1.517580,208.855970,-342.870730,19493.982420,1.000000,3.453000,-579.504210
0.338000,0.149960,0.493470,1.466310,208.887510,-342.870730,19519.281250,,3.455570,
0.340000,0.148680,0.502440,1.886720,208.918990,-342.870730,19544.572270,,3.455570,
0.342000,0.149960,0.516540,1.866210,208.950410,-342.870700,19569.873050,,3.455570,
0.344000,0.148680,0.522950,2.030270,208.981830,-342.870700,19595.167970,1.000000,3.455570,-579.504210
0.346000,0.147400,0.533200,1.743160,209.013200,-342.870700,19620.455080,,3.456850,
0.348000,0.147400,0.554990,1.702150,209.044560,-342.870700,19645.755860,,3.455570,
0.350000,0.144840,0.571660,1.404790,209.075930,-342.870700,19671.048830,,3.455570,
0.352000,0.144840,0.570370,1.763670,209.107380,-342.870700,19696.347660,1.000000,3.455570,-579.504210
0.354000,0.144840,0.556270,1.958500,209.138930,-342.870700,19721.632810,,3.455570,
0.356000,0.142270,0.548580,1.896970,209.170490,-342.870700,19746.939450,,3.455570,
0.358000,0.140990,0.544740,1.548340,209.202070,-342.870700,19772.234380,,3.456850,
0.360000,0.140990,0.542180,1.425290,209.233640,-342.870700,19797.535160,1.000000,3.456850,-579.504210
0.362000,0.139710,0.547300,1.507320,209.265240,-342.870700,19822.828130,,3.458130,
0.364000,0.139710,0.570370,1.640630,209.296750,-342.870700,19848.128910,,3.460690,
0.366000,0.138430,0.603700,1.722660,209.328230,-342.870670,19873.429690,,3.461980,
0.368000,0.137150,0.630620,1.743160,209.359740,-342.870670,19898.720700,1.000000,3.461980,-579.504210
0.370000,0.137150,0.642150,1.784180,209.391280,-342.870670,19924.021480,,3.461980,
0.372000,0.137150,0.648560,1.886720,209.422880,-342.870670,19949.310550,,3.464540,
0.374000,0.135860,0.646000,1.712400,209.454560,-342.870670,19974.607420,,3.464540,
0.376000,0.137150,0.638310,1.886720,209.486280,-342.870670,19999.892580,1.000000,3.464540,-579.504210
0.378000,0.135860,0.631900,1.907230,209.518040,-342.870670,20025.193360,,3.464540,
0.380000,0.135860,0.620360,2.040530,209.549800,-342.870670,20050.494140,,3.467100,
0.382000,0.135860,0.620360,2.020020,209.581540,-342.870670,20075.781250,,3.467100,
0.384000,0.134580,0.625490,1.835450,209.613240,-342.870670,20101.076170,1.000000,3.467100,-579.504270
0.386000,0.135860,0.624210,1.425290,209.644930,-342.870670,20126.373050,,3.469670,
0.388000,0.135860,0.619080,1.763670,209.676650,-342.870670,20151.673830,,3.470950,
0.390000,0.134580,0.616520,1.794430,209.708340,-342.870670,20176.966800,,3.470950,
0.392000,0.134580,0.608830,1.835450,209.740080,-342.870640,20202.269530,1.000000,3.472230,-579.504270
0.394000,0.135860,0.597290,1.855960,209.771820,-342.870640,20227.570310,,3.473510,
0.396000,0.137150,0.597290,1.568850,209.803500,-342.870640,20252.869140,,3.473510,
0.398000,0.137150,0.611390,1.661130,209.835100,-342.870640,20278.158200,,3.473510,
0.400000,0.138430,0.628050,1.589360,209.866730,-342.870640,20303.445310,1.000000,3.476070,-579.504270
0.402000,0.139710,0.615230,1.845700,209.898410,-342.870640,20328.744140,,3.476070,
0.404000,0.139710,0.603700,2.091800,209.930130,-342.870640,20354.035160,,3.474790,
0.406000,0.140990,0.584470,2.102050,209.961870,-342.870640,20379.335940,,3.476070,
0.408000,0.143550,0.569090,1.753420,209.993650,-342.870640,20404.630860,1.000000,3.476070,-579.504210
0.410000,0.143550,0.558840,1.743160,210.025340,-342.870640,20429.925780,,3.478640,
0.412000,0.144840,0.544740,1.599610,210.057100,-342.870640,20455.218750,,3.478640,
0.414000,0.147400,0.533200,1.322750,210.088780,-342.870640,20480.515630,,3.479920,
0.416000,0.147400,0.530640,1.763670,210.120410,-342.870640,20505.814450,1.000000,3.481200,-579.504210
0.418000,0.149960,0.533200,1.886720,210.151980,-342.870640,20531.109380,,3.481200,
0.420000,0.151250,0.530640,1.835450,210.183550,-342.870640,20556.412110,,3.482480,
0.422000,0.152530,0.525510,1.620120,210.215100,-342.870640,20581.707030,,3.482480,
0.424000,0.155090,0.528080,1.527830,210.246600,-342.870610,20607.007810,1.000000,3.483760,-579.504210
0.426000,0.156370,0.524230,1.640630,210.278110,-342.870610,20632.302730,,3.483760,
0.428000,0.156370,0.507570,1.691890,210.309690,-342.870610,20657.593750,,3.482480,
0.430000,0.158940,0.510130,2.050780,210.341280,-342.870610,20682.886720,,3.481200,
0.432000,0.158940,0.515260,2.081540,210.372850,-342.870610,20708.179690,1.000000,3.482480,-579.504210
0.434000,0.160220,0.524230,2.009770,210.404420,-342.870610,20733.480470,,3.481200,
0.436000,0.160220,0.528080,1.712400,210.436050,-342.870610,20758.767580,,3.482480,
0.438000,0.161500,0.531920,1.743160,210.467650,-342.870640,20784.068360,,3.485050,
0.440000,0.161500,0.531920,1.948240,210.499270,-342.870610,20809.361330,1.000000,3.483760,-579.504150
0.440000,0.161500,0.531920,1.948240,210.499270,-342.870610,20809.361330,1.000000,3.483760,-579.504150
0.442000,0.161500,0.535770,1.722660,210.530900,-342.870610,20834.658200,,3.485050,
0.444000,0.160220,0.566530,2.061040,210.562380,-342.870610,20859.951170,,3.486330,
0.446000,0.160220,0.603700,1.835450,210.593800,-342.870610,20885.248050,,3.487610,
0.448000,0.158940,0.646000,1.497070,210.625170,-342.870610,20910.548830,1.000000,3.488890,-579.504150
0.450000,0.158940,0.685730,1.671390,210.656490,-342.870570,20935.849610,,3.488890,
0.452000,0.158940,0.704960,1.445800,210.687940,-342.870570,20961.146480,,3.488890,
0.454000,0.157650,0.692140,2.009770,210.719570,-342.870570,20986.447270,,3.488890,
0.456000,0.157650,0.671630,1.896970,210.751280,-342.870570,21011.736330,1.000000,3.487610,-579.504150
0.458000,0.156370,0.658810,1.999510,210.783080,-342.870570,21037.031250,,3.487610,
0.460000,0.153810,0.634460,1.886720,210.814930,-342.870610,21062.316410,,3.488890,
0.462000,0.153810,0.606260,1.825200,210.846850,-342.870610,21087.615230,,3.490170,
0.464000,0.152530,0.597290,1.353520,210.878690,-342.870610,21112.916020,1.000000,3.488890,-579.504210
0.466000,0.151250,0.587040,1.732910,210.910550,-342.870570,21138.208980,,3.491460,
0.468000,0.151250,0.579350,1.989260,210.942350,-342.870570,21163.500000,,3.492740,
0.470000,0.148680,0.576780,1.907230,210.974150,-342.870570,21188.800780,,3.492740,
0.472000,0.147400,0.590880,1.671390,211.005830,-342.870570,21214.097660,1.000000,3.495300,-579.504210
0.474000,0.146120,0.611390,1.466310,211.037430,-342.870570,21239.394530,,3.496580,
0.476000,0.144840,0.631900,1.517580,211.068920,-342.870570,21264.695310,,3.495300,
0.478000,0.147400,0.644710,1.456050,211.100480,-342.870540,21289.994140,,3.495300,
0.480000,0.146120,0.625490,1.517580,211.132130,-342.870540,21315.292970,1.000000,3.495300,-579.504210
0.482000,0.146120,0.602420,1.773930,211.163820,-342.870540,21340.583980,,3.495300,
0.484000,0.143550,0.593440,1.937990,211.195480,-342.870540,21365.880860,,3.494020,
0.486000,0.142270,0.584470,1.876460,211.227160,-342.870540,21391.173830,,3.495300,
0.488000,0.143550,0.560120,1.814940,211.258880,-342.870570,21416.464840,1.000000,3.495300,-579.504210
0.490000,0.143550,0.525510,1.845700,211.290680,-342.870570,21441.761720,,3.494020,
0.492000,0.142270,0.494750,1.712400,211.322450,-342.870540,21467.056640,,3.494020,
0.494000,0.143550,0.472960,1.794430,211.354220,-342.870540,21492.355470,,3.496580,
0.496000,0.142270,0.472960,2.091800,211.385880,-342.870540,21517.640630,1.000000,3.499150,-579.504210
0.498000,0.140990,0.499880,1.937990,211.417400,-342.870540,21542.935550,,3.497860,
0.500000,0.140990,0.554990,1.722660,211.448780,-342.870540,21568.238280,,3.499150,
0.502000,0.143550,0.581910,1.712400,211.480120,-342.870540,21593.535160,,3.499150,
0.504000,0.143550,0.594730,1.896970,211.511550,-342.870540,21618.835940,1.000000,3.497860,-579.504210
0.504000,0.143550,0.594730,1.896970,211.511550,-342.870540,21618.835940,1.000000,3.497860,-579.504210
0.506000,0.144840,0.590880,1.753420,211.543030,-342.870540,21644.128910,,3.497860,
0.508000,0.144840,0.581910,1.753420,211.574600,-342.870540,21669.433590,,3.497860,
0.510000,0.143550,0.589600,1.661130,211.606120,-342.870510,21694.730470,,3.496580,
0.512000,0.143550,0.602420,1.784180,211.637700,-342.870540,21720.021480,1.000000,3.496580,-579.504210
0.514000,0.144840,0.607540,1.866210,211.669250,-342.870540,21745.314450,,3.496580,
0.516000,0.144840,0.611390,1.886720,211.700850,-342.870540,21770.605470,,3.497860,
0.518000,0.146120,0.613950,2.009770,211.732420,-342.870540,21795.900390,,3.496580,
0.520000,0.146120,0.602420,1.979000,211.764100,-342.870540,21821.195310,1.000000,3.497860,-579.504210
0.522000,0.146120,0.594730,1.773930,211.795730,-342.870540,21846.496090,,3.500430,
0.524000,0.144840,0.610110,1.825200,211.827300,-342.870510,21871.792970,,3.501710,
0.526000,0.146120,0.638310,1.732910,211.858830,-342.870510,21897.083980,,3.500430,
0.528000,0.146120,0.651120,1.415040,211.890320,-342.870510,21922.382810,1.000000,3.502990,-579.504210
0.530000,0.147400,0.665220,1.599610,211.921880,-342.870510,21947.677730,,3.500430,
0.532000,0.147400,0.663940,1.825200,211.953510,-342.870510,21972.978520,,3.500430,
0.534000,0.148680,0.656250,1.886720,211.985230,-342.870510,21998.275390,,3.499150,
0.536000,0.148680,0.657530,1.558590,212.016920,-342.870510,22023.580080,1.000000,3.499150,-579.504210
0.538000,0.148680,0.653690,1.476560,212.048680,-342.870510,22048.875000,,3.499150,
0.540000,0.149960,0.634460,1.599610,212.080470,-342.870540,22074.171880,,3.499150,
0.542000,0.151250,0.601140,1.743160,212.112380,-342.870540,22099.462890,,3.499150,
0.544000,0.151250,0.579350,1.989260,212.144200,-342.870540,22124.755860,1.000000,3.500430,-579.504210
0.546000,0.151250,0.569090,2.081540,212.175990,-342.870510,22150.050780,,3.502990,
0.548000,0.149960,0.579350,2.040530,212.207660,-342.870510,22175.347660,,3.504270,
0.550000,0.151250,0.621640,1.753420,212.239150,-342.870510,22200.644530,,3.505550,
0.552000,0.152530,0.674190,1.691890,212.270490,-342.870510,22225.937500,1.000000,3.505550,-579.504210
0.554000,0.152530,0.687010,1.671390,212.301900,-342.870510,22251.240230,,3.505550,
0.556000,0.153810,0.684450,1.691890,212.333370,-342.870510,22276.527340,,3.505550,
0.558000,0.155090,0.672910,1.845700,212.364940,-342.870510,22301.828130,,3.502990,
0.560000,0.156370,0.646000,1.784180,212.396620,-342.870510,22327.128910,1.000000,3.501710,-579.504210
0.562000,0.157650,0.631900,1.661130,212.428340,-342.870510,22352.425780,,3.500430,
0.564000,0.157650,0.617800,1.548340,212.460100,-342.870510,22377.720700,,3.501710,
0.566000,0.157650,0.604980,1.445800,212.491900,-342.870510,22403.023440,,3.501710,
0.568000,0.158940,0.579350,1.886720,212.523730,-342.870510,22428.322270,1.000000,3.501710,-579.504210
