time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.124330,-0.089720,1.702150,235.532000,-378.676060,15103.028320,1.000000
0.002000,0.121770,-0.085880,1.712400,235.532000,-378.676240,15128.321290,
0.004000,0.121770,-0.084590,1.896970,235.532000,-378.676360,15153.619140,
0.006000,0.120480,-0.082030,1.497070,235.532030,-378.676480,15178.914060,
0.008000,0.121770,-0.082030,1.620120,235.532030,-378.676610,15204.217770,1.000000
0.010000,0.120480,-0.078190,1.568850,235.532030,-378.676700,15229.506840,
0.012000,0.119200,-0.076900,1.702150,235.532040,-378.676790,15254.807620,
0.014000,0.120480,-0.076900,1.855960,235.532040,-378.676910,15280.100590,
0.016000,0.120480,-0.074340,2.061040,235.532040,-378.677000,15305.390630,1.000000
0.018000,0.120480,-0.053830,1.804690,235.532040,-378.677120,15330.683590,
0.020000,0.119200,0.316590,1.568850,235.532590,-378.677250,15355.982420,
0.022000,0.120480,0.326840,1.722660,235.534030,-378.677340,15381.278320,
0.024000,0.120480,0.274290,1.558590,235.535570,-378.677430,15406.574220,1.000000
0.026000,0.120480,0.344790,1.661130,235.536930,-378.677490,15431.875000,
0.028000,0.121770,0.452450,1.825200,235.538410,-378.677550,15457.167970,
0.030000,0.121770,0.530640,1.558590,235.540330,-378.677610,15482.466800,
0.032000,0.121770,0.604980,1.527830,235.542890,-378.677700,15507.766600,1.000000
0.034000,0.123050,0.706240,1.394530,235.546130,-378.677760,15533.060550,
0.036000,0.124330,0.844670,1.456050,235.550170,-378.677760,15558.366210,
0.038000,0.126890,1.020260,1.517580,235.555280,-378.677760,15583.656250,
0.040000,0.126890,1.190730,1.763670,235.561770,-378.677760,15608.955080,1.000000
0.042000,0.128170,1.336850,2.132810,235.569950,-378.677760,15634.245120,
0.044000,0.130740,1.468870,1.866210,235.579970,-378.677800,15659.539060,
0.046000,0.132020,1.576540,1.804690,235.592070,-378.677860,15684.833980,
0.048000,0.132020,1.652160,1.415040,235.606290,-378.677890,15710.129880,1.000000
0.050000,0.132020,1.705990,1.661130,235.622680,-378.677920,15735.426760,
0.052000,0.130740,1.743160,1.825200,235.641140,-378.677950,15760.714840,
0.054000,0.132020,1.755980,1.948240,235.661700,-378.677980,15786.015630,
0.056000,0.130740,1.738040,1.876460,235.684200,-378.678010,15811.310550,1.000000
0.058000,0.130740,1.685490,1.702150,235.708500,-378.678040,15836.613280,
0.060000,0.129460,1.599610,1.538090,235.734480,-378.678040,15861.907230,
0.062000,0.129460,1.498350,1.507320,235.761830,-378.678040,15887.206050,
0.064000,0.130740,1.395810,1.609860,235.790370,-378.678010,15912.501950,1.000000
0.066000,0.129460,1.308650,1.599610,235.819790,-378.678010,15937.798830,
0.068000,0.130740,1.230470,1.917480,235.849900,-378.678010,15963.095700,
0.070000,0.130740,1.143310,2.091800,235.880600,-378.678010,15988.382810,
0.072000,0.130740,1.053590,1.784180,235.911700,-378.678010,16013.681640,1.000000
0.074000,0.133300,0.977970,1.804690,235.942980,-378.678010,16038.974610,
0.076000,0.132020,0.916440,1.445800,235.974270,-378.678010,16064.268550,
0.078000,0.132020,0.866460,1.784180,236.005550,-378.677980,16089.568360,
0.080000,0.133300,0.806210,1.948240,236.036800,-378.677980,16114.859380,1.000000
0.082000,0.130740,0.758790,1.855960,236.067980,-378.677980,16140.160160,
0.084000,0.130740,0.711360,1.456050,236.099120,-378.677980,16165.453130,
0.086000,0.129460,0.667790,1.476560,236.130250,-378.677950,16190.750000,
0.088000,0.129460,0.621640,1.732910,236.161380,-378.677950,16216.049800,1.000000
0.090000,0.126890,0.580630,1.558590,236.192520,-378.677920,16241.345700,
0.092000,0.125610,0.546020,1.763670,236.223620,-378.677920,16266.646480,
0.094000,0.125610,0.519100,1.671390,236.254700,-378.677920,16291.942380,
0.096000,0.125610,0.480650,1.784180,236.285800,-378.677920,16317.245120,1.000000
0.098000,0.125610,0.444760,1.630370,236.316880,-378.677890,16342.529300,
0.100000,0.124330,0.421690,1.681640,236.347900,-378.677890,16367.822270,
0.102000,0.123050,0.414000,1.927730,236.378850,-378.677890,16393.113280,
0.104000,0.123050,0.419130,1.989260,236.409700,-378.677890,16418.414060,1.000000
0.106000,0.120480,0.440920,1.989260,236.440440,-378.677890,16443.712890,
0.108000,0.120480,0.467830,1.855960,236.471180,-378.677890,16469.001950,
0.110000,0.117920,0.469120,1.712400,236.501970,-378.677890,16494.304690,
0.112000,0.116640,0.456300,1.466310,236.532930,-378.677890,16519.593750,1.000000
0.114000,0.115360,0.437070,1.517580,236.564000,-378.677890,16544.892580,
0.116000,0.112790,0.440920,1.722660,236.595090,-378.677890,16570.185550,
0.118000,0.112790,0.469120,1.937990,236.626170,-378.677890,16595.490230,
0.120000,0.111510,0.494750,1.681640,236.657320,-378.677890,16620.787110,1.000000
0.122000,0.110230,0.517820,1.538090,236.688520,-378.677890,16646.085940,
0.124000,0.110230,0.534480,1.773930,236.719800,-378.677890,16671.378910,
0.126000,0.108950,0.563960,1.476560,236.751070,-378.677890,16696.664060,
0.128000,0.110230,0.599850,1.804690,236.782300,-378.677860,16721.968750,1.000000
0.130000,0.107670,0.651120,2.163570,236.813550,-378.677860,16747.251950,
0.132000,0.107670,0.708800,1.948240,236.844770,-378.677830,16772.552730,
0.134000,0.108950,0.763920,1.712400,236.876010,-378.677830,16797.847660,
0.136000,0.106380,0.807500,1.589360,236.907320,-378.677830,16823.142580,1.000000
0.138000,0.106380,0.819030,1.722660,236.938830,-378.677830,16848.441410,
0.140000,0.106380,0.813900,1.415040,236.970470,-378.677830,16873.730470,
0.142000,0.105100,0.812620,1.804690,237.002230,-378.677830,16899.035160,
0.144000,0.107670,0.813900,1.640630,237.034030,-378.677800,16924.333980,1.000000
0.146000,0.107670,0.810060,1.732910,237.065870,-378.677800,16949.630860,
0.148000,0.108950,0.784420,1.456050,237.097850,-378.677800,16974.923830,
0.150000,0.110230,0.756230,1.138180,237.129870,-378.677800,17000.226560,
0.152000,0.110230,0.744690,1.866210,237.161880,-378.677800,17025.525390,1.000000
0.154000,0.112790,0.745970,1.691890,237.193800,-378.677760,17050.810550,
0.156000,0.114070,0.761350,2.112300,237.225630,-378.677760,17076.113280,
0.158000,0.117920,0.779300,1.968750,237.257430,-378.677760,17101.400390,
0.160000,0.119200,0.772890,1.825200,237.289170,-378.677760,17126.695310,1.000000
0.162000,0.120480,0.757510,1.579100,237.320950,-378.677760,17151.988280,
0.164000,0.121770,0.728030,1.589360,237.352750,-378.677730,17177.287110,
0.166000,0.121770,0.695980,1.999510,237.384580,-378.677700,17202.580080,
0.168000,0.125610,0.683170,1.958500,237.416350,-378.677700,17227.873050,1.000000
0.170000,0.125610,0.674190,2.050780,237.448070,-378.677700,17253.177730,
0.172000,0.126890,0.654970,1.671390,237.479750,-378.677700,17278.470700,
0.174000,0.130740,0.630620,1.456050,237.511440,-378.677700,17303.767580,
0.176000,0.132020,0.584470,1.640630,237.543180,-378.677700,17329.064450,1.000000
0.178000,0.132020,0.549870,1.435550,237.574870,-378.677700,17354.363280,
0.180000,0.134580,0.516540,1.691890,237.606550,-378.677670,17379.660160,
0.182000,0.135860,0.494750,1.937990,237.638170,-378.677640,17404.953130,
0.184000,0.138430,0.487060,2.214840,237.669720,-378.677640,17430.244140,1.000000
