time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.149960,-0.129460,1.917480,235.532350,-378.675780,2010351.250000,1.000000
0.002000,0.148680,-0.126890,1.999510,235.532350,-378.675930,2010376.625000,
0.004000,0.146120,-0.121770,2.255860,235.532380,-378.676090,2010401.750000,
0.006000,0.146120,-0.117920,1.937990,235.532380,-378.676180,2010427.125000,
0.008000,0.146120,-0.115360,1.855960,235.532390,-378.676240,2010452.375000,1.000000
0.010000,0.144840,-0.111510,1.896970,235.532390,-378.676360,2010477.750000,
0.012000,0.143550,-0.110230,1.855960,235.532420,-378.676450,2010503.000000,
0.014000,0.143550,-0.107670,2.061040,235.532420,-378.676570,2010528.375000,
0.016000,0.143550,-0.108950,1.784180,235.532460,-378.676700,2010553.500000,1.000000
0.018000,0.143550,-0.084590,1.886720,235.532460,-378.676850,2010579.000000,
0.020000,0.142270,0.284550,1.486820,235.533000,-378.676970,2010604.125000,
0.022000,0.143550,0.299930,1.599610,235.534380,-378.677060,2010629.500000,
0.024000,0.142270,0.264040,1.650880,235.535840,-378.677120,2010654.750000,1.000000
0.026000,0.143550,0.334530,1.702150,235.537200,-378.677190,2010680.125000,
0.028000,0.144840,0.438350,1.968750,235.538650,-378.677220,2010705.250000,
0.030000,0.144840,0.519100,1.712400,235.540570,-378.677280,2010730.750000,
0.032000,0.146120,0.598570,1.968750,235.543120,-378.677370,2010755.875000,1.000000
0.034000,0.147400,0.694700,1.927730,235.546370,-378.677460,2010781.250000,
0.036000,0.148680,0.829280,1.866210,235.550480,-378.677460,2010806.500000,
0.038000,0.151250,0.993350,1.763670,235.555620,-378.677430,2010831.875000,
0.040000,0.152530,1.163820,1.886720,235.562150,-378.677460,2010857.000000,1.000000
0.042000,0.153810,1.309940,1.927730,235.570330,-378.677490,2010882.500000,
0.044000,0.156370,1.447080,1.845700,235.580370,-378.677490,2010907.875000,
0.046000,0.156370,1.554750,1.722660,235.592450,-378.677520,2010933.000000,
0.048000,0.158940,1.630370,1.732910,235.606670,-378.677580,2010958.500000,1.000000
