time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.146120,1.691890,235.532270,-378.675750,759918.812500,1.000000
0.002000,0.142270,-0.139710,1.743160,235.532300,-378.675930,759944.062500,
0.004000,0.140990,-0.137150,1.876460,235.532300,-378.676060,759969.375000,
0.006000,0.139710,-0.132020,1.927730,235.532320,-378.676180,759994.687500,
0.008000,0.140990,-0.129460,1.814940,235.532320,-378.676270,760019.937500,1.000000
0.010000,0.140990,-0.126890,1.794430,235.532350,-378.676360,760045.250000,
0.012000,0.139710,-0.123050,1.681640,235.532350,-378.676450,760070.562500,
0.014000,0.138430,-0.121770,2.040530,235.532380,-378.676570,760095.875000,
0.016000,0.137150,-0.121770,1.886720,235.532380,-378.676700,760121.125000,1.000000
0.018000,0.139710,-0.097410,2.173830,235.532380,-378.676850,760146.437500,
0.020000,0.138430,0.270450,2.112300,235.532940,-378.676970,760171.750000,
0.022000,0.139710,0.285830,1.773930,235.534330,-378.677060,760197.000000,
0.024000,0.139710,0.255070,1.835450,235.535800,-378.677120,760222.312500,1.000000
0.026000,0.139710,0.328130,1.855960,235.537090,-378.677190,760247.625000,
0.028000,0.139710,0.429380,1.866210,235.538540,-378.677220,760272.875000,
0.030000,0.139710,0.506290,1.794430,235.540500,-378.677280,760298.187500,
0.032000,0.140990,0.578060,1.948240,235.543080,-378.677370,760323.500000,1.000000
0.034000,0.142270,0.676760,1.722660,235.546330,-378.677490,760348.750000,
0.036000,0.143550,0.819030,1.527830,235.550400,-378.677490,760374.125000,
0.038000,0.146120,0.994630,1.548340,235.555480,-378.677490,760399.437500,
0.040000,0.146120,1.168950,1.661130,235.561980,-378.677490,760424.687500,1.000000
0.042000,0.147400,1.312500,2.009770,235.570140,-378.677490,760450.000000,
0.044000,0.149960,1.445800,2.245610,235.580170,-378.677490,760475.312500,
0.046000,0.152530,1.557310,2.153320,235.592270,-378.677520,760500.562500,
0.048000,0.155090,1.636780,1.743160,235.606480,-378.677580,760525.875000,1.000000
0.050000,0.155090,1.690610,1.589360,235.622850,-378.677610,760551.187500,
0.052000,0.153810,1.725220,1.702150,235.641360,-378.677640,760576.437500,
0.054000,0.153810,1.734190,1.794430,235.661900,-378.677700,760601.750000,
0.056000,0.152530,1.708560,2.204590,235.684450,-378.677730,760627.062500,1.000000
0.058000,0.155090,1.652160,2.009770,235.708770,-378.677760,760652.312500,
0.060000,0.153810,1.570130,1.845700,235.734760,-378.677760,760677.625000,
0.062000,0.153810,1.474000,1.456050,235.762100,-378.677760,760702.937500,
0.064000,0.155090,1.374020,1.568850,235.790620,-378.677760,760728.187500,1.000000
0.066000,0.153810,1.285580,1.517580,235.820020,-378.677760,760753.500000,
0.068000,0.156370,1.211240,1.886720,235.850130,-378.677760,760778.875000,
0.070000,0.157650,1.131770,2.266110,235.880770,-378.677730,760804.125000,
0.072000,0.157650,1.048460,2.173830,235.911850,-378.677730,760829.437500,1.000000
0.074000,0.158940,0.975400,2.184080,235.943100,-378.677730,760854.750000,
0.076000,0.158940,0.912600,1.691890,235.974430,-378.677730,760880.000000,
0.078000,0.157650,0.858760,1.579100,236.005710,-378.677730,760905.312500,
0.080000,0.156370,0.804930,1.804690,236.036960,-378.677700,760930.625000,1.000000
0.082000,0.155090,0.761350,2.214840,236.068130,-378.677700,760955.875000,
0.084000,0.155090,0.724180,1.948240,236.099240,-378.677700,760981.187500,
0.086000,0.152530,0.684450,1.814940,236.130370,-378.677700,761006.500000,
0.088000,0.152530,0.638310,1.753420,236.161530,-378.677700,761031.812500,1.000000
0.090000,0.151250,0.588320,1.640630,236.192720,-378.677670,761057.062500,
0.092000,0.149960,0.542180,1.640630,236.223920,-378.677670,761082.375000,
0.094000,0.147400,0.503720,1.835450,236.255080,-378.677640,761107.687500,
0.096000,0.148680,0.460140,1.876460,236.286250,-378.677640,761133.000000,1.000000
