time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.244810,-0.161500,1.630370,235.531220,-386.707490,1801518.125000,1.000000
0.002000,0.242250,-0.151250,1.702150,235.531250,-386.707670,1801543.250000,
0.004000,0.242250,-0.147400,1.814940,235.531250,-386.707860,1801568.625000,
0.006000,0.240970,-0.140990,1.968750,235.531280,-386.707980,1801593.875000,
0.008000,0.239690,-0.138430,2.122560,235.531300,-386.708100,1801619.250000,1.000000
0.010000,0.239690,-0.138430,2.081540,235.531330,-386.708190,1801644.500000,
0.012000,0.239690,-0.137150,1.896970,235.531360,-386.708310,1801669.875000,
0.014000,0.238400,-0.135860,1.702150,235.531360,-386.708400,1801695.000000,
0.016000,0.237120,-0.138430,1.876460,235.531370,-386.708500,1801720.375000,1.000000
0.018000,0.234560,-0.117920,2.030270,235.531370,-386.708590,1801745.625000,
0.020000,0.233280,0.247380,1.794430,235.531920,-386.708710,1801771.000000,
0.022000,0.231990,0.256350,2.102050,235.533330,-386.708770,1801796.250000,
0.024000,0.231990,0.219180,1.825200,235.534820,-386.708860,1801821.625000,1.000000
0.026000,0.234560,0.293520,1.825200,235.536120,-386.708920,1801846.750000,
0.028000,0.231990,0.392210,1.589360,235.537580,-386.708980,1801872.125000,
0.030000,0.230710,0.461430,1.640630,235.539510,-386.709050,1801897.375000,
0.032000,0.230710,0.535770,1.845700,235.542050,-386.709140,1801922.750000,1.000000
0.034000,0.230710,0.638310,2.153320,235.545270,-386.709200,1801948.000000,
0.036000,0.230710,0.780580,2.327640,235.549270,-386.709230,1801973.375000,
0.038000,0.229430,0.957460,1.968750,235.554320,-386.709170,1801998.500000,
0.040000,0.229430,1.138180,1.763670,235.560750,-386.709200,1802023.875000,1.000000
0.042000,0.230710,1.303530,1.773930,235.568830,-386.709230,1802049.125000,
0.044000,0.229430,1.447080,1.825200,235.578780,-386.709260,1802074.500000,
0.046000,0.229430,1.558590,1.979000,235.590810,-386.709290,1802099.750000,
0.048000,0.228150,1.636780,1.753420,235.605000,-386.709350,1802125.125000,1.000000
0.050000,0.229430,1.686770,1.958500,235.621400,-386.709380,1802150.500000,
0.052000,0.226870,1.722660,1.661130,235.639890,-386.709410,1802175.750000,
0.054000,0.226870,1.744450,1.825200,235.660450,-386.709440,1802201.125000,
0.056000,0.226870,1.731630,1.538090,235.682950,-386.709470,1802226.250000,1.000000
0.058000,0.226870,1.676510,1.609860,235.707310,-386.709500,1802251.625000,
0.060000,0.226870,1.594480,2.102050,235.733250,-386.709530,1802276.875000,
0.062000,0.226870,1.508610,1.917480,235.760620,-386.709530,1802302.250000,
