time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.146120,2.050780,235.530940,-386.707700,779053.187500,1.000000
0.002000,0.142270,-0.140990,1.979000,235.530940,-386.707820,779078.500000,
0.004000,0.142270,-0.139710,1.722660,235.530940,-386.707980,779103.812500,
0.006000,0.142270,-0.137150,1.476560,235.530980,-386.708070,779129.062500,
0.008000,0.140990,-0.134580,1.712400,235.530980,-386.708190,779154.375000,1.000000
0.010000,0.140990,-0.133300,1.886720,235.530980,-386.708310,779179.687500,
0.012000,0.140990,-0.130740,2.030270,235.531010,-386.708440,779204.937500,
0.014000,0.140990,-0.132020,2.245610,235.531010,-386.708590,779230.250000,
0.016000,0.142270,-0.132020,1.825200,235.531020,-386.708710,779255.562500,1.000000
0.018000,0.142270,-0.108950,1.896970,235.531020,-386.708830,779280.875000,
0.020000,0.142270,0.258910,1.804690,235.531570,-386.708920,779306.125000,
0.022000,0.142270,0.271730,1.845700,235.532930,-386.709010,779331.437500,
0.024000,0.142270,0.237120,1.743160,235.534420,-386.709080,779356.750000,1.000000
0.026000,0.144840,0.314030,1.968750,235.535710,-386.709140,779382.000000,
0.028000,0.143550,0.422970,1.743160,235.537120,-386.709140,779407.312500,
0.030000,0.146120,0.498600,1.712400,235.539050,-386.709200,779432.625000,
0.032000,0.146120,0.579350,1.722660,235.541580,-386.709290,779457.937500,1.000000
0.034000,0.148680,0.683170,1.579100,235.544800,-386.709380,779483.250000,
0.036000,0.148680,0.822880,2.091800,235.548840,-386.709410,779508.500000,
0.038000,0.151250,0.994630,2.061040,235.553960,-386.709380,779533.812500,
0.040000,0.152530,1.162540,2.091800,235.560470,-386.709380,779559.125000,1.000000
0.042000,0.152530,1.317630,2.102050,235.568650,-386.709410,779584.437500,
0.044000,0.157650,1.454770,1.794430,235.578670,-386.709410,779609.687500,
0.046000,0.156370,1.568850,1.722660,235.590730,-386.709440,779635.000000,
0.048000,0.156370,1.649600,1.896970,235.604920,-386.709500,779660.312500,1.000000
0.050000,0.156370,1.702150,2.276370,235.621320,-386.709560,779685.562500,
0.052000,0.156370,1.734190,1.979000,235.639830,-386.709560,779710.875000,
0.054000,0.157650,1.750850,1.917480,235.660400,-386.709590,779736.187500,
0.056000,0.156370,1.735470,1.671390,235.682920,-386.709630,779761.437500,1.000000
0.058000,0.155090,1.684200,1.486820,235.707240,-386.709660,779786.750000,
0.060000,0.156370,1.600890,1.712400,235.733230,-386.709690,779812.062500,
0.062000,0.157650,1.508610,1.620120,235.760620,-386.709690,779837.375000,
0.064000,0.157650,1.407350,2.050780,235.789200,-386.709660,779862.687500,1.000000
0.066000,0.157650,1.320190,1.763670,235.818650,-386.709660,779888.000000,
0.068000,0.157650,1.244570,2.184080,235.848770,-386.709660,779913.250000,
0.070000,0.157650,1.159970,1.640630,235.879500,-386.709660,779938.562500,
0.072000,0.157650,1.067690,1.804690,235.910640,-386.709660,779963.875000,1.000000
0.074000,0.156370,0.988220,1.794430,235.941970,-386.709630,779989.125000,
0.076000,0.155090,0.917720,1.835450,235.973400,-386.709630,780014.437500,
0.078000,0.155090,0.852360,2.122560,236.004780,-386.709630,780039.750000,
0.080000,0.155090,0.790830,1.896970,236.036100,-386.709590,780065.000000,1.000000
0.082000,0.152530,0.743410,1.814940,236.067310,-386.709590,780090.312500,
0.084000,0.151250,0.694700,1.661130,236.098480,-386.709590,780115.625000,
0.086000,0.149960,0.642150,1.640630,236.129650,-386.709590,780140.875000,
0.088000,0.148680,0.588320,1.948240,236.160830,-386.709590,780166.187500,1.000000
0.090000,0.147400,0.544740,1.835450,236.191970,-386.709560,780191.562500,
0.092000,0.147400,0.511410,1.896970,236.223070,-386.709560,780216.812500,
0.094000,0.147400,0.480650,1.681640,236.254120,-386.709560,780242.125000,
0.096000,0.146120,0.442200,2.102050,236.285200,-386.709560,780267.437500,1.000000
0.098000,0.144840,0.399900,2.030270,236.316270,-386.709560,780292.687500,
0.100000,0.142270,0.369140,1.999510,236.347320,-386.709560,780318.000000,
0.102000,0.140990,0.356320,2.020020,236.378280,-386.709560,780343.312500,
0.104000,0.140990,0.365300,1.948240,236.409070,-386.709560,780368.562500,1.000000
0.106000,0.139710,0.394780,1.958500,236.439770,-386.709560,780393.875000,
0.108000,0.137150,0.424260,1.630370,236.470440,-386.709530,780419.187500,
0.110000,0.135860,0.435790,1.825200,236.501140,-386.709530,780444.437500,
0.112000,0.133300,0.438350,1.763670,236.531980,-386.709530,780469.750000,1.000000
0.114000,0.134580,0.435790,1.958500,236.562930,-386.709500,780495.062500,
0.116000,0.132020,0.443480,2.091800,236.593980,-386.709500,780520.375000,
0.118000,0.132020,0.466550,1.661130,236.625050,-386.709500,780545.625000,
0.120000,0.130740,0.485780,1.650880,236.656250,-386.709530,780570.937500,1.000000
0.122000,0.129460,0.494750,1.640630,236.687530,-386.709530,780596.250000,
0.124000,0.129460,0.505000,1.866210,236.718860,-386.709500,780621.562500,
0.126000,0.128170,0.530640,2.184080,236.750170,-386.709500,780646.812500,
0.128000,0.126890,0.571660,2.214840,236.781450,-386.709500,780672.125000,1.000000
0.130000,0.125610,0.625490,1.999510,236.812700,-386.709470,780697.437500,
0.132000,0.125610,0.683170,1.773930,236.843920,-386.709470,780722.750000,
0.134000,0.125610,0.731870,1.866210,236.875150,-386.709440,780748.062500,
0.136000,0.124330,0.778020,1.620120,236.906480,-386.709440,780773.312500,1.000000
0.138000,0.124330,0.797240,1.743160,236.937930,-386.709440,780798.625000,
0.140000,0.124330,0.802370,2.112300,236.969540,-386.709440,780823.937500,
0.142000,0.123050,0.803650,1.835450,237.001280,-386.709440,780849.187500,
0.144000,0.125610,0.803650,1.702150,237.033080,-386.709440,780874.500000,1.000000
0.146000,0.125610,0.794680,1.691890,237.064960,-386.709440,780899.812500,
0.148000,0.125610,0.767760,1.620120,237.096950,-386.709440,780925.062500,
0.150000,0.126890,0.743410,1.876460,237.128980,-386.709410,780950.375000,
0.152000,0.126890,0.733150,2.050780,237.160980,-386.709410,780975.687500,1.000000
0.154000,0.128170,0.739560,2.327640,237.192870,-386.709410,781000.937500,
0.156000,0.128170,0.751100,2.091800,237.224750,-386.709380,781026.312500,
0.158000,0.130740,0.757510,1.825200,237.256550,-386.709380,781051.562500,
0.160000,0.132020,0.752380,1.507320,237.288350,-386.709380,781076.875000,1.000000
0.162000,0.132020,0.742130,1.968750,237.320100,-386.709380,781102.187500,
0.164000,0.134580,0.716490,2.184080,237.351900,-386.709350,781127.500000,
0.166000,0.137150,0.676760,2.040530,237.383740,-386.709350,781152.750000,
0.168000,0.138430,0.651120,1.989260,237.415570,-386.709320,781178.062500,1.000000
0.170000,0.139710,0.640870,1.784180,237.447280,-386.709320,781203.375000,
0.172000,0.142270,0.625490,1.456050,237.478940,-386.709320,781228.625000,
0.174000,0.144840,0.604980,1.527830,237.510600,-386.709320,781253.937500,
0.176000,0.144840,0.566530,1.722660,237.542300,-386.709320,781279.250000,1.000000
0.178000,0.147400,0.525510,1.958500,237.573970,-386.709320,781304.500000,
0.180000,0.149960,0.484500,2.020020,237.605700,-386.709290,781329.812500,
0.182000,0.151250,0.461430,2.020020,237.637300,-386.709290,781355.125000,
0.184000,0.155090,0.456300,1.866210,237.668820,-386.709290,781380.375000,1.000000
0.186000,0.156370,0.457580,1.743160,237.700270,-386.709290,781405.687500,
0.188000,0.156370,0.452450,1.579100,237.731700,-386.709290,781431.062500,
0.190000,0.157650,0.435790,1.958500,237.763150,-386.709260,781456.312500,
0.192000,0.160220,0.422970,2.132810,237.794630,-386.709260,781481.625000,1.000000
0.194000,0.162780,0.425540,1.917480,237.826000,-386.709260,781506.937500,
0.196000,0.161500,0.448610,1.630370,237.857330,-386.709260,781532.187500,
0.198000,0.160220,0.467830,1.640630,237.888630,-386.709260,781557.500000,
0.200000,0.161500,0.484500,1.476560,237.919910,-386.709260,781582.812500,1.000000
0.202000,0.160220,0.510130,1.845700,237.951200,-386.709260,781608.062500,
0.204000,0.158940,0.546020,1.753420,237.982420,-386.709230,781633.375000,
0.206000,0.157650,0.590880,1.937990,238.013660,-386.709230,781658.687500,
0.208000,0.156370,0.638310,1.722660,238.044850,-386.709230,781683.937500,1.000000
0.210000,0.156370,0.674190,2.030270,238.076130,-386.709230,781709.250000,
0.212000,0.153810,0.694700,1.907230,238.107500,-386.709230,781734.562500,
0.214000,0.152530,0.693420,1.968750,238.139010,-386.709200,781759.875000,
0.216000,0.149960,0.685730,1.937990,238.170650,-386.709200,781785.187500,1.000000
0.218000,0.149960,0.684450,1.979000,238.202350,-386.709200,781810.437500,
0.220000,0.148680,0.695980,1.999510,238.234070,-386.709170,781835.750000,
0.222000,0.148680,0.707520,1.712400,238.265820,-386.709170,781861.062500,
0.224000,0.147400,0.703670,1.722660,238.297650,-386.709170,781886.375000,1.000000
0.226000,0.143550,0.687010,1.804690,238.329530,-386.709200,781911.625000,
0.228000,0.143550,0.676760,1.866210,238.361400,-386.709170,781936.937500,
0.230000,0.143550,0.676760,1.937990,238.393220,-386.709140,781962.250000,
0.232000,0.143550,0.687010,1.661130,238.424970,-386.709140,781987.562500,1.000000
0.234000,0.143550,0.712650,1.794430,238.456600,-386.709140,782012.812500,
0.236000,0.142270,0.742130,1.773930,238.488170,-386.709140,782038.125000,
0.238000,0.142270,0.754940,1.804690,238.519780,-386.709140,782063.437500,
0.240000,0.143550,0.752380,2.020020,238.551410,-386.709140,782088.687500,1.000000
0.242000,0.142270,0.735720,2.061040,238.583070,-386.709110,782114.000000,
0.244000,0.143550,0.716490,2.040530,238.614850,-386.709110,782139.312500,
0.246000,0.143550,0.692140,1.712400,238.646620,-386.709110,782164.562500,
0.248000,0.143550,0.652400,1.917480,238.678530,-386.709110,782189.875000,1.000000
0.250000,0.144840,0.610110,1.650880,238.710450,-386.709110,782215.250000,
0.252000,0.143550,0.574220,1.579100,238.742370,-386.709110,782240.500000,
0.254000,0.144840,0.552430,1.979000,238.774200,-386.709110,782265.812500,
0.256000,0.143550,0.546020,1.763670,238.805950,-386.709080,782291.125000,1.000000
0.258000,0.144840,0.543460,1.907230,238.837630,-386.709080,782316.375000,
0.260000,0.146120,0.546020,1.640630,238.869230,-386.709080,782341.687500,
0.262000,0.146120,0.554990,1.773930,238.900760,-386.709050,782367.000000,
0.264000,0.146120,0.572940,1.681640,238.932210,-386.709050,782392.250000,1.000000
0.266000,0.144840,0.578060,1.907230,238.963590,-386.709050,782417.562500,
0.268000,0.144840,0.583190,2.163570,238.995000,-386.709050,782442.875000,
0.270000,0.146120,0.594730,2.112300,239.026400,-386.709010,782468.125000,
0.272000,0.146120,0.596010,1.968750,239.057830,-386.709010,782493.437500,1.000000
0.274000,0.144840,0.601140,1.681640,239.089250,-386.709010,782518.750000,
0.276000,0.143550,0.587040,2.102050,239.120770,-386.709010,782544.000000,
0.278000,0.142270,0.571660,1.845700,239.152340,-386.709010,782569.312500,
0.280000,0.142270,0.554990,1.927730,239.183940,-386.709010,782594.625000,1.000000
0.282000,0.139710,0.538330,1.979000,239.215610,-386.709010,782619.875000,
0.284000,0.139710,0.529360,1.804690,239.247220,-386.709010,782645.250000,
0.286000,0.138430,0.537050,1.620120,239.278780,-386.709010,782670.562500,
0.288000,0.135860,0.569090,1.538090,239.310260,-386.709010,782695.812500,1.000000
0.290000,0.135860,0.601140,1.907230,239.341670,-386.709010,782721.125000,
0.292000,0.135860,0.619080,1.835450,239.373090,-386.708980,782746.437500,
0.294000,0.134580,0.635740,2.143070,239.404560,-386.708980,782771.687500,
0.296000,0.133300,0.657530,2.153320,239.436020,-386.708980,782797.000000,1.000000
0.298000,0.134580,0.671630,1.896970,239.467530,-386.708980,782822.312500,
0.300000,0.137150,0.671630,1.794430,239.499150,-386.708980,782847.562500,
0.302000,0.134580,0.670350,1.599610,239.530780,-386.708980,782872.875000,
0.304000,0.135860,0.674190,1.845700,239.562450,-386.708980,782898.187500,1.000000
0.306000,0.137150,0.681880,2.245610,239.594130,-386.708980,782923.500000,
0.308000,0.137150,0.690860,2.030270,239.625820,-386.708980,782948.750000,
0.310000,0.139710,0.675480,1.753420,239.657590,-386.708980,782974.062500,
0.312000,0.139710,0.658810,1.497070,239.689410,-386.708950,782999.375000,1.000000
