time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.126000,0.149960,0.593440,1.732910,205.534850,-336.871340,1417304.625000,,3.249210,
0.128000,0.149960,0.630620,1.630370,205.566180,-336.871340,1417329.875000,1.000000,3.251770,-519.502620
0.130000,0.149960,0.693420,1.609860,205.597440,-336.871340,1417355.125000,,3.255620,
0.132000,0.148680,0.749820,1.691890,205.628740,-336.871340,1417380.500000,,3.256900,
0.134000,0.148680,0.783140,1.609860,205.660110,-336.871340,1417405.750000,,3.259460,
0.136000,0.147400,0.799800,2.009770,205.691670,-336.871340,1417431.000000,1.000000,3.262020,-519.502620
0.138000,0.146120,0.795960,1.835450,205.723340,-336.871310,1417456.375000,,3.264590,
0.140000,0.146120,0.786990,1.845700,205.755140,-336.871310,1417481.625000,,3.265870,
0.142000,0.146120,0.780580,1.794430,205.786970,-336.871310,1417506.875000,,3.269710,
0.144000,0.146120,0.779300,1.681640,205.818830,-336.871310,1417532.250000,1.000000,3.272280,-519.502620
0.146000,0.146120,0.790830,1.958500,205.850600,-336.871310,1417557.500000,,3.274840,
0.148000,0.148680,0.802370,1.876460,205.882370,-336.871310,1417582.750000,,3.278690,
0.150000,0.147400,0.802370,2.255860,205.914120,-336.871310,1417608.125000,,3.282530,
0.152000,0.148680,0.790830,1.753420,205.945940,-336.871280,1417633.375000,1.000000,3.285100,-519.502620
0.154000,0.149960,0.772890,1.630370,205.977750,-336.871250,1417658.625000,,3.287660,
0.156000,0.151250,0.757510,1.558590,206.009580,-336.871250,1417684.000000,,3.290220,
0.158000,0.153810,0.729310,1.661130,206.041430,-336.871250,1417709.250000,,3.291500,
0.160000,0.156370,0.701110,1.835450,206.073270,-336.871220,1417734.625000,1.000000,3.294070,-519.502620
0.162000,0.158940,0.666500,1.825200,206.105160,-336.871220,1417760.000000,,3.295350,
0.164000,0.158940,0.622920,1.968750,206.137070,-336.871220,1417785.250000,,3.297910,
0.166000,0.161500,0.576780,1.743160,206.169010,-336.871220,1417810.500000,,3.299190,
0.168000,0.164060,0.531920,1.968750,206.200930,-336.871220,1417835.875000,1.000000,3.301760,-519.502620
0.170000,0.166630,0.499880,1.835450,206.232760,-336.871220,1417861.125000,,3.304320,
0.172000,0.167910,0.478090,2.009770,206.264480,-336.871190,1417886.375000,,3.305600,
0.174000,0.169190,0.451170,2.081540,206.296140,-336.871190,1417911.750000,,3.309450,
0.176000,0.170470,0.426820,1.866210,206.327740,-336.871190,1417937.000000,1.000000,3.310730,-519.502620
0.176000,0.170470,0.426820,1.866210,206.327740,-336.871190,1417937.000000,1.000000,3.310730,-519.502620
0.178000,0.171750,0.422970,1.927730,206.359220,-336.871190,1417962.250000,,3.313290,
0.180000,0.173030,0.443480,1.763670,206.390520,-336.871190,1417987.625000,,3.312010,
0.182000,0.175600,0.479370,1.671390,206.421690,-336.871190,1418012.875000,,3.313290,
0.184000,0.175600,0.517820,1.466310,206.452800,-336.871150,1418038.125000,1.000000,3.314580,-519.502620
0.186000,0.178160,0.525510,1.866210,206.483950,-336.871150,1418063.500000,,3.315860,
0.188000,0.178160,0.517820,1.896970,206.515210,-336.871150,1418088.750000,,3.315860,
0.190000,0.179440,0.501160,1.435550,206.546570,-336.871150,1418114.000000,,3.317140,
0.192000,0.179440,0.475520,1.445800,206.578030,-336.871150,1418139.375000,1.000000,3.317140,-519.502620
0.194000,0.178160,0.460140,1.743160,206.609540,-336.871150,1418164.625000,,3.317140,
0.196000,0.178160,0.475520,1.896970,206.641010,-336.871150,1418189.875000,,3.319700,
0.198000,0.176880,0.501160,1.927730,206.672420,-336.871150,1418215.250000,,3.322270,
0.200000,0.175600,0.521670,2.091800,206.703860,-336.871150,1418240.500000,1.000000,3.322270,-519.502620
0.202000,0.174320,0.539610,1.866210,206.735310,-336.871150,1418265.750000,,3.324830,
0.204000,0.173030,0.553710,1.681640,206.766780,-336.871150,1418291.125000,,3.328670,
0.206000,0.171750,0.572940,1.712400,206.798230,-336.871120,1418316.375000,,3.331240,
0.208000,0.170470,0.612670,1.681640,206.829650,-336.871120,1418341.625000,1.000000,3.332520,-519.502620
0.210000,0.167910,0.660100,1.773930,206.860990,-336.871120,1418367.000000,,3.335080,
0.212000,0.166630,0.695980,1.948240,206.892360,-336.871090,1418392.250000,,3.335080,
0.214000,0.166630,0.720340,1.825200,206.923830,-336.871090,1418417.500000,,3.336360,
0.216000,0.165340,0.717770,1.804690,206.955430,-336.871120,1418442.875000,1.000000,3.337650,-519.502620
0.218000,0.164060,0.704960,1.681640,206.987140,-336.871090,1418468.125000,,3.338930,
0.220000,0.164060,0.693420,1.497070,207.018920,-336.871090,1418493.500000,,3.338930,
0.222000,0.162780,0.685730,2.071290,207.050740,-336.871090,1418518.875000,,3.340210,
0.224000,0.161500,0.665220,2.040530,207.082610,-336.871090,1418544.125000,1.000000,3.342770,-519.502620
0.226000,0.161500,0.626770,2.102050,207.114560,-336.871090,1418569.375000,,3.346620,
0.228000,0.161500,0.601140,2.194340,207.146500,-336.871090,1418594.625000,,3.349180,
0.230000,0.161500,0.607540,1.794430,207.178310,-336.871090,1418620.000000,,3.353030,
0.232000,0.160220,0.628050,1.968750,207.210020,-336.871060,1418645.250000,1.000000,3.355590,-519.502620
0.234000,0.161500,0.652400,1.835450,207.241670,-336.871060,1418670.625000,,3.358150,
0.236000,0.162780,0.671630,2.040530,207.273320,-336.871060,1418695.875000,,3.358150,
0.238000,0.161500,0.669070,1.784180,207.304930,-336.871060,1418721.125000,,3.360720,
0.240000,0.162780,0.654970,1.814940,207.336620,-336.871060,1418746.500000,1.000000,3.360720,-519.502620
0.242000,0.164060,0.628050,1.712400,207.368380,-336.871060,1418771.750000,,3.360720,
0.244000,0.162780,0.597290,1.630370,207.400180,-336.871060,1418797.000000,,3.362000,
0.246000,0.164060,0.587040,1.743160,207.431900,-336.871030,1418822.375000,,3.363280,
0.248000,0.166630,0.596010,1.743160,207.463500,-336.871030,1418847.625000,1.000000,3.364560,-519.502620
0.250000,0.165340,0.601140,1.855960,207.495070,-336.871030,1418872.875000,,3.365840,
0.252000,0.165340,0.580630,1.968750,207.526700,-336.871030,1418898.250000,,3.367130,
0.254000,0.165340,0.548580,1.743160,207.558360,-336.871030,1418923.500000,,3.368410,
0.256000,0.165340,0.517820,1.814940,207.590060,-336.871030,1418948.875000,1.000000,3.372250,-519.502620
0.258000,0.166630,0.496030,1.702150,207.621720,-336.871000,1418974.125000,,3.373540,
0.260000,0.166630,0.483220,1.896970,207.653340,-336.871000,1418999.375000,,3.374820,
0.262000,0.166630,0.484500,1.948240,207.684910,-336.871000,1419024.750000,,3.374820,
0.264000,0.165340,0.489620,2.245610,207.716420,-336.871000,1419050.000000,1.000000,3.376100,-519.502620
0.266000,0.166630,0.489620,1.620120,207.747910,-336.871000,1419075.250000,,3.374820,
0.268000,0.166630,0.480650,1.640630,207.779430,-336.871000,1419100.625000,,3.376100,
0.270000,0.166630,0.469120,1.548340,207.811000,-336.871000,1419125.875000,,3.377380,
0.272000,0.166630,0.466550,1.579100,207.842510,-336.871000,1419151.125000,1.000000,3.377380,-519.502620
0.274000,0.165340,0.466550,1.743160,207.874040,-336.871000,1419176.500000,,3.377380,
0.276000,0.165340,0.470400,1.896970,207.905530,-336.871000,1419201.750000,,3.379940,
0.278000,0.164060,0.471680,2.030270,207.937040,-336.871000,1419227.000000,,3.381230,
0.280000,0.162780,0.487060,1.743160,207.968480,-336.870970,1419252.375000,1.000000,3.382510,-519.502620
0.282000,0.162780,0.520390,1.866210,207.999830,-336.870970,1419277.625000,,3.382510,
0.284000,0.161500,0.556270,1.979000,208.031160,-336.870970,1419302.875000,,3.385070,
0.286000,0.161500,0.578060,1.948240,208.062520,-336.870970,1419328.250000,,3.386350,
0.288000,0.161500,0.608830,1.999510,208.093860,-336.870970,1419353.500000,1.000000,3.386350,-519.502620
0.290000,0.160220,0.626770,2.081540,208.125260,-336.870970,1419378.750000,,3.388920,
0.292000,0.160220,0.625490,2.112300,208.156770,-336.870970,1419404.125000,,3.388920,
0.294000,0.160220,0.621640,1.896970,208.188340,-336.870940,1419429.500000,,3.388920,
0.296000,0.161500,0.631900,1.538090,208.219960,-336.870940,1419454.750000,1.000000,3.390200,-519.502620
0.298000,0.162780,0.654970,1.589360,208.251560,-336.870940,1419480.125000,,3.390200,
0.300000,0.164060,0.671630,1.753420,208.283220,-336.870940,1419505.375000,,3.391480,
0.302000,0.165340,0.669070,1.948240,208.314960,-336.870940,1419530.625000,,3.392760,
0.304000,0.165340,0.653690,1.517580,208.346800,-336.870940,1419556.000000,1.000000,3.395320,-519.502620
0.306000,0.166630,0.634460,1.691890,208.378660,-336.870940,1419581.250000,,3.396610,
0.308000,0.166630,0.622920,1.681640,208.410510,-336.870940,1419606.500000,,3.399170,
0.310000,0.167910,0.620360,1.804690,208.442310,-336.870940,1419631.875000,,3.401730,
0.312000,0.169190,0.625490,2.030270,208.474040,-336.870910,1419657.125000,1.000000,3.404300,-519.502620
0.314000,0.170470,0.643430,1.886720,208.505710,-336.870910,1419682.375000,,3.405580,
0.316000,0.170470,0.656250,1.989260,208.537290,-336.870910,1419707.750000,,3.405580,
0.318000,0.171750,0.653690,1.691890,208.568910,-336.870910,1419733.000000,,3.408140,
0.320000,0.173030,0.638310,1.845700,208.600570,-336.870910,1419758.250000,1.000000,3.406860,-519.502620
0.322000,0.175600,0.620360,1.599610,208.632280,-336.870910,1419783.625000,,3.406860,
0.324000,0.176880,0.599850,1.661130,208.664020,-336.870910,1419808.875000,,3.406860,
0.326000,0.178160,0.563960,1.825200,208.695820,-336.870910,1419834.125000,,3.408140,
0.328000,0.179440,0.533200,2.050780,208.727630,-336.870910,1419859.500000,1.000000,3.408140,-519.502620
0.330000,0.179440,0.503720,1.763670,208.759430,-336.870910,1419884.750000,,3.409420,
0.332000,0.180730,0.490910,1.630370,208.791180,-336.870910,1419910.000000,,3.410710,
0.334000,0.182010,0.481930,1.527830,208.822890,-336.870910,1419935.375000,,3.413270,
0.334000,0.182010,0.481930,1.527830,208.822890,-336.870910,1419935.375000,,3.413270,
0.336000,0.180730,0.478090,1.784180,208.854540,-336.870910,1419960.625000,1.000000,3.411990,-519.502620
0.338000,0.182010,0.485780,2.071290,208.886090,-336.870880,1419985.875000,,3.414550,
0.340000,0.182010,0.498600,2.132810,208.917590,-336.870880,1420011.250000,,3.415830,
0.342000,0.180730,0.516540,2.132810,208.949010,-336.870880,1420036.500000,,3.417110,
0.344000,0.179440,0.529360,1.948240,208.980410,-336.870880,1420061.750000,1.000000,3.417110,-519.502620
0.346000,0.179440,0.525510,1.712400,209.011860,-336.870850,1420087.125000,,3.417110,
0.348000,0.180730,0.539610,1.866210,209.043260,-336.870850,1420112.375000,,3.417110,
0.350000,0.180730,0.558840,1.866210,209.074650,-336.870850,1420137.625000,,3.415830,
0.352000,0.179440,0.561400,1.702150,209.106090,-336.870850,1420163.000000,1.000000,3.415830,-519.502620
0.354000,0.178160,0.549870,2.050780,209.137630,-336.870850,1420188.250000,,3.414550,
0.356000,0.178160,0.534480,1.702150,209.169220,-336.870880,1420213.625000,,3.415830,
0.358000,0.176880,0.526790,1.866210,209.200840,-336.870850,1420239.000000,,3.417110,
0.360000,0.175600,0.521670,1.517580,209.232420,-336.870850,1420264.250000,1.000000,3.417110,-519.502620
0.362000,0.175600,0.525510,1.640630,209.264010,-336.870850,1420289.500000,,3.418400,
0.364000,0.174320,0.549870,1.763670,209.295530,-336.870850,1420314.875000,,3.419680,
0.366000,0.173030,0.579350,2.009770,209.327010,-336.870850,1420340.125000,,3.420960,
0.368000,0.171750,0.606260,1.917480,209.358510,-336.870850,1420365.375000,1.000000,3.422240,-519.502620
0.370000,0.169190,0.621640,1.784180,209.390030,-336.870850,1420390.750000,,3.423520,
0.372000,0.169190,0.634460,2.030270,209.421590,-336.870850,1420416.000000,,3.423520,
0.374000,0.167910,0.639590,1.568850,209.453200,-336.870850,1420441.250000,,3.423520,
0.376000,0.166630,0.634460,1.968750,209.484890,-336.870850,1420466.625000,1.000000,3.423520,-519.502620
0.378000,0.166630,0.628050,1.927730,209.516600,-336.870850,1420491.875000,,3.424800,
0.380000,0.165340,0.619080,1.630370,209.548360,-336.870850,1420517.125000,,3.424800,
0.382000,0.164060,0.622920,1.743160,209.580060,-336.870850,1420542.500000,,3.426090,
0.384000,0.164060,0.622920,1.497070,209.611790,-336.870850,1420567.750000,1.000000,3.426090,-519.502620
0.386000,0.162780,0.608830,1.722660,209.643550,-336.870850,1420593.000000,,3.427370,
0.388000,0.161500,0.593440,1.640630,209.675340,-336.870850,1420618.375000,,3.428650,
0.390000,0.161500,0.587040,1.866210,209.707090,-336.870820,1420643.625000,,3.429930,
0.392000,0.161500,0.583190,2.061040,209.738830,-336.870820,1420668.875000,1.000000,3.431210,-519.502620
0.394000,0.158940,0.578060,1.814940,209.770550,-336.870820,1420694.250000,,3.432500,
0.396000,0.160220,0.579350,1.835450,209.802230,-336.870820,1420719.500000,,3.433780,
0.398000,0.160220,0.601140,2.122560,209.833770,-336.870820,1420744.750000,,3.435060,
0.400000,0.161500,0.629330,1.917480,209.865300,-336.870820,1420770.125000,1.000000,3.435060,-519.502620
0.402000,0.160220,0.629330,2.030270,209.896930,-336.870790,1420795.375000,,3.433780,
0.404000,0.160220,0.616520,2.214840,209.928620,-336.870790,1420820.625000,,3.435060,
0.406000,0.162780,0.594730,2.153320,209.960370,-336.870790,1420846.000000,,3.435060,
0.408000,0.162780,0.572940,1.896970,209.992170,-336.870790,1420871.250000,1.000000,3.433780,-519.502620
0.410000,0.162780,0.562680,1.527830,210.023930,-336.870790,1420896.625000,,3.435060,
0.412000,0.165340,0.543460,1.743160,210.055690,-336.870790,1420921.875000,,3.435060,
0.414000,0.165340,0.522950,1.917480,210.087450,-336.870790,1420947.125000,,3.437620,
0.416000,0.166630,0.511410,1.814940,210.119160,-336.870790,1420972.500000,1.000000,3.438900,-519.502620
0.418000,0.166630,0.510130,1.640630,210.150760,-336.870790,1420997.875000,,3.438900,
0.420000,0.169190,0.512700,1.773930,210.182300,-336.870790,1421023.125000,,3.440190,
0.422000,0.170470,0.519100,1.773930,210.213810,-336.870790,1421048.375000,,3.438900,
0.424000,0.170470,0.531920,1.794430,210.245250,-336.870790,1421073.750000,1.000000,3.440190,-519.502620
0.426000,0.174320,0.526790,2.030270,210.276780,-336.870790,1421099.000000,,3.440190,
0.428000,0.175600,0.506290,2.061040,210.308350,-336.870790,1421124.250000,,3.440190,
0.430000,0.175600,0.507570,1.876460,210.339920,-336.870790,1421149.625000,,3.440190,
0.432000,0.176880,0.515260,1.722660,210.371480,-336.870790,1421174.875000,1.000000,3.440190,-519.502620
0.434000,0.178160,0.525510,1.650880,210.403080,-336.870790,1421200.125000,,3.437620,
0.436000,0.179440,0.526790,1.825200,210.434680,-336.870790,1421225.500000,,3.440190,
0.438000,0.180730,0.526790,1.497070,210.466320,-336.870790,1421250.750000,,3.440190,
0.440000,0.180730,0.524230,1.845700,210.497960,-336.870790,1421276.000000,1.000000,3.441470,-519.502620
0.442000,0.180730,0.526790,1.814940,210.529600,-336.870790,1421301.375000,,3.441470,
0.444000,0.180730,0.549870,1.937990,210.561130,-336.870790,1421326.625000,,3.442750,
0.446000,0.180730,0.579350,1.445800,210.592610,-336.870790,1421351.875000,,3.445310,
0.448000,0.180730,0.619080,1.486820,210.623980,-336.870790,1421377.250000,1.000000,3.445310,-519.502620
0.450000,0.180730,0.656250,1.712400,210.655320,-336.870790,1421402.500000,,3.445310,
0.452000,0.179440,0.678040,1.989260,210.686750,-336.870760,1421427.875000,,3.445310,
0.454000,0.179440,0.665220,2.061040,210.718350,-336.870790,1421453.125000,,3.446590,
0.456000,0.179440,0.639590,2.255860,210.750080,-336.870790,1421478.375000,1.000000,3.444030,-519.502620
0.458000,0.179440,0.624210,1.958500,210.781830,-336.870790,1421503.750000,,3.444030,
0.460000,0.178160,0.611390,1.609860,210.813630,-336.870790,1421529.000000,,3.445310,
0.462000,0.176880,0.589600,1.814940,210.845440,-336.870790,1421554.250000,,3.445310,
0.464000,0.176880,0.581910,1.876460,210.877300,-336.870790,1421579.625000,1.000000,3.445310,-519.502620
0.466000,0.176880,0.571660,1.722660,210.909100,-336.870790,1421604.875000,,3.446590,
0.468000,0.176880,0.565250,1.968750,210.940900,-336.870790,1421630.125000,,3.447880,
0.470000,0.174320,0.566530,1.866210,210.972670,-336.870760,1421655.500000,,3.449160,
0.472000,0.174320,0.583190,1.958500,211.004350,-336.870760,1421680.750000,1.000000,3.451720,-519.502620
0.474000,0.174320,0.599850,1.548340,211.035920,-336.870760,1421706.000000,,3.453000,
0.476000,0.173030,0.617800,1.558590,211.067470,-336.870760,1421731.375000,,3.453000,
0.478000,0.174320,0.629330,1.917480,211.099030,-336.870760,1421756.750000,,3.451720,
0.480000,0.174320,0.611390,1.989260,211.130650,-336.870760,1421782.000000,1.000000,3.451720,-519.502620
0.482000,0.173030,0.590880,1.958500,211.162320,-336.870760,1421807.250000,,3.453000,
0.484000,0.171750,0.583190,1.958500,211.194000,-336.870760,1421832.625000,,3.450440,
0.486000,0.171750,0.578060,1.937990,211.225650,-336.870760,1421857.875000,,3.451720,
0.488000,0.171750,0.560120,1.702150,211.257350,-336.870760,1421883.125000,1.000000,3.450440,-519.502620
0.490000,0.171750,0.530640,1.784180,211.289090,-336.870760,1421908.500000,,3.450440,
0.492000,0.173030,0.503720,1.948240,211.320880,-336.870760,1421933.750000,,3.450440,
0.494000,0.171750,0.483220,1.773930,211.352630,-336.870760,1421959.125000,,3.451720,
0.496000,0.170470,0.483220,1.753420,211.384290,-336.870760,1421984.375000,1.000000,3.453000,-519.502620
0.496000,0.170470,0.483220,1.753420,211.384290,-336.870760,1421984.375000,1.000000,3.453000,-519.502620
0.498000,0.170470,0.501160,1.435550,211.415850,-336.870760,1422009.625000,,3.454280,
0.500000,0.171750,0.551150,1.691890,211.447250,-336.870730,1422035.000000,,3.453000,
0.502000,0.173030,0.581910,1.538090,211.478620,-336.870760,1422060.250000,,3.454280,
0.504000,0.173030,0.594730,1.712400,211.510070,-336.870730,1422085.500000,1.000000,3.455570,-519.502620
0.506000,0.173030,0.590880,1.876460,211.541580,-336.870730,1422110.875000,,3.454280,
0.508000,0.174320,0.581910,1.866210,211.573150,-336.870730,1422136.125000,,3.453000,
0.510000,0.171750,0.587040,1.866210,211.604710,-336.870730,1422161.375000,,3.453000,
0.512000,0.173030,0.606260,1.896970,211.636230,-336.870730,1422186.750000,1.000000,3.453000,-519.502620
0.514000,0.173030,0.607540,1.835450,211.667830,-336.870730,1422212.000000,,3.451720,
0.516000,0.173030,0.607540,1.825200,211.699400,-336.870760,1422237.250000,,3.453000,
0.518000,0.171750,0.604980,2.173830,211.731020,-336.870760,1422262.625000,,3.453000,
0.520000,0.173030,0.599850,2.009770,211.762650,-336.870760,1422287.875000,1.000000,3.454280,-519.502620
0.522000,0.171750,0.599850,1.927730,211.794250,-336.870760,1422313.125000,,3.455570,
0.524000,0.170470,0.617800,1.568850,211.825810,-336.870730,1422338.500000,,3.456850,
0.526000,0.170470,0.643430,1.589360,211.857300,-336.870730,1422363.750000,,3.456850,
0.528000,0.170470,0.654970,1.732910,211.888820,-336.870730,1422389.000000,1.000000,3.456850,-519.502620
0.530000,0.170470,0.671630,1.732910,211.920380,-336.870730,1422414.375000,,3.456850,
0.532000,0.170470,0.674190,1.794430,211.952000,-336.870730,1422439.625000,,3.456850,
0.534000,0.167910,0.663940,1.937990,211.983720,-336.870730,1422464.875000,,3.454280,
0.536000,0.167910,0.654970,1.804690,212.015470,-336.870730,1422490.250000,1.000000,3.454280,-519.502620
0.538000,0.167910,0.643430,1.886720,212.047270,-336.870730,1422515.500000,,3.455570,
0.540000,0.167910,0.617800,1.917480,212.079130,-336.870730,1422540.750000,,3.455570,
0.542000,0.167910,0.585750,1.999510,212.110990,-336.870760,1422566.125000,,3.455570,
0.544000,0.167910,0.557560,1.732910,212.142870,-336.870730,1422591.500000,1.000000,3.455570,-519.502620
0.546000,0.167910,0.548580,1.804690,212.174620,-336.870730,1422616.750000,,3.459410,
0.548000,0.167910,0.558840,1.896970,212.206270,-336.870730,1422642.125000,,3.460690,
0.550000,0.166630,0.606260,1.712400,212.237700,-336.870730,1422667.375000,,3.460690,
0.552000,0.167910,0.666500,1.640630,212.269000,-336.870700,1422692.625000,1.000000,3.460690,-519.502620
0.554000,0.167910,0.685730,1.630370,212.300350,-336.870730,1422718.000000,,3.460690,
0.556000,0.169190,0.680600,1.784180,212.331800,-336.870730,1422743.250000,,3.460690,
0.558000,0.170470,0.667790,1.866210,212.363360,-336.870700,1422768.500000,,3.460690,
