time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.062000,0.179440,1.391970,1.958500,204.547470,-336.871580,2828721.000000,,3.185120,
0.064000,0.179440,1.281740,1.773930,204.575990,-336.871580,2828746.250000,1.000000,3.188960,-459.502140
0.066000,0.179440,1.175350,1.671390,204.605420,-336.871580,2828771.500000,,3.191530,
0.068000,0.178160,1.088200,1.886720,204.635530,-336.871580,2828796.750000,,3.194090,
0.070000,0.179440,1.016420,2.091800,204.666080,-336.871580,2828822.000000,,3.196660,
0.072000,0.178160,0.954900,1.907230,204.696950,-336.871550,2828847.250000,1.000000,3.197940,-459.502140
0.074000,0.178160,0.902340,1.886720,204.728010,-336.871550,2828872.750000,,3.201780,
0.076000,0.176880,0.865170,1.722660,204.759110,-336.871550,2828898.000000,,3.204350,
0.078000,0.178160,0.834410,1.927730,204.790130,-336.871550,2828923.250000,,3.208190,
0.080000,0.179440,0.808780,1.445800,204.821060,-336.871550,2828948.500000,1.000000,3.210750,-459.502140
0.082000,0.180730,0.793400,1.835450,204.851940,-336.871550,2828974.000000,,3.214600,
0.084000,0.179440,0.770320,1.979000,204.882810,-336.871520,2828999.000000,,3.218440,
0.086000,0.179440,0.720340,2.091800,204.913800,-336.871520,2829024.500000,,3.218440,
0.088000,0.178160,0.662660,1.927730,204.944870,-336.871520,2829049.750000,1.000000,3.222290,-459.502140
0.090000,0.178160,0.589600,1.989260,204.976040,-336.871490,2829075.000000,,3.224850,
0.092000,0.176880,0.516540,1.845700,205.007310,-336.871490,2829100.250000,,3.227420,
0.094000,0.178160,0.467830,1.886720,205.038510,-336.871490,2829125.750000,,3.226140,
0.096000,0.178160,0.442200,1.927730,205.069660,-336.871490,2829150.750000,1.000000,3.227420,-459.502140
0.098000,0.175600,0.417850,1.917480,205.100750,-336.871490,2829176.250000,,3.228700,
0.100000,0.175600,0.396060,1.609860,205.131810,-336.871490,2829201.500000,,3.229980,
0.102000,0.174320,0.388370,1.517580,205.162780,-336.871490,2829226.750000,,3.232540,
0.104000,0.173030,0.402470,1.497070,205.193660,-336.871460,2829252.000000,1.000000,3.233830,-459.502140
0.106000,0.171750,0.424260,1.896970,205.224460,-336.871460,2829277.500000,,3.235110,
0.108000,0.171750,0.447330,1.650880,205.255230,-336.871460,2829302.750000,,3.236390,
0.110000,0.170470,0.471680,1.958500,205.286060,-336.871460,2829328.000000,,3.237670,
0.112000,0.169190,0.492190,1.814940,205.316890,-336.871460,2829353.250000,1.000000,3.240230,-459.502140
0.114000,0.167910,0.516540,1.773930,205.347790,-336.871460,2829378.500000,,3.238950,
0.116000,0.166630,0.537050,1.712400,205.378800,-336.871460,2829404.000000,,3.241520,
0.118000,0.166630,0.557560,2.112300,205.409870,-336.871460,2829429.250000,,3.242800,
0.120000,0.165340,0.565250,2.122560,205.441060,-336.871460,2829454.500000,1.000000,3.244080,-459.502140
0.122000,0.165340,0.570370,2.112300,205.472340,-336.871460,2829479.750000,,3.247920,
0.124000,0.164060,0.575500,2.194340,205.503690,-336.871460,2829505.250000,,3.250490,
0.126000,0.162780,0.589600,1.866210,205.535080,-336.871460,2829530.250000,,3.251770,
0.128000,0.161500,0.617800,1.671390,205.566450,-336.871460,2829555.750000,1.000000,3.255620,-459.502200
0.130000,0.161500,0.678040,1.609860,205.597760,-336.871460,2829581.000000,,3.259460,
0.132000,0.160220,0.729310,1.896970,205.629060,-336.871460,2829606.250000,,3.262020,
0.134000,0.160220,0.769040,1.968750,205.660430,-336.871430,2829631.500000,,3.263310,
0.136000,0.158940,0.795960,1.958500,205.691930,-336.871430,2829657.000000,1.000000,3.265870,-459.502200
0.138000,0.156370,0.797240,1.763670,205.723560,-336.871430,2829682.000000,,3.268430,
0.140000,0.157650,0.788270,1.732910,205.755340,-336.871430,2829707.500000,,3.269710,
0.142000,0.157650,0.774170,1.876460,205.787190,-336.871430,2829732.750000,,3.272280,
0.144000,0.156370,0.775450,1.763670,205.819030,-336.871430,2829758.000000,1.000000,3.276120,-459.502260
0.146000,0.157650,0.784420,2.255860,205.850830,-336.871430,2829783.250000,,3.277400,
0.148000,0.157650,0.788270,2.143070,205.882630,-336.871430,2829808.750000,,3.282530,
0.150000,0.157650,0.783140,1.917480,205.914410,-336.871400,2829833.750000,,3.286380,
0.152000,0.157650,0.776730,1.691890,205.946210,-336.871400,2829859.250000,1.000000,3.290220,-459.502260
0.154000,0.160220,0.767760,1.784180,205.977980,-336.871370,2829884.500000,,3.292790,
0.156000,0.162780,0.758790,1.784180,206.009780,-336.871370,2829909.750000,,3.294070,
0.158000,0.162780,0.733150,1.671390,206.041580,-336.871340,2829935.000000,,3.296630,
0.160000,0.165340,0.703670,1.876460,206.073410,-336.871340,2829960.500000,1.000000,3.297910,-459.502260
0.162000,0.167910,0.672910,1.743160,206.105270,-336.871340,2829985.500000,,3.300480,
0.164000,0.170470,0.633180,1.732910,206.137180,-336.871340,2830011.000000,,3.300480,
0.166000,0.171750,0.580630,1.353520,206.169140,-336.871340,2830036.250000,,3.301760,
0.168000,0.174320,0.526790,1.425290,206.201100,-336.871340,2830061.500000,1.000000,3.304320,-459.502200
0.170000,0.176880,0.489620,2.020020,206.232970,-336.871340,2830087.000000,,3.306880,
0.172000,0.178160,0.463990,2.112300,206.264740,-336.871340,2830112.250000,,3.309450,
0.174000,0.179440,0.438350,2.102050,206.296420,-336.871340,2830137.500000,,3.313290,
0.176000,0.180730,0.415280,1.896970,206.328000,-336.871340,2830162.750000,1.000000,3.314580,-459.502200
0.178000,0.182010,0.415280,1.855960,206.359470,-336.871310,2830188.250000,,3.317140,
0.180000,0.184570,0.440920,1.599610,206.390730,-336.871310,2830213.250000,,3.318420,
0.182000,0.185850,0.484500,1.784180,206.421840,-336.871280,2830238.750000,,3.318420,
0.184000,0.187130,0.526790,2.163570,206.452910,-336.871280,2830264.000000,1.000000,3.319700,-459.502200
0.186000,0.187130,0.537050,2.091800,206.484040,-336.871280,2830289.250000,,3.319700,
0.188000,0.189700,0.525510,1.876460,206.515320,-336.871280,2830314.500000,,3.319700,
0.190000,0.188420,0.499880,1.804690,206.546710,-336.871280,2830340.000000,,3.319700,
0.192000,0.189700,0.469120,1.804690,206.578220,-336.871280,2830365.000000,1.000000,3.320980,-459.502140
0.194000,0.188420,0.456300,1.445800,206.609730,-336.871280,2830390.500000,,3.320980,
0.196000,0.189700,0.469120,1.743160,206.641200,-336.871280,2830415.750000,,3.320980,
0.198000,0.188420,0.489620,2.040530,206.672650,-336.871280,2830441.000000,,3.323550,
0.200000,0.187130,0.506290,2.153320,206.704120,-336.871280,2830466.250000,1.000000,3.324830,-459.502140
0.202000,0.185850,0.521670,2.081540,206.735570,-336.871280,2830491.750000,,3.327390,
0.204000,0.183290,0.547300,1.876460,206.767000,-336.871280,2830516.750000,,3.331240,
0.206000,0.182010,0.575500,1.814940,206.798430,-336.871250,2830542.250000,,3.332520,
0.208000,0.180730,0.608830,1.866210,206.829820,-336.871250,2830567.500000,1.000000,3.335080,-459.502200
0.208000,0.180730,0.608830,1.866210,206.829820,-336.871250,2830567.500000,1.000000,3.335080,-459.502200
0.210000,0.179440,0.647280,1.927730,206.861190,-336.871250,2830592.750000,,3.337650,
0.212000,0.178160,0.681880,2.009770,206.892580,-336.871220,2830618.000000,,3.337650,
0.214000,0.176880,0.710080,1.681640,206.924000,-336.871220,2830643.500000,,3.337650,
0.216000,0.175600,0.719060,1.630370,206.955570,-336.871250,2830668.500000,1.000000,3.338930,-459.502200
0.218000,0.175600,0.710080,1.538090,206.987240,-336.871220,2830694.000000,,3.338930,
0.220000,0.174320,0.692140,1.661130,207.019030,-336.871220,2830719.250000,,3.340210,
0.222000,0.174320,0.681880,1.712400,207.050840,-336.871220,2830744.500000,,3.341490,
0.224000,0.173030,0.663940,1.753420,207.082720,-336.871250,2830769.750000,1.000000,3.345340,-459.502200
0.226000,0.171750,0.630620,1.794430,207.114640,-336.871250,2830795.250000,,3.347900,
0.228000,0.173030,0.602420,1.814940,207.146590,-336.871220,2830820.250000,,3.350460,
0.230000,0.171750,0.604980,1.712400,207.178410,-336.871220,2830845.750000,,3.353030,
0.232000,0.171750,0.620360,1.927730,207.210160,-336.871190,2830871.000000,1.000000,3.356870,-459.502200
0.234000,0.170470,0.647280,1.958500,207.241810,-336.871190,2830896.250000,,3.359440,
0.236000,0.171750,0.672910,2.009770,207.273440,-336.871190,2830921.500000,,3.358150,
0.238000,0.171750,0.669070,2.122560,207.305070,-336.871190,2830947.000000,,3.360720,
0.240000,0.171750,0.656250,1.835450,207.336760,-336.871190,2830972.000000,1.000000,3.362000,-459.502200
0.242000,0.173030,0.631900,1.589360,207.368480,-336.871190,2830997.500000,,3.362000,
0.244000,0.171750,0.606260,1.722660,207.400270,-336.871190,2831023.000000,,3.362000,
0.246000,0.173030,0.598570,1.497070,207.431980,-336.871190,2831048.000000,,3.363280,
0.248000,0.174320,0.606260,1.927730,207.463590,-336.871190,2831073.500000,1.000000,3.364560,-459.502200
0.250000,0.174320,0.602420,1.958500,207.495220,-336.871190,2831098.750000,,3.365840,
0.252000,0.174320,0.574220,1.907230,207.526900,-336.871190,2831124.000000,,3.367130,
0.254000,0.175600,0.546020,1.814940,207.558590,-336.871190,2831149.250000,,3.369690,
0.256000,0.175600,0.513980,1.917480,207.590300,-336.871150,2831174.750000,1.000000,3.370970,-459.502200
0.258000,0.175600,0.489620,1.927730,207.621980,-336.871150,2831199.750000,,3.372250,
0.260000,0.175600,0.476810,2.122560,207.653610,-336.871150,2831225.250000,,3.374820,
0.262000,0.176880,0.487060,2.081540,207.685120,-336.871120,2831250.500000,,3.374820,
0.264000,0.175600,0.502440,2.030270,207.716570,-336.871120,2831275.750000,1.000000,3.374820,-459.502200
0.266000,0.175600,0.507570,1.835450,207.748030,-336.871120,2831301.000000,,3.374820,
0.268000,0.175600,0.494750,1.958500,207.779560,-336.871120,2831326.500000,,3.374820,
0.270000,0.175600,0.475520,1.732910,207.811130,-336.871120,2831351.500000,,3.374820,
0.272000,0.176880,0.469120,1.691890,207.842680,-336.871120,2831377.000000,1.000000,3.376100,-459.502200
0.274000,0.176880,0.469120,1.784180,207.874210,-336.871120,2831402.250000,,3.376100,
0.276000,0.175600,0.467830,1.835450,207.905730,-336.871120,2831427.500000,,3.378660,
0.278000,0.174320,0.467830,1.794430,207.937260,-336.871120,2831452.750000,,3.378660,
0.280000,0.173030,0.483220,1.425290,207.968720,-336.871120,2831478.250000,1.000000,3.381230,-459.502200
0.282000,0.173030,0.517820,1.558590,208.000060,-336.871120,2831503.250000,,3.382510,
0.284000,0.173030,0.567810,1.712400,208.031310,-336.871090,2831528.750000,,3.385070,
0.286000,0.171750,0.602420,2.143070,208.062610,-336.871090,2831554.000000,,3.385070,
0.288000,0.170470,0.634460,1.989260,208.093920,-336.871090,2831579.250000,1.000000,3.385070,-459.502200
0.290000,0.171750,0.644710,2.143070,208.125340,-336.871090,2831604.500000,,3.386350,
0.292000,0.170470,0.635740,1.650880,208.156910,-336.871090,2831630.000000,,3.386350,
0.294000,0.171750,0.622920,1.558590,208.188540,-336.871090,2831655.000000,,3.387630,
0.296000,0.171750,0.622920,1.896970,208.220230,-336.871090,2831680.500000,1.000000,3.387630,-459.502200
0.298000,0.173030,0.637020,2.112300,208.251910,-336.871090,2831705.750000,,3.388920,
0.300000,0.174320,0.646000,2.040530,208.283620,-336.871090,2831731.000000,,3.390200,
0.302000,0.174320,0.643430,1.845700,208.315380,-336.871090,2831756.250000,,3.390200,
0.304000,0.174320,0.635740,1.794430,208.347180,-336.871090,2831781.750000,1.000000,3.394040,-459.502200
0.306000,0.176880,0.630620,1.650880,208.378970,-336.871090,2831807.000000,,3.392760,
0.308000,0.176880,0.629330,1.476560,208.410720,-336.871060,2831832.250000,,3.395320,
0.310000,0.178160,0.634460,1.579100,208.442440,-336.871060,2831857.750000,,3.397890,
0.312000,0.179440,0.642150,2.122560,208.474150,-336.871060,2831882.750000,1.000000,3.401730,-459.502200
0.314000,0.179440,0.661380,2.399410,208.505770,-336.871060,2831908.250000,,3.401730,
0.316000,0.180730,0.667790,2.122560,208.537400,-336.871060,2831933.500000,,3.401730,
0.318000,0.180730,0.656250,1.948240,208.569050,-336.871060,2831958.750000,,3.404300,
0.320000,0.183290,0.629330,1.681640,208.600780,-336.871060,2831984.000000,1.000000,3.404300,-459.502200
0.322000,0.184570,0.603700,1.804690,208.632550,-336.871060,2832009.500000,,3.404300,
0.324000,0.185850,0.583190,1.999510,208.664310,-336.871060,2832034.500000,,3.405580,
0.326000,0.187130,0.551150,2.040530,208.696110,-336.871060,2832060.000000,,3.405580,
0.328000,0.187130,0.520390,1.979000,208.727910,-336.871060,2832085.250000,1.000000,3.406860,-459.502200
0.330000,0.188420,0.497310,1.681640,208.759670,-336.871060,2832110.500000,,3.408140,
0.332000,0.188420,0.489620,1.548340,208.791380,-336.871060,2832135.750000,,3.408140,
0.334000,0.190980,0.487060,1.691890,208.823030,-336.871030,2832161.250000,,3.409420,
0.336000,0.190980,0.485780,1.681640,208.854640,-336.871030,2832186.250000,1.000000,3.410710,-459.502200
0.338000,0.190980,0.487060,1.671390,208.886230,-336.871030,2832211.750000,,3.411990,
0.340000,0.189700,0.489620,2.163570,208.917760,-336.871030,2832237.000000,,3.411990,
0.342000,0.190980,0.496030,1.814940,208.949250,-336.871030,2832262.250000,,3.413270,
0.344000,0.189700,0.503720,1.825200,208.980680,-336.871030,2832287.500000,1.000000,3.414550,-459.502140
0.346000,0.189700,0.502440,1.835450,209.012130,-336.871000,2832313.000000,,3.414550,
0.348000,0.189700,0.517820,1.732910,209.043520,-336.871000,2832338.000000,,3.414550,
0.350000,0.188420,0.538330,2.081540,209.074910,-336.871000,2832363.500000,,3.415830,
0.352000,0.189700,0.546020,2.153320,209.106310,-336.871000,2832388.750000,1.000000,3.415830,-459.502200
0.354000,0.188420,0.539610,1.886720,209.137820,-336.871000,2832414.000000,,3.414550,
0.356000,0.187130,0.533200,1.609860,209.169360,-336.871000,2832439.250000,,3.415830,
0.358000,0.185850,0.522950,1.609860,209.200940,-336.871000,2832464.750000,,3.417110,
0.360000,0.185850,0.511410,1.548340,209.232540,-336.871000,2832490.000000,1.000000,3.417110,-459.502200
0.362000,0.184570,0.510130,1.804690,209.264160,-336.871000,2832515.250000,,3.417110,
0.364000,0.182010,0.530640,2.081540,209.295700,-336.871000,2832540.500000,,3.419680,
0.366000,0.182010,0.566530,1.825200,209.327160,-336.871000,2832565.750000,,3.419680,
0.368000,0.180730,0.592160,1.917480,209.358640,-336.871000,2832591.250000,1.000000,3.419680,-459.502200
0.370000,0.179440,0.610110,1.794430,209.390150,-336.871000,2832616.500000,,3.420960,
0.372000,0.179440,0.624210,1.743160,209.421710,-336.871000,2832641.750000,,3.422240,
0.374000,0.179440,0.629330,2.050780,209.453310,-336.871000,2832667.000000,,3.422240,
0.376000,0.176880,0.630620,2.132810,209.484990,-336.871000,2832692.500000,1.000000,3.423520,-459.502200
0.378000,0.175600,0.624210,2.173830,209.516720,-336.870970,2832717.500000,,3.424800,
0.380000,0.175600,0.604980,1.958500,209.548520,-336.870970,2832743.000000,,3.424800,
0.382000,0.174320,0.601140,1.979000,209.580280,-336.870970,2832768.250000,,3.424800,
0.384000,0.173030,0.602420,1.568850,209.612030,-336.870970,2832793.500000,1.000000,3.426090,-459.502200
0.384000,0.173030,0.602420,1.568850,209.612030,-336.870970,2832793.500000,1.000000,3.426090,-459.502200
0.386000,0.171750,0.592160,1.722660,209.643770,-336.870970,2832818.750000,,3.428650,
0.388000,0.171750,0.578060,1.753420,209.675550,-336.870970,2832844.250000,,3.428650,
0.390000,0.170470,0.574220,1.876460,209.707280,-336.870970,2832869.500000,,3.429930,
0.392000,0.170470,0.572940,1.763670,209.738970,-336.870970,2832894.750000,1.000000,3.431210,-459.502200
0.394000,0.169190,0.572940,1.538090,209.770650,-336.870970,2832920.000000,,3.431210,
0.396000,0.169190,0.579350,1.753420,209.802310,-336.870940,2832945.250000,,3.432500,
0.398000,0.170470,0.603700,1.466310,209.833850,-336.870940,2832970.500000,,3.432500,
0.400000,0.170470,0.625490,1.999510,209.865400,-336.870940,2832996.000000,1.000000,3.433780,-459.502260
0.402000,0.171750,0.612670,2.050780,209.897050,-336.870940,2833021.250000,,3.433780,
0.404000,0.170470,0.597290,1.989260,209.928800,-336.870940,2833046.500000,,3.433780,
0.406000,0.171750,0.575500,1.814940,209.960570,-336.870940,2833071.750000,,3.433780,
0.408000,0.171750,0.552430,1.415040,209.992370,-336.870940,2833097.000000,1.000000,3.435060,-459.502200
0.410000,0.171750,0.540890,1.907230,210.024120,-336.870940,2833122.250000,,3.436340,
0.412000,0.173030,0.530640,1.773930,210.055850,-336.870940,2833147.750000,,3.437620,
0.414000,0.174320,0.522950,1.886720,210.087520,-336.870940,2833173.000000,,3.437620,
0.416000,0.175600,0.520390,1.814940,210.119170,-336.870940,2833198.250000,1.000000,3.438900,-459.502200
0.418000,0.176880,0.520390,1.825200,210.150760,-336.870910,2833223.500000,,3.440190,
0.420000,0.179440,0.520390,1.702150,210.182330,-336.870910,2833248.750000,,3.438900,
0.422000,0.179440,0.517820,1.456050,210.213850,-336.870910,2833274.000000,,3.441470,
0.424000,0.182010,0.525510,1.661130,210.245350,-336.870910,2833299.500000,1.000000,3.440190,-459.502200
0.426000,0.182010,0.517820,1.845700,210.276900,-336.870910,2833324.750000,,3.440190,
0.428000,0.184570,0.492190,2.337890,210.308550,-336.870910,2833350.000000,,3.438900,
0.430000,0.184570,0.492190,2.061040,210.340150,-336.870910,2833375.250000,,3.440190,
0.432000,0.185850,0.505000,2.091800,210.371720,-336.870910,2833400.750000,1.000000,3.440190,-459.502200
0.434000,0.187130,0.519100,1.722660,210.403270,-336.870910,2833425.750000,,3.438900,
0.436000,0.188420,0.525510,1.804690,210.434840,-336.870910,2833451.250000,,3.440190,
0.438000,0.188420,0.525510,1.999510,210.466480,-336.870910,2833476.500000,,3.441470,
0.440000,0.189700,0.521670,2.009770,210.498090,-336.870910,2833501.750000,1.000000,3.441470,-459.502200
0.442000,0.189700,0.525510,2.030270,210.529720,-336.870910,2833527.250000,,3.442750,
0.444000,0.189700,0.551150,1.763670,210.561220,-336.870910,2833552.500000,,3.442750,
0.446000,0.188420,0.581910,1.712400,210.592700,-336.870910,2833577.750000,,3.444030,
0.448000,0.190980,0.613950,1.753420,210.624130,-336.870910,2833603.000000,1.000000,3.444030,-459.502200
0.450000,0.189700,0.643430,1.476560,210.655500,-336.870910,2833628.250000,,3.444030,
0.452000,0.190980,0.662660,1.732910,210.686950,-336.870910,2833653.500000,,3.444030,
0.454000,0.188420,0.661380,1.999510,210.718510,-336.870910,2833679.000000,,3.444030,
0.454000,0.188420,0.661380,1.999510,210.718510,-336.870910,2833679.000000,,3.444030,
0.456000,0.189700,0.652400,1.937990,210.750150,-336.870910,2833704.250000,1.000000,3.444030,-459.502200
0.458000,0.188420,0.644710,1.876460,210.781850,-336.870910,2833729.500000,,3.444030,
0.460000,0.187130,0.631900,1.907230,210.813630,-336.870910,2833754.750000,,3.445310,
0.462000,0.188420,0.611390,1.794430,210.845440,-336.870910,2833780.000000,,3.444030,
0.464000,0.185850,0.604980,1.876460,210.877270,-336.870910,2833805.250000,1.000000,3.445310,-459.502200
0.466000,0.185850,0.590880,2.050780,210.909100,-336.870910,2833830.750000,,3.445310,
0.468000,0.185850,0.574220,1.886720,210.940980,-336.870910,2833856.000000,,3.446590,
0.470000,0.184570,0.562680,1.589360,210.972790,-336.870910,2833881.250000,,3.447880,
0.472000,0.183290,0.576780,1.558590,211.004530,-336.870910,2833906.500000,1.000000,3.449160,-459.502200
0.474000,0.183290,0.599850,1.579100,211.036100,-336.870910,2833932.000000,,3.450440,
0.476000,0.183290,0.619080,1.917480,211.067660,-336.870910,2833957.000000,,3.449160,
0.478000,0.183290,0.629330,2.020020,211.099180,-336.870910,2833982.500000,,3.450440,
0.480000,0.183290,0.612670,1.886720,211.130830,-336.870880,2834007.750000,1.000000,3.449160,-459.502200
0.482000,0.182010,0.597290,1.825200,211.162480,-336.870880,2834033.000000,,3.449160,
0.484000,0.180730,0.592160,1.866210,211.194120,-336.870880,2834058.250000,,3.449160,
0.486000,0.182010,0.583190,1.609860,211.225770,-336.870880,2834083.750000,,3.449160,
0.488000,0.182010,0.556270,2.071290,211.257520,-336.870910,2834108.750000,1.000000,3.447880,-459.502200
0.490000,0.182010,0.515260,2.153320,211.289320,-336.870910,2834134.250000,,3.447880,
0.492000,0.180730,0.485780,2.112300,211.321120,-336.870910,2834159.500000,,3.447880,
0.494000,0.180730,0.465270,2.245610,211.352870,-336.870910,2834184.750000,,3.449160,
0.496000,0.180730,0.469120,1.825200,211.384520,-336.870910,2834210.000000,1.000000,3.450440,-459.502200
0.498000,0.179440,0.493470,1.671390,211.416050,-336.870880,2834235.500000,,3.451720,
0.500000,0.180730,0.544740,1.507320,211.447450,-336.870880,2834260.750000,,3.451720,
0.502000,0.180730,0.575500,1.722660,211.478810,-336.870880,2834286.000000,,3.451720,
0.504000,0.180730,0.596010,1.907230,211.510190,-336.870880,2834311.250000,1.000000,3.453000,-459.502200
0.506000,0.180730,0.597290,1.907230,211.541670,-336.870880,2834336.500000,,3.450440,
0.508000,0.182010,0.585750,1.804690,211.573230,-336.870880,2834362.000000,,3.450440,
0.510000,0.180730,0.584470,1.681640,211.604800,-336.870880,2834387.250000,,3.450440,
0.512000,0.180730,0.598570,1.712400,211.636350,-336.870880,2834412.500000,1.000000,3.449160,-459.502200
0.514000,0.182010,0.606260,1.681640,211.667920,-336.870880,2834437.750000,,3.449160,
0.516000,0.182010,0.610110,2.102050,211.699490,-336.870880,2834463.250000,,3.449160,
0.518000,0.182010,0.608830,2.071290,211.731120,-336.870910,2834488.250000,,3.450440,
0.520000,0.180730,0.602420,1.855960,211.762730,-336.870880,2834513.750000,1.000000,3.451720,-459.502200
0.522000,0.180730,0.594730,1.845700,211.794370,-336.870880,2834539.000000,,3.454280,
0.524000,0.178160,0.610110,1.640630,211.825940,-336.870880,2834564.250000,,3.454280,
0.526000,0.179440,0.635740,1.866210,211.857470,-336.870880,2834589.500000,,3.454280,
0.528000,0.179440,0.643430,1.609860,211.889010,-336.870880,2834615.000000,1.000000,3.454280,-459.502200
0.530000,0.178160,0.654970,1.855960,211.920580,-336.870880,2834640.000000,,3.454280,
0.532000,0.176880,0.654970,1.937990,211.952190,-336.870880,2834665.500000,,3.454280,
0.534000,0.178160,0.648560,1.599610,211.983900,-336.870880,2834690.750000,,3.454280,
0.536000,0.176880,0.643430,1.538090,212.015630,-336.870880,2834716.000000,1.000000,3.453000,-459.502200
0.538000,0.176880,0.637020,1.476560,212.047380,-336.870880,2834741.250000,,3.454280,
0.540000,0.176880,0.615230,1.804690,212.079190,-336.870880,2834766.750000,,3.453000,
0.542000,0.176880,0.584470,2.255860,212.111050,-336.870880,2834791.750000,,3.454280,
0.544000,0.176880,0.563960,2.173830,212.142870,-336.870880,2834817.250000,1.000000,3.454280,-459.502200
0.546000,0.175600,0.557560,1.989260,212.174620,-336.870880,2834842.500000,,3.456850,
0.548000,0.176880,0.560120,1.825200,212.206300,-336.870880,2834867.750000,,3.455570,
0.550000,0.175600,0.598570,1.702150,212.237790,-336.870850,2834893.000000,,3.458130,
0.552000,0.176880,0.652400,1.794430,212.269150,-336.870850,2834918.500000,1.000000,3.459410,-459.502200
0.554000,0.176880,0.669070,2.081540,212.300520,-336.870850,2834943.500000,,3.458130,
0.556000,0.176880,0.667790,2.040530,212.332000,-336.870850,2834969.000000,,3.458130,
0.558000,0.178160,0.656250,1.855960,212.363530,-336.870850,2834994.250000,,3.458130,
