time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.155090,-0.169190,1.794430,235.530750,-354.677860,740599.312500,1.000000
0.002000,0.156370,-0.166630,1.999510,235.530750,-354.678010,740624.562500,
0.004000,0.158940,-0.165340,1.907230,235.530750,-354.678100,740649.875000,
0.006000,0.158940,-0.160220,1.784180,235.530750,-354.678190,740675.187500,
0.008000,0.158940,-0.157650,1.876460,235.530780,-354.678280,740700.437500,1.000000
0.010000,0.160220,-0.153810,1.835450,235.530780,-354.678380,740725.750000,
0.012000,0.161500,-0.149960,1.845700,235.530810,-354.678470,740751.062500,
0.014000,0.162780,-0.147400,2.071290,235.530810,-354.678590,740776.375000,
0.016000,0.161500,-0.144840,1.968750,235.530810,-354.678680,740801.625000,1.000000
0.018000,0.162780,-0.119200,1.866210,235.530810,-354.678740,740826.937500,
0.020000,0.160220,0.253780,1.609860,235.531360,-354.678860,740852.250000,
0.022000,0.158940,0.278140,1.702150,235.532700,-354.678960,740877.500000,
0.024000,0.157650,0.261470,1.763670,235.534100,-354.678990,740902.812500,1.000000
0.026000,0.153810,0.348630,1.979000,235.535350,-354.679050,740928.125000,
0.028000,0.152530,0.461430,1.835450,235.536740,-354.679110,740953.375000,
0.030000,0.149960,0.537050,1.712400,235.538700,-354.679140,740978.750000,
0.032000,0.148680,0.615230,1.835450,235.541240,-354.679230,741004.000000,1.000000
0.034000,0.148680,0.713930,1.845700,235.544560,-354.679260,741029.312500,
0.036000,0.146120,0.844670,1.999510,235.548680,-354.679260,741054.625000,
0.038000,0.144840,0.997190,2.255860,235.553920,-354.679260,741079.937500,
0.040000,0.144840,1.148440,1.937990,235.560580,-354.679260,741105.187500,1.000000
0.042000,0.143550,1.290710,1.958500,235.568850,-354.679290,741130.500000,
0.044000,0.143550,1.415040,1.845700,235.578980,-354.679320,741155.812500,
0.046000,0.142270,1.515010,1.763670,235.591090,-354.679350,741181.062500,
0.048000,0.140990,1.589360,1.630370,235.605350,-354.679410,741206.375000,1.000000
0.050000,0.137150,1.645750,1.948240,235.621720,-354.679410,741231.687500,
0.052000,0.135860,1.685490,1.958500,235.640150,-354.679440,741256.937500,
0.054000,0.133300,1.703430,1.989260,235.660640,-354.679470,741282.250000,
0.056000,0.130740,1.679080,1.620120,235.683120,-354.679500,741307.562500,1.000000
0.058000,0.129460,1.616270,1.538090,235.707430,-354.679530,741332.875000,
0.060000,0.129460,1.531680,1.814940,235.733370,-354.679530,741358.125000,
0.062000,0.126890,1.440670,1.866210,235.760680,-354.679530,741383.437500,
0.064000,0.128170,1.341980,2.050780,235.789170,-354.679530,741408.687500,1.000000
0.066000,0.126890,1.250980,2.143070,235.818570,-354.679530,741434.000000,
0.068000,0.126890,1.167660,2.091800,235.848650,-354.679530,741459.375000,
0.070000,0.126890,1.084350,1.568850,235.879300,-354.679530,741484.625000,
0.072000,0.126890,1.001040,1.866210,235.910350,-354.679530,741509.937500,1.000000
0.074000,0.126890,0.933110,1.773930,235.941540,-354.679530,741535.250000,
0.076000,0.125610,0.877990,1.773930,235.972820,-354.679530,741560.500000,
0.078000,0.125610,0.824160,1.866210,236.004100,-354.679530,741585.812500,
0.080000,0.125610,0.770320,1.958500,236.035290,-354.679530,741611.125000,1.000000
0.082000,0.124330,0.737000,1.804690,236.066420,-354.679500,741636.375000,
0.084000,0.124330,0.708800,1.650880,236.097500,-354.679500,741661.687500,
0.086000,0.123050,0.675480,1.599610,236.128570,-354.679500,741687.000000,
0.088000,0.123050,0.635740,1.896970,236.159730,-354.679500,741712.312500,1.000000
0.090000,0.121770,0.596010,2.009770,236.190860,-354.679470,741737.562500,
0.092000,0.121770,0.567810,2.040530,236.221970,-354.679470,741762.875000,
0.094000,0.120480,0.542180,2.143070,236.253100,-354.679470,741788.187500,
0.096000,0.119200,0.496030,2.081540,236.284270,-354.679470,741813.437500,1.000000
0.098000,0.119200,0.444760,1.814940,236.315520,-354.679470,741838.750000,
0.100000,0.116640,0.411440,1.743160,236.346650,-354.679470,741864.062500,
0.102000,0.115360,0.408870,2.122560,236.377660,-354.679440,741889.312500,
0.104000,0.116640,0.426820,1.937990,236.408520,-354.679440,741914.687500,1.000000
0.106000,0.114070,0.460140,1.814940,236.439270,-354.679440,741939.937500,
0.108000,0.114070,0.485780,1.753420,236.470000,-354.679440,741965.250000,
0.110000,0.114070,0.487060,1.763670,236.500850,-354.679440,741990.562500,
0.112000,0.112790,0.472960,1.538090,236.531800,-354.679440,742015.875000,1.000000
0.114000,0.114070,0.451170,1.661130,236.562900,-354.679440,742041.125000,
0.116000,0.112790,0.442200,1.937990,236.594100,-354.679440,742066.437500,
0.118000,0.112790,0.455020,2.122560,236.625270,-354.679440,742091.750000,
0.120000,0.114070,0.466550,1.743160,236.656520,-354.679410,742117.000000,1.000000
0.122000,0.114070,0.481930,2.009770,236.687810,-354.679410,742142.312500,
