time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.182010,1.743160,235.530750,-354.677890,985363.437500,1.000000
0.002000,0.170470,-0.176880,1.599610,235.530750,-354.678040,985388.750000,
0.004000,0.171750,-0.175600,1.979000,235.530750,-354.678160,985414.062500,
0.006000,0.173030,-0.171750,1.989260,235.530750,-354.678220,985439.312500,
0.008000,0.173030,-0.169190,2.225100,235.530750,-354.678310,985464.625000,1.000000
0.010000,0.174320,-0.166630,1.999510,235.530780,-354.678380,985489.937500,
0.012000,0.175600,-0.161500,1.886720,235.530780,-354.678470,985515.187500,
0.014000,0.176880,-0.158940,2.050780,235.530780,-354.678590,985540.500000,
0.016000,0.175600,-0.156370,1.732910,235.530810,-354.678680,985565.812500,1.000000
0.018000,0.174320,-0.128170,2.214840,235.530810,-354.678770,985591.062500,
0.020000,0.174320,0.242250,1.958500,235.531360,-354.678860,985616.375000,
0.022000,0.173030,0.269170,1.763670,235.532670,-354.678960,985641.750000,
0.024000,0.171750,0.255070,1.527830,235.534070,-354.679020,985667.062500,1.000000
0.026000,0.169190,0.340940,1.722660,235.535320,-354.679050,985692.375000,
0.028000,0.165340,0.452450,1.917480,235.536730,-354.679110,985717.687500,
0.030000,0.164060,0.533200,1.671390,235.538620,-354.679140,985742.937500,
0.032000,0.164060,0.611390,2.040530,235.541170,-354.679230,985768.250000,1.000000
0.034000,0.160220,0.711360,1.712400,235.544480,-354.679260,985793.562500,
0.036000,0.160220,0.840820,1.979000,235.548630,-354.679260,985818.812500,
0.038000,0.161500,0.993350,1.630370,235.553880,-354.679260,985844.125000,
0.040000,0.157650,1.145870,2.030270,235.560500,-354.679260,985869.437500,1.000000
0.042000,0.157650,1.286870,1.948240,235.568800,-354.679260,985894.687500,
0.044000,0.157650,1.406070,1.979000,235.578950,-354.679290,985920.000000,
0.046000,0.155090,1.499630,2.091800,235.591130,-354.679350,985945.312500,
0.048000,0.155090,1.575260,1.794430,235.605380,-354.679380,985970.562500,1.000000
0.050000,0.151250,1.632930,1.630370,235.621720,-354.679380,985995.875000,
0.052000,0.149960,1.679080,1.579100,235.640120,-354.679410,986021.187500,
0.054000,0.146120,1.698300,1.732910,235.660600,-354.679440,986046.437500,
0.056000,0.144840,1.672670,1.948240,235.683070,-354.679440,986071.750000,1.000000
0.058000,0.143550,1.606020,1.876460,235.707400,-354.679470,986097.062500,
0.060000,0.142270,1.523990,1.814940,235.733320,-354.679500,986122.312500,
0.062000,0.142270,1.432980,1.814940,235.760620,-354.679500,986147.625000,
0.064000,0.142270,1.330440,1.845700,235.789120,-354.679470,986172.937500,1.000000
0.066000,0.142270,1.234310,1.825200,235.818540,-354.679470,986198.250000,
0.068000,0.140990,1.151000,2.194340,235.848650,-354.679500,986223.500000,
0.070000,0.140990,1.071530,2.194340,235.879300,-354.679470,986248.812500,
0.072000,0.140990,0.993350,1.896970,235.910320,-354.679500,986274.125000,1.000000
0.074000,0.139710,0.930540,1.999510,235.941500,-354.679470,986299.375000,
0.076000,0.139710,0.876710,1.907230,235.972780,-354.679470,986324.687500,
0.078000,0.138430,0.822880,1.630370,236.004030,-354.679470,986350.000000,
0.080000,0.138430,0.770320,1.773930,236.035230,-354.679470,986375.250000,1.000000
