time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.134580,1.804690,235.530750,-354.677920,254106.375000,1.000000
0.002000,0.157650,-0.132020,1.896970,235.530750,-354.678070,254131.656250,
0.004000,0.158940,-0.128170,1.650880,235.530750,-354.678190,254156.953130,
0.006000,0.158940,-0.124330,1.763670,235.530750,-354.678280,254182.250000,
0.008000,0.160220,-0.124330,2.040530,235.530780,-354.678380,254207.546880,1.000000
0.010000,0.161500,-0.121770,1.794430,235.530780,-354.678440,254232.828130,
0.012000,0.164060,-0.117920,1.712400,235.530780,-354.678530,254258.156250,
0.014000,0.165340,-0.114070,1.794430,235.530780,-354.678590,254283.437500,
0.016000,0.164060,-0.110230,2.102050,235.530780,-354.678710,254308.734380,1.000000
0.018000,0.162780,-0.084590,2.040530,235.530810,-354.678800,254334.031250,
0.020000,0.162780,0.287110,2.184080,235.531360,-354.678890,254359.328130,
0.022000,0.161500,0.311460,1.825200,235.532700,-354.678990,254384.609380,
0.024000,0.161500,0.283260,1.979000,235.534150,-354.679050,254409.906250,1.000000
0.026000,0.160220,0.366580,1.691890,235.535450,-354.679110,254435.203130,
0.028000,0.156370,0.476810,1.609860,235.536850,-354.679140,254460.500000,
0.030000,0.155090,0.549870,1.804690,235.538800,-354.679200,254485.781250,
0.032000,0.152530,0.624210,1.784180,235.541400,-354.679260,254511.078130,1.000000
0.034000,0.151250,0.716490,1.979000,235.544690,-354.679320,254536.390630,
0.036000,0.149960,0.854920,1.855960,235.548830,-354.679290,254561.687500,
0.038000,0.149960,1.016420,1.722660,235.554000,-354.679290,254586.984380,
0.040000,0.149960,1.172790,1.415040,235.560590,-354.679290,254612.281250,1.000000
0.042000,0.147400,1.315060,1.753420,235.568850,-354.679320,254637.593750,
0.044000,0.148680,1.436830,1.917480,235.578980,-354.679350,254662.859380,
0.046000,0.146120,1.535520,1.958500,235.591090,-354.679380,254688.171880,
0.048000,0.146120,1.608580,2.204590,235.605350,-354.679410,254713.468750,1.000000
0.050000,0.143550,1.661130,1.866210,235.621720,-354.679440,254738.765630,
0.052000,0.140990,1.697020,1.814940,235.640200,-354.679470,254764.062500,
0.054000,0.138430,1.705990,1.773930,235.660720,-354.679500,254789.343750,
0.056000,0.135860,1.681640,1.814940,235.683230,-354.679530,254814.640630,1.000000
0.058000,0.134580,1.621400,1.927730,235.707520,-354.679530,254839.937500,
0.060000,0.134580,1.536800,1.937990,235.733440,-354.679530,254865.234380,
0.062000,0.132020,1.440670,1.825200,235.760770,-354.679530,254890.546880,
0.064000,0.132020,1.340700,1.671390,235.789280,-354.679530,254915.843750,1.000000
0.066000,0.132020,1.254820,1.804690,235.818650,-354.679530,254941.125000,
0.068000,0.133300,1.175350,1.589360,235.848690,-354.679530,254966.421880,
0.070000,0.132020,1.093320,1.886720,235.879320,-354.679530,254991.718750,
0.072000,0.132020,1.008730,2.286620,235.910350,-354.679530,255017.015630,1.000000
0.074000,0.133300,0.942080,2.081540,235.941540,-354.679530,255042.296880,
0.076000,0.132020,0.885680,1.937990,235.972790,-354.679530,255067.593750,
0.078000,0.132020,0.836980,1.743160,236.004040,-354.679500,255092.890630,
0.080000,0.133300,0.783140,1.968750,236.035230,-354.679500,255118.203130,1.000000
0.082000,0.132020,0.747250,1.855960,236.066350,-354.679500,255143.468750,
0.084000,0.130740,0.715210,2.173830,236.097440,-354.679500,255168.796880,
0.086000,0.130740,0.675480,1.845700,236.128560,-354.679500,255194.093750,
0.088000,0.130740,0.633180,1.784180,236.159700,-354.679470,255219.375000,1.000000
0.090000,0.130740,0.590880,1.609860,236.190860,-354.679470,255244.671880,
0.092000,0.129460,0.561400,1.404790,236.222000,-354.679440,255269.968750,
0.094000,0.126890,0.535770,1.722660,236.253130,-354.679440,255295.281250,
0.096000,0.128170,0.498600,1.773930,236.284260,-354.679440,255320.578130,1.000000
0.098000,0.125610,0.457580,2.040530,236.315430,-354.679440,255345.875000,
0.100000,0.128170,0.428100,1.845700,236.346530,-354.679410,255371.156250,
