time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.116640,-0.069210,1.394530,235.531130,-384.707370,104429.703130,1.000000
0.002000,0.115360,-0.066650,1.814940,235.531130,-384.707580,104455.000000,
0.004000,0.116640,-0.065370,1.917480,235.531130,-384.707760,104480.304690,
0.006000,0.115360,-0.061520,1.937990,235.531130,-384.707890,104505.601560,
0.008000,0.116640,-0.064090,1.681640,235.531140,-384.707980,104530.882810,1.000000
0.010000,0.114070,-0.056400,1.609860,235.531140,-384.708070,104556.187500,
0.012000,0.114070,-0.055110,1.845700,235.531140,-384.708160,104581.468750,
0.014000,0.114070,-0.057680,1.845700,235.531140,-384.708280,104606.773440,
0.016000,0.112790,-0.053830,1.999510,235.531170,-384.708370,104632.062500,1.000000
0.018000,0.112790,-0.034610,1.968750,235.531170,-384.708470,104657.359380,
0.020000,0.112790,0.342220,2.153320,235.531720,-384.708590,104682.656250,
0.022000,0.112790,0.347350,1.558590,235.533130,-384.708710,104707.945310,
0.024000,0.111510,0.296080,1.425290,235.534700,-384.708770,104733.250000,1.000000
0.026000,0.111510,0.364010,1.620120,235.536060,-384.708860,104758.539060,
0.028000,0.112790,0.471680,1.743160,235.537510,-384.708890,104783.843750,
0.030000,0.111510,0.546020,1.937990,235.539440,-384.708950,104809.140630,
0.032000,0.114070,0.621640,1.609860,235.542020,-384.709050,104834.445310,1.000000
0.034000,0.115360,0.721620,1.538090,235.545270,-384.709140,104859.734380,
0.036000,0.115360,0.863890,1.394530,235.549300,-384.709140,104885.031250,
0.038000,0.117920,1.039490,1.825200,235.554380,-384.709140,104910.320310,
0.040000,0.116640,1.204830,1.979000,235.560880,-384.709140,104935.609380,1.000000
0.042000,0.117920,1.352230,1.958500,235.569080,-384.709140,104960.914060,
0.044000,0.120480,1.481690,1.743160,235.579150,-384.709140,104986.210940,
0.046000,0.120480,1.590640,1.589360,235.591230,-384.709200,105011.507810,
0.048000,0.123050,1.667540,1.681640,235.605450,-384.709260,105036.796880,1.000000
0.050000,0.121770,1.721370,1.384280,235.621830,-384.709290,105062.093750,
0.052000,0.120480,1.758540,1.691890,235.640300,-384.709290,105087.390630,
0.054000,0.121770,1.773930,1.814940,235.660840,-384.709350,105112.687500,
0.056000,0.120480,1.758540,1.825200,235.683320,-384.709380,105138.000000,1.000000
0.058000,0.121770,1.702150,1.753420,235.707630,-384.709380,105163.281250,
0.060000,0.121770,1.618840,1.394530,235.733600,-384.709380,105188.585940,
