time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.130740,1.732910,235.531570,-384.706790,1893768.375000,1.000000
0.002000,0.144840,-0.125610,1.937990,235.531570,-384.707000,1893793.625000,
0.004000,0.143550,-0.121770,2.173830,235.531570,-384.707150,1893819.000000,
0.006000,0.140990,-0.119200,2.040530,235.531600,-384.707280,1893844.125000,
0.008000,0.139710,-0.115360,2.132810,235.531600,-384.707370,1893869.625000,1.000000
0.010000,0.139710,-0.114070,1.784180,235.531630,-384.707490,1893895.000000,
0.012000,0.139710,-0.111510,1.466310,235.531630,-384.707610,1893920.125000,
0.014000,0.138430,-0.106380,1.507320,235.531630,-384.707700,1893945.500000,
0.016000,0.138430,-0.107670,1.753420,235.531650,-384.707820,1893970.750000,1.000000
0.018000,0.137150,-0.083310,1.958500,235.531650,-384.707950,1893996.125000,
0.020000,0.138430,0.285830,1.999510,235.532200,-384.708070,1894021.375000,
0.022000,0.142270,0.301210,1.650880,235.533570,-384.708160,1894046.750000,
0.024000,0.140990,0.269170,1.661130,235.535050,-384.708220,1894071.875000,1.000000
0.026000,0.142270,0.347350,1.876460,235.536350,-384.708310,1894097.250000,
0.028000,0.142270,0.451170,1.661130,235.537800,-384.708340,1894122.500000,
0.030000,0.142270,0.521670,2.112300,235.539750,-384.708400,1894147.875000,
0.032000,0.144840,0.593440,1.979000,235.542340,-384.708470,1894173.125000,1.000000
0.034000,0.144840,0.690860,2.081540,235.545620,-384.708530,1894198.500000,
0.036000,0.144840,0.829280,1.671390,235.549700,-384.708560,1894223.625000,
0.038000,0.146120,1.002320,1.804690,235.554790,-384.708530,1894249.000000,
0.040000,0.146120,1.171510,1.630370,235.561290,-384.708530,1894274.250000,1.000000
0.042000,0.147400,1.321470,1.732910,235.569500,-384.708560,1894299.625000,
0.044000,0.147400,1.449650,1.917480,235.579540,-384.708590,1894324.875000,
0.046000,0.149960,1.556030,1.702150,235.591630,-384.708620,1894350.250000,
0.048000,0.152530,1.632930,1.753420,235.605850,-384.708650,1894375.375000,1.000000
0.050000,0.152530,1.688050,1.599610,235.622190,-384.708710,1894400.875000,
0.052000,0.153810,1.721370,1.650880,235.640700,-384.708740,1894426.000000,
0.054000,0.152530,1.732910,2.122560,235.661250,-384.708740,1894451.375000,
0.056000,0.152530,1.708560,2.071290,235.683780,-384.708770,1894476.625000,1.000000
0.058000,0.153810,1.653440,2.132810,235.708100,-384.708800,1894502.000000,
0.060000,0.155090,1.568850,1.753420,235.734070,-384.708800,1894527.125000,
0.062000,0.155090,1.471440,2.020020,235.761440,-384.708830,1894552.625000,
0.064000,0.155090,1.370180,1.681640,235.789980,-384.708830,1894577.750000,1.000000
0.066000,0.155090,1.284300,1.927730,235.819380,-384.708830,1894603.125000,
0.068000,0.156370,1.209960,2.307130,235.849470,-384.708830,1894628.375000,
0.070000,0.157650,1.126650,1.835450,235.880160,-384.708830,1894653.750000,
0.072000,0.158940,1.047180,1.835450,235.911190,-384.708800,1894679.000000,1.000000
0.074000,0.157650,0.984380,1.456050,235.942430,-384.708800,1894704.375000,
0.076000,0.160220,0.931820,1.835450,235.973690,-384.708800,1894729.750000,
0.078000,0.158940,0.883120,1.476560,236.004970,-384.708800,1894754.875000,
0.080000,0.157650,0.817750,1.845700,236.036250,-384.708800,1894780.375000,1.000000
0.082000,0.157650,0.770320,2.020020,236.067470,-384.708800,1894805.500000,
0.084000,0.155090,0.728030,2.132810,236.098650,-384.708800,1894830.875000,
0.086000,0.156370,0.681880,1.958500,236.129820,-384.708770,1894856.125000,
0.088000,0.155090,0.631900,1.589360,236.161030,-384.708770,1894881.500000,1.000000
0.090000,0.151250,0.583190,1.743160,236.192250,-384.708740,1894906.625000,
0.092000,0.151250,0.537050,1.773930,236.223480,-384.708740,1894932.125000,
0.094000,0.148680,0.497310,2.050780,236.254620,-384.708740,1894957.250000,
0.096000,0.147400,0.451170,2.040530,236.285800,-384.708740,1894982.625000,1.000000
0.098000,0.146120,0.410160,1.784180,236.316930,-384.708740,1895007.875000,
0.100000,0.143550,0.384520,1.794430,236.347980,-384.708740,1895033.250000,
0.102000,0.143550,0.379390,1.456050,236.378920,-384.708740,1895058.375000,
0.104000,0.139710,0.392210,1.866210,236.409700,-384.708740,1895083.875000,1.000000
0.106000,0.138430,0.428100,1.753420,236.440400,-384.708740,1895109.000000,
0.108000,0.138430,0.457580,1.876460,236.471050,-384.708740,1895134.375000,
0.110000,0.135860,0.460140,2.112300,236.501830,-384.708740,1895159.625000,
0.112000,0.135860,0.440920,1.896970,236.532750,-384.708740,1895185.000000,1.000000
0.114000,0.134580,0.415280,2.040530,236.563840,-384.708710,1895210.250000,
0.116000,0.133300,0.410160,1.927730,236.595000,-384.708710,1895235.625000,
0.118000,0.133300,0.433230,2.071290,236.626100,-384.708710,1895260.750000,
0.120000,0.130740,0.463990,2.091800,236.657230,-384.708710,1895286.125000,1.000000
