time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.171750,1.456050,235.531420,-377.618010,225726.875000,1.000000
0.002000,0.164060,-0.173030,1.794430,235.531420,-377.618130,225752.171880,
0.004000,0.165340,-0.170470,1.845700,235.531420,-377.618230,225777.453130,
0.006000,0.165340,-0.169190,1.650880,235.531420,-377.618290,225802.781250,
0.008000,0.165340,-0.170470,1.825200,235.531420,-377.618410,225828.046880,1.000000
0.010000,0.166630,-0.167910,1.702150,235.531420,-377.618500,225853.359380,
0.012000,0.165340,-0.169190,1.835450,235.531420,-377.618560,225878.656250,
0.014000,0.165340,-0.167910,2.020020,235.531420,-377.618680,225903.953130,
0.016000,0.166630,-0.167910,2.296880,235.531420,-377.618770,225929.234380,1.000000
0.018000,0.165340,-0.140990,1.876460,235.531450,-377.618870,225954.531250,
0.020000,0.165340,0.230710,1.907230,235.531980,-377.618960,225979.828130,
0.022000,0.167910,0.253780,1.896970,235.533290,-377.618990,226005.125000,
0.024000,0.166630,0.238400,1.753420,235.534700,-377.619020,226030.406250,1.000000
0.026000,0.166630,0.324280,1.814940,235.535920,-377.619050,226055.703130,
0.028000,0.165340,0.442200,1.712400,235.537280,-377.619080,226081.031250,
0.030000,0.166630,0.533200,2.020020,235.539090,-377.619110,226106.312500,
0.032000,0.165340,0.617800,1.814940,235.541600,-377.619170,226131.609380,1.000000
0.034000,0.166630,0.730590,1.538090,235.544800,-377.619230,226156.906250,
0.036000,0.166630,0.880550,1.548340,235.548840,-377.619230,226182.187500,
0.038000,0.166630,1.049740,1.835450,235.553970,-377.619230,226207.484380,
0.040000,0.166630,1.216370,1.999510,235.560550,-377.619230,226232.781250,1.000000
0.042000,0.165340,1.361210,2.204590,235.568800,-377.619260,226258.078130,
0.044000,0.166630,1.493230,2.122560,235.578920,-377.619260,226283.359380,
0.046000,0.165340,1.598330,1.763670,235.591130,-377.619290,226308.687500,
0.048000,0.165340,1.671390,1.558590,235.605420,-377.619320,226333.984380,1.000000
0.050000,0.166630,1.718810,1.548340,235.621900,-377.619350,226359.265630,
0.052000,0.164060,1.748290,1.814940,235.640470,-377.619380,226384.562500,
0.054000,0.164060,1.754700,1.999510,235.661120,-377.619380,226409.859380,
0.056000,0.162780,1.726500,1.845700,235.683730,-377.619420,226435.156250,1.000000
0.058000,0.162780,1.666260,1.845700,235.708130,-377.619450,226460.468750,
0.060000,0.162780,1.581670,1.548340,235.734100,-377.619450,226485.765630,
0.062000,0.161500,1.490660,1.333010,235.761440,-377.619420,226511.046880,
0.064000,0.161500,1.393250,1.322750,235.789980,-377.619420,226536.343750,1.000000
0.066000,0.160220,1.300960,1.866210,235.819380,-377.619420,226561.640630,
0.068000,0.161500,1.221500,2.286620,235.849470,-377.619420,226586.937500,
0.070000,0.162780,1.140750,2.255860,235.880130,-377.619420,226612.218750,
0.072000,0.161500,1.045900,2.020020,235.911190,-377.619420,226637.515630,1.000000
0.074000,0.162780,0.966430,1.630370,235.942500,-377.619420,226662.812500,
0.076000,0.162780,0.894650,1.630370,235.973830,-377.619420,226688.125000,
0.078000,0.164060,0.835690,1.743160,236.005160,-377.619380,226713.390630,
0.080000,0.165340,0.776730,2.102050,236.036380,-377.619380,226738.718750,1.000000
0.082000,0.165340,0.725460,1.907230,236.067550,-377.619380,226764.000000,
0.084000,0.165340,0.678040,1.825200,236.098690,-377.619380,226789.296880,
0.086000,0.165340,0.630620,1.825200,236.129810,-377.619380,226814.593750,
0.088000,0.166630,0.584470,1.691890,236.160920,-377.619380,226839.906250,1.000000
