time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.240970,-0.170470,2.030270,235.531850,-377.617860,1787300.250000,1.000000
0.002000,0.240970,-0.169190,2.122560,235.531850,-377.617980,1787325.625000,
0.004000,0.240970,-0.169190,1.773930,235.531850,-377.618100,1787350.875000,
0.006000,0.240970,-0.169190,1.650880,235.531850,-377.618190,1787376.250000,
0.008000,0.238400,-0.169190,1.784180,235.531850,-377.618290,1787401.375000,1.000000
0.010000,0.238400,-0.169190,1.825200,235.531850,-377.618440,1787426.875000,
0.012000,0.238400,-0.169190,1.886720,235.531880,-377.618500,1787452.000000,
0.014000,0.239690,-0.167910,1.650880,235.531850,-377.618590,1787477.375000,
0.016000,0.239690,-0.167910,1.784180,235.531850,-377.618710,1787502.625000,1.000000
0.018000,0.238400,-0.140990,1.558590,235.531880,-377.618770,1787528.000000,
0.020000,0.239690,0.230710,1.999510,235.532420,-377.618840,1787553.125000,
0.022000,0.239690,0.255070,2.009770,235.533720,-377.618900,1787578.625000,
0.024000,0.239690,0.238400,1.999510,235.535130,-377.618960,1787603.750000,1.000000
0.026000,0.239690,0.325560,1.743160,235.536350,-377.618960,1787629.125000,
0.028000,0.239690,0.442200,1.671390,235.537700,-377.618990,1787654.375000,
0.030000,0.238400,0.533200,1.855960,235.539550,-377.619020,1787679.750000,
0.032000,0.239690,0.619080,1.609860,235.542020,-377.619110,1787704.875000,1.000000
0.034000,0.237120,0.738280,1.814940,235.545200,-377.619140,1787730.375000,
0.036000,0.238400,0.888240,1.907230,235.549220,-377.619170,1787755.500000,
0.038000,0.237120,1.054870,1.855960,235.554400,-377.619140,1787780.875000,
0.040000,0.239690,1.215090,1.671390,235.560970,-377.619140,1787806.250000,1.000000
0.042000,0.238400,1.365050,1.476560,235.569230,-377.619170,1787831.500000,
0.044000,0.237120,1.495790,1.589360,235.579350,-377.619200,1787856.875000,
0.046000,0.238400,1.599610,1.691890,235.591550,-377.619230,1787882.125000,
0.048000,0.237120,1.668820,2.009770,235.605880,-377.619260,1787907.500000,1.000000
0.050000,0.238400,1.711120,2.327640,235.622340,-377.619260,1787932.625000,
0.052000,0.238400,1.740600,2.163570,235.640950,-377.619290,1787958.125000,
0.054000,0.238400,1.747010,1.671390,235.661580,-377.619320,1787983.250000,
0.056000,0.238400,1.723940,1.681640,235.684170,-377.619350,1788008.625000,1.000000
0.058000,0.238400,1.662410,1.999510,235.708560,-377.619380,1788033.875000,
0.060000,0.237120,1.575260,1.784180,235.734530,-377.619350,1788059.250000,
0.062000,0.237120,1.475280,1.989260,235.761930,-377.619350,1788084.375000,
0.064000,0.237120,1.371460,1.835450,235.790450,-377.619350,1788109.875000,1.000000
0.066000,0.238400,1.281740,1.968750,235.819870,-377.619350,1788135.000000,
0.068000,0.238400,1.202270,1.691890,235.849980,-377.619350,1788160.375000,
0.070000,0.237120,1.118960,1.640630,235.880600,-377.619350,1788185.625000,
0.072000,0.238400,1.030520,1.732910,235.911650,-377.619350,1788211.000000,1.000000
0.074000,0.237120,0.958740,1.999510,235.942870,-377.619320,1788236.125000,
0.076000,0.238400,0.894650,2.225100,235.974150,-377.619320,1788261.625000,
0.078000,0.238400,0.842100,1.855960,236.005430,-377.619320,1788286.750000,
0.080000,0.239690,0.784420,2.112300,236.036650,-377.619320,1788312.125000,1.000000
0.082000,0.238400,0.735720,1.681640,236.067790,-377.619320,1788337.375000,
0.084000,0.239690,0.680600,1.773930,236.098970,-377.619320,1788362.750000,
0.086000,0.240970,0.625490,1.989260,236.130130,-377.619290,1788388.000000,
0.088000,0.239690,0.572940,2.112300,236.161300,-377.619290,1788413.375000,1.000000
0.090000,0.239690,0.522950,1.671390,236.192440,-377.619260,1788438.500000,
0.092000,0.240970,0.490910,1.650880,236.223530,-377.619260,1788463.875000,
0.094000,0.239690,0.466550,1.620120,236.254550,-377.619260,1788489.125000,
0.096000,0.240970,0.438350,1.548340,236.285550,-377.619260,1788514.500000,1.000000
0.098000,0.239690,0.408870,1.732910,236.316530,-377.619260,1788539.875000,
0.100000,0.237120,0.393490,1.804690,236.347440,-377.619260,1788565.125000,
0.102000,0.238400,0.398620,2.040530,236.378300,-377.619260,1788590.500000,
0.104000,0.238400,0.422970,1.855960,236.409030,-377.619260,1788615.625000,1.000000
0.106000,0.237120,0.457580,1.784180,236.439700,-377.619260,1788641.125000,
0.108000,0.237120,0.485780,1.825200,236.470370,-377.619260,1788666.250000,
0.110000,0.235840,0.490910,1.814940,236.501170,-377.619260,1788691.625000,
0.112000,0.237120,0.481930,2.050780,236.532100,-377.619260,1788716.875000,1.000000
0.114000,0.234560,0.466550,2.040530,236.563200,-377.619230,1788742.250000,
0.116000,0.233280,0.463990,2.091800,236.594330,-377.619230,1788767.375000,
0.118000,0.231990,0.485780,1.712400,236.625500,-377.619230,1788792.875000,
0.120000,0.230710,0.513980,1.589360,236.656680,-377.619230,1788818.000000,1.000000
0.122000,0.231990,0.538330,1.722660,236.687930,-377.619230,1788843.375000,
0.124000,0.229430,0.562680,1.784180,236.719190,-377.619230,1788868.625000,
0.126000,0.229430,0.592160,1.907230,236.750470,-377.619230,1788894.000000,
0.128000,0.228150,0.633180,1.784180,236.781770,-377.619200,1788919.250000,1.000000
0.130000,0.228150,0.681880,1.825200,236.813050,-377.619200,1788944.625000,
0.132000,0.226870,0.737000,1.845700,236.844330,-377.619170,1788969.750000,
0.134000,0.225590,0.784420,1.958500,236.875630,-377.619170,1788995.125000,
0.136000,0.226870,0.824160,2.081540,236.907000,-377.619170,1789020.375000,1.000000
0.138000,0.225590,0.839540,2.143070,236.938550,-377.619170,1789045.750000,
0.140000,0.224300,0.829280,1.773930,236.970280,-377.619170,1789071.000000,
0.142000,0.225590,0.810060,1.814940,237.002120,-377.619170,1789096.375000,
0.144000,0.223020,0.797240,1.773930,237.034000,-377.619140,1789121.500000,1.000000
0.146000,0.223020,0.781860,1.825200,237.065950,-377.619140,1789146.875000,
0.148000,0.223020,0.747250,1.763670,237.097980,-377.619140,1789172.125000,
0.150000,0.221740,0.707520,1.814940,237.130020,-377.619140,1789197.500000,
0.152000,0.223020,0.684450,1.896970,237.162050,-377.619140,1789222.750000,1.000000
0.154000,0.223020,0.683170,1.640630,237.193920,-377.619110,1789248.125000,
0.156000,0.221740,0.699830,1.476560,237.225720,-377.619110,1789273.250000,
0.158000,0.223020,0.724180,1.497070,237.257370,-377.619110,1789298.750000,
0.160000,0.224300,0.728030,1.773930,237.289030,-377.619110,1789323.875000,1.000000
0.162000,0.225590,0.724180,2.122560,237.320650,-377.619110,1789349.250000,
0.164000,0.226870,0.701110,2.020020,237.352370,-377.619110,1789374.500000,
0.166000,0.229430,0.669070,2.184080,237.384120,-377.619080,1789399.875000,
0.168000,0.229430,0.651120,1.497070,237.415830,-377.619080,1789425.250000,1.000000
0.170000,0.230710,0.646000,1.681640,237.447480,-377.619080,1789450.500000,
0.172000,0.233280,0.631900,1.691890,237.479100,-377.619080,1789475.875000,
0.174000,0.233280,0.611390,1.896970,237.510730,-377.619080,1789501.000000,
0.176000,0.234560,0.569090,1.937990,237.542400,-377.619080,1789526.375000,1.000000
0.178000,0.234560,0.533200,2.122560,237.574080,-377.619050,1789551.625000,
0.180000,0.237120,0.503720,1.845700,237.605740,-377.619050,1789577.000000,
0.182000,0.238400,0.480650,1.681640,237.637340,-377.619020,1789602.250000,
0.184000,0.237120,0.471680,1.589360,237.668900,-377.619020,1789627.625000,1.000000
0.186000,0.239690,0.479370,1.609860,237.700350,-377.618990,1789652.750000,
0.188000,0.239690,0.485780,2.102050,237.731750,-377.618990,1789678.125000,
0.190000,0.240970,0.479370,2.102050,237.763200,-377.618990,1789703.375000,
0.192000,0.242250,0.469120,2.173830,237.794650,-377.618990,1789728.750000,1.000000
0.194000,0.242250,0.474240,1.979000,237.826080,-377.618990,1789754.000000,
0.196000,0.242250,0.501160,1.825200,237.857410,-377.618990,1789779.375000,
0.198000,0.239690,0.529360,1.579100,237.888700,-377.618990,1789804.500000,
0.200000,0.238400,0.551150,1.896970,237.920040,-377.618990,1789830.000000,1.000000
0.202000,0.238400,0.570370,2.061040,237.951370,-377.618990,1789855.125000,
0.204000,0.237120,0.598570,1.722660,237.982700,-377.618990,1789880.500000,
0.206000,0.235840,0.634460,1.753420,238.014010,-377.618990,1789905.750000,
0.208000,0.234560,0.681880,1.722660,238.045300,-377.618990,1789931.125000,1.000000
0.210000,0.230710,0.711360,1.558590,238.076680,-377.618990,1789956.250000,
0.212000,0.229430,0.724180,1.599610,238.108150,-377.618960,1789981.750000,
0.214000,0.228150,0.717770,1.784180,238.139720,-377.618960,1790006.875000,
0.216000,0.226870,0.715210,1.968750,238.171370,-377.618960,1790032.250000,1.000000
0.218000,0.225590,0.715210,1.989260,238.203090,-377.618960,1790057.500000,
0.220000,0.224300,0.719060,1.814940,238.234880,-377.618960,1790082.875000,
0.222000,0.223020,0.721620,1.835450,238.266680,-377.618960,1790108.000000,
0.224000,0.223020,0.710080,1.814940,238.298550,-377.618960,1790133.500000,1.000000
0.226000,0.220460,0.695980,1.794430,238.330430,-377.618960,1790158.625000,
0.228000,0.217900,0.692140,2.020020,238.362230,-377.618960,1790184.000000,
0.230000,0.217900,0.694700,2.050780,238.394000,-377.618930,1790209.375000,
0.232000,0.217900,0.698550,1.835450,238.425750,-377.618930,1790234.625000,1.000000
0.234000,0.216610,0.710080,1.691890,238.457430,-377.618900,1790260.000000,
0.236000,0.216610,0.728030,1.620120,238.489040,-377.618900,1790285.250000,
0.238000,0.215330,0.737000,1.650880,238.520680,-377.618900,1790310.625000,
0.240000,0.215330,0.735720,1.814940,238.552280,-377.618900,1790335.750000,1.000000
0.242000,0.217900,0.713930,1.835450,238.583970,-377.618900,1790361.250000,
0.244000,0.220460,0.688290,1.927730,238.615710,-377.618870,1790386.375000,
0.246000,0.220460,0.661380,1.886720,238.647480,-377.618870,1790411.750000,
0.248000,0.220460,0.626770,2.081540,238.679310,-377.618870,1790437.000000,1.000000
0.250000,0.220460,0.596010,1.907230,238.711120,-377.618870,1790462.375000,
0.252000,0.221740,0.572940,2.143070,238.742900,-377.618870,1790487.500000,
0.254000,0.221740,0.551150,1.814940,238.774670,-377.618870,1790513.000000,
0.256000,0.223020,0.540890,1.989260,238.806400,-377.618840,1790538.125000,1.000000
0.258000,0.224300,0.539610,1.927730,238.838030,-377.618840,1790563.500000,
0.260000,0.223020,0.544740,1.907230,238.869600,-377.618840,1790588.750000,
0.262000,0.225590,0.553710,1.855960,238.901090,-377.618840,1790614.125000,
0.264000,0.224300,0.571660,1.712400,238.932530,-377.618840,1790639.250000,1.000000
0.266000,0.224300,0.572940,1.804690,238.963970,-377.618840,1790664.750000,
0.268000,0.225590,0.580630,1.784180,238.995380,-377.618840,1790689.875000,
0.270000,0.225590,0.597290,1.527830,239.026750,-377.618840,1790715.250000,
0.272000,0.223020,0.619080,1.486820,239.058110,-377.618800,1790740.500000,1.000000
