time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.187130,-0.174320,1.558590,235.528850,-354.678410,2191008.750000,1.000000
0.002000,0.187130,-0.170470,1.579100,235.528850,-354.678590,2191034.000000,
0.004000,0.188420,-0.166630,1.599610,235.528850,-354.678680,2191059.250000,
0.006000,0.188420,-0.164060,2.091800,235.528870,-354.678770,2191084.500000,
0.008000,0.189700,-0.161500,2.235350,235.528870,-354.678860,2191110.000000,1.000000
0.010000,0.192260,-0.158940,2.163570,235.528870,-354.678960,2191135.250000,
0.012000,0.192260,-0.156370,1.814940,235.528900,-354.679020,2191160.500000,
0.014000,0.192260,-0.152530,1.517580,235.528900,-354.679140,2191185.750000,
0.016000,0.192260,-0.149960,1.763670,235.528900,-354.679230,2191211.000000,1.000000
0.018000,0.189700,-0.123050,1.979000,235.528900,-354.679290,2191236.250000,
0.020000,0.188420,0.247380,1.937990,235.529450,-354.679380,2191261.750000,
0.022000,0.188420,0.276860,1.866210,235.530780,-354.679470,2191287.000000,
0.024000,0.184570,0.269170,1.681640,235.532150,-354.679530,2191312.250000,1.000000
0.026000,0.184570,0.353760,1.743160,235.533400,-354.679600,2191337.750000,
0.028000,0.182010,0.465270,1.650880,235.534770,-354.679660,2191362.750000,
0.030000,0.179440,0.551150,1.804690,235.536680,-354.679690,2191388.250000,
0.032000,0.179440,0.625490,1.835450,235.539250,-354.679750,2191413.500000,1.000000
0.034000,0.176880,0.731870,1.917480,235.542530,-354.679810,2191438.750000,
0.036000,0.176880,0.862610,2.020020,235.546680,-354.679780,2191464.000000,
0.038000,0.175600,1.016420,1.763670,235.551930,-354.679780,2191489.500000,
0.040000,0.174320,1.162540,2.050780,235.558580,-354.679810,2191514.500000,1.000000
0.042000,0.174320,1.299680,1.937990,235.566880,-354.679810,2191540.000000,
0.044000,0.173030,1.420170,2.194340,235.577060,-354.679840,2191565.250000,
0.046000,0.173030,1.516300,2.071290,235.589220,-354.679870,2191590.500000,
0.048000,0.170470,1.585510,1.907230,235.603530,-354.679900,2191615.750000,1.000000
0.050000,0.171750,1.638060,1.589360,235.619900,-354.679930,2191641.250000,
0.052000,0.167910,1.682920,1.661130,235.638350,-354.679960,2191666.500000,
0.054000,0.165340,1.702150,1.896970,235.658830,-354.679990,2191691.750000,
0.056000,0.164060,1.677800,1.825200,235.681300,-354.679990,2191717.000000,1.000000
0.058000,0.162780,1.611150,2.204590,235.705630,-354.680020,2191742.250000,
0.060000,0.162780,1.526550,1.753420,235.731550,-354.680020,2191767.500000,
0.062000,0.162780,1.436830,1.732910,235.758820,-354.680020,2191793.000000,
