time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.174320,-0.148680,1.773930,235.528780,-354.678440,1947964.625000,1.000000
0.002000,0.174320,-0.144840,1.712400,235.528780,-354.678590,1947990.000000,
0.004000,0.176880,-0.142270,2.091800,235.528780,-354.678710,1948015.250000,
0.006000,0.176880,-0.139710,1.784180,235.528780,-354.678800,1948040.625000,
0.008000,0.178160,-0.137150,1.886720,235.528780,-354.678860,1948065.750000,1.000000
0.010000,0.179440,-0.135860,1.763670,235.528790,-354.678990,1948091.125000,
0.012000,0.179440,-0.130740,1.845700,235.528790,-354.679050,1948116.375000,
0.014000,0.178160,-0.128170,2.132810,235.528790,-354.679140,1948141.750000,
0.016000,0.176880,-0.125610,2.020020,235.528820,-354.679230,1948167.000000,1.000000
0.018000,0.178160,-0.099980,2.009770,235.528820,-354.679320,1948192.375000,
0.020000,0.175600,0.274290,1.845700,235.529370,-354.679410,1948217.500000,
0.022000,0.175600,0.299930,1.948240,235.530700,-354.679470,1948243.000000,
0.024000,0.173030,0.281980,1.640630,235.532120,-354.679530,1948268.125000,1.000000
0.026000,0.169190,0.366580,1.691890,235.533370,-354.679630,1948293.500000,
0.028000,0.167910,0.474240,1.886720,235.534810,-354.679690,1948318.750000,
0.030000,0.165340,0.554990,1.763670,235.536730,-354.679690,1948344.125000,
0.032000,0.165340,0.630620,1.937990,235.539310,-354.679780,1948369.250000,1.000000
0.034000,0.162780,0.739560,1.445800,235.542560,-354.679810,1948394.750000,
0.036000,0.160220,0.874150,1.527830,235.546680,-354.679810,1948419.875000,
0.038000,0.160220,1.031800,1.732910,235.551900,-354.679810,1948445.250000,
0.040000,0.158940,1.176640,2.071290,235.558580,-354.679810,1948470.500000,1.000000
0.042000,0.158940,1.304810,2.122560,235.566890,-354.679840,1948495.875000,
0.044000,0.157650,1.425290,2.214840,235.577070,-354.679840,1948521.000000,
0.046000,0.156370,1.522710,1.722660,235.589250,-354.679870,1948546.500000,
0.048000,0.157650,1.595760,1.650880,235.603530,-354.679930,1948571.625000,1.000000
0.050000,0.155090,1.641910,1.855960,235.619920,-354.679960,1948597.000000,
0.052000,0.155090,1.676510,1.691890,235.638400,-354.679960,1948622.250000,
0.054000,0.149960,1.691890,1.896970,235.658910,-354.679990,1948647.625000,
0.056000,0.148680,1.671390,2.102050,235.681380,-354.680020,1948673.000000,1.000000
0.058000,0.148680,1.609860,1.948240,235.705670,-354.680020,1948698.250000,
0.060000,0.144840,1.527830,1.773930,235.731550,-354.680020,1948723.625000,
0.062000,0.147400,1.439390,1.507320,235.758850,-354.680020,1948748.750000,
0.064000,0.147400,1.343260,1.517580,235.787280,-354.680020,1948774.250000,1.000000
0.066000,0.146120,1.254820,1.814940,235.816650,-354.680020,1948799.375000,
