time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.125610,-0.080750,1.907230,235.529450,-348.029240,497206.687500,1.000000
0.002000,0.121770,-0.079470,1.650880,235.529480,-348.029360,497231.968750,
0.004000,0.123050,-0.082030,1.968750,235.529480,-348.029450,497257.281250,
0.006000,0.121770,-0.082030,1.979000,235.529500,-348.029570,497282.562500,
0.008000,0.120480,-0.083310,2.050780,235.529500,-348.029660,497307.906250,1.000000
0.010000,0.120480,-0.084590,2.091800,235.529500,-348.029790,497333.187500,
0.012000,0.117920,-0.084590,1.886720,235.529500,-348.029910,497358.437500,
0.014000,0.116640,-0.088440,1.876460,235.529500,-348.030000,497383.781250,
0.016000,0.115360,-0.091000,1.999510,235.529500,-348.030090,497409.062500,1.000000
0.018000,0.115360,-0.092290,2.112300,235.529500,-348.030180,497434.375000,
0.020000,0.115360,-0.069210,1.712400,235.529500,-348.030240,497459.656250,
0.022000,0.112790,0.311460,1.589360,235.530080,-348.030330,497484.968750,
0.024000,0.112790,0.342220,1.866210,235.531560,-348.030400,497510.250000,1.000000
0.026000,0.110230,0.310180,1.784180,235.533360,-348.030430,497535.531250,
0.028000,0.111510,0.401180,1.917480,235.535050,-348.030460,497560.843750,
0.030000,0.111510,0.538330,1.927730,235.537000,-348.030460,497586.125000,
0.032000,0.111510,0.644710,1.702150,235.539630,-348.030490,497611.406250,1.000000
0.034000,0.114070,0.734440,1.650880,235.543050,-348.030550,497636.718750,
0.036000,0.112790,0.843380,1.855960,235.547350,-348.030640,497662.000000,
0.038000,0.112790,0.998470,2.009770,235.552700,-348.030640,497687.281250,
0.040000,0.111510,1.171510,2.071290,235.559300,-348.030610,497712.593750,1.000000
0.042000,0.112790,1.336850,2.286620,235.567500,-348.030610,497737.937500,
0.044000,0.112790,1.482970,1.886720,235.577550,-348.030640,497763.218750,
0.046000,0.111510,1.603450,1.937990,235.589630,-348.030640,497788.531250,
0.048000,0.111510,1.693180,1.681640,235.603810,-348.030670,497813.812500,1.000000
0.050000,0.110230,1.755980,1.538090,235.620130,-348.030700,497839.093750,
0.052000,0.108950,1.797000,2.009770,235.638630,-348.030730,497864.406250,
0.054000,0.108950,1.808530,1.896970,235.659190,-348.030760,497889.687500,
0.056000,0.105100,1.781620,2.081540,235.681780,-348.030760,497914.968750,1.000000
0.058000,0.105100,1.720090,1.702150,235.706180,-348.030790,497940.281250,
0.060000,0.103820,1.634220,1.845700,235.732190,-348.030820,497965.562500,
0.062000,0.105100,1.529110,1.650880,235.759640,-348.030820,497990.875000,
0.064000,0.107670,1.417600,1.763670,235.788270,-348.030790,498016.156250,1.000000
0.066000,0.105100,1.321470,2.317380,235.817780,-348.030790,498041.437500,
0.068000,0.102540,1.238160,2.225100,235.847950,-348.030760,498066.750000,
0.070000,0.102540,1.152280,1.948240,235.878650,-348.030760,498092.031250,
0.072000,0.102540,1.063840,1.681640,235.909740,-348.030760,498117.312500,1.000000
0.074000,0.102540,0.983090,1.886720,235.941070,-348.030760,498142.625000,
0.076000,0.099980,0.893370,1.773930,235.972470,-348.030760,498167.906250,
0.078000,0.099980,0.826720,1.896970,236.003850,-348.030760,498193.250000,
0.080000,0.101260,0.762630,1.968750,236.035100,-348.030760,498218.562500,1.000000
0.082000,0.099980,0.721620,1.866210,236.066250,-348.030760,498243.843750,
0.084000,0.101260,0.678040,1.527830,236.097320,-348.030760,498269.125000,
0.086000,0.099980,0.630620,1.507320,236.128400,-348.030760,498294.437500,
0.088000,0.101260,0.581910,1.538090,236.159500,-348.030730,498319.718750,1.000000
0.090000,0.102540,0.542180,1.845700,236.190550,-348.030730,498345.000000,
0.092000,0.102540,0.512700,2.071290,236.221570,-348.030700,498370.312500,
0.094000,0.103820,0.476810,2.112300,236.252620,-348.030700,498395.593750,
0.096000,0.103820,0.421690,2.184080,236.283720,-348.030700,498420.875000,1.000000
0.098000,0.103820,0.365300,1.702150,236.314850,-348.030700,498446.187500,
0.100000,0.106380,0.334530,1.466310,236.345900,-348.030670,498471.468750,
0.102000,0.105100,0.331970,1.845700,236.376750,-348.030670,498496.781250,
0.104000,0.107670,0.355040,2.020020,236.407500,-348.030670,498522.062500,1.000000
0.106000,0.107670,0.389650,2.132810,236.438130,-348.030670,498547.406250,
0.108000,0.106380,0.411440,1.896970,236.468750,-348.030670,498572.687500,
0.110000,0.106380,0.431950,1.743160,236.499400,-348.030670,498598.000000,
0.112000,0.108950,0.440920,1.671390,236.530180,-348.030640,498623.281250,1.000000
0.114000,0.110230,0.442200,1.630370,236.561080,-348.030640,498648.562500,
0.116000,0.108950,0.451170,1.630370,236.592100,-348.030640,498673.875000,
0.118000,0.108950,0.476810,1.855960,236.623150,-348.030640,498699.156250,
0.120000,0.112790,0.507570,2.071290,236.654280,-348.030640,498724.468750,1.000000
0.122000,0.111510,0.537050,2.132810,236.685460,-348.030640,498749.750000,
0.124000,0.112790,0.562680,1.999510,236.716750,-348.030640,498775.031250,
0.126000,0.112790,0.587040,1.958500,236.748050,-348.030640,498800.343750,
0.128000,0.112790,0.624210,1.732910,236.779400,-348.030640,498825.625000,1.000000
0.130000,0.114070,0.679320,1.784180,236.810670,-348.030640,498850.906250,
0.132000,0.112790,0.747250,1.979000,236.841920,-348.030610,498876.218750,
0.134000,0.114070,0.806210,1.968750,236.873200,-348.030610,498901.500000,
0.136000,0.114070,0.848510,1.497070,236.904560,-348.030610,498926.781250,1.000000
0.138000,0.114070,0.861330,2.009770,236.936130,-348.030610,498952.156250,
0.140000,0.112790,0.858760,1.681640,236.967820,-348.030610,498977.437500,
0.142000,0.111510,0.842100,1.784180,236.999680,-348.030580,499002.718750,
0.144000,0.114070,0.833130,1.753420,237.031570,-348.030580,499028.031250,1.000000
0.146000,0.111510,0.812620,1.538090,237.063570,-348.030580,499053.312500,
0.148000,0.110230,0.772890,1.937990,237.095670,-348.030580,499078.593750,
0.150000,0.110230,0.748540,1.937990,237.127750,-348.030550,499103.906250,
0.152000,0.107670,0.739560,2.009770,237.159740,-348.030550,499129.187500,1.000000
0.154000,0.107670,0.745970,1.968750,237.191650,-348.030520,499154.468750,
0.156000,0.106380,0.749820,1.937990,237.223530,-348.030520,499179.781250,
0.158000,0.107670,0.752380,1.835450,237.255330,-348.030520,499205.062500,
0.160000,0.108950,0.743410,1.866210,237.287120,-348.030490,499230.375000,1.000000
0.162000,0.107670,0.730590,1.743160,237.318850,-348.030490,499255.656250,
0.164000,0.107670,0.703670,1.476560,237.350650,-348.030490,499280.937500,
0.166000,0.106380,0.665220,1.937990,237.382450,-348.030490,499306.281250,
0.168000,0.106380,0.637020,1.866210,237.414250,-348.030490,499331.531250,1.000000
0.170000,0.107670,0.622920,2.009770,237.445920,-348.030460,499356.875000,
0.172000,0.107670,0.603700,1.835450,237.477570,-348.030460,499382.156250,
0.174000,0.107670,0.575500,1.712400,237.509200,-348.030460,499407.468750,
0.176000,0.107670,0.542180,1.825200,237.540850,-348.030460,499432.750000,1.000000
0.178000,0.107670,0.502440,1.773930,237.572490,-348.030460,499458.062500,
0.180000,0.108950,0.462710,2.286620,237.604160,-348.030430,499483.343750,
0.182000,0.107670,0.443480,2.132810,237.635700,-348.030430,499508.625000,
0.184000,0.110230,0.442200,2.081540,237.667180,-348.030400,499533.937500,1.000000
0.186000,0.108950,0.447330,1.999510,237.698580,-348.030400,499559.218750,
0.188000,0.108950,0.447330,1.763670,237.729950,-348.030400,499584.500000,
0.190000,0.108950,0.437070,1.979000,237.761350,-348.030400,499609.812500,
0.192000,0.107670,0.431950,1.732910,237.792720,-348.030400,499635.093750,1.000000
0.194000,0.107670,0.442200,2.061040,237.824100,-348.030400,499660.375000,
0.196000,0.106380,0.461430,1.825200,237.855390,-348.030400,499685.687500,
0.198000,0.107670,0.484500,1.650880,237.886700,-348.030360,499710.968750,
0.200000,0.105100,0.510130,1.630370,237.917970,-348.030360,499736.281250,1.000000
0.202000,0.103820,0.543460,1.415040,237.949220,-348.030360,499761.625000,
0.204000,0.103820,0.583190,1.948240,237.980470,-348.030360,499786.906250,
0.206000,0.101260,0.628050,1.835450,238.011720,-348.030360,499812.187500,
0.208000,0.101260,0.658810,2.194340,238.043080,-348.030360,499837.500000,1.000000
0.210000,0.101260,0.688290,2.112300,238.074450,-348.030360,499862.781250,
0.212000,0.099980,0.706240,1.794430,238.105900,-348.030360,499888.062500,
0.214000,0.101260,0.699830,1.589360,238.137500,-348.030360,499913.375000,
0.216000,0.098690,0.694700,1.609860,238.169170,-348.030360,499938.656250,1.000000
0.218000,0.097410,0.698550,2.143070,238.200880,-348.030330,499963.968750,
0.220000,0.097410,0.716490,1.907230,238.232600,-348.030330,499989.250000,
0.222000,0.097410,0.734440,2.143070,238.264330,-348.030330,500014.531250,
0.224000,0.099980,0.738280,1.691890,238.296100,-348.030330,500039.843750,1.000000
0.226000,0.096130,0.726750,1.548340,238.327970,-348.030300,500065.125000,
0.228000,0.096130,0.720340,1.630370,238.359820,-348.030300,500090.406250,
0.230000,0.097410,0.720340,1.589360,238.391650,-348.030300,500115.718750,
0.232000,0.097410,0.724180,1.979000,238.423450,-348.030270,500141.062500,1.000000
0.234000,0.099980,0.735720,2.071290,238.455170,-348.030270,500166.343750,
0.236000,0.099980,0.752380,2.235350,238.486850,-348.030270,500191.656250,
0.238000,0.101260,0.754940,1.907230,238.518550,-348.030240,500216.937500,
0.240000,0.102540,0.745970,1.968750,238.550230,-348.030240,500242.218750,1.000000
0.242000,0.102540,0.722900,1.630370,238.581950,-348.030240,500267.531250,
0.244000,0.105100,0.698550,1.866210,238.613720,-348.030240,500292.812500,
0.246000,0.103820,0.670350,2.225100,238.645520,-348.030210,500318.093750,
0.248000,0.106380,0.630620,1.989260,238.677370,-348.030210,500343.406250,1.000000
0.250000,0.106380,0.590880,1.753420,238.709240,-348.030210,500368.687500,
0.252000,0.108950,0.560120,1.722660,238.741100,-348.030210,500393.968750,
0.254000,0.112790,0.534480,1.804690,238.772920,-348.030210,500419.281250,
0.256000,0.111510,0.515260,1.589360,238.804670,-348.030210,500444.562500,1.000000
0.258000,0.114070,0.506290,1.907230,238.836350,-348.030210,500469.875000,
0.260000,0.117920,0.505000,1.794430,238.867900,-348.030210,500495.156250,
0.262000,0.117920,0.517820,1.773930,238.899370,-348.030180,500520.500000,
0.264000,0.117920,0.535770,2.091800,238.930760,-348.030180,500545.750000,1.000000
0.266000,0.117920,0.546020,1.825200,238.962100,-348.030180,500571.031250,
0.268000,0.117920,0.552430,1.989260,238.993420,-348.030150,500596.312500,
0.270000,0.117920,0.576780,1.896970,239.024720,-348.030150,500621.625000,
0.272000,0.117920,0.596010,2.020020,239.056000,-348.030150,500646.968750,1.000000
0.274000,0.117920,0.607540,1.855960,239.087330,-348.030150,500672.250000,
0.276000,0.116640,0.602420,1.825200,239.118770,-348.030150,500697.562500,
0.278000,0.115360,0.587040,1.527830,239.150300,-348.030150,500722.843750,
0.280000,0.115360,0.569090,1.691890,239.181900,-348.030150,500748.125000,1.000000
0.282000,0.111510,0.560120,1.886720,239.213500,-348.030150,500773.437500,
0.284000,0.111510,0.567810,1.989260,239.245070,-348.030150,500798.718750,
0.286000,0.110230,0.584470,1.927730,239.276630,-348.030150,500824.000000,
0.288000,0.110230,0.619080,1.661130,239.308110,-348.030120,500849.312500,1.000000
0.290000,0.110230,0.654970,1.681640,239.339550,-348.030120,500874.593750,
0.292000,0.110230,0.674190,1.835450,239.371020,-348.030120,500899.906250,
0.294000,0.107670,0.688290,2.091800,239.402560,-348.030120,500925.187500,
0.296000,0.106380,0.693420,2.132810,239.434130,-348.030090,500950.468750,1.000000
0.298000,0.106380,0.694700,2.102050,239.465810,-348.030090,500975.781250,
0.300000,0.106380,0.689580,1.989260,239.497480,-348.030090,501001.125000,
0.302000,0.105100,0.689580,1.896970,239.529210,-348.030090,501026.406250,
0.304000,0.106380,0.698550,1.702150,239.560880,-348.030090,501051.687500,1.000000
0.306000,0.102540,0.708800,1.825200,239.592580,-348.030090,501077.000000,
0.308000,0.103820,0.708800,1.907230,239.624270,-348.030090,501102.281250,
0.310000,0.105100,0.702390,1.681640,239.656050,-348.030090,501127.562500,
0.312000,0.103820,0.690860,1.907230,239.687820,-348.030090,501152.875000,1.000000
0.314000,0.105100,0.678040,1.568850,239.719650,-348.030060,501178.156250,
0.316000,0.106380,0.666500,1.620120,239.751450,-348.030060,501203.468750,
0.318000,0.106380,0.660100,1.691890,239.783220,-348.030060,501228.750000,
0.320000,0.107670,0.674190,1.999510,239.814880,-348.030060,501254.031250,1.000000
0.322000,0.107670,0.693420,2.102050,239.846530,-348.030060,501279.343750,
0.324000,0.110230,0.687010,2.132810,239.878170,-348.030060,501304.625000,
0.326000,0.110230,0.669070,1.753420,239.909930,-348.030060,501329.906250,
0.328000,0.111510,0.648560,1.640630,239.941700,-348.030060,501355.218750,1.000000
0.330000,0.112790,0.643430,1.968750,239.973480,-348.030030,501380.500000,
0.332000,0.110230,0.638310,1.896970,240.005170,-348.030030,501405.843750,
0.334000,0.114070,0.631900,1.917480,240.036900,-348.030030,501431.156250,
0.336000,0.114070,0.625490,1.896970,240.068570,-348.030060,501456.437500,1.000000
0.338000,0.112790,0.619080,1.855960,240.100250,-348.030030,501481.718750,
0.340000,0.112790,0.616520,1.404790,240.131850,-348.030030,501507.031250,
0.342000,0.112790,0.616520,1.753420,240.163450,-348.030000,501532.312500,
0.344000,0.115360,0.608830,1.630370,240.195020,-348.030000,501557.593750,1.000000
0.346000,0.112790,0.599850,1.876460,240.226590,-348.029970,501582.906250,
0.348000,0.110230,0.585750,2.009770,240.258180,-348.029970,501608.187500,
0.350000,0.110230,0.572940,2.358400,240.289790,-348.030000,501633.500000,
0.352000,0.111510,0.563960,1.958500,240.321430,-348.029970,501658.781250,1.000000
0.354000,0.111510,0.570370,2.009770,240.353030,-348.030000,501684.062500,
0.356000,0.117920,0.576780,1.999510,240.384600,-348.030030,501709.375000,
0.358000,0.114070,0.599850,1.917480,240.416120,-348.029940,501734.656250,
0.360000,0.114070,0.588320,2.245610,240.447720,-348.029940,501759.937500,1.000000
0.362000,0.119200,0.576780,2.184080,240.479450,-348.029940,501785.250000,
0.364000,0.129460,0.563960,2.563480,240.511090,-348.030060,501810.531250,
0.366000,0.162780,0.621640,2.286620,240.542530,-348.029940,501835.812500,
0.368000,0.156370,0.676760,1.814940,240.573820,-348.029720,501861.125000,1.000000
0.370000,0.139710,0.687010,2.050780,240.605260,-348.029880,501886.406250,
0.372000,0.130740,0.708800,2.276370,240.636750,-348.029970,501911.718750,
0.374000,0.176880,0.734440,2.778810,240.668150,-348.030030,501937.000000,
0.376000,0.229430,0.774170,2.358400,240.699490,-348.029790,501962.281250,1.000000
0.378000,0.178160,0.769040,2.368650,240.731050,-348.029750,501987.593750,
0.380000,0.162780,0.725460,2.071290,240.762920,-348.029820,502012.875000,
0.382000,0.160220,0.652400,2.707030,240.795030,-348.029910,502038.156250,
0.384000,0.208920,0.665220,3.117190,240.826840,-348.030000,502063.406250,1.000000
0.386000,0.301210,0.681880,2.645510,240.858470,-348.029790,502088.718750,
0.388000,0.253780,0.765200,2.542970,240.890110,-348.029720,502114.000000,
