time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.102540,1.835450,235.529570,-348.029170,747536.000000,1.000000
0.002000,0.143550,-0.101260,1.814940,235.529570,-348.029270,747561.312500,
0.004000,0.142270,-0.101260,1.825200,235.529570,-348.029390,747586.625000,
0.006000,0.142270,-0.101260,1.835450,235.529600,-348.029480,747611.875000,
0.008000,0.138430,-0.102540,2.122560,235.529600,-348.029570,747637.187500,1.000000
0.010000,0.138430,-0.106380,1.732910,235.529600,-348.029660,747662.500000,
0.012000,0.137150,-0.106380,1.671390,235.529630,-348.029790,747687.812500,
0.014000,0.135860,-0.107670,1.753420,235.529600,-348.029910,747713.125000,
0.016000,0.133300,-0.108950,1.896970,235.529600,-348.030000,747738.437500,1.000000
0.018000,0.132020,-0.111510,1.886720,235.529600,-348.030090,747763.687500,
0.020000,0.132020,-0.088440,1.814940,235.529600,-348.030180,747789.000000,
0.022000,0.130740,0.289670,1.784180,235.530180,-348.030240,747814.312500,
0.024000,0.132020,0.328130,1.732910,235.531650,-348.030300,747839.562500,1.000000
0.026000,0.129460,0.308900,1.814940,235.533370,-348.030330,747864.875000,
0.028000,0.129460,0.408870,2.091800,235.535020,-348.030360,747890.187500,
0.030000,0.130740,0.542180,2.225100,235.536970,-348.030360,747915.500000,
0.032000,0.129460,0.639590,2.163570,235.539630,-348.030400,747940.750000,1.000000
0.034000,0.129460,0.716490,1.907230,235.543110,-348.030460,747966.062500,
0.036000,0.129460,0.828000,1.896970,235.547450,-348.030490,747991.375000,
0.038000,0.128170,0.984380,1.671390,235.552780,-348.030520,748016.625000,
0.040000,0.128170,1.156130,1.640630,235.559400,-348.030490,748041.937500,1.000000
0.042000,0.126890,1.317630,2.009770,235.567630,-348.030490,748067.250000,
0.044000,0.126890,1.459900,1.907230,235.577680,-348.030520,748092.562500,
0.046000,0.126890,1.585510,2.102050,235.589710,-348.030550,748117.875000,
0.048000,0.125610,1.688050,1.599610,235.603820,-348.030580,748143.125000,1.000000
0.050000,0.126890,1.759830,1.630370,235.620100,-348.030610,748168.437500,
0.052000,0.124330,1.800840,1.681640,235.638580,-348.030640,748193.750000,
0.054000,0.123050,1.809810,1.825200,235.659150,-348.030640,748219.062500,
0.056000,0.121770,1.780330,2.132810,235.681750,-348.030670,748244.312500,1.000000
0.058000,0.121770,1.720090,2.225100,235.706150,-348.030700,748269.625000,
0.060000,0.120480,1.629090,1.979000,235.732190,-348.030730,748294.937500,
0.062000,0.120480,1.516300,1.661130,235.759700,-348.030730,748320.187500,
0.064000,0.120480,1.399660,1.907230,235.788380,-348.030700,748345.500000,1.000000
0.066000,0.117920,1.302250,1.486820,235.817900,-348.030700,748370.812500,
0.068000,0.116640,1.220210,1.681640,235.848070,-348.030700,748396.062500,
0.070000,0.116640,1.139470,1.999510,235.878750,-348.030670,748421.375000,
0.072000,0.116640,1.047180,1.784180,235.909850,-348.030670,748446.687500,1.000000
0.074000,0.116640,0.967710,1.712400,235.941150,-348.030670,748471.937500,
0.076000,0.116640,0.893370,1.558590,235.972500,-348.030670,748497.312500,
0.078000,0.115360,0.833130,1.661130,236.003830,-348.030670,748522.625000,
0.080000,0.116640,0.767760,1.732910,236.035050,-348.030670,748547.875000,1.000000
0.082000,0.116640,0.715210,2.020020,236.066220,-348.030670,748573.187500,
0.084000,0.116640,0.666500,2.132810,236.097350,-348.030640,748598.500000,
0.086000,0.117920,0.617800,2.173830,236.128450,-348.030640,748623.750000,
0.088000,0.117920,0.566530,1.876460,236.159580,-348.030640,748649.062500,1.000000
0.090000,0.119200,0.520390,1.538090,236.190670,-348.030640,748674.375000,
0.092000,0.119200,0.478090,2.020020,236.221760,-348.030610,748699.625000,
0.094000,0.119200,0.437070,2.009770,236.252820,-348.030610,748724.937500,
0.096000,0.120480,0.385800,1.968750,236.283920,-348.030610,748750.250000,1.000000
0.098000,0.120480,0.343510,1.999510,236.314970,-348.030610,748775.500000,
0.100000,0.123050,0.325560,1.804690,236.345930,-348.030610,748800.812500,
0.102000,0.123050,0.325560,1.589360,236.376750,-348.030580,748826.125000,
0.104000,0.124330,0.343510,1.527830,236.407470,-348.030580,748851.375000,1.000000
0.106000,0.123050,0.381960,1.773930,236.438080,-348.030580,748876.750000,
0.108000,0.123050,0.408870,1.845700,236.468670,-348.030580,748902.000000,
0.110000,0.126890,0.430660,1.968750,236.499330,-348.030580,748927.312500,
0.112000,0.128170,0.435790,2.122560,236.530120,-348.030580,748952.625000,1.000000
0.114000,0.129460,0.429380,1.927730,236.561080,-348.030580,748977.937500,
0.116000,0.129460,0.433230,1.917480,236.592130,-348.030550,749003.187500,
0.118000,0.129460,0.463990,1.527830,236.623170,-348.030550,749028.500000,
0.120000,0.130740,0.497310,1.937990,236.654300,-348.030550,749053.812500,1.000000
0.122000,0.130740,0.522950,1.896970,236.685500,-348.030550,749079.062500,
0.124000,0.130740,0.547300,1.989260,236.716800,-348.030550,749104.375000,
0.126000,0.132020,0.575500,1.661130,236.748090,-348.030550,749129.687500,
0.128000,0.130740,0.617800,1.753420,236.779420,-348.030550,749155.000000,1.000000
0.130000,0.132020,0.674190,1.814940,236.810670,-348.030520,749180.250000,
0.132000,0.130740,0.733150,1.271480,236.841950,-348.030520,749205.562500,
0.134000,0.133300,0.786990,1.907230,236.873230,-348.030490,749230.875000,
0.136000,0.133300,0.834410,1.702150,236.904570,-348.030490,749256.125000,1.000000
0.138000,0.132020,0.851070,1.948240,236.936130,-348.030490,749281.500000,
0.140000,0.132020,0.851070,1.825200,236.967800,-348.030490,749306.750000,
