time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.114070,1.671390,235.529910,-348.028750,2237268.750000,1.000000
0.002000,0.160220,-0.114070,1.876460,235.529910,-348.028900,2237294.250000,
0.004000,0.157650,-0.115360,1.866210,235.529920,-348.028990,2237319.250000,
0.006000,0.156370,-0.115360,1.722660,235.529920,-348.029110,2237344.750000,
0.008000,0.155090,-0.116640,2.143070,235.529950,-348.029240,2237370.000000,1.000000
0.010000,0.153810,-0.116640,2.040530,235.529950,-348.029330,2237395.250000,
0.012000,0.152530,-0.119200,1.937990,235.529950,-348.029420,2237420.500000,
0.014000,0.149960,-0.120480,1.640630,235.529950,-348.029510,2237446.000000,
0.016000,0.151250,-0.123050,1.630370,235.529950,-348.029630,2237471.250000,1.000000
0.018000,0.148680,-0.125610,1.507320,235.529950,-348.029720,2237496.500000,
0.020000,0.148680,-0.099980,1.876460,235.529920,-348.029790,2237521.750000,
0.022000,0.146120,0.278140,2.399410,235.530500,-348.029850,2237547.000000,
0.024000,0.147400,0.317870,2.163570,235.531980,-348.029940,2237572.250000,1.000000
0.026000,0.146120,0.294800,2.132810,235.533710,-348.029940,2237597.750000,
0.028000,0.146120,0.389650,1.497070,235.535370,-348.029970,2237623.000000,
0.030000,0.147400,0.520390,1.712400,235.537350,-348.030000,2237648.250000,
0.032000,0.146120,0.619080,1.937990,235.539980,-348.030030,2237673.500000,1.000000
0.034000,0.146120,0.708800,1.948240,235.543400,-348.030090,2237698.750000,
0.036000,0.147400,0.826720,1.794430,235.547700,-348.030150,2237724.000000,
0.038000,0.146120,0.981810,1.784180,235.553020,-348.030180,2237749.500000,
0.040000,0.146120,1.149720,1.866210,235.559650,-348.030150,2237774.750000,1.000000
0.042000,0.146120,1.315060,1.363770,235.567870,-348.030150,2237800.000000,
0.044000,0.144840,1.461180,1.732910,235.577930,-348.030180,2237825.250000,
0.046000,0.146120,1.585510,1.896970,235.589950,-348.030210,2237850.500000,
0.048000,0.144840,1.679080,2.030270,235.604130,-348.030210,2237875.750000,1.000000
0.050000,0.144840,1.740600,2.102050,235.620450,-348.030240,2237901.250000,
0.052000,0.144840,1.782900,1.968750,235.638950,-348.030270,2237926.500000,
0.054000,0.143550,1.793150,1.979000,235.659530,-348.030300,2237951.750000,
0.056000,0.143550,1.764950,1.804690,235.682130,-348.030360,2237977.000000,1.000000
0.058000,0.140990,1.699580,2.102050,235.706540,-348.030360,2238002.500000,
0.060000,0.140990,1.608580,2.122560,235.732600,-348.030360,2238027.500000,
0.062000,0.142270,1.504760,2.132810,235.760060,-348.030360,2238053.000000,
0.064000,0.142270,1.394530,1.702150,235.788680,-348.030360,2238078.250000,1.000000
0.066000,0.140990,1.302250,1.609860,235.818150,-348.030360,2238103.500000,
0.068000,0.140990,1.221500,1.763670,235.848330,-348.030360,2238128.750000,
0.070000,0.139710,1.135620,1.784180,235.879030,-348.030360,2238154.250000,
0.072000,0.139710,1.044620,2.030270,235.910130,-348.030360,2238179.500000,1.000000
0.074000,0.139710,0.967710,1.948240,235.941410,-348.030360,2238204.750000,
