time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.130740,1.527830,235.529950,-348.028690,2481527.000000,1.000000
0.002000,0.146120,-0.130740,1.712400,235.529950,-348.028840,2481552.500000,
0.004000,0.144840,-0.129460,1.630370,235.529950,-348.028960,2481577.500000,
0.006000,0.142270,-0.130740,2.112300,235.529970,-348.029050,2481603.000000,
0.008000,0.142270,-0.132020,1.968750,235.529970,-348.029140,2481628.250000,1.000000
0.010000,0.139710,-0.132020,1.989260,235.529970,-348.029240,2481653.500000,
0.012000,0.139710,-0.134580,1.866210,235.530000,-348.029390,2481678.750000,
0.014000,0.137150,-0.137150,1.712400,235.529970,-348.029480,2481704.250000,
0.016000,0.134580,-0.138430,1.979000,235.529970,-348.029570,2481729.500000,1.000000
0.018000,0.135860,-0.140990,2.091800,235.529970,-348.029660,2481754.750000,
0.020000,0.133300,-0.116640,1.948240,235.529970,-348.029750,2481780.000000,
0.022000,0.133300,0.262760,1.671390,235.530550,-348.029820,2481805.250000,
0.024000,0.132020,0.305050,1.620120,235.531980,-348.029880,2481830.750000,1.000000
0.026000,0.130740,0.285830,1.948240,235.533710,-348.029940,2481856.000000,
0.028000,0.130740,0.383240,1.917480,235.535350,-348.029940,2481881.250000,
0.030000,0.132020,0.508850,1.958500,235.537320,-348.029940,2481906.500000,
0.032000,0.132020,0.610110,1.958500,235.539950,-348.030000,2481932.000000,1.000000
0.034000,0.132020,0.693420,1.835450,235.543400,-348.030060,2481957.000000,
0.036000,0.132020,0.813900,1.907230,235.547700,-348.030090,2481982.500000,
0.038000,0.133300,0.967710,1.835450,235.553020,-348.030120,2482007.750000,
0.040000,0.130740,1.139470,2.204590,235.559630,-348.030120,2482033.000000,1.000000
0.042000,0.132020,1.309940,2.204590,235.567830,-348.030090,2482058.250000,
0.044000,0.130740,1.457340,1.989260,235.577850,-348.030120,2482083.750000,
0.046000,0.129460,1.580380,2.071290,235.589900,-348.030150,2482108.750000,
0.048000,0.129460,1.670100,1.650880,235.604050,-348.030180,2482134.250000,1.000000
0.050000,0.128170,1.735470,1.466310,235.620410,-348.030210,2482159.500000,
0.052000,0.128170,1.775210,1.702150,235.638900,-348.030210,2482184.750000,
0.054000,0.126890,1.784180,1.866210,235.659470,-348.030270,2482210.000000,
0.056000,0.125610,1.758540,2.020020,235.682070,-348.030300,2482235.500000,1.000000
