time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.111510,-0.066650,1.661130,235.530620,-374.676180,15245.150390,1.000000
0.002000,0.111510,-0.061520,1.989260,235.530620,-374.676300,15270.446290,
0.004000,0.111510,-0.060240,2.143070,235.530650,-374.676390,15295.734380,
0.006000,0.112790,-0.058960,1.896970,235.530650,-374.676510,15321.030270,
0.008000,0.111510,-0.055110,1.855960,235.530650,-374.676640,15346.331050,1.000000
0.010000,0.110230,-0.055110,1.486820,235.530650,-374.676760,15371.626950,
0.012000,0.108950,-0.051270,1.661130,235.530650,-374.676850,15396.917970,
0.014000,0.107670,-0.051270,1.691890,235.530650,-374.676940,15422.206050,
0.016000,0.108950,-0.052550,1.835450,235.530670,-374.677030,15447.510740,1.000000
0.018000,0.106380,-0.029480,1.855960,235.530670,-374.677090,15472.801760,
0.020000,0.108950,0.346070,1.804690,235.531220,-374.677190,15498.105470,
0.022000,0.106380,0.358890,1.814940,235.532590,-374.677220,15523.400390,
0.024000,0.106380,0.305050,1.312500,235.534180,-374.677250,15548.702150,1.000000
0.026000,0.107670,0.370420,1.507320,235.535550,-374.677280,15573.998050,
0.028000,0.106380,0.474240,1.753420,235.537050,-374.677310,15599.286130,
0.030000,0.108950,0.540890,2.020020,235.539050,-374.677340,15624.583980,
0.032000,0.110230,0.610110,1.794430,235.541670,-374.677400,15649.875000,1.000000
0.034000,0.110230,0.703670,1.968750,235.544950,-374.677460,15675.172850,
0.036000,0.110230,0.843380,1.712400,235.549030,-374.677490,15700.465820,
0.038000,0.110230,1.012570,1.415040,235.554120,-374.677460,15725.764650,
0.040000,0.111510,1.180480,1.979000,235.560620,-374.677460,15751.054690,1.000000
0.042000,0.112790,1.335570,1.691890,235.568770,-374.677490,15776.350590,
0.044000,0.114070,1.471440,1.794430,235.578780,-374.677490,15801.651370,
0.046000,0.115360,1.584230,1.394530,235.590820,-374.677490,15826.947270,
0.048000,0.115360,1.663700,1.681640,235.605000,-374.677550,15852.250980,1.000000
0.050000,0.115360,1.709840,1.620120,235.621400,-374.677580,15877.539060,
0.052000,0.115360,1.740600,1.599610,235.639890,-374.677610,15902.842770,
0.054000,0.115360,1.749570,1.753420,235.660480,-374.677610,15928.137700,
0.056000,0.117920,1.729060,1.804690,235.682970,-374.677640,15953.431640,1.000000
