time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.140990,1.691890,235.530980,-374.675960,1236131.875000,1.000000
0.002000,0.132020,-0.137150,1.948240,235.530980,-374.676090,1236157.125000,
0.004000,0.132020,-0.134580,1.671390,235.531010,-374.676210,1236182.375000,
0.006000,0.132020,-0.130740,1.691890,235.531010,-374.676300,1236207.750000,
0.008000,0.129460,-0.129460,1.937990,235.531010,-374.676360,1236233.000000,1.000000
0.010000,0.129460,-0.125610,1.876460,235.531010,-374.676510,1236258.250000,
0.012000,0.128170,-0.123050,2.112300,235.531020,-374.676610,1236283.625000,
0.014000,0.126890,-0.119200,1.661130,235.531020,-374.676670,1236308.875000,
0.016000,0.125610,-0.116640,1.538090,235.531020,-374.676760,1236334.125000,1.000000
0.018000,0.126890,-0.092290,1.732910,235.531020,-374.676820,1236359.500000,
0.020000,0.128170,0.278140,2.081540,235.531570,-374.676910,1236384.750000,
0.022000,0.128170,0.303770,2.225100,235.532930,-374.677000,1236410.000000,
0.024000,0.128170,0.271730,2.163570,235.534420,-374.677030,1236435.375000,1.000000
0.026000,0.129460,0.342220,2.112300,235.535720,-374.677060,1236460.625000,
0.028000,0.130740,0.451170,1.650880,235.537170,-374.677060,1236486.000000,
0.030000,0.132020,0.529360,1.825200,235.539090,-374.677090,1236511.250000,
0.032000,0.129460,0.606260,1.784180,235.541670,-374.677190,1236536.500000,1.000000
0.034000,0.129460,0.697270,1.743160,235.544950,-374.677190,1236561.875000,
0.036000,0.130740,0.831850,1.968750,235.549070,-374.677190,1236587.125000,
0.038000,0.132020,0.993350,1.763670,235.554240,-374.677190,1236612.500000,
0.040000,0.133300,1.161250,1.804690,235.560810,-374.677190,1236637.750000,1.000000
0.042000,0.132020,1.316350,1.589360,235.568970,-374.677220,1236663.125000,
0.044000,0.133300,1.448360,1.681640,235.579030,-374.677250,1236688.375000,
0.046000,0.134580,1.553470,1.845700,235.591090,-374.677280,1236713.625000,
0.048000,0.135860,1.630370,2.102050,235.605330,-374.677340,1236739.000000,1.000000
0.050000,0.137150,1.681640,2.030270,235.621720,-374.677340,1236764.250000,
0.052000,0.137150,1.713680,1.876460,235.640230,-374.677370,1236789.500000,
0.054000,0.139710,1.712400,1.732910,235.660830,-374.677370,1236814.875000,
0.056000,0.139710,1.680360,1.968750,235.683380,-374.677400,1236840.125000,1.000000
0.058000,0.139710,1.616270,1.907230,235.707750,-374.677430,1236865.375000,
0.060000,0.140990,1.531680,2.050780,235.733720,-374.677430,1236890.750000,
0.062000,0.140990,1.431700,1.876460,235.761080,-374.677430,1236916.000000,
0.064000,0.143550,1.329160,1.804690,235.789600,-374.677430,1236941.250000,1.000000
0.066000,0.144840,1.240720,1.497070,235.819000,-374.677430,1236966.625000,
0.068000,0.146120,1.168950,1.691890,235.849030,-374.677430,1236991.875000,
0.070000,0.146120,1.095890,1.804690,235.879590,-374.677430,1237017.250000,
0.072000,0.144840,1.022830,1.845700,235.910570,-374.677430,1237042.500000,1.000000
0.074000,0.144840,0.958740,2.122560,235.941760,-374.677400,1237067.750000,
0.076000,0.147400,0.901060,1.958500,235.973010,-374.677400,1237093.125000,
0.078000,0.149960,0.852360,1.968750,236.004270,-374.677400,1237118.375000,
0.080000,0.149960,0.801090,1.896970,236.035450,-374.677400,1237143.625000,1.000000
0.082000,0.147400,0.753660,1.968750,236.066650,-374.677400,1237169.000000,
0.084000,0.147400,0.701110,1.855960,236.097850,-374.677400,1237194.250000,
0.086000,0.147400,0.648560,2.173830,236.129040,-374.677370,1237219.500000,
0.088000,0.147400,0.604980,2.040530,236.160250,-374.677370,1237244.875000,1.000000
0.090000,0.147400,0.567810,1.896970,236.191410,-374.677340,1237270.125000,
0.092000,0.144840,0.538330,1.630370,236.222520,-374.677340,1237295.375000,
0.094000,0.142270,0.503720,1.456050,236.253650,-374.677340,1237320.750000,
0.096000,0.140990,0.455020,1.712400,236.284820,-374.677340,1237346.000000,1.000000
0.098000,0.140990,0.412720,1.968750,236.315950,-374.677340,1237371.250000,
0.100000,0.140990,0.393490,1.661130,236.347000,-374.677340,1237396.625000,
0.102000,0.139710,0.398620,1.743160,236.377930,-374.677340,1237422.000000,
0.104000,0.137150,0.419130,1.784180,236.408720,-374.677340,1237447.250000,1.000000
0.106000,0.135860,0.444760,1.794430,236.439450,-374.677340,1237472.625000,
0.108000,0.133300,0.470400,1.845700,236.470150,-374.677340,1237497.875000,
0.110000,0.132020,0.475520,1.968750,236.500950,-374.677340,1237523.125000,
0.112000,0.129460,0.463990,1.855960,236.531910,-374.677340,1237548.500000,1.000000
0.114000,0.128170,0.439640,1.876460,236.563020,-374.677340,1237573.750000,
0.116000,0.126890,0.424260,1.855960,236.594250,-374.677340,1237599.000000,
0.118000,0.125610,0.431950,1.732910,236.625440,-374.677340,1237624.375000,
0.120000,0.124330,0.452450,1.753420,236.656680,-374.677340,1237649.625000,1.000000
0.122000,0.123050,0.469120,1.661130,236.687930,-374.677340,1237674.875000,
0.124000,0.120480,0.487060,1.937990,236.719190,-374.677340,1237700.250000,
0.126000,0.117920,0.515260,2.020020,236.750470,-374.677340,1237725.500000,
0.128000,0.116640,0.557560,1.722660,236.781690,-374.677310,1237750.750000,1.000000
0.130000,0.117920,0.616520,1.548340,236.812880,-374.677280,1237776.125000,
0.132000,0.114070,0.681880,1.835450,236.844020,-374.677280,1237801.375000,
0.134000,0.112790,0.734440,1.968750,236.875200,-374.677280,1237826.625000,
0.136000,0.112790,0.770320,2.040530,236.906490,-374.677280,1237852.000000,1.000000
0.138000,0.111510,0.778020,2.235350,236.938000,-374.677280,1237877.250000,
0.140000,0.111510,0.771610,2.050780,236.969680,-374.677280,1237902.500000,
0.142000,0.108950,0.766480,1.763670,237.001400,-374.677280,1237927.875000,
0.144000,0.110230,0.757510,1.773930,237.033250,-374.677280,1237953.125000,1.000000
0.146000,0.108950,0.742130,1.845700,237.065120,-374.677280,1237978.375000,
0.148000,0.110230,0.713930,1.620120,237.097120,-374.677280,1238003.750000,
0.150000,0.111510,0.688290,1.845700,237.129120,-374.677250,1238029.000000,
0.152000,0.111510,0.679320,1.896970,237.161070,-374.677250,1238054.250000,1.000000
0.154000,0.112790,0.692140,1.866210,237.192900,-374.677220,1238079.625000,
0.156000,0.115360,0.712650,1.743160,237.224660,-374.677190,1238104.875000,
0.158000,0.115360,0.744690,1.415040,237.256330,-374.677190,1238130.125000,
0.160000,0.117920,0.753660,1.886720,237.287980,-374.677190,1238155.500000,1.000000
0.162000,0.119200,0.745970,1.855960,237.319660,-374.677190,1238180.750000,
0.164000,0.121770,0.717770,2.091800,237.351460,-374.677190,1238206.000000,
0.166000,0.124330,0.681880,1.804690,237.383270,-374.677190,1238231.375000,
0.168000,0.126890,0.665220,2.030270,237.415050,-374.677190,1238256.750000,1.000000
0.170000,0.129460,0.666500,2.020020,237.446730,-374.677190,1238282.000000,
0.172000,0.130740,0.653690,1.620120,237.478420,-374.677190,1238307.375000,
0.174000,0.132020,0.628050,2.050780,237.510100,-374.677190,1238332.625000,
0.176000,0.134580,0.587040,1.743160,237.541850,-374.677190,1238357.875000,1.000000
0.178000,0.135860,0.552430,1.917480,237.573550,-374.677150,1238383.250000,
0.180000,0.138430,0.521670,1.486820,237.605260,-374.677120,1238408.500000,
0.182000,0.139710,0.499880,1.804690,237.636900,-374.677120,1238433.750000,
0.184000,0.142270,0.488340,1.825200,237.668500,-374.677120,1238459.125000,1.000000
0.186000,0.143550,0.485780,1.630370,237.700030,-374.677120,1238484.375000,
0.188000,0.146120,0.484500,2.112300,237.731510,-374.677120,1238509.625000,
0.190000,0.148680,0.474240,1.948240,237.762970,-374.677120,1238535.000000,
0.192000,0.149960,0.461430,2.061040,237.794480,-374.677090,1238560.250000,1.000000
0.194000,0.151250,0.458860,1.927730,237.825930,-374.677090,1238585.500000,
0.196000,0.152530,0.471680,1.866210,237.857300,-374.677090,1238610.875000,
0.198000,0.153810,0.487060,1.958500,237.888670,-374.677090,1238636.125000,
0.200000,0.153810,0.505000,2.030270,237.920000,-374.677090,1238661.375000,1.000000
0.202000,0.151250,0.521670,2.163570,237.951350,-374.677090,1238686.750000,
0.204000,0.152530,0.539610,1.855960,237.982700,-374.677090,1238712.000000,
0.206000,0.149960,0.565250,1.835450,238.014020,-374.677060,1238737.250000,
0.208000,0.148680,0.603700,1.353520,238.045300,-374.677060,1238762.625000,1.000000
0.210000,0.147400,0.633180,1.763670,238.076600,-374.677060,1238787.875000,
0.212000,0.144840,0.651120,1.835450,238.108000,-374.677060,1238813.125000,
0.214000,0.143550,0.648560,1.825200,238.139450,-374.677060,1238838.500000,
0.216000,0.142270,0.646000,1.835450,238.171020,-374.677060,1238863.750000,1.000000
0.218000,0.140990,0.654970,1.835450,238.202620,-374.677060,1238889.000000,
0.220000,0.140990,0.678040,1.917480,238.234220,-374.677060,1238914.375000,
0.222000,0.138430,0.698550,1.650880,238.265850,-374.677060,1238939.625000,
0.224000,0.138430,0.697270,1.927730,238.297610,-374.677060,1238965.000000,1.000000
0.226000,0.138430,0.683170,1.989260,238.329410,-374.677060,1238990.250000,
0.228000,0.135860,0.672910,1.917480,238.361220,-374.677060,1239015.625000,
0.230000,0.134580,0.671630,1.917480,238.393020,-374.677030,1239040.875000,
0.232000,0.132020,0.676760,1.640630,238.424800,-374.677030,1239066.250000,1.000000
0.234000,0.132020,0.687010,1.722660,238.456500,-374.677000,1239091.500000,
0.236000,0.133300,0.706240,1.743160,238.488130,-374.677000,1239116.750000,
0.238000,0.130740,0.725460,1.804690,238.519700,-374.677000,1239142.125000,
0.240000,0.132020,0.738280,2.020020,238.551250,-374.677000,1239167.375000,1.000000
0.242000,0.132020,0.730590,1.722660,238.582900,-374.676970,1239192.625000,
0.244000,0.132020,0.708800,1.517580,238.614650,-374.676970,1239218.000000,
0.246000,0.134580,0.680600,1.599610,238.646420,-374.676970,1239243.250000,
0.248000,0.134580,0.647280,2.102050,238.678300,-374.676970,1239268.500000,1.000000
0.250000,0.135860,0.617800,2.061040,238.710140,-374.676970,1239293.875000,
0.252000,0.134580,0.588320,2.317380,238.742050,-374.676970,1239319.125000,
0.254000,0.134580,0.560120,1.968750,238.773930,-374.676940,1239344.375000,
0.256000,0.137150,0.540890,1.866210,238.805730,-374.676940,1239369.750000,1.000000
0.258000,0.137150,0.530640,1.671390,238.837480,-374.676940,1239395.000000,
0.260000,0.137150,0.531920,1.784180,238.869130,-374.676940,1239420.375000,
0.262000,0.137150,0.540890,1.855960,238.900650,-374.676940,1239445.625000,
0.264000,0.135860,0.553710,1.917480,238.932140,-374.676910,1239470.875000,1.000000
0.266000,0.135860,0.558840,2.030270,238.963580,-374.676910,1239496.250000,
0.268000,0.135860,0.572940,1.845700,238.994950,-374.676910,1239521.500000,
0.270000,0.137150,0.598570,1.681640,239.026310,-374.676910,1239546.750000,
0.272000,0.135860,0.616520,1.404790,239.057630,-374.676910,1239572.125000,1.000000
0.274000,0.134580,0.630620,1.855960,239.089000,-374.676910,1239597.375000,
0.276000,0.134580,0.615230,2.040530,239.120530,-374.676910,1239622.625000,
0.278000,0.133300,0.594730,2.184080,239.152130,-374.676910,1239648.000000,
0.280000,0.134580,0.575500,2.081540,239.183750,-374.676910,1239673.250000,1.000000
0.282000,0.133300,0.556270,1.855960,239.215450,-374.676910,1239698.500000,
0.284000,0.132020,0.546020,1.855960,239.247130,-374.676910,1239723.875000,
0.286000,0.130740,0.540890,1.568850,239.278790,-374.676910,1239749.125000,
0.288000,0.129460,0.557560,1.866210,239.310350,-374.676880,1239774.375000,1.000000
0.290000,0.129460,0.584470,1.876460,239.341840,-374.676880,1239799.750000,
0.292000,0.126890,0.599850,1.784180,239.373350,-374.676880,1239825.000000,
0.294000,0.126890,0.607540,1.671390,239.404850,-374.676880,1239850.375000,
0.296000,0.125610,0.621640,1.712400,239.436360,-374.676880,1239875.625000,1.000000
0.298000,0.125610,0.637020,1.702150,239.467850,-374.676850,1239901.000000,
0.300000,0.124330,0.647280,1.681640,239.499370,-374.676850,1239926.250000,
0.302000,0.124330,0.654970,1.845700,239.530940,-374.676850,1239951.625000,
0.304000,0.125610,0.663940,2.030270,239.562550,-374.676850,1239976.875000,1.000000
0.306000,0.125610,0.670350,1.917480,239.594150,-374.676850,1240002.125000,
0.308000,0.125610,0.676760,1.948240,239.625820,-374.676850,1240027.500000,
0.310000,0.128170,0.660100,1.784180,239.657550,-374.676850,1240052.750000,
0.312000,0.125610,0.640870,1.937990,239.689350,-374.676850,1240078.000000,1.000000
0.314000,0.126890,0.622920,1.989260,239.721180,-374.676820,1240103.375000,
0.316000,0.129460,0.616520,2.030270,239.752980,-374.676820,1240128.625000,
0.318000,0.130740,0.624210,1.825200,239.784650,-374.676820,1240153.875000,
0.320000,0.133300,0.647280,1.845700,239.816270,-374.676820,1240179.250000,1.000000
0.322000,0.134580,0.671630,1.456050,239.847820,-374.676820,1240204.500000,
0.324000,0.135860,0.674190,1.579100,239.879470,-374.676820,1240229.750000,
0.326000,0.137150,0.662660,1.886720,239.911180,-374.676790,1240255.125000,
0.328000,0.142270,0.656250,1.753420,239.942900,-374.676790,1240280.375000,1.000000
0.330000,0.143550,0.656250,1.937990,239.974590,-374.676790,1240305.625000,
0.332000,0.143550,0.648560,1.794430,240.006350,-374.676790,1240331.000000,
0.334000,0.147400,0.630620,1.958500,240.038130,-374.676790,1240356.250000,
0.336000,0.148680,0.615230,1.886720,240.069900,-374.676790,1240381.500000,1.000000
0.338000,0.149960,0.606260,1.763670,240.101620,-374.676790,1240406.875000,
0.340000,0.153810,0.608830,1.979000,240.133270,-374.676790,1240432.125000,
0.342000,0.153810,0.613950,1.794430,240.164860,-374.676790,1240457.375000,
0.344000,0.155090,0.611390,2.143070,240.196460,-374.676790,1240482.750000,1.000000
0.346000,0.156370,0.602420,1.497070,240.228030,-374.676790,1240508.000000,
0.348000,0.156370,0.594730,1.804690,240.259630,-374.676790,1240533.250000,
0.350000,0.157650,0.579350,1.620120,240.291280,-374.676790,1240558.625000,
