time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.133300,-0.132020,1.691890,235.530580,-364.026820,750365.437500,1.000000
0.002000,0.132020,-0.128170,1.979000,235.530580,-364.027040,750390.750000,
0.004000,0.130740,-0.123050,1.896970,235.530580,-364.027190,750416.000000,
0.006000,0.132020,-0.120480,2.255860,235.530590,-364.027310,750441.312500,
0.008000,0.130740,-0.116640,1.845700,235.530590,-364.027440,750466.687500,1.000000
0.010000,0.129460,-0.112790,1.763670,235.530620,-364.027530,750491.937500,
0.012000,0.128170,-0.110230,1.794430,235.530620,-364.027620,750517.250000,
0.014000,0.128170,-0.106380,1.814940,235.530620,-364.027710,750542.562500,
0.016000,0.126890,-0.102540,1.620120,235.530650,-364.027800,750567.812500,1.000000
0.018000,0.126890,-0.078190,2.050780,235.530650,-364.027920,750593.125000,
0.020000,0.125610,0.293520,2.102050,235.531200,-364.028050,750618.437500,
0.022000,0.125610,0.314030,1.835450,235.532550,-364.028140,750643.687500,
0.024000,0.126890,0.285830,1.579100,235.534030,-364.028290,750669.000000,1.000000
0.026000,0.126890,0.364010,1.507320,235.535320,-364.028350,750694.312500,
0.028000,0.126890,0.472960,1.825200,235.536740,-364.028410,750719.562500,
0.030000,0.126890,0.547300,2.102050,235.538700,-364.028470,750744.875000,
0.032000,0.126890,0.625490,2.307130,235.541240,-364.028560,750770.187500,1.000000
0.034000,0.129460,0.725460,2.143070,235.544560,-364.028630,750795.500000,
0.036000,0.130740,0.860050,2.061040,235.548650,-364.028630,750820.750000,
0.038000,0.129460,1.013850,1.589360,235.553880,-364.028630,750846.062500,
0.040000,0.130740,1.165100,1.722660,235.560470,-364.028630,750871.375000,1.000000
0.042000,0.130740,1.307370,1.979000,235.568760,-364.028660,750896.625000,
0.044000,0.133300,1.432980,1.835450,235.578860,-364.028690,750922.000000,
0.046000,0.134580,1.539370,1.886720,235.590940,-364.028720,750947.250000,
0.048000,0.134580,1.614990,1.866210,235.605180,-364.028780,750972.562500,1.000000
0.050000,0.134580,1.667540,1.732910,235.621520,-364.028810,750997.875000,
0.052000,0.134580,1.700870,1.527830,235.640000,-364.028840,751023.125000,
0.054000,0.137150,1.712400,1.691890,235.660520,-364.028870,751048.437500,
0.056000,0.137150,1.693180,2.020020,235.682970,-364.028900,751073.750000,1.000000
0.058000,0.134580,1.638060,2.030270,235.707240,-364.028900,751099.062500,
0.060000,0.137150,1.553470,1.907230,235.733170,-364.028900,751124.312500,
0.062000,0.135860,1.454770,1.845700,235.760530,-364.028900,751149.625000,
0.064000,0.138430,1.349670,1.804690,235.789030,-364.028900,751174.937500,1.000000
0.066000,0.138430,1.259950,1.579100,235.818450,-364.028900,751200.187500,
0.068000,0.138430,1.188170,2.071290,235.848500,-364.028900,751225.500000,
0.070000,0.139710,1.112550,2.030270,235.879100,-364.028900,751250.812500,
0.072000,0.140990,1.034360,1.773930,235.910100,-364.028900,751276.125000,1.000000
0.074000,0.143550,0.971560,1.722660,235.941300,-364.028900,751301.437500,
0.076000,0.143550,0.915160,1.415040,235.972550,-364.028900,751326.750000,
0.078000,0.143550,0.867740,1.702150,236.003800,-364.028900,751352.000000,
0.080000,0.144840,0.810060,1.661130,236.035020,-364.028900,751377.312500,1.000000
0.082000,0.143550,0.767760,1.989260,236.066220,-364.028900,751402.625000,
0.084000,0.144840,0.730590,1.979000,236.097350,-364.028900,751427.875000,
0.086000,0.144840,0.688290,1.917480,236.128490,-364.028870,751453.187500,
