time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.106380,-0.062810,1.886720,235.530240,-364.027310,15162.192380,1.000000
0.002000,0.107670,-0.061520,1.527830,235.530240,-364.027530,15187.484380,
0.004000,0.106380,-0.057680,1.476560,235.530240,-364.027710,15212.787110,
0.006000,0.107670,-0.055110,1.702150,235.530240,-364.027860,15238.073240,
0.008000,0.106380,-0.053830,1.896970,235.530270,-364.027950,15263.369140,1.000000
0.010000,0.105100,-0.051270,2.245610,235.530270,-364.028080,15288.654300,
0.012000,0.106380,-0.051270,2.153320,235.530270,-364.028170,15313.958010,
0.014000,0.103820,-0.048710,2.153320,235.530270,-364.028260,15339.255860,
0.016000,0.105100,-0.047420,1.548340,235.530300,-364.028350,15364.543950,1.000000
0.018000,0.103820,-0.025630,1.702150,235.530300,-364.028470,15389.842770,
0.020000,0.102540,0.348630,1.753420,235.530850,-364.028590,15415.130860,
0.022000,0.103820,0.358890,1.773930,235.532260,-364.028690,15440.435550,
0.024000,0.103820,0.307620,1.835450,235.533800,-364.028810,15465.726560,1.000000
0.026000,0.103820,0.383240,1.753420,235.535160,-364.028870,15491.027340,
0.028000,0.103820,0.490910,1.722660,235.536610,-364.028930,15516.326170,
0.030000,0.103820,0.567810,1.435550,235.538540,-364.028990,15541.622070,
0.032000,0.105100,0.642150,1.640630,235.541110,-364.029110,15566.924800,1.000000
0.034000,0.103820,0.743410,1.845700,235.544370,-364.029140,15592.209960,
0.036000,0.105100,0.885680,1.979000,235.548430,-364.029140,15617.516600,
0.038000,0.106380,1.054870,1.896970,235.553540,-364.029140,15642.801760,
0.040000,0.106380,1.209960,1.855960,235.560100,-364.029140,15668.097660,1.000000
0.042000,0.108950,1.353520,1.732910,235.568340,-364.029140,15693.388670,
0.044000,0.110230,1.475280,1.456050,235.578450,-364.029210,15718.689450,
0.046000,0.110230,1.577820,2.040530,235.590550,-364.029240,15743.984380,
0.048000,0.111510,1.656010,1.989260,235.604800,-364.029270,15769.278320,1.000000
0.050000,0.111510,1.703430,1.814940,235.621200,-364.029300,15794.582030,
0.052000,0.112790,1.732910,1.630370,235.639680,-364.029360,15819.872070,
0.054000,0.111510,1.747010,1.404790,235.660230,-364.029390,15845.172850,
0.056000,0.110230,1.729060,1.671390,235.682690,-364.029390,15870.466800,1.000000
0.058000,0.108950,1.677800,1.486820,235.706970,-364.029420,15895.764650,
0.060000,0.108950,1.600890,1.958500,235.732880,-364.029420,15921.070310,
0.062000,0.111510,1.508610,1.948240,235.760180,-364.029420,15946.358400,
0.064000,0.110230,1.403500,1.917480,235.788700,-364.029420,15971.656250,1.000000
0.066000,0.111510,1.307370,1.743160,235.818130,-364.029420,15996.947270,
0.068000,0.114070,1.225340,1.927730,235.848250,-364.029420,16022.240230,
0.070000,0.114070,1.134340,1.917480,235.878920,-364.029420,16047.531250,
0.072000,0.115360,1.048460,1.722660,235.910000,-364.029420,16072.833980,1.000000
0.074000,0.114070,0.980530,2.184080,235.941250,-364.029420,16098.129880,
0.076000,0.116640,0.919010,2.030270,235.972520,-364.029390,16123.416020,
0.078000,0.117920,0.870300,1.866210,236.003800,-364.029390,16148.718750,
0.080000,0.116640,0.821590,1.661130,236.034970,-364.029390,16174.007810,1.000000
0.082000,0.115360,0.780580,1.507320,236.066130,-364.029390,16199.313480,
0.084000,0.115360,0.745970,1.753420,236.097230,-364.029390,16224.611330,
0.086000,0.114070,0.706240,1.876460,236.128330,-364.029390,16249.909180,
0.088000,0.114070,0.662660,1.691890,236.159470,-364.029390,16275.206050,1.000000
0.090000,0.115360,0.617800,1.681640,236.190640,-364.029360,16300.498050,
0.092000,0.116640,0.576780,1.691890,236.221830,-364.029360,16325.796880,
0.094000,0.112790,0.537050,1.896970,236.252980,-364.029360,16351.083010,
0.096000,0.112790,0.492190,1.825200,236.284150,-364.029360,16376.386720,1.000000
0.098000,0.112790,0.447330,2.071290,236.315320,-364.029360,16401.677730,
