time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.116640,1.763670,235.530980,-364.026700,2232408.250000,1.000000
0.002000,0.157650,-0.114070,1.896970,235.530980,-364.026920,2232433.500000,
0.004000,0.156370,-0.110230,1.896970,235.530980,-364.027070,2232458.750000,
0.006000,0.156370,-0.105100,2.050780,235.531010,-364.027190,2232484.000000,
0.008000,0.156370,-0.101260,1.999510,235.531010,-364.027310,2232509.500000,1.000000
0.010000,0.155090,-0.097410,2.040530,235.531010,-364.027400,2232534.750000,
0.012000,0.153810,-0.093570,1.886720,235.531020,-364.027500,2232560.000000,
0.014000,0.152530,-0.091000,1.937990,235.531050,-364.027590,2232585.250000,
0.016000,0.152530,-0.087160,2.040530,235.531050,-364.027680,2232610.500000,1.000000
0.018000,0.151250,-0.064090,2.061040,235.531050,-364.027770,2232635.750000,
0.020000,0.148680,0.310180,1.896970,235.531600,-364.027860,2232661.250000,
0.022000,0.149960,0.328130,1.476560,235.532970,-364.028020,2232686.500000,
0.024000,0.148680,0.290950,1.958500,235.534500,-364.028140,2232711.750000,1.000000
0.026000,0.148680,0.360170,1.732910,235.535830,-364.028230,2232737.000000,
0.028000,0.149960,0.466550,1.948240,235.537280,-364.028290,2232762.250000,
0.030000,0.151250,0.552430,1.876460,235.539200,-364.028350,2232787.750000,
0.032000,0.151250,0.637020,1.722660,235.541720,-364.028410,2232813.000000,1.000000
0.034000,0.153810,0.734440,1.722660,235.544970,-364.028470,2232838.250000,
0.036000,0.152530,0.865170,1.691890,235.549100,-364.028470,2232863.500000,
0.038000,0.152530,1.021550,2.122560,235.554310,-364.028470,2232889.000000,
0.040000,0.152530,1.176640,1.979000,235.560880,-364.028470,2232914.000000,1.000000
0.042000,0.153810,1.315060,2.235350,235.569150,-364.028500,2232939.500000,
0.044000,0.157650,1.438110,1.845700,235.579270,-364.028530,2232964.750000,
0.046000,0.157650,1.538090,1.907230,235.591430,-364.028560,2232990.000000,
0.048000,0.157650,1.609860,1.609860,235.605680,-364.028630,2233015.250000,1.000000
0.050000,0.157650,1.666260,1.568850,235.622020,-364.028690,2233040.750000,
0.052000,0.157650,1.703430,1.979000,235.640470,-364.028690,2233066.000000,
0.054000,0.158940,1.718810,1.886720,235.660980,-364.028750,2233091.250000,
0.056000,0.158940,1.697020,2.050780,235.683430,-364.028750,2233116.500000,1.000000
0.058000,0.161500,1.641910,1.784180,235.707700,-364.028780,2233141.750000,
0.060000,0.160220,1.566280,1.620120,235.733580,-364.028780,2233167.000000,
0.062000,0.158940,1.472720,1.814940,235.760880,-364.028780,2233192.500000,
0.064000,0.161500,1.367610,1.794430,235.789400,-364.028780,2233217.750000,1.000000
0.066000,0.160220,1.270200,2.296880,235.818830,-364.028780,2233243.000000,
0.068000,0.162780,1.188170,2.194340,235.848920,-364.028780,2233268.250000,
0.070000,0.164060,1.104860,2.009770,235.879580,-364.028780,2233293.500000,
0.072000,0.164060,1.024110,1.814940,235.910630,-364.028810,2233318.750000,1.000000
0.074000,0.165340,0.962590,1.825200,235.941800,-364.028780,2233344.250000,
0.076000,0.166630,0.903630,2.020020,235.973070,-364.028780,2233369.500000,
0.078000,0.166630,0.862610,1.732910,236.004300,-364.028780,2233394.750000,
0.080000,0.166630,0.817750,2.102050,236.035450,-364.028780,2233420.000000,1.000000
0.082000,0.166630,0.783140,1.732910,236.066600,-364.028780,2233445.500000,
0.084000,0.165340,0.742130,1.599610,236.097730,-364.028780,2233470.500000,
0.086000,0.165340,0.693420,1.507320,236.128880,-364.028750,2233496.000000,
0.088000,0.164060,0.648560,1.661130,236.160050,-364.028750,2233521.250000,1.000000
0.090000,0.164060,0.607540,1.917480,236.191220,-364.028720,2233546.500000,
0.092000,0.161500,0.575500,1.999510,236.222400,-364.028720,2233572.000000,
0.094000,0.160220,0.539610,2.061040,236.253560,-364.028720,2233597.250000,
0.096000,0.158940,0.492190,1.989260,236.284740,-364.028720,2233622.500000,1.000000
0.098000,0.157650,0.440920,1.825200,236.315950,-364.028720,2233647.750000,
0.100000,0.156370,0.407590,1.374020,236.347080,-364.028720,2233673.000000,
0.102000,0.155090,0.398620,1.999510,236.378080,-364.028720,2233698.250000,
0.104000,0.155090,0.414000,2.061040,236.408920,-364.028720,2233723.750000,1.000000
0.106000,0.151250,0.439640,2.061040,236.439680,-364.028690,2233749.000000,
0.108000,0.149960,0.460140,1.763670,236.470400,-364.028690,2233774.250000,
0.110000,0.148680,0.469120,1.661130,236.501170,-364.028690,2233799.500000,
0.112000,0.146120,0.460140,1.589360,236.532070,-364.028690,2233824.750000,1.000000
0.114000,0.144840,0.440920,1.527830,236.563160,-364.028690,2233850.000000,
0.116000,0.143550,0.439640,1.876460,236.594250,-364.028690,2233875.500000,
0.118000,0.142270,0.460140,1.876460,236.625380,-364.028690,2233900.750000,
0.120000,0.140990,0.487060,1.958500,236.656520,-364.028690,2233926.000000,1.000000
0.122000,0.140990,0.510130,2.071290,236.687730,-364.028690,2233951.250000,
0.124000,0.140990,0.529360,1.825200,236.718980,-364.028690,2233976.750000,
0.126000,0.137150,0.553710,1.948240,236.750270,-364.028690,2234001.750000,
0.128000,0.135860,0.589600,1.794430,236.781520,-364.028690,2234027.250000,1.000000
0.130000,0.134580,0.637020,1.896970,236.812770,-364.028690,2234052.500000,
0.132000,0.133300,0.688290,2.050780,236.844020,-364.028660,2234077.750000,
0.134000,0.133300,0.730590,1.937990,236.875270,-364.028660,2234103.000000,
0.136000,0.130740,0.763920,1.650880,236.906650,-364.028660,2234128.500000,1.000000
0.138000,0.130740,0.770320,1.753420,236.938160,-364.028660,2234153.500000,
0.140000,0.128170,0.765200,1.866210,236.969800,-364.028660,2234179.000000,
0.142000,0.128170,0.753660,1.835450,237.001560,-364.028660,2234204.250000,
0.144000,0.129460,0.752380,1.753420,237.033370,-364.028660,2234229.500000,1.000000
0.146000,0.128170,0.743410,1.640630,237.065200,-364.028660,2234254.750000,
0.148000,0.128170,0.719060,1.845700,237.097150,-364.028660,2234280.250000,
0.150000,0.129460,0.699830,1.968750,237.129100,-364.028660,2234305.250000,
0.152000,0.130740,0.694700,2.009770,237.161000,-364.028660,2234330.750000,1.000000
0.154000,0.132020,0.711360,1.999510,237.192790,-364.028630,2234356.000000,
0.156000,0.133300,0.730590,1.896970,237.224550,-364.028590,2234381.250000,
0.158000,0.133300,0.756230,1.917480,237.256200,-364.028590,2234406.500000,
0.160000,0.135860,0.771610,1.712400,237.287860,-364.028560,2234432.000000,1.000000
0.162000,0.137150,0.774170,1.855960,237.319500,-364.028560,2234457.250000,
0.164000,0.139710,0.751100,1.650880,237.351270,-364.028560,2234482.500000,
0.166000,0.139710,0.717770,1.753420,237.383100,-364.028560,2234508.000000,
