time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.126890,-0.074340,1.558590,235.530300,-359.620700,14985.014650,1.000000
0.002000,0.123050,-0.069210,1.630370,235.530320,-359.620910,15010.310550,
0.004000,0.123050,-0.067930,1.691890,235.530320,-359.621060,15035.603520,
0.006000,0.121770,-0.065370,1.979000,235.530320,-359.621190,15060.899410,
0.008000,0.119200,-0.062810,1.763670,235.530320,-359.621310,15086.198240,1.000000
0.010000,0.121770,-0.064090,1.702150,235.530350,-359.621400,15111.494140,
0.012000,0.117920,-0.061520,1.497070,235.530350,-359.621490,15136.796880,
0.014000,0.117920,-0.058960,1.630370,235.530350,-359.621610,15162.090820,
0.016000,0.117920,-0.060240,1.374020,235.530380,-359.621700,15187.390630,1.000000
0.018000,0.116640,-0.034610,1.640630,235.530380,-359.621800,15212.697270,
0.020000,0.119200,0.337100,1.917480,235.530940,-359.621890,15237.982420,
0.022000,0.117920,0.334530,1.763670,235.532350,-359.622010,15263.278320,
0.024000,0.116640,0.289670,1.794430,235.533920,-359.622070,15288.566410,1.000000
0.026000,0.117920,0.349910,1.599610,235.535320,-359.622130,15313.864260,
0.028000,0.116640,0.447330,1.855960,235.536820,-359.622160,15339.160160,
0.030000,0.117920,0.521670,1.650880,235.538800,-359.622250,15364.458010,
0.032000,0.116640,0.583190,2.061040,235.541380,-359.622380,15389.756840,1.000000
0.034000,0.116640,0.687010,1.804690,235.544630,-359.622440,15415.044920,
0.036000,0.116640,0.836980,1.497070,235.548650,-359.622440,15440.347660,
0.038000,0.117920,1.004880,1.609860,235.553730,-359.622440,15465.639650,
0.040000,0.119200,1.177920,1.394530,235.560200,-359.622440,15490.939450,1.000000
0.042000,0.119200,1.329160,1.855960,235.568300,-359.622440,15516.236330,
0.044000,0.120480,1.463750,1.691890,235.578290,-359.622470,15541.536130,
0.046000,0.121770,1.579100,1.917480,235.590350,-359.622500,15566.839840,
0.048000,0.121770,1.659850,1.702150,235.604520,-359.622560,15592.127930,1.000000
0.050000,0.124330,1.717530,1.804690,235.620850,-359.622590,15617.425780,
0.052000,0.123050,1.753420,1.661130,235.639330,-359.622620,15642.716800,
0.054000,0.124330,1.767520,1.886720,235.659880,-359.622650,15668.007810,
0.056000,0.124330,1.744450,2.030270,235.682400,-359.622680,15693.302730,1.000000
0.058000,0.123050,1.686770,1.855960,235.706730,-359.622710,15718.601560,
0.060000,0.124330,1.597050,1.989260,235.732730,-359.622710,15743.897460,
0.062000,0.121770,1.498350,1.855960,235.760100,-359.622680,15769.190430,
0.064000,0.123050,1.394530,1.374020,235.788650,-359.622680,15794.489260,1.000000
0.066000,0.123050,1.299680,1.568850,235.818100,-359.622680,15819.784180,
0.068000,0.123050,1.216370,1.527830,235.848250,-359.622680,15845.084960,
0.070000,0.125610,1.130490,1.763670,235.878920,-359.622680,15870.378910,
0.072000,0.125610,1.048460,1.691890,235.909940,-359.622680,15895.678710,1.000000
0.074000,0.126890,0.979250,1.568850,235.941190,-359.622650,15920.979490,
0.076000,0.126890,0.917720,1.548340,235.972500,-359.622650,15946.272460,
0.078000,0.126890,0.874150,1.579100,236.003750,-359.622650,15971.569340,
0.080000,0.128170,0.824160,1.845700,236.034940,-359.622650,15996.857420,1.000000
0.082000,0.128170,0.778020,1.814940,236.066100,-359.622650,16022.155270,
0.084000,0.128170,0.733150,2.061040,236.097240,-359.622650,16047.446290,
0.086000,0.128170,0.681880,1.538090,236.128420,-359.622620,16072.742190,
0.088000,0.128170,0.626770,1.681640,236.159620,-359.622620,16098.038090,1.000000
0.090000,0.128170,0.579350,1.640630,236.190830,-359.622590,16123.333010,
0.092000,0.125610,0.539610,1.712400,236.221970,-359.622590,16148.636720,
0.094000,0.125610,0.503720,1.814940,236.253100,-359.622590,16173.924800,
0.096000,0.124330,0.456300,1.661130,236.284260,-359.622590,16199.227540,1.000000
0.098000,0.124330,0.407590,1.722660,236.315370,-359.622590,16224.523440,
0.100000,0.124330,0.381960,1.609860,236.346410,-359.622590,16249.820310,
0.102000,0.121770,0.376830,1.384280,236.377320,-359.622590,16275.118160,
0.104000,0.120480,0.394780,1.507320,236.408080,-359.622590,16300.416020,1.000000
0.106000,0.120480,0.430660,1.907230,236.438750,-359.622590,16325.709960,
0.108000,0.119200,0.465270,2.143070,236.469380,-359.622590,16350.998050,
0.110000,0.119200,0.478090,2.061040,236.500080,-359.622590,16376.295900,
0.112000,0.117920,0.471680,1.804690,236.530940,-359.622560,16401.583980,1.000000
0.114000,0.117920,0.457580,1.558590,236.561980,-359.622560,16426.886720,
0.116000,0.116640,0.457580,1.743160,236.593050,-359.622560,16452.181640,
0.118000,0.114070,0.479370,1.558590,236.624210,-359.622560,16477.474610,
0.120000,0.112790,0.507570,1.999510,236.655320,-359.622560,16502.771480,1.000000
0.122000,0.112790,0.529360,1.958500,236.686550,-359.622560,16528.066410,
0.124000,0.111510,0.548580,1.825200,236.717850,-359.622560,16553.367190,
