time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.190980,1.599610,235.530810,-359.620150,1985746.750000,1.000000
0.002000,0.155090,-0.188420,1.702150,235.530810,-359.620360,1985771.875000,
0.004000,0.155090,-0.184570,1.958500,235.530810,-359.620510,1985797.375000,
0.006000,0.152530,-0.182010,1.681640,235.530820,-359.620640,1985822.500000,
0.008000,0.153810,-0.176880,1.896970,235.530820,-359.620730,1985847.875000,1.000000
0.010000,0.152530,-0.173030,1.671390,235.530820,-359.620820,1985873.125000,
0.012000,0.149960,-0.171750,1.866210,235.530850,-359.620910,1985898.500000,
0.014000,0.151250,-0.170470,1.712400,235.530850,-359.621000,1985923.625000,
0.016000,0.148680,-0.169190,1.999510,235.530870,-359.621120,1985949.125000,1.000000
0.018000,0.149960,-0.142270,2.030270,235.530900,-359.621250,1985974.250000,
0.020000,0.149960,0.229430,2.020020,235.531450,-359.621370,1985999.625000,
0.022000,0.149960,0.235840,1.927730,235.532820,-359.621490,1986024.875000,
0.024000,0.151250,0.215330,1.937990,235.534270,-359.621610,1986050.250000,1.000000
0.026000,0.151250,0.290950,1.579100,235.535550,-359.621640,1986075.625000,
0.028000,0.151250,0.397340,1.702150,235.536970,-359.621700,1986100.875000,
0.030000,0.151250,0.476810,1.650880,235.538890,-359.621770,1986126.250000,
0.032000,0.151250,0.552430,1.927730,235.541400,-359.621860,1986151.375000,1.000000
0.034000,0.152530,0.666500,1.763670,235.544600,-359.621890,1986176.875000,
0.036000,0.152530,0.812620,1.722660,235.548630,-359.621890,1986202.000000,
0.038000,0.153810,0.975400,1.866210,235.553760,-359.621890,1986227.375000,
0.040000,0.152530,1.142030,1.896970,235.560300,-359.621890,1986252.625000,1.000000
0.042000,0.153810,1.289430,1.948240,235.568480,-359.621920,1986278.000000,
0.044000,0.156370,1.425290,2.225100,235.578520,-359.621950,1986303.125000,
0.046000,0.156370,1.530400,1.999510,235.590650,-359.622010,1986328.625000,
0.048000,0.158940,1.602170,1.886720,235.604900,-359.622040,1986353.750000,1.000000
0.050000,0.158940,1.654720,1.835450,235.621310,-359.622070,1986379.125000,
0.052000,0.157650,1.697020,1.948240,235.639770,-359.622130,1986404.375000,
0.054000,0.160220,1.713680,1.814940,235.660290,-359.622130,1986429.750000,
0.056000,0.158940,1.689330,1.804690,235.682850,-359.622160,1986455.000000,1.000000
0.058000,0.158940,1.629090,1.804690,235.707230,-359.622160,1986480.375000,
0.060000,0.158940,1.544490,1.702150,235.733200,-359.622160,1986505.500000,
0.062000,0.158940,1.453490,1.702150,235.760540,-359.622160,1986530.875000,
0.064000,0.160220,1.354800,1.312500,235.789080,-359.622160,1986556.125000,1.000000
0.066000,0.158940,1.262510,1.640630,235.818500,-359.622160,1986581.500000,
0.068000,0.161500,1.184330,1.917480,235.848600,-359.622160,1986606.750000,
0.070000,0.161500,1.106140,2.112300,235.879260,-359.622160,1986632.125000,
0.072000,0.162780,1.029240,2.050780,235.910280,-359.622160,1986657.250000,1.000000
0.074000,0.162780,0.972840,1.773930,235.941480,-359.622160,1986682.625000,
0.076000,0.164060,0.920290,1.507320,235.972730,-359.622160,1986707.875000,
0.078000,0.165340,0.867740,1.589360,236.004040,-359.622160,1986733.250000,
0.080000,0.162780,0.804930,1.732910,236.035320,-359.622160,1986758.500000,1.000000
0.082000,0.164060,0.749820,2.091800,236.066540,-359.622160,1986783.875000,
0.084000,0.164060,0.697270,1.896970,236.097790,-359.622160,1986809.000000,
0.086000,0.161500,0.640870,1.855960,236.129030,-359.622130,1986834.375000,
0.088000,0.162780,0.585750,1.753420,236.160280,-359.622100,1986859.875000,1.000000
0.090000,0.160220,0.542180,1.466310,236.191450,-359.622100,1986885.000000,
0.092000,0.158940,0.510130,1.507320,236.222580,-359.622100,1986910.375000,
0.094000,0.158940,0.479370,1.876460,236.253680,-359.622100,1986935.625000,
0.096000,0.157650,0.438350,2.040530,236.284770,-359.622100,1986961.000000,1.000000
0.098000,0.157650,0.392210,2.122560,236.315870,-359.622100,1986986.250000,
0.100000,0.153810,0.365300,2.009770,236.346920,-359.622100,1987011.625000,
0.102000,0.153810,0.364010,1.907230,236.377820,-359.622100,1987036.750000,
0.104000,0.152530,0.379390,1.722660,236.408630,-359.622070,1987062.125000,1.000000
0.106000,0.149960,0.410160,1.732910,236.439330,-359.622070,1987087.375000,
0.108000,0.149960,0.437070,2.009770,236.470000,-359.622070,1987112.750000,
0.110000,0.148680,0.435790,2.143070,236.500780,-359.622070,1987138.000000,
0.112000,0.146120,0.429380,1.640630,236.531680,-359.622070,1987163.375000,1.000000
0.114000,0.144840,0.416560,1.732910,236.562670,-359.622040,1987188.500000,
0.116000,0.143550,0.419130,1.722660,236.593780,-359.622040,1987213.875000,
0.118000,0.140990,0.440920,1.671390,236.624880,-359.622040,1987239.125000,
0.120000,0.139710,0.470400,1.650880,236.655980,-359.622040,1987264.500000,1.000000
0.122000,0.139710,0.502440,1.876460,236.687120,-359.622070,1987289.750000,
0.124000,0.137150,0.531920,1.845700,236.718350,-359.622040,1987315.125000,
0.126000,0.135860,0.562680,1.855960,236.749600,-359.622040,1987340.250000,
0.128000,0.135860,0.598570,1.753420,236.780870,-359.622040,1987365.625000,1.000000
0.130000,0.133300,0.651120,1.937990,236.812100,-359.622040,1987390.875000,
0.132000,0.130740,0.712650,1.948240,236.843320,-359.622040,1987416.250000,
0.134000,0.132020,0.762630,1.855960,236.874620,-359.622040,1987441.500000,
0.136000,0.129460,0.794680,1.958500,236.906010,-359.622040,1987466.875000,1.000000
0.138000,0.129460,0.801090,1.835450,236.937610,-359.622040,1987492.000000,
0.140000,0.126890,0.793400,1.650880,236.969300,-359.622040,1987517.500000,
0.142000,0.126890,0.789550,1.599610,237.001070,-359.622010,1987542.625000,
0.144000,0.126890,0.789550,1.753420,237.032900,-359.622010,1987568.000000,1.000000
0.146000,0.126890,0.776730,1.866210,237.064800,-359.622010,1987593.250000,
0.148000,0.128170,0.742130,1.866210,237.096830,-359.622010,1987618.625000,
0.150000,0.128170,0.707520,1.712400,237.128880,-359.622010,1987644.000000,
0.152000,0.129460,0.694700,1.784180,237.160840,-359.621980,1987669.250000,1.000000
0.154000,0.130740,0.703670,1.896970,237.192750,-359.621980,1987694.625000,
0.156000,0.132020,0.724180,1.989260,237.224520,-359.621950,1987719.750000,
0.158000,0.135860,0.745970,2.204590,237.256260,-359.621950,1987745.125000,
0.160000,0.137150,0.743410,2.143070,237.287980,-359.621950,1987770.375000,1.000000
0.162000,0.137150,0.733150,1.825200,237.319670,-359.621920,1987795.750000,
0.164000,0.140990,0.719060,1.825200,237.351430,-359.621920,1987821.000000,
0.166000,0.142270,0.683170,1.999510,237.383260,-359.621920,1987846.375000,
0.168000,0.143550,0.660100,1.896970,237.415050,-359.621890,1987871.500000,1.000000
0.170000,0.144840,0.652400,1.927730,237.446750,-359.621890,1987896.875000,
0.172000,0.146120,0.634460,1.855960,237.478450,-359.621890,1987922.125000,
0.174000,0.148680,0.611390,1.743160,237.510130,-359.621890,1987947.500000,
0.176000,0.149960,0.562680,1.538090,237.541850,-359.621890,1987972.750000,1.000000
0.178000,0.153810,0.512700,1.486820,237.573620,-359.621890,1987998.125000,
0.180000,0.153810,0.472960,1.671390,237.605350,-359.621890,1988023.250000,
0.182000,0.155090,0.453740,1.968750,237.636980,-359.621890,1988048.750000,
0.184000,0.158940,0.453740,2.184080,237.668470,-359.621860,1988073.875000,1.000000
0.186000,0.160220,0.458860,2.071290,237.699910,-359.621860,1988099.250000,
0.188000,0.164060,0.457580,1.845700,237.731290,-359.621860,1988124.500000,
0.190000,0.166630,0.442200,1.517580,237.762760,-359.621860,1988149.875000,
0.192000,0.166630,0.431950,1.630370,237.794200,-359.621860,1988175.000000,1.000000
0.194000,0.167910,0.435790,1.866210,237.825610,-359.621860,1988200.500000,
0.196000,0.167910,0.456300,1.794430,237.856920,-359.621860,1988225.625000,
0.198000,0.169190,0.475520,2.040530,237.888230,-359.621830,1988251.000000,
0.200000,0.169190,0.498600,1.804690,237.919530,-359.621830,1988276.250000,1.000000
0.202000,0.167910,0.525510,1.640630,237.950810,-359.621830,1988301.625000,
0.204000,0.167910,0.561400,1.599610,237.982060,-359.621830,1988326.750000,
0.206000,0.165340,0.601140,1.497070,238.013310,-359.621830,1988352.250000,
0.208000,0.162780,0.643430,1.763670,238.044570,-359.621800,1988377.375000,1.000000
0.210000,0.162780,0.676760,1.896970,238.075900,-359.621800,1988402.750000,
0.212000,0.160220,0.699830,2.286620,238.107270,-359.621800,1988428.000000,
0.214000,0.160220,0.698550,2.050780,238.138790,-359.621800,1988453.375000,
0.216000,0.158940,0.690860,1.845700,238.170460,-359.621800,1988478.750000,1.000000
0.218000,0.158940,0.683170,1.732910,238.202190,-359.621800,1988504.000000,
0.220000,0.156370,0.684450,1.681640,238.233950,-359.621800,1988529.375000,
0.222000,0.156370,0.694700,2.091800,238.265730,-359.621800,1988554.500000,
0.224000,0.155090,0.695980,2.040530,238.297530,-359.621770,1988580.000000,1.000000
0.226000,0.152530,0.690860,1.835450,238.329350,-359.621770,1988605.125000,
0.228000,0.152530,0.684450,1.763670,238.361180,-359.621770,1988630.500000,
0.230000,0.149960,0.685730,1.886720,238.392940,-359.621770,1988655.750000,
0.232000,0.148680,0.693420,1.609860,238.424680,-359.621770,1988681.125000,1.000000
0.234000,0.148680,0.713930,1.722660,238.456340,-359.621770,1988706.250000,
0.236000,0.146120,0.739560,1.845700,238.487950,-359.621770,1988731.750000,
0.238000,0.149960,0.754940,1.958500,238.519550,-359.621730,1988756.875000,
0.240000,0.148680,0.751100,1.917480,238.551180,-359.621730,1988782.250000,1.000000
0.242000,0.149960,0.734440,1.855960,238.582870,-359.621730,1988807.500000,
0.244000,0.148680,0.713930,1.907230,238.614620,-359.621730,1988832.875000,
0.246000,0.148680,0.683170,1.732910,238.646450,-359.621700,1988858.000000,
0.248000,0.149960,0.642150,1.968750,238.678330,-359.621700,1988883.500000,1.000000
0.250000,0.148680,0.606260,2.020020,238.710220,-359.621700,1988908.625000,
