time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.187130,1.589360,235.530750,-359.620240,1483975.000000,1.000000
0.002000,0.162780,-0.184570,1.527830,235.530750,-359.620390,1484000.250000,
0.004000,0.162780,-0.180730,2.040530,235.530750,-359.620540,1484025.625000,
0.006000,0.162780,-0.174320,2.091800,235.530780,-359.620640,1484051.000000,
0.008000,0.162780,-0.169190,2.112300,235.530780,-359.620760,1484076.250000,1.000000
0.010000,0.157650,-0.167910,1.917480,235.530810,-359.620850,1484101.500000,
0.012000,0.158940,-0.165340,1.845700,235.530810,-359.620940,1484126.875000,
0.014000,0.158940,-0.165340,1.661130,235.530820,-359.621060,1484152.125000,
0.016000,0.157650,-0.164060,1.794430,235.530820,-359.621190,1484177.375000,1.000000
0.018000,0.157650,-0.135860,2.061040,235.530820,-359.621340,1484202.750000,
0.020000,0.157650,0.234560,2.163570,235.531370,-359.621460,1484228.000000,
0.022000,0.156370,0.246090,1.743160,235.532750,-359.621580,1484253.250000,
0.024000,0.157650,0.228150,1.558590,235.534180,-359.621640,1484278.625000,1.000000
0.026000,0.158940,0.305050,1.589360,235.535450,-359.621700,1484303.875000,
0.028000,0.160220,0.416560,1.630370,235.536850,-359.621770,1484329.125000,
0.030000,0.160220,0.497310,1.456050,235.538730,-359.621830,1484354.500000,
0.032000,0.160220,0.571660,1.814940,235.541240,-359.621890,1484379.750000,1.000000
0.034000,0.160220,0.684450,1.845700,235.544480,-359.621980,1484405.000000,
0.036000,0.162780,0.826720,1.927730,235.548550,-359.621950,1484430.375000,
0.038000,0.164060,0.984380,1.907230,235.553700,-359.621950,1484455.625000,
0.040000,0.162780,1.152280,1.671390,235.560230,-359.621950,1484480.875000,1.000000
0.042000,0.164060,1.298400,1.784180,235.568420,-359.621980,1484506.250000,
0.044000,0.165340,1.427860,1.753420,235.578510,-359.622010,1484531.500000,
0.046000,0.166630,1.535520,2.009770,235.590620,-359.622040,1484556.750000,
0.048000,0.169190,1.613710,1.702150,235.604870,-359.622100,1484582.125000,1.000000
0.050000,0.167910,1.670100,1.712400,235.621230,-359.622160,1484607.375000,
0.052000,0.169190,1.709840,1.845700,235.639720,-359.622160,1484632.625000,
0.054000,0.169190,1.722660,1.691890,235.660250,-359.622190,1484658.000000,
0.056000,0.169190,1.698300,2.061040,235.682800,-359.622220,1484683.250000,1.000000
0.058000,0.170470,1.641910,1.702150,235.707120,-359.622220,1484708.500000,
0.060000,0.169190,1.558590,1.753420,235.733090,-359.622220,1484733.875000,
0.062000,0.169190,1.462460,1.773930,235.760450,-359.622220,1484759.125000,
0.064000,0.170470,1.358640,1.979000,235.789000,-359.622220,1484784.375000,1.000000
0.066000,0.170470,1.259950,2.040530,235.818480,-359.622220,1484809.750000,
0.068000,0.171750,1.177920,2.163570,235.848600,-359.622220,1484835.000000,
