time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.188420,1.671390,235.530470,-359.620210,492168.968750,1.000000
0.002000,0.139710,-0.184570,1.199710,235.530470,-359.620390,492194.250000,
0.004000,0.138430,-0.180730,1.548340,235.530500,-359.620540,492219.531250,
0.006000,0.138430,-0.176880,1.866210,235.530500,-359.620640,492244.843750,
0.008000,0.137150,-0.170470,2.091800,235.530500,-359.620760,492270.125000,1.000000
0.010000,0.137150,-0.169190,2.173830,235.530520,-359.620850,492295.437500,
0.012000,0.134580,-0.167910,1.927730,235.530520,-359.620940,492320.718750,
0.014000,0.137150,-0.166630,1.476560,235.530550,-359.621060,492346.000000,
0.016000,0.135860,-0.165340,1.702150,235.530580,-359.621150,492371.312500,1.000000
0.018000,0.134580,-0.138430,1.896970,235.530580,-359.621280,492396.593750,
0.020000,0.134580,0.231990,1.937990,235.531140,-359.621400,492421.937500,
0.022000,0.133300,0.239690,2.061040,235.532500,-359.621490,492447.218750,
0.024000,0.133300,0.221740,1.907230,235.533950,-359.621610,492472.531250,1.000000
0.026000,0.135860,0.298650,1.794430,235.535230,-359.621640,492497.812500,
0.028000,0.135860,0.405030,1.691890,235.536650,-359.621730,492523.125000,
0.030000,0.137150,0.484500,1.456050,235.538540,-359.621800,492548.406250,
0.032000,0.137150,0.560120,1.804690,235.541050,-359.621890,492573.687500,1.000000
0.034000,0.135860,0.679320,2.020020,235.544220,-359.621950,492599.000000,
0.036000,0.137150,0.822880,2.122560,235.548280,-359.621920,492624.281250,
0.038000,0.138430,0.981810,1.999510,235.553410,-359.621890,492649.562500,
0.040000,0.138430,1.151000,1.979000,235.559950,-359.621920,492674.875000,1.000000
0.042000,0.138430,1.300960,1.855960,235.568130,-359.621950,492700.156250,
0.044000,0.139710,1.432980,1.599610,235.578170,-359.621980,492725.437500,
0.046000,0.142270,1.539370,1.968750,235.590300,-359.622040,492750.750000,
0.048000,0.140990,1.616270,2.030270,235.604550,-359.622070,492776.031250,1.000000
0.050000,0.142270,1.671390,1.691890,235.620930,-359.622100,492801.343750,
0.052000,0.140990,1.709840,1.671390,235.639420,-359.622160,492826.687500,
0.054000,0.142270,1.725220,1.558590,235.659970,-359.622160,492851.968750,
0.056000,0.143550,1.699580,1.691890,235.682530,-359.622160,492877.250000,1.000000
0.058000,0.142270,1.640630,1.630370,235.706880,-359.622190,492902.562500,
0.060000,0.142270,1.554750,1.814940,235.732850,-359.622190,492927.843750,
0.062000,0.142270,1.459900,1.845700,235.760220,-359.622190,492953.125000,
0.064000,0.142270,1.356080,1.907230,235.788800,-359.622160,492978.437500,1.000000
0.066000,0.144840,1.254820,1.743160,235.818270,-359.622190,493003.718750,
0.068000,0.144840,1.167660,1.825200,235.848450,-359.622190,493029.031250,
0.070000,0.147400,1.089480,1.855960,235.879100,-359.622190,493054.312500,
0.072000,0.146120,1.016420,1.886720,235.910100,-359.622190,493079.593750,1.000000
0.074000,0.147400,0.960020,1.989260,235.941300,-359.622160,493104.906250,
0.076000,0.149960,0.912600,1.958500,235.972520,-359.622160,493130.187500,
0.078000,0.149960,0.867740,1.661130,236.003750,-359.622160,493155.468750,
0.080000,0.151250,0.816470,1.599610,236.034970,-359.622160,493180.781250,1.000000
0.082000,0.149960,0.767760,1.589360,236.066150,-359.622160,493206.062500,
0.084000,0.149960,0.720340,1.958500,236.097350,-359.622160,493231.406250,
0.086000,0.151250,0.662660,1.773930,236.128570,-359.622160,493256.718750,
0.088000,0.148680,0.603700,1.784180,236.159820,-359.622130,493282.000000,1.000000
0.090000,0.148680,0.552430,1.845700,236.191060,-359.622130,493307.281250,
0.092000,0.148680,0.522950,1.907230,236.222200,-359.622100,493332.593750,
0.094000,0.147400,0.489620,1.743160,236.253330,-359.622130,493357.875000,
0.096000,0.147400,0.440920,2.143070,236.284500,-359.622130,493383.156250,1.000000
0.098000,0.146120,0.385800,2.081540,236.315640,-359.622130,493408.468750,
0.100000,0.144840,0.352480,1.907230,236.346760,-359.622100,493433.750000,
0.102000,0.143550,0.347350,1.732910,236.377670,-359.622100,493459.031250,
0.104000,0.140990,0.366580,1.814940,236.408450,-359.622100,493484.343750,1.000000
0.106000,0.139710,0.401180,1.907230,236.439120,-359.622100,493509.625000,
0.108000,0.138430,0.434510,1.681640,236.469760,-359.622100,493534.937500,
0.110000,0.138430,0.444760,1.825200,236.500440,-359.622100,493560.218750,
0.112000,0.135860,0.448610,1.681640,236.531280,-359.622070,493585.500000,1.000000
0.114000,0.132020,0.440920,1.702150,236.562260,-359.622070,493610.843750,
0.116000,0.133300,0.439640,1.394530,236.593320,-359.622070,493636.156250,
0.118000,0.130740,0.456300,1.599610,236.624450,-359.622070,493661.437500,
0.120000,0.129460,0.483220,1.702150,236.655590,-359.622070,493686.718750,1.000000
0.122000,0.128170,0.507570,2.050780,236.686830,-359.622070,493712.031250,
0.124000,0.125610,0.533200,2.153320,236.718080,-359.622070,493737.312500,
0.126000,0.124330,0.558840,1.927730,236.749370,-359.622070,493762.625000,
0.128000,0.121770,0.590880,1.661130,236.780670,-359.622040,493787.906250,1.000000
0.130000,0.124330,0.642150,1.538090,236.811920,-359.622040,493813.187500,
0.132000,0.119200,0.701110,1.907230,236.843150,-359.622040,493838.500000,
0.134000,0.117920,0.751100,1.907230,236.874420,-359.622040,493863.781250,
0.136000,0.119200,0.790830,1.999510,236.905780,-359.622040,493889.062500,1.000000
0.138000,0.116640,0.808780,1.979000,236.937300,-359.622040,493914.375000,
0.140000,0.117920,0.810060,1.722660,236.968950,-359.622040,493939.656250,
0.142000,0.116640,0.807500,1.661130,237.000730,-359.622040,493964.968750,
0.144000,0.115360,0.802370,1.486820,237.032550,-359.622040,493990.312500,1.000000
0.146000,0.116640,0.786990,1.722660,237.064470,-359.622040,494015.593750,
0.148000,0.116640,0.745970,2.030270,237.096530,-359.622040,494040.875000,
0.150000,0.117920,0.702390,2.276370,237.128630,-359.622010,494066.187500,
0.152000,0.119200,0.685730,2.091800,237.160640,-359.622010,494091.468750,1.000000
0.154000,0.120480,0.692140,1.989260,237.192550,-359.621980,494116.750000,
0.156000,0.123050,0.712650,1.753420,237.224350,-359.621980,494142.062500,
0.158000,0.121770,0.738280,1.650880,237.256040,-359.621950,494167.343750,
0.160000,0.124330,0.743410,1.979000,237.287720,-359.621950,494192.625000,1.000000
0.162000,0.126890,0.739560,2.153320,237.319400,-359.621950,494217.937500,
0.164000,0.128170,0.722900,1.732910,237.351120,-359.621920,494243.218750,
0.166000,0.130740,0.689580,1.609860,237.382920,-359.621920,494268.531250,
0.168000,0.132020,0.669070,1.640630,237.414700,-359.621920,494293.812500,1.000000
0.170000,0.134580,0.658810,1.640630,237.446400,-359.621920,494319.093750,
0.172000,0.133300,0.643430,1.712400,237.478100,-359.621920,494344.406250,
0.174000,0.135860,0.617800,1.794430,237.509780,-359.621920,494369.750000,
0.176000,0.138430,0.570370,1.989260,237.541500,-359.621920,494395.031250,1.000000
0.178000,0.139710,0.529360,1.917480,237.573260,-359.621890,494420.312500,
0.180000,0.140990,0.498600,1.702150,237.604900,-359.621890,494445.625000,
0.182000,0.142270,0.476810,1.712400,237.636550,-359.621890,494470.906250,
0.184000,0.143550,0.467830,1.968750,237.668080,-359.621890,494496.218750,1.000000
0.186000,0.144840,0.463990,1.948240,237.699570,-359.621890,494521.500000,
0.188000,0.147400,0.457580,1.999510,237.731020,-359.621890,494546.781250,
