time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.211490,1.640630,235.530460,-351.621220,995062.375000,1.000000
0.002000,0.143550,-0.212770,1.896970,235.530460,-351.621340,995087.687500,
0.004000,0.142270,-0.210210,1.763670,235.530460,-351.621460,995112.937500,
0.006000,0.146120,-0.210210,1.825200,235.530460,-351.621550,995138.250000,
0.008000,0.146120,-0.207640,1.671390,235.530460,-351.621640,995163.562500,1.000000
0.010000,0.146120,-0.206360,2.061040,235.530460,-351.621770,995188.812500,
0.012000,0.144840,-0.203800,2.061040,235.530460,-351.621890,995214.125000,
0.014000,0.144840,-0.202510,1.917480,235.530460,-351.622040,995239.437500,
0.016000,0.146120,-0.201230,1.896970,235.530460,-351.622160,995264.687500,1.000000
0.018000,0.144840,-0.170470,1.876460,235.530460,-351.622250,995290.000000,
0.020000,0.144840,0.203800,1.876460,235.531010,-351.622310,995315.312500,
0.022000,0.142270,0.238400,1.640630,235.532270,-351.622410,995340.625000,
0.024000,0.142270,0.247380,1.599610,235.533570,-351.622440,995365.875000,1.000000
0.026000,0.142270,0.340940,1.825200,235.534740,-351.622440,995391.187500,
0.028000,0.142270,0.461430,1.753420,235.536070,-351.622440,995416.500000,
0.030000,0.142270,0.554990,1.886720,235.537920,-351.622500,995441.750000,
0.032000,0.142270,0.640870,1.620120,235.540420,-351.622560,995467.062500,1.000000
0.034000,0.138430,0.748540,1.620120,235.543670,-351.622560,995492.375000,
0.036000,0.142270,0.885680,1.548340,235.547820,-351.622560,995517.625000,
0.038000,0.140990,1.042050,1.876460,235.553070,-351.622560,995542.937500,
0.040000,0.139710,1.206120,2.040530,235.559690,-351.622590,995568.250000,1.000000
0.042000,0.139710,1.343260,2.102050,235.568020,-351.622590,995593.500000,
0.044000,0.139710,1.461180,2.061040,235.578230,-351.622620,995618.812500,
0.046000,0.140990,1.558590,1.814940,235.590500,-351.622680,995644.125000,
0.048000,0.139710,1.625240,1.814940,235.604830,-351.622710,995669.375000,1.000000
0.050000,0.139710,1.673950,1.640630,235.621310,-351.622710,995694.687500,
0.052000,0.138430,1.708560,1.804690,235.639850,-351.622740,995720.062500,
0.054000,0.138430,1.711120,1.937990,235.660480,-351.622770,995745.375000,
0.056000,0.139710,1.671390,1.866210,235.683070,-351.622770,995770.687500,1.000000
0.058000,0.138430,1.600890,1.968750,235.707500,-351.622770,995795.937500,
0.060000,0.140990,1.502200,1.630370,235.733520,-351.622770,995821.250000,
0.062000,0.139710,1.399660,1.691890,235.760890,-351.622770,995846.562500,
0.064000,0.138430,1.298400,1.702150,235.789400,-351.622770,995871.875000,1.000000
0.066000,0.139710,1.206120,2.071290,235.818770,-351.622770,995897.125000,
0.068000,0.140990,1.125370,2.235350,235.848830,-351.622770,995922.437500,
0.070000,0.143550,1.044620,2.173830,235.879380,-351.622770,995947.750000,
0.072000,0.143550,0.965150,1.825200,235.910320,-351.622770,995973.000000,1.000000
0.074000,0.143550,0.899780,1.753420,235.941480,-351.622770,995998.312500,
0.076000,0.147400,0.848510,1.814940,235.972660,-351.622770,996023.625000,
0.078000,0.147400,0.804930,1.917480,236.003830,-351.622770,996048.875000,
