time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.223020,1.661130,235.530500,-351.621190,1479835.125000,1.000000
0.002000,0.153810,-0.224300,1.589360,235.530500,-351.621340,1479860.375000,
0.004000,0.152530,-0.223020,1.722660,235.530500,-351.621460,1479885.750000,
0.006000,0.153810,-0.224300,1.702150,235.530500,-351.621550,1479911.000000,
0.008000,0.153810,-0.221740,2.020020,235.530500,-351.621670,1479936.250000,1.000000
0.010000,0.152530,-0.220460,1.732910,235.530500,-351.621770,1479961.625000,
0.012000,0.156370,-0.219180,1.671390,235.530500,-351.621890,1479986.875000,
0.014000,0.153810,-0.215330,1.558590,235.530500,-351.622040,1480012.125000,
0.016000,0.152530,-0.214050,1.271480,235.530500,-351.622130,1480037.500000,1.000000
0.018000,0.152530,-0.184570,1.620120,235.530500,-351.622220,1480062.750000,
0.020000,0.151250,0.192260,1.968750,235.531050,-351.622310,1480088.125000,
0.022000,0.151250,0.229430,2.358400,235.532300,-351.622380,1480113.375000,
0.024000,0.149960,0.246090,2.040530,235.533570,-351.622410,1480138.625000,1.000000
0.026000,0.151250,0.343510,1.917480,235.534730,-351.622440,1480164.000000,
0.028000,0.151250,0.453740,1.650880,235.536070,-351.622440,1480189.250000,
0.030000,0.151250,0.543460,1.599610,235.537920,-351.622470,1480214.500000,
0.032000,0.149960,0.631900,1.948240,235.540420,-351.622530,1480239.875000,1.000000
0.034000,0.148680,0.748540,2.071290,235.543660,-351.622560,1480265.125000,
0.036000,0.147400,0.884400,2.030270,235.547780,-351.622560,1480290.375000,
0.038000,0.147400,1.035640,1.937990,235.553050,-351.622560,1480315.750000,
0.040000,0.147400,1.189450,1.548340,235.559750,-351.622560,1480341.125000,1.000000
0.042000,0.147400,1.327880,1.702150,235.568070,-351.622590,1480366.375000,
0.044000,0.147400,1.456050,1.630370,235.578250,-351.622620,1480391.625000,
0.046000,0.148680,1.556030,1.835450,235.590470,-351.622680,1480417.000000,
0.048000,0.148680,1.622680,1.886720,235.604830,-351.622710,1480442.250000,1.000000
0.050000,0.148680,1.667540,2.091800,235.621310,-351.622710,1480467.500000,
0.052000,0.149960,1.702150,1.989260,235.639850,-351.622710,1480492.875000,
0.054000,0.149960,1.709840,1.722660,235.660450,-351.622710,1480518.125000,
0.056000,0.148680,1.673950,1.835450,235.683040,-351.622740,1480543.375000,1.000000
0.058000,0.148680,1.599610,1.743160,235.707470,-351.622770,1480568.750000,
0.060000,0.148680,1.498350,2.081540,235.733510,-351.622770,1480594.000000,
0.062000,0.149960,1.393250,1.620120,235.760890,-351.622740,1480619.375000,
0.064000,0.148680,1.288150,1.620120,235.789430,-351.622740,1480644.625000,1.000000
0.066000,0.151250,1.194580,1.630370,235.818800,-351.622740,1480669.875000,
0.068000,0.151250,1.115110,1.773930,235.848850,-351.622740,1480695.250000,
0.070000,0.151250,1.038210,1.773930,235.879390,-351.622740,1480720.500000,
0.072000,0.155090,0.963870,1.804690,235.910320,-351.622740,1480745.750000,1.000000
0.074000,0.153810,0.908750,1.732910,235.941410,-351.622740,1480771.125000,
0.076000,0.155090,0.863890,1.681640,235.972550,-351.622740,1480796.375000,
0.078000,0.156370,0.817750,1.732910,236.003720,-351.622740,1480821.625000,
0.080000,0.158940,0.761350,2.009770,236.034900,-351.622740,1480847.000000,1.000000
0.082000,0.161500,0.708800,2.009770,236.066060,-351.622740,1480872.250000,
0.084000,0.162780,0.657530,2.194340,236.097230,-351.622740,1480897.500000,
0.086000,0.164060,0.602420,2.009770,236.128420,-351.622740,1480922.875000,
0.088000,0.164060,0.547300,2.020020,236.159620,-351.622710,1480948.125000,1.000000
0.090000,0.165340,0.505000,1.630370,236.190800,-351.622710,1480973.375000,
0.092000,0.167910,0.480650,1.640630,236.221880,-351.622710,1480998.750000,
0.094000,0.167910,0.463990,1.886720,236.252870,-351.622710,1481024.000000,
0.096000,0.166630,0.438350,1.866210,236.283910,-351.622710,1481049.250000,1.000000
0.098000,0.166630,0.407590,1.989260,236.314930,-351.622710,1481074.625000,
0.100000,0.167910,0.396060,1.845700,236.345900,-351.622710,1481099.875000,
0.102000,0.166630,0.403750,1.661130,236.376750,-351.622710,1481125.125000,
0.104000,0.166630,0.428100,1.681640,236.407530,-351.622710,1481150.625000,1.000000
