time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.207640,1.722660,235.530300,-351.621190,258037.734380,1.000000
0.002000,0.138430,-0.208920,1.609860,235.530300,-351.621340,258063.031250,
0.004000,0.138430,-0.207640,2.009770,235.530300,-351.621460,258088.312500,
0.006000,0.139710,-0.206360,1.968750,235.530300,-351.621550,258113.609380,
0.008000,0.138430,-0.206360,1.917480,235.530300,-351.621670,258138.906250,1.000000
0.010000,0.139710,-0.203800,1.702150,235.530300,-351.621770,258164.218750,
0.012000,0.139710,-0.202510,1.538090,235.530270,-351.621890,258189.515630,
0.014000,0.138430,-0.199950,1.404790,235.530270,-351.622040,258214.812500,
0.016000,0.139710,-0.197390,1.979000,235.530270,-351.622130,258240.109380,1.000000
0.018000,0.139710,-0.166630,2.184080,235.530300,-351.622220,258265.390630,
0.020000,0.138430,0.205080,2.225100,235.530850,-351.622310,258290.687500,
0.022000,0.137150,0.237120,2.163570,235.532150,-351.622380,258315.984380,
0.024000,0.137150,0.246090,1.722660,235.533480,-351.622440,258341.281250,1.000000
0.026000,0.138430,0.335820,1.456050,235.534650,-351.622440,258366.562500,
0.028000,0.137150,0.447330,2.050780,235.536030,-351.622440,258391.890630,
0.030000,0.137150,0.537050,1.937990,235.537870,-351.622470,258417.156250,
0.032000,0.137150,0.621640,1.794430,235.540410,-351.622530,258442.468750,1.000000
0.034000,0.134580,0.740840,1.876460,235.543590,-351.622560,258467.765630,
0.036000,0.135860,0.877990,1.702150,235.547730,-351.622560,258493.062500,
0.038000,0.135860,1.033080,1.640630,235.552950,-351.622560,258518.343750,
0.040000,0.134580,1.194580,1.620120,235.559600,-351.622560,258543.640630,1.000000
0.042000,0.134580,1.331730,1.784180,235.567900,-351.622590,258568.953130,
0.044000,0.135860,1.457340,2.009770,235.578080,-351.622620,258594.250000,
0.046000,0.135860,1.559880,1.773930,235.590270,-351.622680,258619.546880,
0.048000,0.134580,1.629090,1.794430,235.604600,-351.622710,258644.843750,1.000000
0.050000,0.135860,1.675230,1.927730,235.621080,-351.622710,258670.125000,
0.052000,0.134580,1.703430,1.743160,235.639620,-351.622710,258695.421880,
0.054000,0.134580,1.705990,1.937990,235.660250,-351.622740,258720.718750,
0.056000,0.135860,1.673950,1.999510,235.682830,-351.622770,258746.015630,1.000000
0.058000,0.134580,1.606020,1.753420,235.707230,-351.622770,258771.296880,
0.060000,0.133300,1.506040,1.620120,235.733250,-351.622770,258796.625000,
0.062000,0.134580,1.403500,1.456050,235.760620,-351.622770,258821.906250,
0.064000,0.134580,1.303530,1.671390,235.789120,-351.622770,258847.203130,1.000000
0.066000,0.134580,1.215090,1.712400,235.818500,-351.622770,258872.500000,
0.068000,0.135860,1.136900,1.835450,235.848530,-351.622770,258897.796880,
