time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.173030,-0.137150,1.702150,235.531880,-376.023620,2255460.750000,1.000000
0.002000,0.173030,-0.135860,1.640630,235.531850,-376.023830,2255486.250000,
0.004000,0.173030,-0.137150,2.020020,235.531880,-376.023990,2255511.250000,
0.006000,0.173030,-0.137150,2.020020,235.531880,-376.024140,2255536.750000,
0.008000,0.175600,-0.138430,2.061040,235.531880,-376.024260,2255562.000000,1.000000
0.010000,0.176880,-0.139710,1.907230,235.531880,-376.024410,2255587.250000,
0.012000,0.176880,-0.139710,1.917480,235.531880,-376.024510,2255612.500000,
0.014000,0.176880,-0.142270,1.876460,235.531880,-376.024600,2255638.000000,
0.016000,0.178160,-0.143550,1.968750,235.531880,-376.024720,2255663.000000,1.000000
0.018000,0.178160,-0.146120,2.286620,235.531850,-376.024810,2255688.500000,
0.020000,0.180730,-0.121770,1.691890,235.531850,-376.024930,2255713.750000,
0.022000,0.182010,0.258910,1.896970,235.532420,-376.025020,2255739.000000,
0.024000,0.180730,0.306340,1.568850,235.533830,-376.025090,2255764.250000,1.000000
0.026000,0.182010,0.314030,1.712400,235.535430,-376.025180,2255789.750000,
0.028000,0.183290,0.431950,1.702150,235.536970,-376.025240,2255814.750000,
0.030000,0.183290,0.576780,1.794430,235.538850,-376.025270,2255840.250000,
0.032000,0.185850,0.690860,1.999510,235.541400,-376.025330,2255865.500000,1.000000
0.034000,0.187130,0.783140,1.681640,235.544830,-376.025360,2255890.750000,
0.036000,0.189700,0.899780,2.040530,235.549120,-376.025450,2255916.000000,
0.038000,0.188420,1.053590,1.876460,235.554520,-376.025450,2255941.500000,
0.040000,0.190980,1.220210,1.876460,235.561220,-376.025450,2255966.500000,1.000000
0.042000,0.189700,1.374020,1.896970,235.569580,-376.025450,2255992.000000,
0.044000,0.190980,1.507320,1.814940,235.579740,-376.025480,2256017.250000,
0.046000,0.190980,1.618840,1.937990,235.591950,-376.025510,2256042.500000,
0.048000,0.189700,1.697020,1.681640,235.606250,-376.025510,2256067.750000,1.000000
0.050000,0.188420,1.749570,1.855960,235.622730,-376.025570,2256093.250000,
0.052000,0.187130,1.777770,1.558590,235.641300,-376.025600,2256118.500000,
0.054000,0.185850,1.779050,1.814940,235.661960,-376.025630,2256143.750000,
0.056000,0.183290,1.744450,1.907230,235.684570,-376.025630,2256169.250000,1.000000
0.058000,0.180730,1.680360,1.507320,235.708970,-376.025630,2256194.250000,
0.060000,0.179440,1.590640,1.732910,235.735000,-376.025670,2256219.750000,
0.062000,0.179440,1.490660,1.599610,235.762370,-376.025670,2256245.000000,
0.064000,0.175600,1.381710,2.163570,235.790950,-376.025670,2256270.250000,1.000000
0.066000,0.175600,1.284300,1.989260,235.820400,-376.025670,2256295.500000,
0.068000,0.173030,1.192020,2.204590,235.850520,-376.025670,2256321.000000,
0.070000,0.171750,1.099730,1.855960,235.881200,-376.025630,2256346.000000,
0.072000,0.173030,1.006160,1.804690,235.912280,-376.025630,2256371.500000,1.000000
0.074000,0.171750,0.917720,1.917480,235.943570,-376.025630,2256396.750000,
0.076000,0.170470,0.829280,1.538090,235.974950,-376.025630,2256422.000000,
0.078000,0.166630,0.760070,1.968750,236.006260,-376.025630,2256447.250000,
0.080000,0.165340,0.695980,1.886720,236.037480,-376.025630,2256472.750000,1.000000
0.082000,0.165340,0.653690,2.040530,236.068540,-376.025630,2256497.750000,
0.084000,0.162780,0.619080,1.886720,236.099550,-376.025630,2256523.250000,
0.086000,0.160220,0.588320,1.620120,236.130520,-376.025630,2256548.500000,
0.088000,0.158940,0.554990,1.548340,236.161470,-376.025600,2256573.750000,1.000000
0.090000,0.156370,0.526790,1.691890,236.192440,-376.025570,2256599.000000,
0.092000,0.156370,0.503720,2.153320,236.223400,-376.025570,2256624.500000,
0.094000,0.152530,0.471680,2.071290,236.254380,-376.025570,2256649.750000,
0.096000,0.152530,0.425540,2.368650,236.285450,-376.025570,2256675.000000,1.000000
0.098000,0.151250,0.381960,1.794430,236.316530,-376.025570,2256700.250000,
0.100000,0.149960,0.357600,1.743160,236.347520,-376.025570,2256725.500000,
0.102000,0.151250,0.353760,1.722660,236.378450,-376.025540,2256750.750000,
0.104000,0.148680,0.372990,1.773930,236.409230,-376.025540,2256776.250000,1.000000
0.106000,0.148680,0.406310,1.763670,236.439880,-376.025540,2256801.500000,
0.108000,0.147400,0.440920,2.050780,236.470520,-376.025540,2256826.750000,
0.110000,0.146120,0.466550,1.948240,236.501250,-376.025540,2256852.000000,
0.112000,0.147400,0.474240,1.589360,236.532070,-376.025540,2256877.250000,1.000000
0.114000,0.146120,0.467830,1.743160,236.563080,-376.025540,2256902.750000,
0.116000,0.148680,0.476810,1.681640,236.594180,-376.025510,2256928.000000,
0.118000,0.147400,0.502440,1.702150,236.625310,-376.025510,2256953.250000,
0.120000,0.148680,0.535770,2.163570,236.656480,-376.025540,2256978.500000,1.000000
0.122000,0.149960,0.557560,2.050780,236.687740,-376.025540,2257004.000000,
0.124000,0.149960,0.575500,2.122560,236.719100,-376.025540,2257029.000000,
0.126000,0.149960,0.599850,1.794430,236.750500,-376.025510,2257054.500000,
0.128000,0.148680,0.635740,1.691890,236.781880,-376.025510,2257079.750000,1.000000
0.130000,0.148680,0.685730,1.968750,236.813230,-376.025510,2257105.000000,
0.132000,0.149960,0.743410,2.112300,236.844530,-376.025480,2257130.250000,
0.134000,0.151250,0.786990,1.937990,236.875870,-376.025480,2257155.750000,
0.136000,0.149960,0.812620,1.855960,236.907350,-376.025480,2257181.000000,1.000000
0.138000,0.151250,0.807500,1.794430,236.938980,-376.025480,2257206.250000,
0.140000,0.151250,0.801090,1.599610,236.970720,-376.025450,2257231.500000,
0.142000,0.151250,0.785710,1.599610,237.002580,-376.025450,2257256.750000,
0.144000,0.152530,0.779300,1.794430,237.034450,-376.025450,2257282.000000,1.000000
0.146000,0.152530,0.757510,2.214840,237.066410,-376.025450,2257307.500000,
0.148000,0.152530,0.719060,1.753420,237.098420,-376.025450,2257332.750000,
0.150000,0.152530,0.694700,2.040530,237.130450,-376.025450,2257358.000000,
0.152000,0.153810,0.684450,1.958500,237.162370,-376.025450,2257383.250000,1.000000
0.154000,0.155090,0.689580,1.681640,237.194240,-376.025420,2257408.500000,
0.156000,0.157650,0.699830,1.866210,237.226030,-376.025390,2257433.750000,
0.158000,0.157650,0.710080,1.907230,237.257750,-376.025390,2257459.250000,
0.160000,0.158940,0.702390,2.112300,237.289440,-376.025390,2257484.500000,1.000000
0.162000,0.160220,0.684450,1.773930,237.321150,-376.025360,2257509.750000,
0.164000,0.160220,0.656250,1.558590,237.352910,-376.025360,2257535.000000,
0.166000,0.161500,0.624210,1.661130,237.384640,-376.025360,2257560.250000,
0.168000,0.162780,0.610110,1.497070,237.416350,-376.025360,2257585.500000,1.000000
0.170000,0.162780,0.612670,1.927730,237.447920,-376.025360,2257611.000000,
0.172000,0.164060,0.603700,1.620120,237.479520,-376.025360,2257636.250000,
0.174000,0.165340,0.576780,1.845700,237.511120,-376.025360,2257661.500000,
0.176000,0.165340,0.537050,1.681640,237.542800,-376.025360,2257686.750000,1.000000
0.178000,0.167910,0.496030,1.866210,237.574480,-376.025360,2257712.250000,
0.180000,0.167910,0.461430,2.153320,237.606120,-376.025330,2257737.500000,
0.182000,0.169190,0.447330,1.876460,237.637700,-376.025330,2257762.750000,
0.184000,0.169190,0.443480,2.163570,237.669200,-376.025300,2257788.000000,1.000000
0.186000,0.170470,0.447330,1.773930,237.700620,-376.025300,2257813.250000,
0.188000,0.170470,0.456300,1.999510,237.731990,-376.025300,2257838.750000,
0.190000,0.170470,0.457580,1.650880,237.763380,-376.025300,2257864.000000,
0.192000,0.170470,0.457580,1.732910,237.794770,-376.025300,2257889.250000,1.000000
0.194000,0.170470,0.469120,2.102050,237.826130,-376.025270,2257914.500000,
0.196000,0.169190,0.488340,1.937990,237.857470,-376.025270,2257939.750000,
0.198000,0.170470,0.503720,2.194340,237.888850,-376.025270,2257965.000000,
0.200000,0.167910,0.525510,1.445800,237.920200,-376.025270,2257990.500000,1.000000
0.202000,0.166630,0.553710,1.722660,237.951520,-376.025270,2258015.750000,
0.204000,0.165340,0.588320,1.609860,237.982850,-376.025270,2258041.000000,
0.206000,0.161500,0.626770,2.163570,238.014180,-376.025270,2258066.250000,
0.208000,0.161500,0.661380,2.153320,238.045500,-376.025240,2258091.500000,1.000000
0.210000,0.158940,0.693420,2.358400,238.076870,-376.025240,2258116.750000,
0.212000,0.158940,0.712650,1.845700,238.108320,-376.025240,2258142.250000,
0.214000,0.156370,0.708800,1.599610,238.139890,-376.025240,2258167.500000,
0.216000,0.155090,0.697270,1.896970,238.171600,-376.025240,2258192.750000,1.000000
0.218000,0.149960,0.692140,1.681640,238.203350,-376.025240,2258218.000000,
0.220000,0.148680,0.699830,1.825200,238.235110,-376.025210,2258243.500000,
0.222000,0.147400,0.703670,1.948240,238.266910,-376.025210,2258268.500000,
0.224000,0.146120,0.689580,1.835450,238.298780,-376.025240,2258294.000000,1.000000
0.226000,0.144840,0.667790,1.804690,238.330700,-376.025210,2258319.250000,
0.228000,0.143550,0.651120,1.558590,238.362580,-376.025210,2258344.500000,
0.230000,0.143550,0.653690,1.691890,238.394380,-376.025210,2258369.750000,
0.232000,0.142270,0.662660,1.753420,238.426100,-376.025180,2258395.250000,1.000000
0.234000,0.140990,0.678040,2.061040,238.457750,-376.025180,2258420.250000,
0.236000,0.142270,0.703670,2.122560,238.489320,-376.025180,2258445.750000,
0.238000,0.140990,0.721620,1.907230,238.520840,-376.025180,2258471.000000,
0.240000,0.140990,0.726750,1.917480,238.552400,-376.025150,2258496.250000,1.000000
0.242000,0.140990,0.703670,1.784180,238.584050,-376.025150,2258521.500000,
0.244000,0.139710,0.676760,2.009770,238.615800,-376.025150,2258547.000000,
0.246000,0.139710,0.651120,1.979000,238.647550,-376.025120,2258572.000000,
0.248000,0.140990,0.624210,1.825200,238.679350,-376.025120,2258597.500000,1.000000
0.250000,0.142270,0.593440,1.855960,238.711180,-376.025120,2258622.750000,
0.252000,0.142270,0.558840,1.722660,238.743060,-376.025120,2258648.000000,
0.254000,0.143550,0.529360,1.763670,238.774870,-376.025120,2258673.500000,
0.256000,0.143550,0.512700,1.661130,238.806630,-376.025120,2258698.750000,1.000000
0.258000,0.143550,0.508850,2.102050,238.838300,-376.025090,2258724.000000,
0.260000,0.144840,0.519100,1.845700,238.869840,-376.025090,2258749.250000,
0.262000,0.146120,0.535770,2.112300,238.901310,-376.025090,2258774.750000,
0.264000,0.146120,0.546020,1.876460,238.932750,-376.025090,2258799.750000,1.000000
0.266000,0.147400,0.547300,2.009770,238.964170,-376.025090,2258825.250000,
0.268000,0.147400,0.547300,1.948240,238.995610,-376.025090,2258850.500000,
0.270000,0.146120,0.565250,1.773930,239.026950,-376.025090,2258875.750000,
0.272000,0.147400,0.580630,2.071290,239.058300,-376.025090,2258901.000000,1.000000
0.274000,0.148680,0.594730,2.009770,239.089680,-376.025090,2258926.500000,
0.276000,0.148680,0.587040,1.896970,239.121150,-376.025090,2258951.500000,
0.278000,0.148680,0.574220,1.661130,239.152730,-376.025090,2258977.000000,
0.280000,0.149960,0.560120,1.507320,239.184300,-376.025050,2259002.250000,1.000000
0.282000,0.149960,0.546020,1.794430,239.215940,-376.025050,2259027.500000,
0.284000,0.148680,0.547300,1.640630,239.247540,-376.025050,2259052.750000,
0.286000,0.149960,0.563960,1.753420,239.279100,-376.025050,2259078.250000,
0.288000,0.149960,0.596010,1.825200,239.310580,-376.025050,2259103.250000,1.000000
0.290000,0.148680,0.629330,1.896970,239.342060,-376.025020,2259128.750000,
0.292000,0.151250,0.648560,1.814940,239.373500,-376.025020,2259154.000000,
0.294000,0.151250,0.662660,1.948240,239.405030,-376.025020,2259179.250000,
0.296000,0.151250,0.674190,1.979000,239.436570,-376.025020,2259204.500000,1.000000
0.298000,0.151250,0.679320,1.743160,239.468170,-376.024990,2259230.000000,
0.300000,0.152530,0.684450,1.937990,239.499830,-376.024990,2259255.000000,
0.302000,0.153810,0.688290,1.876460,239.531490,-376.024990,2259280.500000,
0.304000,0.153810,0.690860,1.855960,239.563200,-376.024990,2259305.750000,1.000000
0.306000,0.155090,0.684450,1.753420,239.594960,-376.024990,2259331.000000,
0.308000,0.155090,0.675480,1.712400,239.626720,-376.024990,2259356.500000,
0.310000,0.156370,0.660100,1.927730,239.658520,-376.024990,2259381.750000,
0.312000,0.157650,0.642150,1.937990,239.690350,-376.024990,2259407.000000,1.000000
0.314000,0.158940,0.628050,1.784180,239.722150,-376.024990,2259432.250000,
0.316000,0.160220,0.634460,1.538090,239.753910,-376.024960,2259457.750000,
0.318000,0.161500,0.640870,1.876460,239.785550,-376.024960,2259482.750000,
0.320000,0.161500,0.663940,1.989260,239.817150,-376.024960,2259508.250000,1.000000
0.322000,0.164060,0.689580,1.979000,239.848690,-376.024960,2259533.500000,
0.324000,0.164060,0.687010,2.378910,239.880360,-376.024960,2259558.750000,
0.326000,0.167910,0.671630,1.886720,239.912050,-376.024960,2259584.000000,
0.328000,0.167910,0.656250,1.732910,239.943830,-376.024960,2259609.500000,1.000000
0.330000,0.166630,0.644710,1.753420,239.975570,-376.024960,2259634.500000,
0.332000,0.169190,0.620360,1.743160,240.007400,-376.024960,2259660.000000,
0.334000,0.169190,0.601140,1.661130,240.039200,-376.024960,2259685.250000,
0.336000,0.169190,0.579350,1.927730,240.070970,-376.024960,2259710.500000,1.000000
0.338000,0.166630,0.572940,2.020020,240.102650,-376.024930,2259735.750000,
0.340000,0.165340,0.580630,1.743160,240.134250,-376.024930,2259761.250000,
0.342000,0.166630,0.588320,1.681640,240.165770,-376.024930,2259786.250000,
0.344000,0.164060,0.597290,1.250980,240.197250,-376.024900,2259811.750000,1.000000
0.346000,0.164060,0.592160,1.855960,240.228740,-376.024900,2259837.000000,
0.348000,0.161500,0.585750,1.804690,240.260270,-376.024900,2259862.250000,
0.350000,0.160220,0.576780,2.255860,240.291870,-376.024900,2259887.500000,
0.352000,0.161500,0.567810,1.927730,240.323470,-376.024900,2259913.000000,1.000000
0.354000,0.161500,0.572940,2.204590,240.355070,-376.024900,2259938.000000,
0.356000,0.165340,0.576780,1.702150,240.386670,-376.024900,2259963.500000,
0.358000,0.156370,0.585750,1.732910,240.418270,-376.024870,2259988.750000,
0.360000,0.153810,0.570370,1.999510,240.449950,-376.024870,2260014.000000,1.000000
0.362000,0.155090,0.566530,2.235350,240.481640,-376.024930,2260039.250000,
0.364000,0.175600,0.579350,2.501950,240.513230,-376.024960,2260064.750000,
0.366000,0.189700,0.648560,1.907230,240.544570,-376.024780,2260089.750000,
0.368000,0.187130,0.679320,1.958500,240.575930,-376.024690,2260115.250000,1.000000
0.370000,0.162780,0.702390,1.804690,240.607450,-376.024810,2260140.500000,
0.372000,0.178160,0.697270,2.501950,240.638950,-376.024960,2260165.750000,
