time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.156370,-0.125610,2.071290,235.531850,-376.023680,2496886.000000,1.000000
0.002000,0.156370,-0.125610,1.691890,235.531850,-376.023860,2496911.250000,
0.004000,0.156370,-0.126890,1.661130,235.531850,-376.024020,2496936.500000,
0.006000,0.155090,-0.126890,1.640630,235.531850,-376.024170,2496961.750000,
0.008000,0.156370,-0.128170,1.732910,235.531850,-376.024260,2496987.250000,1.000000
0.010000,0.157650,-0.130740,1.866210,235.531880,-376.024380,2497012.250000,
0.012000,0.158940,-0.130740,1.620120,235.531850,-376.024510,2497037.750000,
0.014000,0.158940,-0.132020,1.804690,235.531850,-376.024600,2497063.000000,
0.016000,0.160220,-0.134580,1.794430,235.531850,-376.024690,2497088.250000,1.000000
0.018000,0.161500,-0.137150,1.917480,235.531850,-376.024810,2497113.500000,
0.020000,0.161500,-0.110230,2.184080,235.531850,-376.024900,2497139.000000,
0.022000,0.164060,0.269170,2.061040,235.532420,-376.024990,2497164.000000,
0.024000,0.165340,0.316590,1.804690,235.533830,-376.025090,2497189.500000,1.000000
0.026000,0.165340,0.319150,1.784180,235.535450,-376.025180,2497214.750000,
0.028000,0.166630,0.434510,2.020020,235.537050,-376.025240,2497240.000000,
0.030000,0.167910,0.569090,1.640630,235.538960,-376.025240,2497265.500000,
0.032000,0.169190,0.683170,1.773930,235.541520,-376.025300,2497290.750000,1.000000
0.034000,0.169190,0.776730,2.050780,235.544920,-376.025360,2497316.000000,
0.036000,0.171750,0.898500,1.896970,235.549220,-376.025450,2497341.250000,
0.038000,0.171750,1.052310,1.804690,235.554600,-376.025480,2497366.750000,
0.040000,0.171750,1.221500,1.384280,235.561280,-376.025450,2497391.750000,1.000000
0.042000,0.174320,1.372740,1.732910,235.569630,-376.025450,2497417.250000,
0.044000,0.173030,1.508610,1.661130,235.579770,-376.025450,2497442.500000,
0.046000,0.173030,1.625240,2.050780,235.591950,-376.025510,2497467.750000,
0.048000,0.173030,1.707280,2.214840,235.606230,-376.025510,2497493.000000,1.000000
0.050000,0.171750,1.757260,2.030270,235.622700,-376.025570,2497518.500000,
0.052000,0.169190,1.779050,1.753420,235.641330,-376.025600,2497543.500000,
0.054000,0.169190,1.777770,1.517580,235.662000,-376.025600,2497569.000000,
0.056000,0.166630,1.745730,1.804690,235.684630,-376.025630,2497594.250000,1.000000
0.058000,0.164060,1.686770,1.958500,235.709030,-376.025630,2497619.500000,
0.060000,0.160220,1.597050,1.579100,235.735050,-376.025670,2497644.750000,
0.062000,0.158940,1.488100,2.143070,235.762480,-376.025670,2497670.250000,
0.064000,0.160220,1.376590,1.999510,235.791080,-376.025670,2497695.250000,1.000000
0.066000,0.156370,1.276610,1.804690,235.820530,-376.025630,2497720.750000,
0.068000,0.155090,1.190730,1.476560,235.850680,-376.025630,2497746.000000,
0.070000,0.155090,1.103580,1.753420,235.881330,-376.025630,2497771.250000,
0.072000,0.153810,1.012570,1.876460,235.912370,-376.025630,2497796.500000,1.000000
0.074000,0.152530,0.924130,2.081540,235.943650,-376.025630,2497822.000000,
0.076000,0.151250,0.834410,2.266110,235.975050,-376.025630,2497847.000000,
0.078000,0.149960,0.763920,1.948240,236.006350,-376.025630,2497872.500000,
0.080000,0.147400,0.701110,2.163570,236.037580,-376.025630,2497897.750000,1.000000
0.082000,0.146120,0.656250,1.599610,236.068650,-376.025630,2497923.000000,
0.084000,0.143550,0.617800,1.989260,236.099670,-376.025600,2497948.250000,
0.086000,0.140990,0.585750,1.989260,236.130650,-376.025600,2497973.750000,
0.088000,0.139710,0.549870,1.876460,236.161620,-376.025570,2497998.750000,1.000000
0.090000,0.138430,0.517820,1.886720,236.192600,-376.025570,2498024.250000,
0.092000,0.135860,0.489620,1.763670,236.223570,-376.025570,2498049.750000,
0.094000,0.134580,0.460140,1.722660,236.254530,-376.025570,2498074.750000,
0.096000,0.133300,0.424260,1.630370,236.285550,-376.025570,2498100.250000,1.000000
0.098000,0.133300,0.385800,1.876460,236.316570,-376.025540,2498125.500000,
0.100000,0.130740,0.358890,1.907230,236.347580,-376.025540,2498150.750000,
0.102000,0.132020,0.356320,1.979000,236.378480,-376.025540,2498176.000000,
0.104000,0.130740,0.383240,1.866210,236.409230,-376.025510,2498201.500000,1.000000
