time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.132020,-0.093570,2.122560,235.531050,-372.025760,749788.750000,1.000000
0.002000,0.133300,-0.093570,1.825200,235.531050,-372.025880,749814.000000,
0.004000,0.134580,-0.096130,1.661130,235.531080,-372.025940,749839.312500,
0.006000,0.132020,-0.096130,1.732910,235.531100,-372.026030,749864.625000,
0.008000,0.133300,-0.097410,1.671390,235.531100,-372.026120,749889.875000,1.000000
0.010000,0.133300,-0.098690,1.814940,235.531100,-372.026210,749915.187500,
0.012000,0.133300,-0.101260,2.081540,235.531100,-372.026340,749940.500000,
0.014000,0.135860,-0.105100,1.917480,235.531080,-372.026490,749965.750000,
0.016000,0.137150,-0.107670,1.917480,235.531080,-372.026610,749991.062500,1.000000
0.018000,0.137150,-0.110230,1.794430,235.531080,-372.026760,750016.375000,
0.020000,0.138430,-0.084590,1.937990,235.531080,-372.026860,750041.625000,
0.022000,0.138430,0.296080,1.999510,235.531650,-372.026920,750066.937500,
0.024000,0.140990,0.330690,2.091800,235.533100,-372.027010,750092.250000,1.000000
0.026000,0.142270,0.316590,1.958500,235.534820,-372.027040,750117.500000,
0.028000,0.144840,0.419130,2.040530,235.536470,-372.027040,750142.812500,
0.030000,0.146120,0.553710,1.866210,235.538410,-372.027040,750168.125000,
0.032000,0.146120,0.657530,1.640630,235.541000,-372.027070,750193.437500,1.000000
0.034000,0.147400,0.748540,1.814940,235.544420,-372.027130,750218.750000,
0.036000,0.146120,0.852360,1.650880,235.548780,-372.027190,750244.062500,
0.038000,0.147400,0.998470,1.814940,235.554150,-372.027190,750269.312500,
0.040000,0.149960,1.175350,1.722660,235.560780,-372.027190,750294.625000,1.000000
0.042000,0.149960,1.349670,1.691890,235.568970,-372.027190,750319.937500,
0.044000,0.149960,1.503480,1.640630,235.578990,-372.027220,750345.187500,
0.046000,0.149960,1.627810,1.763670,235.591020,-372.027220,750370.500000,
0.048000,0.148680,1.718810,2.020020,235.605190,-372.027250,750395.812500,1.000000
0.050000,0.149960,1.781620,2.061040,235.621580,-372.027310,750421.125000,
0.052000,0.148680,1.818790,2.020020,235.640080,-372.027310,750446.375000,
0.054000,0.147400,1.818790,1.661130,235.660750,-372.027370,750471.687500,
0.056000,0.144840,1.772640,1.732910,235.683460,-372.027400,750497.000000,1.000000
0.058000,0.142270,1.691890,1.722660,235.707980,-372.027400,750522.250000,
0.060000,0.140990,1.595760,2.071290,235.734070,-372.027400,750547.562500,
0.062000,0.139710,1.495790,1.835450,235.761520,-372.027400,750572.875000,
0.064000,0.139710,1.391970,2.030270,235.790100,-372.027400,750598.187500,1.000000
0.066000,0.137150,1.300960,1.712400,235.819550,-372.027400,750623.500000,
0.068000,0.134580,1.216370,1.650880,235.849670,-372.027400,750648.750000,
0.070000,0.134580,1.125370,1.589360,235.880370,-372.027370,750674.062500,
0.072000,0.134580,1.035640,1.527830,235.911420,-372.027370,750699.375000,1.000000
0.074000,0.134580,0.960020,1.927730,235.942660,-372.027370,750724.687500,
0.076000,0.132020,0.884400,2.378910,235.974000,-372.027370,750749.937500,
0.078000,0.130740,0.816470,2.204590,236.005330,-372.027340,750775.250000,
0.080000,0.129460,0.744690,1.773930,236.036610,-372.027340,750800.562500,1.000000
0.082000,0.128170,0.689580,1.548340,236.067780,-372.027340,750825.812500,
