time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.160220,-0.157650,1.599610,235.531450,-370.677060,1494776.875000,1.000000
0.002000,0.160220,-0.158940,1.599610,235.531450,-370.677190,1494802.125000,
0.004000,0.160220,-0.156370,1.814940,235.531450,-370.677340,1494827.375000,
0.006000,0.160220,-0.155090,1.855960,235.531450,-370.677430,1494852.750000,
0.008000,0.160220,-0.155090,2.255860,235.531450,-370.677550,1494878.000000,1.000000
0.010000,0.158940,-0.152530,2.071290,235.531450,-370.677640,1494903.250000,
0.012000,0.160220,-0.151250,1.773930,235.531450,-370.677760,1494928.625000,
0.014000,0.157650,-0.148680,1.650880,235.531450,-370.677890,1494954.000000,
0.016000,0.156370,-0.147400,1.866210,235.531450,-370.677980,1494979.250000,1.000000
0.018000,0.155090,-0.120480,1.866210,235.531450,-370.678100,1495004.625000,
0.020000,0.153810,0.247380,2.091800,235.532000,-370.678190,1495029.875000,
0.022000,0.153810,0.284550,1.979000,235.533290,-370.678280,1495055.125000,
0.024000,0.152530,0.279420,1.753420,235.534650,-370.678310,1495080.500000,1.000000
0.026000,0.155090,0.374270,1.538090,235.535840,-370.678310,1495105.750000,
0.028000,0.153810,0.493470,1.445800,235.537170,-370.678310,1495131.000000,
0.030000,0.153810,0.588320,1.630370,235.539050,-370.678340,1495156.375000,
0.032000,0.153810,0.676760,1.927730,235.541580,-370.678410,1495181.625000,1.000000
0.034000,0.153810,0.770320,2.061040,235.544850,-370.678440,1495206.875000,
0.036000,0.155090,0.902340,2.153320,235.549030,-370.678470,1495232.250000,
0.038000,0.155090,1.053590,2.163570,235.554320,-370.678440,1495257.500000,
0.040000,0.153810,1.206120,1.620120,235.561020,-370.678440,1495282.750000,1.000000
0.042000,0.156370,1.345830,1.548340,235.569380,-370.678470,1495308.125000,
0.044000,0.155090,1.470150,1.886720,235.579540,-370.678500,1495333.375000,
0.046000,0.155090,1.566280,2.081540,235.591780,-370.678560,1495358.625000,
0.048000,0.156370,1.626530,1.917480,235.606120,-370.678590,1495384.000000,1.000000
0.050000,0.155090,1.664980,1.979000,235.622620,-370.678590,1495409.250000,
0.052000,0.155090,1.688050,1.640630,235.641200,-370.678620,1495434.500000,
0.054000,0.155090,1.693180,1.548340,235.661800,-370.678620,1495459.875000,
0.056000,0.155090,1.663700,1.671390,235.684330,-370.678650,1495485.125000,1.000000
0.058000,0.155090,1.597050,1.794430,235.708680,-370.678680,1495510.375000,
0.060000,0.156370,1.503480,1.732910,235.734620,-370.678680,1495535.750000,
0.062000,0.158940,1.403500,1.763670,235.761930,-370.678650,1495561.000000,
0.064000,0.160220,1.303530,1.845700,235.790370,-370.678680,1495586.250000,1.000000
0.066000,0.160220,1.216370,1.937990,235.819700,-370.678650,1495611.625000,
0.068000,0.161500,1.138180,1.886720,235.849700,-370.678650,1495636.875000,
0.070000,0.161500,1.058720,1.886720,235.880280,-370.678650,1495662.125000,
0.072000,0.164060,0.974120,1.814940,235.911250,-370.678650,1495687.500000,1.000000
0.074000,0.164060,0.904910,1.968750,235.942400,-370.678650,1495712.875000,
0.076000,0.165340,0.847230,1.712400,235.973620,-370.678650,1495738.000000,
0.078000,0.165340,0.789550,1.548340,236.004820,-370.678650,1495763.500000,
0.080000,0.165340,0.734440,1.814940,236.036000,-370.678650,1495788.750000,1.000000
0.082000,0.166630,0.689580,1.886720,236.067120,-370.678620,1495814.000000,
0.084000,0.167910,0.652400,2.071290,236.098210,-370.678650,1495839.375000,
0.086000,0.169190,0.615230,1.743160,236.129270,-370.678620,1495864.625000,
0.088000,0.169190,0.575500,1.773930,236.160350,-370.678620,1495889.875000,1.000000
0.090000,0.169190,0.543460,1.589360,236.191420,-370.678590,1495915.250000,
0.092000,0.171750,0.522950,2.040530,236.222470,-370.678590,1495940.500000,
0.094000,0.170470,0.501160,2.102050,236.253490,-370.678590,1495965.750000,
0.096000,0.171750,0.469120,2.225100,236.284580,-370.678590,1495991.125000,1.000000
0.098000,0.170470,0.433230,2.307130,236.315670,-370.678590,1496016.375000,
0.100000,0.171750,0.414000,1.763670,236.346730,-370.678590,1496041.625000,
0.102000,0.171750,0.414000,1.968750,236.377670,-370.678590,1496067.000000,
0.104000,0.167910,0.437070,1.609860,236.408490,-370.678590,1496092.250000,1.000000
0.106000,0.169190,0.470400,1.773930,236.439250,-370.678590,1496117.500000,
0.108000,0.166630,0.499880,1.948240,236.469970,-370.678590,1496142.875000,
0.110000,0.165340,0.499880,1.968750,236.500850,-370.678590,1496168.125000,
0.112000,0.164060,0.492190,1.712400,236.531850,-370.678590,1496193.375000,1.000000
0.114000,0.162780,0.475520,1.609860,236.562970,-370.678590,1496218.750000,
0.116000,0.162780,0.470400,1.661130,236.594190,-370.678590,1496244.000000,
0.118000,0.157650,0.484500,1.722660,236.625430,-370.678590,1496269.250000,
0.120000,0.156370,0.496030,1.927730,236.656720,-370.678590,1496294.625000,1.000000
0.122000,0.157650,0.505000,2.255860,236.688050,-370.678590,1496319.875000,
0.124000,0.155090,0.519100,2.030270,236.719420,-370.678590,1496345.250000,
0.126000,0.155090,0.544740,1.773930,236.750780,-370.678590,1496370.500000,
