time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.158940,1.630370,235.531100,-370.677090,253855.687500,1.000000
0.002000,0.144840,-0.157650,1.691890,235.531100,-370.677220,253880.984380,
0.004000,0.146120,-0.156370,1.722660,235.531100,-370.677340,253906.281250,
0.006000,0.144840,-0.155090,1.979000,235.531100,-370.677460,253931.593750,
0.008000,0.146120,-0.153810,2.276370,235.531100,-370.677550,253956.859380,1.000000
0.010000,0.146120,-0.152530,2.286620,235.531100,-370.677670,253982.156250,
0.012000,0.144840,-0.151250,1.927730,235.531100,-370.677760,254007.453130,
0.014000,0.142270,-0.148680,1.568850,235.531100,-370.677890,254032.765630,
0.016000,0.142270,-0.147400,1.886720,235.531100,-370.677980,254058.062500,1.000000
0.018000,0.139710,-0.121770,1.773930,235.531100,-370.678100,254083.359380,
0.020000,0.139710,0.247380,2.009770,235.531650,-370.678160,254108.640630,
0.022000,0.138430,0.281980,2.132810,235.532940,-370.678280,254133.937500,
0.024000,0.138430,0.273010,1.763670,235.534350,-370.678310,254159.234380,1.000000
0.026000,0.138430,0.365300,1.671390,235.535550,-370.678310,254184.546880,
0.028000,0.139710,0.488340,1.507320,235.536900,-370.678310,254209.843750,
0.030000,0.139710,0.576780,1.579100,235.538760,-370.678340,254235.140630,
0.032000,0.138430,0.663940,1.548340,235.541310,-370.678410,254260.421880,1.000000
0.034000,0.139710,0.757510,2.050780,235.544570,-370.678440,254285.718750,
0.036000,0.138430,0.894650,2.163570,235.548720,-370.678440,254311.015630,
0.038000,0.140990,1.052310,2.061040,235.553970,-370.678440,254336.312500,
0.040000,0.139710,1.206120,1.743160,235.560650,-370.678440,254361.593750,1.000000
0.042000,0.138430,1.349670,1.538090,235.568970,-370.678470,254386.921880,
0.044000,0.139710,1.474000,1.650880,235.579150,-370.678500,254412.218750,
0.046000,0.139710,1.572690,2.009770,235.591350,-370.678560,254437.500000,
0.048000,0.138430,1.636780,1.979000,235.605700,-370.678590,254462.796880,1.000000
0.050000,0.139710,1.675230,1.845700,235.622190,-370.678590,254488.093750,
0.052000,0.138430,1.694460,1.896970,235.640820,-370.678590,254513.375000,
0.054000,0.139710,1.693180,1.517580,235.661450,-370.678620,254538.671880,
0.056000,0.137150,1.659850,1.640630,235.684020,-370.678620,254564.000000,1.000000
0.058000,0.137150,1.593200,1.732910,235.708400,-370.678650,254589.281250,
0.060000,0.139710,1.500920,1.866210,235.734380,-370.678650,254614.578130,
0.062000,0.139710,1.403500,2.040530,235.761700,-370.678650,254639.875000,
0.064000,0.143550,1.300960,1.968750,235.790180,-370.678650,254665.171880,1.000000
0.066000,0.143550,1.216370,2.061040,235.819500,-370.678650,254690.453130,
0.068000,0.144840,1.144590,1.814940,235.849500,-370.678650,254715.750000,
0.070000,0.146120,1.065120,1.907230,235.880050,-370.678650,254741.046880,
0.072000,0.146120,0.975400,2.061040,235.911060,-370.678650,254766.343750,1.000000
