time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.128170,-0.112790,1.763670,235.531750,-380.675260,248352.953130,1.000000
0.002000,0.126890,-0.110230,1.527830,235.531750,-380.675420,248378.234380,
0.004000,0.125610,-0.107670,1.538090,235.531750,-380.675540,248403.562500,
0.006000,0.126890,-0.105100,1.773930,235.531770,-380.675690,248428.843750,
0.008000,0.125610,-0.102540,1.866210,235.531770,-380.675810,248454.140630,1.000000
0.010000,0.126890,-0.102540,1.722660,235.531800,-380.675900,248479.437500,
0.012000,0.125610,-0.101260,1.784180,235.531800,-380.676030,248504.734380,
0.014000,0.126890,-0.102540,1.958500,235.531830,-380.676120,248530.015630,
0.016000,0.128170,-0.099980,1.640630,235.531830,-380.676240,248555.312500,1.000000
0.018000,0.126890,-0.080750,1.999510,235.531830,-380.676330,248580.640630,
0.020000,0.129460,0.287110,1.999510,235.532380,-380.676450,248605.906250,
0.022000,0.128170,0.292240,1.835450,235.533770,-380.676540,248631.218750,
0.024000,0.129460,0.246090,1.743160,235.535320,-380.676640,248656.515630,1.000000
0.026000,0.130740,0.317870,1.958500,235.536680,-380.676670,248681.812500,
0.028000,0.130740,0.426820,1.907230,235.538100,-380.676730,248707.093750,
0.030000,0.133300,0.507570,1.712400,235.539990,-380.676790,248732.390630,
0.032000,0.133300,0.583190,1.691890,235.542560,-380.676880,248757.687500,1.000000
0.034000,0.135860,0.688290,1.845700,235.545780,-380.676940,248782.968750,
0.036000,0.137150,0.820310,1.917480,235.549820,-380.676940,248808.296880,
0.038000,0.138430,0.994630,1.527830,235.554930,-380.676910,248833.593750,
0.040000,0.142270,1.170230,1.681640,235.561400,-380.676910,248858.875000,1.000000
0.042000,0.140990,1.325320,1.979000,235.569520,-380.676940,248884.171880,
0.044000,0.143550,1.467590,2.061040,235.579530,-380.676970,248909.468750,
0.046000,0.143550,1.576540,2.102050,235.591600,-380.677000,248934.765630,
0.048000,0.146120,1.656010,2.030270,235.605800,-380.677060,248960.046880,1.000000
0.050000,0.146120,1.713680,1.917480,235.622180,-380.677090,248985.343750,
0.052000,0.146120,1.752140,1.497070,235.640660,-380.677150,249010.640630,
0.054000,0.146120,1.764950,1.917480,235.661220,-380.677190,249035.953130,
0.056000,0.144840,1.741880,1.999510,235.683780,-380.677190,249061.250000,1.000000
0.058000,0.143550,1.685490,1.814940,235.708130,-380.677220,249086.546880,
0.060000,0.144840,1.609860,1.937990,235.734100,-380.677220,249111.828130,
0.062000,0.143550,1.517580,1.763670,235.761440,-380.677220,249137.125000,
0.064000,0.143550,1.408630,1.845700,235.790020,-380.677220,249162.421880,1.000000
0.066000,0.143550,1.315060,1.507320,235.819520,-380.677190,249187.734380,
0.068000,0.143550,1.225340,1.620120,235.849700,-380.677190,249213.031250,
0.070000,0.142270,1.136900,1.968750,235.880480,-380.677190,249238.328130,
0.072000,0.142270,1.045900,1.999510,235.911610,-380.677190,249263.609380,1.000000
