time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.130740,-0.121770,1.989260,235.531950,-380.675290,1250277.375000,1.000000
0.002000,0.130740,-0.119200,1.784180,235.531950,-380.675450,1250302.625000,
0.004000,0.129460,-0.115360,1.927730,235.531980,-380.675600,1250328.000000,
0.006000,0.129460,-0.114070,1.343260,235.532000,-380.675720,1250353.250000,
0.008000,0.130740,-0.112790,1.763670,235.532000,-380.675840,1250378.625000,1.000000
0.010000,0.129460,-0.110230,1.937990,235.532000,-380.675960,1250403.875000,
0.012000,0.130740,-0.110230,2.286620,235.532030,-380.676090,1250429.250000,
0.014000,0.130740,-0.111510,2.081540,235.532030,-380.676180,1250454.375000,
0.016000,0.129460,-0.111510,2.020020,235.532030,-380.676270,1250479.875000,1.000000
0.018000,0.132020,-0.089720,1.671390,235.532040,-380.676390,1250505.125000,
0.020000,0.129460,0.278140,1.497070,235.532580,-380.676510,1250530.375000,
0.022000,0.132020,0.285830,1.927730,235.533980,-380.676610,1250555.750000,
0.024000,0.129460,0.243530,1.989260,235.535510,-380.676670,1250581.000000,1.000000
0.026000,0.132020,0.314030,2.009770,235.536850,-380.676730,1250606.250000,
0.028000,0.134580,0.419130,1.814940,235.538270,-380.676790,1250631.625000,
0.030000,0.134580,0.501160,1.620120,235.540180,-380.676820,1250656.875000,
0.032000,0.137150,0.580630,1.702150,235.542690,-380.676910,1250682.125000,1.000000
0.034000,0.138430,0.688290,1.486820,235.545930,-380.677000,1250707.500000,
0.036000,0.139710,0.822880,1.784180,235.549970,-380.677000,1250732.750000,
0.038000,0.142270,0.990780,2.081540,235.555100,-380.676970,1250758.000000,
0.040000,0.143550,1.166380,2.071290,235.561550,-380.676970,1250783.375000,1.000000
0.042000,0.144840,1.326600,1.948240,235.569670,-380.677000,1250808.625000,
0.044000,0.146120,1.468870,1.609860,235.579680,-380.677030,1250833.875000,
0.046000,0.146120,1.575260,2.030270,235.591750,-380.677060,1250859.250000,
0.048000,0.148680,1.649600,1.753420,235.606000,-380.677090,1250884.500000,1.000000
0.050000,0.148680,1.700870,2.102050,235.622410,-380.677150,1250909.750000,
0.052000,0.148680,1.736760,2.132810,235.640900,-380.677190,1250935.125000,
0.054000,0.148680,1.749570,1.794430,235.661470,-380.677220,1250960.375000,
0.056000,0.147400,1.725220,1.702150,235.684020,-380.677250,1250985.625000,1.000000
0.058000,0.147400,1.666260,1.568850,235.708370,-380.677280,1251011.000000,
0.060000,0.147400,1.584230,1.917480,235.734340,-380.677280,1251036.250000,
0.062000,0.147400,1.494510,1.804690,235.761700,-380.677280,1251061.500000,
0.064000,0.146120,1.394530,2.061040,235.790250,-380.677250,1251086.875000,1.000000
0.066000,0.146120,1.299680,2.040530,235.819700,-380.677250,1251112.125000,
0.068000,0.147400,1.211240,1.927730,235.849870,-380.677250,1251137.375000,
0.070000,0.146120,1.122800,1.835450,235.880600,-380.677250,1251162.750000,
0.072000,0.144840,1.034360,1.866210,235.911700,-380.677250,1251188.000000,1.000000
0.074000,0.144840,0.960020,2.050780,235.942990,-380.677250,1251213.250000,
0.076000,0.143550,0.894650,2.071290,235.974320,-380.677220,1251238.625000,
0.078000,0.143550,0.836980,2.050780,236.005650,-380.677220,1251264.000000,
0.080000,0.140990,0.774170,2.009770,236.036900,-380.677220,1251289.250000,1.000000
0.082000,0.138430,0.728030,1.671390,236.068070,-380.677220,1251314.625000,
0.084000,0.138430,0.683170,1.497070,236.099230,-380.677220,1251339.875000,
