time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.164060,-0.148680,1.999510,235.531980,-378.023770,2536295.750000,1.000000
0.002000,0.167910,-0.149960,1.435550,235.531980,-378.023990,2536321.000000,
0.004000,0.166630,-0.149960,1.927730,235.531980,-378.024140,2536346.250000,
0.006000,0.167910,-0.152530,2.143070,235.531980,-378.024230,2536371.500000,
0.008000,0.169190,-0.152530,2.153320,235.531980,-378.024350,2536396.750000,1.000000
0.010000,0.171750,-0.155090,2.173830,235.531980,-378.024480,2536422.250000,
0.012000,0.171750,-0.156370,1.886720,235.531980,-378.024570,2536447.500000,
0.014000,0.171750,-0.157650,1.917480,235.531950,-378.024690,2536472.750000,
0.016000,0.171750,-0.158940,1.630370,235.531950,-378.024780,2536498.000000,1.000000
0.018000,0.173030,-0.134580,1.835450,235.531950,-378.024900,2536523.250000,
0.020000,0.173030,0.233280,1.968750,235.532500,-378.024990,2536548.500000,
0.022000,0.175600,0.261470,1.979000,235.533800,-378.025090,2536574.000000,
0.024000,0.175600,0.251220,2.061040,235.535170,-378.025210,2536599.250000,1.000000
0.026000,0.176880,0.346070,1.763670,235.536350,-378.025270,2536624.500000,
0.028000,0.178160,0.466550,1.486820,235.537700,-378.025300,2536649.750000,
0.030000,0.179440,0.566530,1.722660,235.539520,-378.025330,2536675.000000,
0.032000,0.180730,0.660100,2.122560,235.542010,-378.025360,2536700.250000,1.000000
0.034000,0.182010,0.774170,2.235350,235.545200,-378.025420,2536725.750000,
0.036000,0.182010,0.922850,2.153320,235.549260,-378.025390,2536751.000000,
0.038000,0.182010,1.089480,2.091800,235.554440,-378.025390,2536776.250000,
0.040000,0.180730,1.248410,1.620120,235.561100,-378.025390,2536801.500000,1.000000
0.042000,0.179440,1.390690,1.835450,235.569440,-378.025420,2536827.000000,
0.044000,0.179440,1.515010,1.691890,235.579650,-378.025450,2536852.000000,
0.046000,0.176880,1.614990,1.855960,235.591900,-378.025510,2536877.500000,
0.048000,0.175600,1.681640,1.989260,235.606250,-378.025510,2536902.750000,1.000000
0.050000,0.173030,1.727780,1.722660,235.622770,-378.025570,2536928.000000,
0.052000,0.174320,1.755980,1.609860,235.641370,-378.025600,2536953.250000,
0.054000,0.170470,1.762390,1.486820,235.662020,-378.025630,2536978.750000,
0.056000,0.167910,1.729060,1.568850,235.684630,-378.025630,2537003.750000,1.000000
0.058000,0.166630,1.661130,1.866210,235.709050,-378.025630,2537029.250000,
0.060000,0.165340,1.572690,2.173830,235.735080,-378.025630,2537054.500000,
0.062000,0.164060,1.471440,2.020020,235.762480,-378.025630,2537079.750000,
0.064000,0.162780,1.358640,1.866210,235.791080,-378.025630,2537105.250000,1.000000
0.066000,0.161500,1.253540,1.845700,235.820560,-378.025630,2537130.500000,
0.068000,0.161500,1.156130,1.497070,235.850720,-378.025630,2537155.750000,
0.070000,0.157650,1.063840,2.009770,235.881390,-378.025630,2537181.000000,
0.072000,0.157650,0.976680,2.050780,235.912430,-378.025630,2537206.250000,1.000000
0.074000,0.156370,0.907470,2.225100,235.943620,-378.025600,2537231.500000,
0.076000,0.153810,0.838260,1.476560,235.974870,-378.025600,2537257.000000,
0.078000,0.152530,0.786990,1.671390,236.006070,-378.025570,2537282.250000,
0.080000,0.149960,0.730590,1.609860,236.037230,-378.025570,2537307.500000,1.000000
0.082000,0.147400,0.692140,1.681640,236.068270,-378.025600,2537332.750000,
0.084000,0.146120,0.656250,1.917480,236.099270,-378.025570,2537358.250000,
0.086000,0.144840,0.617800,1.937990,236.130330,-378.025570,2537383.250000,
0.088000,0.144840,0.570370,2.071290,236.161410,-378.025570,2537408.750000,1.000000
0.090000,0.143550,0.526790,1.979000,236.192470,-378.025540,2537434.000000,
0.092000,0.142270,0.494750,1.896970,236.223560,-378.025540,2537459.250000,
0.094000,0.139710,0.465270,1.886720,236.254580,-378.025540,2537484.500000,
0.096000,0.139710,0.428100,1.886720,236.285640,-378.025540,2537510.000000,1.000000
0.098000,0.139710,0.389650,2.030270,236.316700,-378.025540,2537535.000000,
0.100000,0.138430,0.374270,1.814940,236.347670,-378.025540,2537560.500000,
0.102000,0.139710,0.383240,2.020020,236.378560,-378.025510,2537585.750000,
0.104000,0.138430,0.412720,1.538090,236.409270,-378.025510,2537611.000000,1.000000
0.106000,0.137150,0.456300,1.722660,236.439900,-378.025510,2537636.250000,
0.108000,0.137150,0.488340,1.876460,236.470580,-378.025510,2537661.750000,
0.110000,0.137150,0.503720,1.896970,236.501330,-378.025510,2537686.750000,
0.112000,0.138430,0.502440,1.845700,236.532260,-378.025510,2537712.250000,1.000000
0.114000,0.138430,0.493470,1.456050,236.563320,-378.025510,2537737.500000,
0.116000,0.139710,0.490910,1.855960,236.594500,-378.025510,2537762.750000,
0.118000,0.139710,0.507570,1.835450,236.625730,-378.025510,2537788.000000,
0.120000,0.138430,0.529360,2.020020,236.657000,-378.025510,2537813.500000,1.000000
0.122000,0.139710,0.548580,2.194340,236.688290,-378.025510,2537838.500000,
0.124000,0.139710,0.574220,1.937990,236.719620,-378.025510,2537864.000000,
