time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.098690,1.794430,235.531770,-378.024110,765068.875000,1.000000
0.002000,0.146120,-0.101260,1.784180,235.531770,-378.024260,765094.187500,
0.004000,0.146120,-0.099980,1.784180,235.531800,-378.024410,765119.500000,
0.006000,0.148680,-0.102540,1.896970,235.531770,-378.024540,765144.750000,
0.008000,0.148680,-0.099980,2.132810,235.531770,-378.024660,765170.062500,1.000000
0.010000,0.148680,-0.103820,2.009770,235.531770,-378.024780,765195.375000,
0.012000,0.151250,-0.105100,1.937990,235.531770,-378.024900,765220.687500,
0.014000,0.152530,-0.105100,1.804690,235.531770,-378.025020,765245.937500,
0.016000,0.155090,-0.106380,1.907230,235.531770,-378.025120,765271.250000,1.000000
0.018000,0.153810,-0.083310,1.609860,235.531770,-378.025240,765296.562500,
0.020000,0.153810,0.284550,1.640630,235.532300,-378.025330,765321.812500,
0.022000,0.155090,0.308900,1.845700,235.533650,-378.025420,765347.125000,
0.024000,0.156370,0.279420,1.784180,235.535100,-378.025510,765372.437500,1.000000
0.026000,0.158940,0.367860,1.896970,235.536350,-378.025540,765397.687500,
0.028000,0.158940,0.492190,1.568850,235.537670,-378.025600,765423.000000,
0.030000,0.160220,0.598570,1.763670,235.539510,-378.025630,765448.312500,
0.032000,0.161500,0.689580,1.763670,235.541980,-378.025700,765473.562500,1.000000
0.034000,0.161500,0.792110,2.050780,235.545230,-378.025760,765498.937500,
0.036000,0.162780,0.929260,2.071290,235.549330,-378.025760,765524.187500,
0.038000,0.162780,1.095890,2.009770,235.554520,-378.025730,765549.437500,
0.040000,0.161500,1.258670,2.009770,235.561160,-378.025730,765574.750000,1.000000
0.042000,0.161500,1.407350,1.579100,235.569440,-378.025760,765600.125000,
0.044000,0.161500,1.532960,2.040530,235.579620,-378.025790,765625.375000,
0.046000,0.160220,1.634220,1.896970,235.591830,-378.025790,765650.687500,
0.048000,0.157650,1.702150,1.804690,235.606170,-378.025850,765676.000000,1.000000
0.050000,0.153810,1.748290,2.091800,235.622680,-378.025910,765701.250000,
0.052000,0.152530,1.779050,1.784180,235.641250,-378.025940,765726.562500,
0.054000,0.151250,1.781620,1.773930,235.661900,-378.025940,765751.875000,
0.056000,0.151250,1.745730,1.640630,235.684520,-378.025970,765777.125000,1.000000
0.058000,0.148680,1.675230,1.773930,235.708950,-378.025970,765802.437500,
0.060000,0.144840,1.585510,1.927730,235.734970,-378.025970,765827.750000,
0.062000,0.143550,1.488100,2.102050,235.762340,-378.025940,765853.000000,
0.064000,0.143550,1.371460,2.143070,235.790920,-378.025940,765878.312500,1.000000
0.066000,0.143550,1.262510,2.040530,235.820420,-378.025940,765903.625000,
0.068000,0.142270,1.162540,1.886720,235.850600,-378.025940,765928.937500,
0.070000,0.139710,1.067690,1.579100,235.881270,-378.025940,765954.187500,
0.072000,0.138430,0.977970,1.968750,235.912290,-378.025940,765979.500000,1.000000
0.074000,0.135860,0.908750,2.020020,235.943480,-378.025940,766004.812500,
0.076000,0.137150,0.840820,2.122560,235.974730,-378.025940,766030.125000,
0.078000,0.133300,0.788270,1.794430,236.005910,-378.025940,766055.437500,
0.080000,0.133300,0.739560,1.712400,236.037020,-378.025940,766080.687500,1.000000
0.082000,0.132020,0.701110,1.445800,236.068050,-378.025940,766106.000000,
0.084000,0.129460,0.663940,1.568850,236.099040,-378.025940,766131.312500,
0.086000,0.130740,0.624210,1.681640,236.130050,-378.025910,766156.625000,
0.088000,0.129460,0.579350,1.804690,236.161100,-378.025910,766181.875000,1.000000
0.090000,0.129460,0.539610,1.999510,236.192150,-378.025880,766207.187500,
0.092000,0.129460,0.512700,2.091800,236.223210,-378.025880,766232.500000,
0.094000,0.129460,0.480650,1.845700,236.254230,-378.025880,766257.750000,
0.096000,0.129460,0.433230,1.609860,236.285350,-378.025880,766283.062500,1.000000
0.098000,0.128170,0.389650,1.743160,236.316420,-378.025880,766308.375000,
0.100000,0.129460,0.370420,1.866210,236.347430,-378.025880,766333.625000,
0.102000,0.129460,0.374270,2.091800,236.378330,-378.025850,766358.937500,
0.104000,0.126890,0.401180,1.989260,236.409070,-378.025850,766384.312500,1.000000
0.106000,0.129460,0.439640,1.722660,236.439730,-378.025850,766409.562500,
0.108000,0.128170,0.474240,1.753420,236.470370,-378.025850,766434.875000,
0.110000,0.126890,0.502440,1.630370,236.501070,-378.025850,766460.187500,
0.112000,0.128170,0.508850,1.784180,236.531920,-378.025820,766485.437500,1.000000
0.114000,0.128170,0.498600,1.917480,236.562970,-378.025820,766510.750000,
0.116000,0.129460,0.497310,1.855960,236.594150,-378.025820,766536.062500,
0.118000,0.128170,0.515260,1.814940,236.625350,-378.025820,766561.312500,
0.120000,0.129460,0.539610,1.896970,236.656570,-378.025820,766586.625000,1.000000
0.122000,0.130740,0.562680,2.143070,236.687880,-378.025820,766611.937500,
0.124000,0.129460,0.580630,1.989260,236.719220,-378.025820,766637.187500,
0.126000,0.130740,0.599850,1.855960,236.750660,-378.025820,766662.500000,
0.128000,0.130740,0.626770,2.112300,236.782030,-378.025790,766687.812500,1.000000
0.130000,0.132020,0.669070,1.958500,236.813400,-378.025790,766713.062500,
0.132000,0.130740,0.720340,1.814940,236.844730,-378.025790,766738.375000,
0.134000,0.130740,0.762630,1.548340,236.876050,-378.025790,766763.687500,
0.136000,0.132020,0.792110,1.661130,236.907470,-378.025790,766788.937500,1.000000
0.138000,0.132020,0.792110,1.866210,236.939060,-378.025790,766814.312500,
0.140000,0.132020,0.785710,2.020020,236.970780,-378.025790,766839.625000,
0.142000,0.133300,0.767760,1.732910,237.002550,-378.025790,766864.875000,
0.144000,0.133300,0.766480,1.620120,237.034380,-378.025760,766890.187500,1.000000
0.146000,0.134580,0.745970,1.845700,237.066300,-378.025760,766915.500000,
0.148000,0.134580,0.704960,1.568850,237.098300,-378.025760,766940.750000,
0.150000,0.135860,0.671630,2.102050,237.130330,-378.025760,766966.062500,
0.152000,0.137150,0.663940,2.081540,237.162250,-378.025730,766991.375000,1.000000
0.154000,0.137150,0.678040,2.102050,237.194080,-378.025730,767016.625000,
0.156000,0.139710,0.693420,1.743160,237.225800,-378.025700,767041.937500,
0.158000,0.139710,0.707520,1.835450,237.257510,-378.025700,767067.250000,
0.160000,0.138430,0.704960,1.855960,237.289120,-378.025700,767092.500000,1.000000
0.162000,0.139710,0.695980,1.435550,237.320800,-378.025670,767117.812500,
0.164000,0.139710,0.669070,2.235350,237.352490,-378.025670,767143.125000,
0.166000,0.142270,0.635740,1.661130,237.384280,-378.025630,767168.437500,
0.168000,0.142270,0.620360,1.907230,237.415970,-378.025630,767193.750000,1.000000
0.170000,0.143550,0.619080,1.568850,237.447600,-378.025630,767219.062500,
0.172000,0.144840,0.604980,1.558590,237.479220,-378.025630,767244.312500,
0.174000,0.143550,0.579350,1.968750,237.510880,-378.025630,767269.625000,
0.176000,0.146120,0.537050,2.009770,237.542560,-378.025630,767294.937500,1.000000
0.178000,0.146120,0.499880,2.153320,237.574250,-378.025630,767320.187500,
0.180000,0.147400,0.469120,2.050780,237.605900,-378.025630,767345.500000,
0.182000,0.149960,0.456300,1.896970,237.637480,-378.025600,767370.812500,
0.184000,0.147400,0.457580,1.486820,237.668980,-378.025600,767396.125000,1.000000
0.186000,0.151250,0.461430,1.886720,237.700390,-378.025600,767421.375000,
0.188000,0.149960,0.463990,2.173830,237.731800,-378.025570,767446.687500,
0.190000,0.148680,0.465270,1.896970,237.763200,-378.025570,767472.000000,
0.192000,0.148680,0.469120,1.968750,237.794600,-378.025570,767497.250000,1.000000
0.194000,0.149960,0.480650,1.507320,237.825970,-378.025570,767522.562500,
0.196000,0.149960,0.496030,1.507320,237.857350,-378.025570,767547.875000,
0.198000,0.148680,0.515260,1.620120,237.888720,-378.025570,767573.187500,
0.200000,0.146120,0.539610,1.589360,237.920070,-378.025570,767598.500000,1.000000
0.202000,0.144840,0.566530,1.989260,237.951400,-378.025570,767623.812500,
0.204000,0.143550,0.601140,1.876460,237.982730,-378.025570,767649.062500,
0.206000,0.144840,0.638310,2.091800,238.014070,-378.025540,767674.375000,
0.208000,0.142270,0.670350,1.722660,238.045460,-378.025540,767699.687500,1.000000
0.210000,0.138430,0.698550,1.702150,238.076840,-378.025540,767724.937500,
0.212000,0.135860,0.710080,1.773930,238.108350,-378.025510,767750.250000,
0.214000,0.133300,0.698550,1.886720,238.139970,-378.025510,767775.562500,
0.216000,0.132020,0.684450,2.061040,238.171710,-378.025510,767800.812500,1.000000
0.218000,0.129460,0.678040,1.999510,238.203450,-378.025510,767826.125000,
0.220000,0.129460,0.687010,1.814940,238.235200,-378.025510,767851.437500,
0.222000,0.128170,0.695980,1.466310,238.266950,-378.025510,767876.687500,
0.224000,0.125610,0.692140,1.732910,238.298750,-378.025510,767902.000000,1.000000
0.226000,0.126890,0.678040,1.814940,238.330600,-378.025510,767927.312500,
