time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.212770,1.896970,235.530270,-355.621060,1226698.500000,1.000000
0.002000,0.139710,-0.211490,1.876460,235.530300,-355.621190,1226723.750000,
0.004000,0.140990,-0.206360,1.835450,235.530300,-355.621280,1226749.000000,
0.006000,0.139710,-0.201230,1.845700,235.530320,-355.621370,1226774.375000,
0.008000,0.139710,-0.197390,1.773930,235.530320,-355.621460,1226799.625000,1.000000
0.010000,0.138430,-0.196110,1.589360,235.530320,-355.621550,1226824.875000,
0.012000,0.137150,-0.193540,1.691890,235.530350,-355.621610,1226850.250000,
0.014000,0.138430,-0.190980,1.784180,235.530350,-355.621730,1226875.500000,
0.016000,0.134580,-0.189700,1.671390,235.530350,-355.621830,1226900.750000,1.000000
0.018000,0.134580,-0.158940,1.743160,235.530350,-355.621890,1226926.125000,
0.020000,0.135860,0.208920,1.497070,235.530930,-355.622010,1226951.375000,
0.022000,0.134580,0.228150,1.548340,235.532270,-355.622070,1226976.625000,
0.024000,0.137150,0.226870,1.650880,235.533650,-355.622100,1227002.000000,1.000000
0.026000,0.135860,0.312740,2.050780,235.534880,-355.622130,1227027.250000,
0.028000,0.137150,0.419130,2.153320,235.536270,-355.622160,1227052.500000,
0.030000,0.137150,0.498600,2.122560,235.538180,-355.622190,1227077.875000,
0.032000,0.138430,0.571660,1.722660,235.540700,-355.622280,1227103.125000,1.000000
0.034000,0.138430,0.681880,1.773930,235.543950,-355.622310,1227128.375000,
0.036000,0.138430,0.817750,1.866210,235.548050,-355.622310,1227153.750000,
0.038000,0.138430,0.972840,1.732910,235.553250,-355.622310,1227179.000000,
0.040000,0.137150,1.138180,1.804690,235.559840,-355.622310,1227204.250000,1.000000
0.042000,0.138430,1.281740,2.091800,235.568050,-355.622310,1227229.625000,
0.044000,0.140990,1.412480,1.845700,235.578160,-355.622340,1227255.000000,
0.046000,0.140990,1.518860,1.927730,235.590300,-355.622410,1227280.250000,
0.048000,0.139710,1.594480,1.558590,235.604550,-355.622440,1227305.625000,1.000000
0.050000,0.140990,1.650880,1.763670,235.620900,-355.622440,1227330.875000,
0.052000,0.140990,1.689330,1.773930,235.639370,-355.622470,1227356.125000,
0.054000,0.143550,1.703430,2.153320,235.659930,-355.622500,1227381.500000,
0.056000,0.142270,1.679080,2.071290,235.682450,-355.622530,1227406.750000,1.000000
0.058000,0.143550,1.616270,1.917480,235.706800,-355.622560,1227432.000000,
0.060000,0.144840,1.526550,1.855960,235.732770,-355.622560,1227457.375000,
0.062000,0.146120,1.430420,1.681640,235.760130,-355.622560,1227482.625000,
0.064000,0.146120,1.327880,1.958500,235.788680,-355.622530,1227507.875000,1.000000
0.066000,0.147400,1.234310,1.989260,235.818100,-355.622530,1227533.250000,
0.068000,0.148680,1.161250,1.732910,235.848180,-355.622530,1227558.500000,
0.070000,0.147400,1.088200,1.743160,235.878770,-355.622530,1227583.750000,
0.072000,0.147400,1.012570,1.404790,235.909770,-355.622530,1227609.125000,1.000000
0.074000,0.151250,0.945920,1.691890,235.940980,-355.622530,1227634.375000,
0.076000,0.149960,0.892090,1.415040,235.972240,-355.622530,1227659.625000,
0.078000,0.151250,0.845950,1.989260,236.003480,-355.622530,1227685.000000,
0.080000,0.152530,0.793400,1.876460,236.034700,-355.622500,1227710.250000,1.000000
0.082000,0.151250,0.749820,2.061040,236.065860,-355.622530,1227735.500000,
0.084000,0.153810,0.701110,1.773930,236.097050,-355.622500,1227760.875000,
0.086000,0.152530,0.644710,1.681640,236.128280,-355.622500,1227786.125000,
0.088000,0.152530,0.584470,1.825200,236.159530,-355.622500,1227811.375000,1.000000
0.090000,0.152530,0.535770,1.917480,236.190780,-355.622470,1227836.750000,
0.092000,0.149960,0.505000,2.173830,236.221890,-355.622440,1227862.000000,
0.094000,0.149960,0.478090,2.173830,236.253010,-355.622440,1227887.250000,
0.096000,0.148680,0.443480,1.866210,236.284070,-355.622440,1227912.625000,1.000000
0.098000,0.147400,0.406310,1.589360,236.315160,-355.622440,1227937.875000,
0.100000,0.146120,0.385800,1.507320,236.346180,-355.622440,1227963.125000,
0.102000,0.144840,0.380680,1.661130,236.377080,-355.622440,1227988.500000,
0.104000,0.144840,0.392210,1.835450,236.407900,-355.622440,1228013.875000,1.000000
0.106000,0.142270,0.419130,1.896970,236.438640,-355.622440,1228039.125000,
0.108000,0.140990,0.452450,1.968750,236.469350,-355.622440,1228064.500000,
0.110000,0.138430,0.466550,1.722660,236.500110,-355.622440,1228089.750000,
0.112000,0.137150,0.470400,1.989260,236.530980,-355.622440,1228115.000000,1.000000
0.114000,0.135860,0.453740,1.732910,236.562030,-355.622440,1228140.375000,
0.116000,0.134580,0.443480,2.040530,236.593170,-355.622440,1228165.625000,
0.118000,0.132020,0.453740,2.061040,236.624340,-355.622440,1228190.875000,
0.120000,0.132020,0.472960,1.835450,236.655580,-355.622440,1228216.250000,1.000000
0.122000,0.129460,0.490910,1.907230,236.686830,-355.622440,1228241.500000,
