time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.133300,-0.049990,2.020020,235.527560,-360.712160,103268.531250,1.000000
0.002000,0.134580,-0.049990,1.855960,235.527570,-360.712280,103293.820310,
0.004000,0.134580,-0.046140,1.825200,235.527570,-360.712370,103319.132810,
0.006000,0.135860,-0.046140,1.732910,235.527570,-360.712460,103344.421880,
0.008000,0.134580,-0.042300,1.732910,235.527570,-360.712590,103369.718750,1.000000
0.010000,0.137150,-0.042300,1.209960,235.527570,-360.712680,103395.015630,
0.012000,0.137150,-0.041020,1.691890,235.527600,-360.712740,103420.312500,
0.014000,0.137150,-0.038450,2.061040,235.527600,-360.712860,103445.609380,
0.016000,0.137150,-0.038450,2.214840,235.527600,-360.712980,103470.898440,1.000000
0.018000,0.135860,-0.015380,2.184080,235.527600,-360.713040,103496.195310,
0.020000,0.135860,0.357600,1.917480,235.528150,-360.713170,103521.476560,
0.022000,0.134580,0.365300,1.538090,235.529570,-360.713290,103546.781250,
0.024000,0.132020,0.311460,1.722660,235.531140,-360.713350,103572.078130,1.000000
0.026000,0.132020,0.376830,1.896970,235.532550,-360.713410,103597.367190,
0.028000,0.130740,0.481930,2.225100,235.534030,-360.713440,103622.664060,
0.030000,0.130740,0.561400,2.040530,235.535980,-360.713470,103647.960940,
0.032000,0.129460,0.637020,1.794430,235.538570,-360.713560,103673.257810,1.000000
0.034000,0.126890,0.733150,1.609860,235.541820,-360.713620,103698.554690,
0.036000,0.126890,0.869020,1.609860,235.545900,-360.713620,103723.859380,
0.038000,0.125610,1.034360,1.548340,235.551060,-360.713590,103749.148440,
0.040000,0.124330,1.200990,1.640630,235.557570,-360.713590,103774.453130,1.000000
0.042000,0.124330,1.348390,2.163570,235.565750,-360.713620,103799.742190,
