time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.149960,-0.132020,1.712400,235.527920,-360.711240,591076.812500,1.000000
0.002000,0.151250,-0.129460,1.948240,235.527920,-360.711460,591102.125000,
0.004000,0.152530,-0.128170,1.620120,235.527920,-360.711550,591127.375000,
0.006000,0.152530,-0.121770,1.291990,235.527920,-360.711640,591152.687500,
0.008000,0.152530,-0.120480,1.722660,235.527950,-360.711730,591178.000000,1.000000
0.010000,0.153810,-0.116640,1.814940,235.527950,-360.711790,591203.250000,
0.012000,0.155090,-0.112790,2.184080,235.527950,-360.711880,591228.625000,
0.014000,0.156370,-0.111510,1.937990,235.527970,-360.711940,591253.875000,
0.016000,0.156370,-0.110230,2.153320,235.527970,-360.712040,591279.125000,1.000000
0.018000,0.156370,-0.082030,1.876460,235.527970,-360.712160,591304.437500,
0.020000,0.152530,0.287110,1.732910,235.528520,-360.712250,591329.750000,
0.022000,0.152530,0.312740,1.886720,235.529880,-360.712370,591355.062500,
0.024000,0.151250,0.298650,1.958500,235.531280,-360.712460,591380.375000,1.000000
0.026000,0.149960,0.383240,2.440430,235.532530,-360.712490,591405.687500,
0.028000,0.148680,0.492190,1.958500,235.533920,-360.712550,591430.937500,
0.030000,0.146120,0.578060,1.712400,235.535840,-360.712590,591456.250000,
0.032000,0.144840,0.649840,1.568850,235.538420,-360.712650,591481.562500,1.000000
0.034000,0.142270,0.748540,1.671390,235.541720,-360.712710,591506.812500,
0.036000,0.142270,0.885680,1.743160,235.545850,-360.712710,591532.125000,
0.038000,0.140990,1.042050,1.886720,235.551070,-360.712710,591557.437500,
0.040000,0.139710,1.194580,1.968750,235.557720,-360.712710,591582.750000,1.000000
0.042000,0.138430,1.324040,1.825200,235.566020,-360.712740,591608.000000,
0.044000,0.138430,1.447080,2.040530,235.576170,-360.712740,591633.312500,
0.046000,0.137150,1.544490,1.876460,235.588380,-360.712770,591658.625000,
0.048000,0.135860,1.613710,1.804690,235.602650,-360.712830,591683.875000,1.000000
0.050000,0.134580,1.659850,1.876460,235.619050,-360.712860,591709.187500,
0.052000,0.130740,1.698300,1.917480,235.637530,-360.712860,591734.500000,
0.054000,0.128170,1.712400,1.968750,235.658050,-360.712890,591759.750000,
0.056000,0.124330,1.684200,1.773930,235.680530,-360.712920,591785.125000,1.000000
0.058000,0.124330,1.620120,1.732910,235.704850,-360.712950,591810.437500,
0.060000,0.124330,1.535520,1.620120,235.730770,-360.712980,591835.687500,
0.062000,0.121770,1.440670,1.722660,235.758070,-360.712980,591861.000000,
0.064000,0.123050,1.341980,1.835450,235.786530,-360.712980,591886.312500,1.000000
0.066000,0.123050,1.253540,1.620120,235.815900,-360.712950,591911.562500,
0.068000,0.123050,1.172790,1.773930,235.845980,-360.712950,591936.875000,
0.070000,0.124330,1.088200,1.609860,235.876600,-360.712950,591962.187500,
0.072000,0.123050,1.006160,2.071290,235.907590,-360.712950,591987.437500,1.000000
0.074000,0.124330,0.942080,2.020020,235.938800,-360.712950,592012.750000,
0.076000,0.125610,0.881840,2.173830,235.970080,-360.712950,592038.062500,
