time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.133300,-0.126890,1.907230,235.530470,-370.708860,601905.125000,1.000000
0.002000,0.132020,-0.129460,1.886720,235.530470,-370.708980,601930.437500,
0.004000,0.132020,-0.130740,1.773930,235.530500,-370.709110,601955.750000,
0.006000,0.129460,-0.132020,1.794430,235.530500,-370.709230,601981.000000,
0.008000,0.128170,-0.133300,1.691890,235.530500,-370.709350,602006.312500,1.000000
0.010000,0.126890,-0.134580,1.825200,235.530500,-370.709470,602031.625000,
0.012000,0.126890,-0.135860,2.122560,235.530470,-370.709590,602056.937500,
0.014000,0.128170,-0.139710,2.122560,235.530470,-370.709720,602082.187500,
0.016000,0.125610,-0.140990,2.296880,235.530470,-370.709840,602107.500000,1.000000
0.018000,0.128170,-0.142270,1.691890,235.530470,-370.709960,602132.812500,
0.020000,0.128170,-0.116640,1.814940,235.530470,-370.710080,602158.062500,
0.022000,0.126890,0.265320,1.948240,235.531020,-370.710140,602183.375000,
0.024000,0.128170,0.312740,2.030270,235.532460,-370.710210,602208.687500,1.000000
0.026000,0.128170,0.316590,1.979000,235.534100,-370.710240,602233.937500,
0.028000,0.128170,0.424260,1.886720,235.535710,-370.710240,602259.250000,
0.030000,0.129460,0.563960,1.599610,235.537580,-370.710240,602284.562500,
0.032000,0.128170,0.676760,1.384280,235.540150,-370.710270,602309.875000,1.000000
0.034000,0.128170,0.776730,1.661130,235.543520,-370.710360,602335.187500,
0.036000,0.125610,0.897220,1.691890,235.547820,-370.710390,602360.500000,
0.038000,0.125610,1.047180,1.948240,235.553220,-370.710420,602385.750000,
0.040000,0.126890,1.213810,2.122560,235.559910,-370.710390,602411.062500,1.000000
0.042000,0.125610,1.380430,1.876460,235.568180,-370.710420,602436.375000,
0.044000,0.126890,1.521420,1.784180,235.578320,-370.710420,602461.625000,
0.046000,0.124330,1.631650,1.712400,235.590470,-370.710450,602486.937500,
0.048000,0.121770,1.705990,1.681640,235.604800,-370.710480,602512.250000,1.000000
0.050000,0.120480,1.754700,1.958500,235.621280,-370.710510,602537.500000,
0.052000,0.119200,1.786740,2.214840,235.639850,-370.710540,602562.812500,
0.054000,0.119200,1.790590,1.958500,235.660520,-370.710540,602588.125000,
0.056000,0.116640,1.754700,1.681640,235.683150,-370.710570,602613.375000,1.000000
0.058000,0.114070,1.681640,1.609860,235.707630,-370.710600,602638.687500,
0.060000,0.115360,1.585510,1.568850,235.733670,-370.710600,602664.000000,
0.062000,0.115360,1.482970,1.886720,235.761090,-370.710600,602689.312500,
0.064000,0.116640,1.371460,1.794430,235.789700,-370.710600,602714.625000,1.000000
0.066000,0.115360,1.271480,1.927730,235.819170,-370.710600,602739.937500,
0.068000,0.115360,1.184330,1.784180,235.849300,-370.710600,602765.187500,
0.070000,0.117920,1.090760,2.081540,235.879940,-370.710570,602790.500000,
0.072000,0.117920,1.002320,1.948240,235.911000,-370.710570,602815.812500,1.000000
0.074000,0.119200,0.926700,1.845700,235.942230,-370.710570,602841.062500,
0.076000,0.117920,0.845950,2.009770,235.973560,-370.710540,602866.375000,
0.078000,0.117920,0.772890,1.968750,236.004850,-370.710540,602891.687500,
0.080000,0.120480,0.708800,1.999510,236.036070,-370.710540,602916.937500,1.000000
0.082000,0.120480,0.665220,1.661130,236.067170,-370.710540,602942.250000,
0.084000,0.119200,0.624210,1.732910,236.098210,-370.710540,602967.562500,
0.086000,0.121770,0.579350,1.773930,236.129260,-370.710540,602992.875000,
0.088000,0.120480,0.529360,1.876460,236.160290,-370.710540,603018.125000,1.000000
0.090000,0.123050,0.485780,1.855960,236.191330,-370.710510,603043.437500,
0.092000,0.126890,0.462710,1.691890,236.222270,-370.710510,603068.750000,
0.094000,0.126890,0.447330,1.753420,236.253200,-370.710510,603094.062500,
0.096000,0.129460,0.414000,1.527830,236.284180,-370.710510,603119.375000,1.000000
0.098000,0.129460,0.378110,1.927730,236.315170,-370.710510,603144.625000,
0.100000,0.133300,0.365300,2.163570,236.346100,-370.710510,603169.937500,
0.102000,0.133300,0.374270,2.071290,236.376910,-370.710510,603195.250000,
0.104000,0.135860,0.398620,1.825200,236.407650,-370.710510,603220.500000,1.000000
0.106000,0.135860,0.428100,1.784180,236.438320,-370.710510,603245.812500,
0.108000,0.134580,0.451170,1.907230,236.469020,-370.710510,603271.125000,
0.110000,0.137150,0.463990,1.456050,236.499800,-370.710480,603296.437500,
0.112000,0.137150,0.467830,1.784180,236.530670,-370.710480,603321.687500,1.000000
0.114000,0.138430,0.467830,1.835450,236.561680,-370.710480,603347.000000,
0.116000,0.137150,0.479370,1.886720,236.592740,-370.710480,603372.312500,
0.118000,0.137150,0.508850,1.825200,236.623900,-370.710480,603397.562500,
0.120000,0.137150,0.539610,1.661130,236.655080,-370.710480,603422.875000,1.000000
0.122000,0.138430,0.569090,1.763670,236.686360,-370.710480,603448.187500,
0.124000,0.138430,0.593440,1.671390,236.717680,-370.710480,603473.500000,
0.126000,0.137150,0.615230,2.061040,236.749070,-370.710480,603498.812500,
0.128000,0.137150,0.640870,2.091800,236.780500,-370.710450,603524.062500,1.000000
0.130000,0.135860,0.676760,2.184080,236.811900,-370.710420,603549.375000,
0.132000,0.133300,0.722900,1.855960,236.843280,-370.710420,603574.687500,
0.134000,0.134580,0.769040,1.722660,236.874650,-370.710420,603600.000000,
0.136000,0.130740,0.802370,2.173830,236.906080,-370.710420,603625.250000,1.000000
0.138000,0.128170,0.807500,1.763670,236.937650,-370.710390,603650.562500,
0.140000,0.129460,0.802370,1.814940,236.969350,-370.710390,603675.875000,
0.142000,0.126890,0.797240,1.855960,237.001130,-370.710390,603701.125000,
0.144000,0.126890,0.795960,1.773930,237.032940,-370.710390,603726.437500,1.000000
0.146000,0.123050,0.783140,1.507320,237.064850,-370.710390,603751.750000,
0.148000,0.120480,0.743410,1.538090,237.096880,-370.710390,603777.000000,
0.150000,0.121770,0.704960,1.855960,237.128920,-370.710390,603802.312500,
0.152000,0.120480,0.683170,1.753420,237.160950,-370.710390,603827.625000,1.000000
0.154000,0.121770,0.681880,2.020020,237.192860,-370.710360,603852.875000,
0.156000,0.119200,0.690860,1.876460,237.224700,-370.710360,603878.187500,
0.158000,0.119200,0.699830,1.989260,237.256420,-370.710360,603903.562500,
0.160000,0.119200,0.692140,1.845700,237.288150,-370.710360,603928.750000,1.000000
0.162000,0.117920,0.676760,1.609860,237.319820,-370.710330,603954.125000,
0.164000,0.119200,0.648560,1.825200,237.351580,-370.710330,603979.437500,
0.166000,0.117920,0.613950,2.061040,237.383330,-370.710300,604004.687500,
0.168000,0.117920,0.594730,1.968750,237.415050,-370.710300,604030.000000,1.000000
0.170000,0.119200,0.592160,1.650880,237.446620,-370.710300,604055.312500,
0.172000,0.119200,0.583190,1.712400,237.478200,-370.710300,604080.562500,
0.174000,0.120480,0.563960,1.650880,237.509780,-370.710300,604105.875000,
0.176000,0.119200,0.521670,1.517580,237.541430,-370.710300,604131.187500,1.000000
0.178000,0.117920,0.483220,1.896970,237.573070,-370.710270,604156.437500,
0.180000,0.120480,0.456300,1.917480,237.604680,-370.710270,604181.750000,
0.182000,0.121770,0.448610,1.989260,237.636200,-370.710240,604207.062500,
0.184000,0.124330,0.460140,2.214840,237.667650,-370.710240,604232.375000,1.000000
0.186000,0.123050,0.466550,1.866210,237.699020,-370.710240,604257.625000,
0.188000,0.124330,0.469120,1.835450,237.730420,-370.710240,604282.937500,
0.190000,0.124330,0.462710,1.948240,237.761860,-370.710240,604308.250000,
0.192000,0.124330,0.453740,1.937990,237.793320,-370.710240,604333.500000,1.000000
0.194000,0.126890,0.460140,2.153320,237.824750,-370.710240,604358.875000,
0.196000,0.125610,0.478090,1.927730,237.856120,-370.710240,604384.125000,
0.198000,0.128170,0.496030,1.732910,237.887500,-370.710240,604409.437500,
0.200000,0.128170,0.515260,1.825200,237.918870,-370.710240,604434.750000,1.000000
0.202000,0.126890,0.542180,1.712400,237.950230,-370.710240,604460.062500,
0.204000,0.128170,0.580630,1.958500,237.981520,-370.710240,604485.312500,
0.206000,0.126890,0.622920,1.773930,238.012820,-370.710210,604510.625000,
0.208000,0.125610,0.666500,1.681640,238.044130,-370.710210,604535.937500,1.000000
0.210000,0.126890,0.693420,1.702150,238.075500,-370.710210,604561.187500,
0.212000,0.124330,0.704960,1.804690,238.106990,-370.710210,604586.500000,
0.214000,0.124330,0.699830,2.112300,238.138600,-370.710210,604611.812500,
0.216000,0.123050,0.684450,2.081540,238.170320,-370.710170,604637.062500,1.000000
0.218000,0.124330,0.676760,1.948240,238.202100,-370.710170,604662.375000,
0.220000,0.124330,0.685730,1.763670,238.233860,-370.710170,604687.687500,
0.222000,0.123050,0.702390,1.784180,238.265590,-370.710170,604712.937500,
0.224000,0.125610,0.702390,1.681640,238.297390,-370.710170,604738.250000,1.000000
0.226000,0.121770,0.684450,1.650880,238.329250,-370.710140,604763.625000,
0.228000,0.121770,0.671630,1.876460,238.361100,-370.710140,604788.875000,
0.230000,0.124330,0.674190,1.948240,238.392870,-370.710140,604814.187500,
0.232000,0.124330,0.681880,1.948240,238.424620,-370.710110,604839.500000,1.000000
0.234000,0.126890,0.692140,1.630370,238.456300,-370.710110,604864.750000,
0.236000,0.126890,0.701110,1.548340,238.487980,-370.710110,604890.062500,
0.238000,0.126890,0.706240,1.784180,238.519610,-370.710110,604915.375000,
0.240000,0.128170,0.703670,2.030270,238.551190,-370.710110,604940.625000,1.000000
0.242000,0.129460,0.687010,2.276370,238.582870,-370.710110,604965.937500,
0.244000,0.129460,0.665220,2.225100,238.614580,-370.710110,604991.250000,
0.246000,0.130740,0.642150,1.968750,238.646330,-370.710080,605016.500000,
0.248000,0.130740,0.608830,1.753420,238.678130,-370.710080,605041.812500,1.000000
0.250000,0.132020,0.575500,1.845700,238.709930,-370.710080,605067.125000,
0.252000,0.133300,0.552430,1.876460,238.741740,-370.710080,605092.375000,
0.254000,0.134580,0.533200,1.773930,238.773500,-370.710080,605117.687500,
0.256000,0.133300,0.516540,2.153320,238.805250,-370.710080,605143.062500,1.000000
0.258000,0.135860,0.501160,1.773930,238.836930,-370.710080,605168.312500,
0.260000,0.135860,0.502440,1.589360,238.868530,-370.710080,605193.625000,
0.262000,0.137150,0.516540,1.589360,238.899990,-370.710050,605218.937500,
0.264000,0.135860,0.535770,1.691890,238.931400,-370.710050,605244.187500,1.000000
0.266000,0.135860,0.548580,1.886720,238.962770,-370.710020,605269.500000,
0.268000,0.134580,0.557560,2.081540,238.994090,-370.710020,605294.812500,
0.270000,0.135860,0.578060,1.968750,239.025420,-370.710020,605320.062500,
0.272000,0.134580,0.598570,1.968750,239.056750,-370.710020,605345.375000,1.000000
0.274000,0.135860,0.616520,1.825200,239.088100,-370.710020,605370.687500,
0.276000,0.132020,0.604980,1.404790,239.119600,-370.710020,605395.937500,
0.278000,0.129460,0.584470,1.989260,239.151200,-370.710020,605421.250000,
0.280000,0.130740,0.560120,2.061040,239.182850,-370.710020,605446.562500,1.000000
0.282000,0.129460,0.547300,2.009770,239.214490,-370.710020,605471.875000,
0.284000,0.128170,0.551150,1.702150,239.246120,-370.710020,605497.125000,
0.286000,0.125610,0.567810,1.589360,239.277680,-370.709990,605522.500000,
0.288000,0.124330,0.598570,1.476560,239.309170,-370.709990,605547.750000,1.000000
0.290000,0.123050,0.633180,1.445800,239.340620,-370.709990,605573.062500,
0.292000,0.123050,0.653690,1.732910,239.372100,-370.709960,605598.375000,
0.294000,0.123050,0.674190,1.927730,239.403580,-370.709960,605623.625000,
0.296000,0.120480,0.690860,1.896970,239.435120,-370.709960,605648.937500,1.000000
0.298000,0.119200,0.695980,2.030270,239.466720,-370.709960,605674.250000,
0.300000,0.121770,0.690860,1.794430,239.498430,-370.709960,605699.562500,
0.302000,0.120480,0.683170,1.835450,239.530150,-370.709960,605724.812500,
0.304000,0.119200,0.680600,1.773930,239.561900,-370.709960,605750.125000,1.000000
0.306000,0.120480,0.672910,1.886720,239.593640,-370.709960,605775.437500,
