time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.134580,1.712400,235.529800,-381.618710,16685.402340,1.000000
0.002000,0.142270,-0.134580,2.050780,235.529800,-381.618870,16710.695310,
0.004000,0.139710,-0.134580,2.132810,235.529800,-381.618990,16735.992190,
0.006000,0.138430,-0.134580,1.917480,235.529800,-381.619110,16761.279300,
0.008000,0.139710,-0.134580,1.650880,235.529800,-381.619230,16786.578130,1.000000
0.010000,0.138430,-0.134580,1.538090,235.529800,-381.619350,16811.878910,
0.012000,0.139710,-0.137150,1.732910,235.529800,-381.619450,16837.171880,
0.014000,0.138430,-0.138430,1.845700,235.529800,-381.619570,16862.464840,
0.016000,0.137150,-0.138430,1.948240,235.529800,-381.619720,16887.763670,1.000000
0.018000,0.138430,-0.111510,1.927730,235.529800,-381.619840,16913.062500,
0.020000,0.137150,0.257630,1.804690,235.530350,-381.619960,16938.361330,
0.022000,0.138430,0.283260,1.548340,235.531680,-381.620030,16963.658200,
0.024000,0.137150,0.270450,1.579100,235.533050,-381.620090,16988.953130,1.000000
0.026000,0.137150,0.352480,1.394530,235.534270,-381.620090,17014.259770,
0.028000,0.137150,0.460140,1.999510,235.535680,-381.620120,17039.552730,
0.030000,0.138430,0.547300,2.081540,235.537550,-381.620180,17064.839840,
0.032000,0.139710,0.634460,1.999510,235.540050,-381.620240,17090.136720,1.000000
0.034000,0.137150,0.747250,1.968750,235.543240,-381.620300,17115.429690,
0.036000,0.138430,0.894650,1.538090,235.547320,-381.620300,17140.724610,
0.038000,0.139710,1.053590,1.712400,235.552510,-381.620300,17166.019530,
0.040000,0.138430,1.221500,1.732910,235.559080,-381.620300,17191.314450,1.000000
0.042000,0.140990,1.371460,1.773930,235.567310,-381.620300,17216.615230,
0.044000,0.140990,1.511170,1.794430,235.577380,-381.620360,17241.914060,
0.046000,0.139710,1.623960,1.620120,235.589520,-381.620360,17267.203130,
0.048000,0.140990,1.697020,1.620120,235.603820,-381.620420,17292.505860,1.000000
0.050000,0.140990,1.745730,1.548340,235.620270,-381.620450,17317.798830,
0.052000,0.140990,1.782900,1.681640,235.638820,-381.620480,17343.097660,
0.054000,0.139710,1.797000,1.599610,235.659450,-381.620480,17368.396480,
0.056000,0.139710,1.770080,1.845700,235.682050,-381.620510,17393.693360,1.000000
0.058000,0.139710,1.700870,1.876460,235.706480,-381.620510,17418.988280,
0.060000,0.140990,1.598330,1.814940,235.732570,-381.620510,17444.279300,
0.062000,0.140990,1.489380,1.804690,235.760060,-381.620510,17469.570310,
0.064000,0.139710,1.380430,2.040530,235.788650,-381.620510,17494.871090,1.000000
0.066000,0.139710,1.281740,1.784180,235.818150,-381.620510,17520.164060,
0.068000,0.140990,1.194580,2.050780,235.848300,-381.620510,17545.458980,
0.070000,0.139710,1.111270,1.958500,235.878950,-381.620510,17570.757810,
0.072000,0.142270,1.029240,1.568850,235.909970,-381.620510,17596.056640,1.000000
0.074000,0.142270,0.962590,1.722660,235.941180,-381.620510,17621.351560,
0.076000,0.142270,0.901060,1.538090,235.972430,-381.620480,17646.648440,
0.078000,0.143550,0.845950,1.650880,236.003650,-381.620480,17671.945310,
0.080000,0.143550,0.788270,1.855960,236.034850,-381.620480,17697.244140,1.000000
0.082000,0.146120,0.742130,1.773930,236.065980,-381.620480,17722.542970,
0.084000,0.144840,0.694700,1.753420,236.097080,-381.620480,17747.839840,
0.086000,0.144840,0.644710,1.722660,236.128200,-381.620450,17773.136720,
0.088000,0.146120,0.589600,1.814940,236.159350,-381.620450,17798.427730,1.000000
0.090000,0.147400,0.539610,1.804690,236.190520,-381.620420,17823.720700,
0.092000,0.148680,0.502440,1.999510,236.221600,-381.620420,17849.013670,
0.094000,0.147400,0.475520,1.743160,236.252660,-381.620420,17874.310550,
0.096000,0.148680,0.435790,1.855960,236.283710,-381.620420,17899.605470,1.000000
