time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.235840,-0.170470,1.773930,235.530780,-381.618230,1768687.250000,1.000000
0.002000,0.235840,-0.170470,1.835450,235.530780,-381.618380,1768712.375000,
0.004000,0.235840,-0.169190,1.886720,235.530780,-381.618500,1768737.750000,
0.006000,0.235840,-0.167910,1.722660,235.530810,-381.618620,1768763.000000,
0.008000,0.237120,-0.167910,1.661130,235.530810,-381.618710,1768788.375000,1.000000
0.010000,0.237120,-0.167910,1.712400,235.530810,-381.618840,1768813.625000,
0.012000,0.237120,-0.166630,1.804690,235.530810,-381.618960,1768839.000000,
0.014000,0.237120,-0.166630,2.122560,235.530810,-381.619050,1768864.125000,
0.016000,0.237120,-0.165340,2.122560,235.530810,-381.619170,1768889.500000,1.000000
0.018000,0.237120,-0.138430,1.722660,235.530810,-381.619290,1768914.750000,
0.020000,0.235840,0.233280,1.773930,235.531360,-381.619380,1768940.125000,
0.022000,0.237120,0.256350,1.866210,235.532650,-381.619480,1768965.500000,
0.024000,0.235840,0.248660,1.558590,235.534030,-381.619540,1768990.750000,1.000000
0.026000,0.237120,0.334530,1.866210,235.535230,-381.619570,1769016.125000,
0.028000,0.235840,0.453740,1.855960,235.536580,-381.619630,1769041.250000,
0.030000,0.237120,0.546020,1.702150,235.538410,-381.619660,1769066.750000,
0.032000,0.235840,0.629330,1.753420,235.540880,-381.619720,1769091.875000,1.000000
0.034000,0.237120,0.753660,1.343260,235.544050,-381.619780,1769117.250000,
0.036000,0.237120,0.898500,1.558590,235.548100,-381.619780,1769142.500000,
0.038000,0.237120,1.062560,1.763670,235.553270,-381.619780,1769167.875000,
0.040000,0.235840,1.226620,2.430180,235.559840,-381.619780,1769193.000000,1.000000
0.042000,0.237120,1.374020,2.296880,235.568100,-381.619810,1769218.500000,
0.044000,0.237120,1.507320,1.917480,235.578230,-381.619810,1769243.625000,
0.046000,0.235840,1.612430,1.691890,235.590420,-381.619870,1769269.000000,
0.048000,0.237120,1.680360,1.630370,235.604780,-381.619900,1769294.250000,1.000000
0.050000,0.235840,1.726500,1.814940,235.621250,-381.619930,1769319.625000,
0.052000,0.234560,1.759830,1.989260,235.639830,-381.619960,1769344.875000,
0.054000,0.234560,1.772640,2.081540,235.660430,-381.619960,1769370.250000,
0.056000,0.234560,1.747010,2.091800,235.683030,-381.620000,1769395.375000,1.000000
0.058000,0.234560,1.682920,1.691890,235.707430,-381.620030,1769420.750000,
0.060000,0.233280,1.585510,1.527830,235.733440,-381.620030,1769446.000000,
0.062000,0.231990,1.481690,1.425290,235.760850,-381.620000,1769471.375000,
0.064000,0.233280,1.381710,1.589360,235.789400,-381.620000,1769496.625000,1.000000
0.066000,0.231990,1.293270,1.896970,235.818800,-381.620000,1769522.000000,
0.068000,0.234560,1.213810,2.266110,235.848910,-381.620000,1769547.125000,
0.070000,0.233280,1.127930,2.143070,235.879550,-381.620000,1769572.500000,
0.072000,0.234560,1.043330,1.814940,235.910570,-381.620000,1769597.750000,1.000000
0.074000,0.234560,0.966430,1.558590,235.941820,-381.620000,1769623.125000,
0.076000,0.233280,0.901060,1.548340,235.973130,-381.620000,1769648.375000,
0.078000,0.233280,0.845950,1.876460,236.004390,-381.620000,1769673.750000,
0.080000,0.235840,0.784420,1.917480,236.035630,-381.619960,1769698.875000,1.000000
0.082000,0.234560,0.729310,1.743160,236.066800,-381.619960,1769724.375000,
0.084000,0.234560,0.684450,1.794430,236.097930,-381.619960,1769749.750000,
0.086000,0.234560,0.638310,1.527830,236.129030,-381.619960,1769774.875000,
0.088000,0.234560,0.590880,1.661130,236.160160,-381.619960,1769800.250000,1.000000
0.090000,0.234560,0.543460,1.548340,236.191250,-381.619960,1769825.500000,
0.092000,0.234560,0.510130,1.855960,236.222320,-381.619960,1769850.875000,
0.094000,0.235840,0.480650,2.009770,236.253370,-381.619960,1769876.125000,
0.096000,0.235840,0.439640,1.886720,236.284420,-381.619960,1769901.500000,1.000000
0.098000,0.234560,0.399900,1.937990,236.315480,-381.619960,1769926.625000,
0.100000,0.234560,0.376830,1.948240,236.346480,-381.619930,1769952.000000,
0.102000,0.233280,0.378110,1.917480,236.377350,-381.619930,1769977.250000,
0.104000,0.234560,0.402470,2.081540,236.408080,-381.619930,1770002.625000,1.000000
0.106000,0.231990,0.444760,2.050780,236.438710,-381.619930,1770027.875000,
0.108000,0.233280,0.480650,1.968750,236.469330,-381.619930,1770053.250000,
0.110000,0.231990,0.493470,1.558590,236.500030,-381.619930,1770078.375000,
0.112000,0.231990,0.494750,1.773930,236.530900,-381.619930,1770103.750000,1.000000
0.114000,0.230710,0.487060,1.466310,236.561900,-381.619900,1770129.000000,
0.116000,0.229430,0.487060,2.009770,236.593000,-381.619900,1770154.375000,
0.118000,0.228150,0.503720,1.866210,236.624180,-381.619900,1770179.625000,
0.120000,0.229430,0.528080,1.896970,236.655380,-381.619900,1770205.000000,1.000000
0.122000,0.229430,0.549870,1.753420,236.686650,-381.619900,1770230.125000,
0.124000,0.229430,0.574220,1.722660,236.717960,-381.619900,1770255.625000,
0.126000,0.228150,0.608830,1.732910,236.749250,-381.619900,1770280.750000,
0.128000,0.226870,0.651120,2.102050,236.780550,-381.619870,1770306.125000,1.000000
0.130000,0.226870,0.701110,1.927730,236.811830,-381.619870,1770331.375000,
0.132000,0.225590,0.756230,1.999510,236.843090,-381.619870,1770356.750000,
0.134000,0.226870,0.806210,1.722660,236.874420,-381.619840,1770381.875000,
0.136000,0.225590,0.844670,1.763670,236.905810,-381.619840,1770407.375000,1.000000
0.138000,0.223020,0.857480,1.609860,236.937390,-381.619840,1770432.500000,
0.140000,0.223020,0.840820,1.650880,236.969150,-381.619840,1770457.875000,
0.142000,0.223020,0.819030,1.814940,237.001050,-381.619840,1770483.125000,
0.144000,0.223020,0.802370,1.814940,237.032970,-381.619840,1770508.500000,1.000000
0.146000,0.223020,0.783140,1.804690,237.064930,-381.619810,1770533.875000,
0.148000,0.221740,0.744690,1.343260,237.097000,-381.619810,1770559.125000,
0.150000,0.223020,0.701110,1.507320,237.129100,-381.619810,1770584.500000,
0.152000,0.223020,0.681880,1.784180,237.161100,-381.619810,1770609.625000,1.000000
0.154000,0.221740,0.687010,2.061040,237.192980,-381.619810,1770635.000000,
0.156000,0.221740,0.708800,2.143070,237.224730,-381.619780,1770660.250000,
0.158000,0.224300,0.729310,2.009770,237.256390,-381.619780,1770685.625000,
0.160000,0.225590,0.725460,1.773930,237.288070,-381.619780,1770710.875000,1.000000
0.162000,0.226870,0.711360,1.630370,237.319750,-381.619780,1770736.250000,
0.164000,0.226870,0.687010,1.784180,237.351470,-381.619750,1770761.375000,
0.166000,0.226870,0.652400,2.009770,237.383260,-381.619750,1770786.875000,
0.168000,0.226870,0.630620,2.040530,237.414950,-381.619750,1770812.000000,1.000000
0.170000,0.228150,0.629330,1.968750,237.446590,-381.619750,1770837.375000,
0.172000,0.229430,0.619080,1.712400,237.478180,-381.619720,1770862.625000,
0.174000,0.230710,0.603700,1.702150,237.509750,-381.619750,1770888.000000,
0.176000,0.230710,0.563960,1.527830,237.541400,-381.619720,1770913.125000,1.000000
0.178000,0.231990,0.528080,1.722660,237.573070,-381.619720,1770938.625000,
0.180000,0.231990,0.494750,1.917480,237.604720,-381.619690,1770963.750000,
0.182000,0.233280,0.472960,2.337890,237.636320,-381.619690,1770989.125000,
0.184000,0.235840,0.470400,2.112300,237.667830,-381.619690,1771014.375000,1.000000
0.186000,0.235840,0.475520,1.825200,237.699280,-381.619690,1771039.750000,
0.188000,0.235840,0.474240,1.712400,237.730700,-381.619690,1771064.875000,
0.190000,0.235840,0.466550,1.650880,237.762150,-381.619690,1771090.375000,
0.192000,0.234560,0.461430,1.835450,237.793580,-381.619690,1771115.500000,1.000000
0.194000,0.235840,0.475520,1.886720,237.824950,-381.619690,1771140.875000,
0.196000,0.233280,0.507570,1.794430,237.856250,-381.619690,1771166.125000,
0.198000,0.234560,0.533200,1.784180,237.887540,-381.619690,1771191.500000,
0.200000,0.233280,0.553710,1.527830,237.918870,-381.619660,1771216.750000,1.000000
0.202000,0.231990,0.576780,1.702150,237.950230,-381.619660,1771242.125000,
0.204000,0.231990,0.608830,1.640630,237.981550,-381.619660,1771267.250000,
0.206000,0.229430,0.647280,1.671390,238.012880,-381.619660,1771292.625000,
0.208000,0.228150,0.689580,1.937990,238.044170,-381.619630,1771318.125000,1.000000
0.210000,0.225590,0.715210,1.814940,238.075610,-381.619630,1771343.250000,
0.212000,0.225590,0.728030,1.979000,238.107070,-381.619630,1771368.625000,
0.214000,0.225590,0.720340,1.753420,238.138670,-381.619630,1771393.875000,
0.216000,0.223020,0.713930,1.948240,238.170380,-381.619600,1771419.250000,1.000000
0.218000,0.220460,0.706240,1.917480,238.202150,-381.619600,1771444.375000,
0.220000,0.220460,0.706240,2.204590,238.233930,-381.619600,1771469.875000,
0.222000,0.219180,0.711360,1.876460,238.265750,-381.619600,1771495.000000,
0.224000,0.216610,0.707520,1.609860,238.297580,-381.619600,1771520.375000,1.000000
0.226000,0.217900,0.695980,1.773930,238.329420,-381.619600,1771545.625000,
0.228000,0.215330,0.687010,1.579100,238.361250,-381.619600,1771571.000000,
0.230000,0.214050,0.685730,1.937990,238.393020,-381.619570,1771596.125000,
0.232000,0.214050,0.693420,1.855960,238.424740,-381.619570,1771621.625000,1.000000
0.234000,0.214050,0.711360,2.009770,238.456380,-381.619540,1771646.750000,
0.236000,0.214050,0.740840,1.814940,238.487950,-381.619540,1771672.125000,
0.238000,0.215330,0.757510,1.876460,238.519530,-381.619540,1771697.375000,
0.240000,0.216610,0.756230,1.835450,238.551070,-381.619540,1771722.750000,1.000000
0.242000,0.217900,0.738280,1.886720,238.582750,-381.619540,1771748.000000,
0.244000,0.219180,0.711360,2.071290,238.614500,-381.619540,1771773.375000,
0.246000,0.219180,0.680600,1.937990,238.646300,-381.619540,1771798.500000,
0.248000,0.219180,0.640870,2.061040,238.678150,-381.619510,1771823.875000,1.000000
0.250000,0.219180,0.604980,1.825200,238.710050,-381.619510,1771849.125000,
0.252000,0.220460,0.578060,1.527830,238.741880,-381.619510,1771874.500000,
0.254000,0.221740,0.553710,1.650880,238.773680,-381.619510,1771899.750000,
0.256000,0.221740,0.543460,1.640630,238.805400,-381.619510,1771925.125000,1.000000
0.258000,0.223020,0.539610,1.866210,238.837080,-381.619510,1771950.250000,
0.260000,0.223020,0.543460,1.743160,238.868620,-381.619480,1771975.625000,
0.262000,0.223020,0.553710,1.661130,238.900130,-381.619480,1772000.875000,
0.264000,0.224300,0.567810,1.599610,238.931580,-381.619480,1772026.250000,1.000000
0.266000,0.224300,0.576780,1.599610,238.962980,-381.619450,1772051.500000,
0.268000,0.224300,0.584470,1.989260,238.994370,-381.619450,1772076.875000,
0.270000,0.225590,0.596010,1.979000,239.025760,-381.619450,1772102.000000,
0.272000,0.224300,0.610110,2.132810,239.057130,-381.619450,1772127.375000,1.000000
0.274000,0.224300,0.635740,1.835450,239.088470,-381.619450,1772152.625000,
0.276000,0.224300,0.631900,1.743160,239.119900,-381.619450,1772178.000000,
0.278000,0.221740,0.622920,1.773930,239.151430,-381.619450,1772203.375000,
0.280000,0.221740,0.608830,1.773930,239.183040,-381.619420,1772228.625000,1.000000
0.282000,0.220460,0.589600,1.886720,239.214710,-381.619420,1772254.000000,
0.284000,0.220460,0.589600,1.999510,239.246320,-381.619420,1772279.250000,
0.286000,0.217900,0.601140,1.722660,239.277890,-381.619420,1772304.625000,
0.288000,0.216610,0.626770,1.681640,239.309450,-381.619420,1772329.750000,1.000000
0.290000,0.216610,0.652400,1.548340,239.340970,-381.619380,1772355.125000,
0.292000,0.214050,0.662660,1.527830,239.372500,-381.619380,1772380.375000,
0.294000,0.214050,0.667790,1.845700,239.404100,-381.619380,1772405.750000,
0.296000,0.214050,0.684450,2.440430,239.435670,-381.619380,1772431.000000,1.000000
0.298000,0.212770,0.699830,2.132810,239.467250,-381.619380,1772456.375000,
0.300000,0.214050,0.703670,1.927730,239.498900,-381.619380,1772481.500000,
0.302000,0.212770,0.699830,1.640630,239.530590,-381.619380,1772506.875000,
0.304000,0.214050,0.707520,1.712400,239.562260,-381.619380,1772532.125000,1.000000
0.306000,0.212770,0.713930,1.538090,239.593950,-381.619380,1772557.500000,
0.308000,0.211490,0.720340,1.907230,239.625630,-381.619380,1772582.750000,
0.310000,0.212770,0.701110,2.050780,239.657390,-381.619380,1772608.125000,
0.312000,0.214050,0.681880,1.907230,239.689220,-381.619380,1772633.250000,1.000000
0.314000,0.214050,0.663940,1.691890,239.721070,-381.619380,1772658.750000,
0.316000,0.214050,0.657530,1.548340,239.752870,-381.619350,1772683.875000,
0.318000,0.215330,0.656250,1.507320,239.784620,-381.619350,1772709.250000,
0.320000,0.216610,0.663940,1.507320,239.816270,-381.619350,1772734.500000,1.000000
0.322000,0.216610,0.684450,1.999510,239.847900,-381.619320,1772759.875000,
0.324000,0.219180,0.687010,2.050780,239.879550,-381.619320,1772785.000000,
0.326000,0.220460,0.671630,2.061040,239.911270,-381.619320,1772810.500000,
0.328000,0.219180,0.653690,1.743160,239.943050,-381.619320,1772835.625000,1.000000
0.330000,0.220460,0.638310,1.763670,239.974790,-381.619320,1772861.000000,
0.332000,0.220460,0.628050,1.794430,240.006550,-381.619320,1772886.250000,
0.334000,0.220460,0.612670,2.040530,240.038300,-381.619320,1772911.625000,
0.336000,0.221740,0.606260,1.896970,240.069980,-381.619320,1772936.750000,1.000000
0.338000,0.223020,0.598570,1.661130,240.101650,-381.619320,1772962.250000,
0.340000,0.221740,0.602420,1.886720,240.133220,-381.619290,1772987.625000,
0.342000,0.220460,0.607540,1.640630,240.164780,-381.619290,1773012.750000,
0.344000,0.221740,0.611390,1.886720,240.196300,-381.619290,1773038.125000,1.000000
0.346000,0.221740,0.607540,1.968750,240.227830,-381.619260,1773063.375000,
0.348000,0.221740,0.601140,1.937990,240.259370,-381.619260,1773088.750000,
0.350000,0.220460,0.583190,1.958500,240.291000,-381.619260,1773114.000000,
0.352000,0.219180,0.565250,1.763670,240.322680,-381.619260,1773139.375000,1.000000
0.354000,0.220460,0.566530,1.979000,240.354290,-381.619260,1773164.500000,
0.356000,0.219180,0.575500,1.917480,240.385890,-381.619260,1773190.000000,
0.358000,0.217900,0.581910,2.050780,240.417500,-381.619260,1773215.125000,
0.360000,0.216610,0.571660,2.112300,240.449140,-381.619260,1773240.500000,1.000000
0.362000,0.216610,0.563960,2.132810,240.480800,-381.619260,1773265.750000,
0.364000,0.216610,0.571660,1.784180,240.512410,-381.619260,1773291.125000,
0.366000,0.212770,0.598570,1.558590,240.543870,-381.619260,1773316.250000,
0.368000,0.211490,0.630620,1.722660,240.575320,-381.619260,1773341.750000,1.000000
0.370000,0.210210,0.680600,1.753420,240.606640,-381.619260,1773366.875000,
0.372000,0.208920,0.715210,1.743160,240.638000,-381.619260,1773392.250000,
0.374000,0.210210,0.740840,1.866210,240.669370,-381.619260,1773417.500000,
0.376000,0.208920,0.735720,1.558590,240.700930,-381.619260,1773442.875000,1.000000
0.378000,0.207640,0.711360,1.640630,240.732620,-381.619260,1773468.000000,
0.380000,0.207640,0.692140,1.620120,240.764370,-381.619260,1773493.500000,
0.382000,0.205080,0.675480,1.989260,240.796170,-381.619260,1773518.625000,
0.384000,0.206360,0.666500,2.173830,240.827970,-381.619260,1773544.000000,1.000000
0.386000,0.205080,0.660100,2.040530,240.859800,-381.619260,1773569.250000,
0.388000,0.207640,0.654970,1.835450,240.891600,-381.619260,1773594.625000,
0.390000,0.205080,0.644710,1.609860,240.923430,-381.619230,1773619.875000,
0.392000,0.205080,0.639590,1.835450,240.955230,-381.619230,1773645.250000,1.000000
0.394000,0.203800,0.637020,1.753420,240.987000,-381.619230,1773670.375000,
0.396000,0.206360,0.652400,1.804690,241.018650,-381.619230,1773695.750000,
0.398000,0.203800,0.676760,2.009770,241.050200,-381.619200,1773721.000000,
0.400000,0.206360,0.690860,1.896970,241.081760,-381.619200,1773746.375000,1.000000
0.402000,0.206360,0.680600,1.753420,241.113370,-381.619200,1773771.750000,
0.404000,0.206360,0.670350,1.394530,241.145000,-381.619200,1773797.000000,
0.406000,0.206360,0.669070,1.640630,241.176620,-381.619200,1773822.375000,
0.408000,0.206360,0.670350,1.814940,241.208250,-381.619200,1773847.500000,1.000000
0.410000,0.206360,0.649840,2.296880,241.239940,-381.619200,1773873.000000,
0.412000,0.208920,0.607540,2.163570,241.271770,-381.619200,1773898.125000,
0.414000,0.210210,0.563960,2.071290,241.303650,-381.619200,1773923.500000,
0.416000,0.210210,0.533200,1.691890,241.335490,-381.619200,1773948.750000,1.000000
0.418000,0.211490,0.521670,1.640630,241.367280,-381.619200,1773974.125000,
0.420000,0.210210,0.533200,1.671390,241.398900,-381.619170,1773999.250000,
0.422000,0.211490,0.579350,1.937990,241.430370,-381.619170,1774024.750000,
0.424000,0.214050,0.615230,2.030270,241.461780,-381.619170,1774049.875000,1.000000
0.426000,0.214050,0.640870,1.958500,241.493180,-381.619170,1774075.250000,
0.428000,0.214050,0.643430,1.640630,241.524640,-381.619170,1774100.500000,
0.430000,0.215330,0.633180,1.630370,241.556200,-381.619170,1774125.875000,
0.432000,0.215330,0.643430,1.445800,241.587750,-381.619170,1774151.125000,1.000000
0.434000,0.215330,0.661380,1.486820,241.619250,-381.619140,1774176.500000,
0.436000,0.216610,0.683170,1.876460,241.650770,-381.619170,1774201.625000,
0.438000,0.217900,0.690860,2.122560,241.682330,-381.619170,1774227.000000,
0.440000,0.216610,0.687010,2.091800,241.713940,-381.619170,1774252.250000,1.000000
0.442000,0.216610,0.672910,1.907230,241.745620,-381.619170,1774277.625000,
0.444000,0.216610,0.652400,1.507320,241.777340,-381.619140,1774302.875000,
0.446000,0.215330,0.644710,1.640630,241.809050,-381.619140,1774328.250000,
0.448000,0.215330,0.660100,1.937990,241.840700,-381.619140,1774353.375000,1.000000
0.450000,0.214050,0.672910,1.763670,241.872270,-381.619140,1774378.750000,
0.452000,0.215330,0.676760,1.763670,241.903900,-381.619140,1774404.000000,
0.454000,0.212770,0.674190,1.866210,241.935550,-381.619140,1774429.375000,
0.456000,0.212770,0.670350,1.650880,241.967250,-381.619140,1774454.625000,1.000000
0.458000,0.212770,0.666500,1.794430,241.998950,-381.619140,1774480.000000,
0.460000,0.211490,0.662660,1.722660,242.030670,-381.619140,1774505.125000,
0.462000,0.211490,0.651120,1.855960,242.062390,-381.619140,1774530.500000,
0.464000,0.210210,0.638310,1.907230,242.094150,-381.619140,1774556.000000,1.000000
0.466000,0.208920,0.620360,1.896970,242.125930,-381.619140,1774581.125000,
0.468000,0.207640,0.608830,1.958500,242.157700,-381.619140,1774606.500000,
0.470000,0.206360,0.611390,1.968750,242.189350,-381.619110,1774631.750000,
0.472000,0.203800,0.638310,2.020020,242.220870,-381.619110,1774657.125000,1.000000
0.474000,0.205080,0.693420,1.948240,242.252240,-381.619110,1774682.375000,
0.476000,0.205080,0.720340,2.173830,242.283630,-381.619110,1774707.750000,
0.478000,0.203800,0.713930,1.835450,242.315090,-381.619110,1774732.875000,
0.480000,0.203800,0.695980,1.579100,242.346690,-381.619110,1774758.250000,1.000000
0.482000,0.203800,0.662660,1.763670,242.378400,-381.619110,1774783.500000,
0.484000,0.203800,0.649840,1.681640,242.410100,-381.619110,1774808.875000,
0.486000,0.202510,0.649840,1.743160,242.441800,-381.619110,1774834.125000,
0.488000,0.203800,0.646000,1.784180,242.473500,-381.619110,1774859.500000,1.000000
0.490000,0.205080,0.628050,1.855960,242.505280,-381.619110,1774884.625000,
0.492000,0.205080,0.606260,1.712400,242.537080,-381.619110,1774910.000000,
0.494000,0.206360,0.579350,1.712400,242.568890,-381.619110,1774935.250000,
0.496000,0.205080,0.565250,1.804690,242.600650,-381.619110,1774960.625000,1.000000
0.498000,0.206360,0.583190,2.009770,242.632250,-381.619110,1774985.875000,
0.500000,0.206360,0.621640,1.927730,242.663730,-381.619110,1775011.250000,
0.502000,0.207640,0.652400,1.896970,242.695140,-381.619110,1775036.375000,
0.504000,0.210210,0.669070,1.845700,242.726550,-381.619110,1775061.750000,1.000000
0.506000,0.210210,0.679320,1.876460,242.757980,-381.619110,1775087.000000,
0.508000,0.210210,0.687010,1.527830,242.789430,-381.619110,1775112.375000,
0.510000,0.210210,0.679320,1.722660,242.821000,-381.619110,1775137.625000,
0.512000,0.210210,0.661380,1.835450,242.852650,-381.619110,1775163.000000,1.000000
0.514000,0.211490,0.640870,1.855960,242.884350,-381.619110,1775188.125000,
0.516000,0.212770,0.620360,1.732910,242.916110,-381.619110,1775213.625000,
0.518000,0.211490,0.602420,1.466310,242.947880,-381.619110,1775238.750000,
0.520000,0.211490,0.587040,1.896970,242.979640,-381.619110,1775264.125000,1.000000
0.522000,0.211490,0.596010,1.702150,243.011370,-381.619110,1775289.375000,
0.524000,0.211490,0.621640,2.266110,243.042950,-381.619110,1775314.750000,
0.526000,0.210210,0.658810,2.286620,243.074450,-381.619110,1775339.875000,
0.528000,0.210210,0.688290,2.091800,243.105930,-381.619080,1775365.375000,1.000000
0.530000,0.210210,0.693420,1.814940,243.137410,-381.619110,1775390.500000,
0.532000,0.208920,0.708800,1.558590,243.168900,-381.619080,1775415.875000,
