time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.211490,-0.158940,2.050780,235.530580,-381.618320,1180605.500000,1.000000
0.002000,0.211490,-0.158940,1.989260,235.530580,-381.618440,1180630.750000,
0.004000,0.211490,-0.156370,1.784180,235.530580,-381.618590,1180656.000000,
0.006000,0.212770,-0.156370,1.702150,235.530580,-381.618710,1180681.375000,
0.008000,0.212770,-0.155090,2.050780,235.530580,-381.618840,1180706.750000,1.000000
0.010000,0.212770,-0.155090,1.948240,235.530580,-381.618930,1180732.000000,
0.012000,0.214050,-0.155090,1.886720,235.530580,-381.619020,1180757.250000,
0.014000,0.214050,-0.155090,1.937990,235.530580,-381.619140,1180782.625000,
0.016000,0.214050,-0.155090,1.548340,235.530580,-381.619260,1180807.875000,1.000000
0.018000,0.212770,-0.128170,1.732910,235.530590,-381.619380,1180833.125000,
0.020000,0.212770,0.247380,1.691890,235.531130,-381.619510,1180858.500000,
0.022000,0.212770,0.275570,1.855960,235.532390,-381.619570,1180883.750000,
0.024000,0.214050,0.265320,2.020020,235.533770,-381.619630,1180909.000000,1.000000
0.026000,0.215330,0.347350,2.009770,235.535000,-381.619690,1180934.375000,
0.028000,0.214050,0.462710,1.958500,235.536350,-381.619690,1180959.625000,
0.030000,0.215330,0.553710,1.876460,235.538190,-381.619750,1180984.875000,
0.032000,0.214050,0.638310,1.855960,235.540700,-381.619810,1181010.250000,1.000000
0.034000,0.215330,0.757510,1.753420,235.543900,-381.619900,1181035.500000,
0.036000,0.215330,0.895940,1.927730,235.547970,-381.619900,1181060.875000,
0.038000,0.214050,1.057430,2.071290,235.553150,-381.619870,1181086.125000,
0.040000,0.215330,1.221500,1.753420,235.559750,-381.619870,1181111.375000,1.000000
0.042000,0.215330,1.367610,1.558590,235.567990,-381.619900,1181136.750000,
0.044000,0.215330,1.503480,1.415040,235.578090,-381.619930,1181162.000000,
0.046000,0.214050,1.611150,1.640630,235.590270,-381.619960,1181187.250000,
0.048000,0.212770,1.681640,1.763670,235.604600,-381.620030,1181212.625000,1.000000
0.050000,0.214050,1.729060,1.579100,235.621050,-381.620060,1181237.875000,
0.052000,0.212770,1.763670,1.794430,235.639620,-381.620060,1181263.125000,
0.054000,0.212770,1.776490,1.661130,235.660230,-381.620090,1181288.500000,
0.056000,0.212770,1.750850,1.979000,235.682800,-381.620090,1181313.750000,1.000000
0.058000,0.211490,1.684200,1.712400,235.707200,-381.620120,1181339.000000,
0.060000,0.210210,1.586790,1.917480,235.733250,-381.620120,1181364.375000,
0.062000,0.210210,1.481690,1.948240,235.760680,-381.620120,1181389.625000,
0.064000,0.210210,1.377870,1.722660,235.789230,-381.620090,1181414.875000,1.000000
0.066000,0.211490,1.285580,1.876460,235.818680,-381.620090,1181440.250000,
0.068000,0.211490,1.207400,1.804690,235.848770,-381.620120,1181465.500000,
0.070000,0.211490,1.122800,1.620120,235.879430,-381.620090,1181490.875000,
0.072000,0.210210,1.040770,1.763670,235.910430,-381.620090,1181516.125000,1.000000
0.074000,0.210210,0.970280,1.886720,235.941650,-381.620090,1181541.500000,
0.076000,0.211490,0.906190,1.968750,235.972930,-381.620090,1181566.750000,
0.078000,0.211490,0.845950,1.681640,236.004230,-381.620090,1181592.125000,
0.080000,0.211490,0.783140,1.609860,236.035450,-381.620090,1181617.375000,1.000000
0.082000,0.212770,0.737000,1.763670,236.066600,-381.620090,1181642.625000,
0.084000,0.211490,0.690860,1.948240,236.097730,-381.620090,1181668.000000,
0.086000,0.211490,0.639590,2.173830,236.128850,-381.620090,1181693.250000,
0.088000,0.211490,0.585750,2.122560,236.160020,-381.620060,1181718.500000,1.000000
0.090000,0.212770,0.534480,1.886720,236.191180,-381.620060,1181743.875000,
0.092000,0.212770,0.498600,1.722660,236.222240,-381.620060,1181769.125000,
0.094000,0.212770,0.469120,1.558590,236.253330,-381.620030,1181794.375000,
0.096000,0.212770,0.433230,1.794430,236.284380,-381.620060,1181819.750000,1.000000
0.098000,0.211490,0.390930,1.702150,236.315430,-381.620030,1181845.000000,
0.100000,0.210210,0.370420,1.999510,236.346410,-381.620030,1181870.250000,
0.102000,0.211490,0.374270,1.753420,236.377240,-381.620030,1181895.625000,
0.104000,0.211490,0.405030,1.804690,236.407940,-381.620030,1181920.875000,1.000000
0.106000,0.211490,0.451170,1.507320,236.438550,-381.620030,1181946.125000,
0.108000,0.208920,0.487060,1.363770,236.469150,-381.620030,1181971.500000,
0.110000,0.208920,0.501160,1.835450,236.499880,-381.620000,1181996.750000,
0.112000,0.207640,0.501160,1.999510,236.530730,-381.620000,1182022.000000,1.000000
0.114000,0.207640,0.492190,2.153320,236.561750,-381.620000,1182047.375000,
0.116000,0.207640,0.489620,1.855960,236.592880,-381.620000,1182072.625000,
0.118000,0.207640,0.502440,1.794430,236.624100,-381.620000,1182097.875000,
0.120000,0.206360,0.520390,1.743160,236.655350,-381.620000,1182123.250000,1.000000
0.122000,0.206360,0.539610,1.773930,236.686630,-381.620000,1182148.500000,
0.124000,0.205080,0.565250,1.917480,236.717960,-381.620000,1182173.750000,
0.126000,0.205080,0.599850,1.876460,236.749220,-381.620000,1182199.125000,
0.128000,0.203800,0.644710,1.937990,236.780500,-381.619960,1182224.375000,1.000000
0.130000,0.202510,0.695980,1.630370,236.811770,-381.619960,1182249.750000,
0.132000,0.202510,0.752380,1.630370,236.843020,-381.619960,1182275.125000,
0.134000,0.201230,0.803650,1.784180,236.874330,-381.619960,1182300.375000,
0.136000,0.202510,0.847230,1.650880,236.905670,-381.619960,1182325.625000,1.000000
0.138000,0.199950,0.861330,2.061040,236.937260,-381.619960,1182351.000000,
0.140000,0.199950,0.849790,2.091800,236.968950,-381.619960,1182376.250000,
0.142000,0.201230,0.835690,1.968750,237.000790,-381.619960,1182401.500000,
0.144000,0.198670,0.821590,1.896970,237.032700,-381.619930,1182426.875000,1.000000
0.146000,0.201230,0.799800,1.784180,237.064700,-381.619960,1182452.125000,
0.148000,0.199950,0.761350,1.989260,237.096760,-381.619930,1182477.375000,
0.150000,0.198670,0.720340,1.989260,237.128850,-381.619930,1182502.750000,
0.152000,0.199950,0.698550,2.102050,237.160870,-381.619930,1182528.000000,1.000000
0.154000,0.199950,0.695980,1.825200,237.192790,-381.619900,1182553.250000,
0.156000,0.199950,0.711360,1.630370,237.224580,-381.619870,1182578.625000,
0.158000,0.201230,0.729310,1.456050,237.256300,-381.619870,1182603.875000,
0.160000,0.201230,0.724180,1.558590,237.287980,-381.619870,1182629.125000,1.000000
0.162000,0.203800,0.713930,1.835450,237.319660,-381.619840,1182654.500000,
0.164000,0.206360,0.693420,1.825200,237.351350,-381.619840,1182679.750000,
0.166000,0.206360,0.661380,1.794430,237.383100,-381.619840,1182705.000000,
0.168000,0.206360,0.642150,1.794430,237.414790,-381.619840,1182730.375000,1.000000
0.170000,0.208920,0.643430,1.835450,237.446400,-381.619810,1182755.625000,
0.172000,0.208920,0.637020,1.722660,237.477980,-381.619840,1182780.875000,
0.174000,0.210210,0.625490,1.958500,237.509520,-381.619840,1182806.250000,
0.176000,0.211490,0.585750,1.784180,237.541170,-381.619810,1182831.500000,1.000000
0.178000,0.212770,0.544740,1.845700,237.572850,-381.619810,1182856.750000,
0.180000,0.211490,0.506290,1.753420,237.604550,-381.619810,1182882.125000,
0.182000,0.212770,0.479370,1.876460,237.636170,-381.619810,1182907.375000,
0.184000,0.214050,0.475520,1.661130,237.667690,-381.619780,1182932.625000,1.000000
0.186000,0.215330,0.481930,1.620120,237.699140,-381.619780,1182958.000000,
0.188000,0.215330,0.483220,1.968750,237.730580,-381.619780,1182983.250000,
0.190000,0.215330,0.476810,1.866210,237.762020,-381.619780,1183008.625000,
0.192000,0.215330,0.470400,1.650880,237.793460,-381.619780,1183034.000000,1.000000
0.194000,0.215330,0.485780,1.527830,237.824800,-381.619780,1183059.250000,
0.196000,0.215330,0.517820,1.661130,237.856090,-381.619780,1183084.500000,
0.198000,0.215330,0.543460,2.122560,237.887410,-381.619780,1183109.875000,
0.200000,0.215330,0.566530,2.081540,237.918730,-381.619750,1183135.125000,1.000000
0.202000,0.214050,0.592160,2.296880,237.950040,-381.619750,1183160.375000,
0.204000,0.212770,0.626770,1.855960,237.981350,-381.619750,1183185.750000,
0.206000,0.212770,0.662660,1.763670,238.012680,-381.619750,1183211.000000,
0.208000,0.207640,0.701110,1.702150,238.044010,-381.619750,1183236.250000,1.000000
0.210000,0.207640,0.726750,1.712400,238.075390,-381.619720,1183261.625000,
0.212000,0.203800,0.742130,2.050780,238.106870,-381.619720,1183286.875000,
0.214000,0.203800,0.739560,1.896970,238.138470,-381.619720,1183312.125000,
0.216000,0.202510,0.734440,1.979000,238.170150,-381.619720,1183337.500000,1.000000
0.218000,0.201230,0.728030,1.814940,238.201920,-381.619690,1183362.750000,
0.220000,0.201230,0.729310,1.497070,238.233720,-381.619690,1183388.000000,
0.222000,0.199950,0.738280,1.302250,238.265520,-381.619690,1183413.375000,
0.224000,0.197390,0.729310,1.784180,238.297350,-381.619690,1183438.625000,1.000000
0.226000,0.196110,0.712650,2.009770,238.329250,-381.619690,1183463.875000,
0.228000,0.196110,0.698550,2.112300,238.361100,-381.619690,1183489.250000,
0.230000,0.196110,0.693420,2.020020,238.392930,-381.619690,1183514.500000,
0.232000,0.196110,0.695980,1.763670,238.424680,-381.619690,1183539.875000,1.000000
0.234000,0.196110,0.710080,1.712400,238.456380,-381.619690,1183565.125000,
0.236000,0.196110,0.733150,1.517580,238.487950,-381.619660,1183590.375000,
0.238000,0.196110,0.747250,1.753420,238.519530,-381.619660,1183615.750000,
0.240000,0.196110,0.744690,1.876460,238.551100,-381.619660,1183641.000000,1.000000
0.242000,0.197390,0.730590,1.989260,238.582750,-381.619660,1183666.250000,
0.244000,0.197390,0.708800,1.661130,238.614470,-381.619630,1183691.625000,
0.246000,0.198670,0.678040,1.773930,238.646260,-381.619630,1183716.875000,
0.248000,0.198670,0.637020,1.630370,238.678070,-381.619630,1183742.125000,1.000000
0.250000,0.198670,0.603700,1.517580,238.709930,-381.619630,1183767.500000,
0.252000,0.198670,0.578060,1.825200,238.741740,-381.619630,1183792.750000,
0.254000,0.199950,0.556270,2.112300,238.773540,-381.619630,1183818.000000,
0.256000,0.202510,0.544740,2.173830,238.805250,-381.619630,1183843.375000,1.000000
0.258000,0.203800,0.540890,1.958500,238.836930,-381.619600,1183868.625000,
0.260000,0.203800,0.538330,1.814940,238.868500,-381.619600,1183893.875000,
0.262000,0.201230,0.546020,1.999510,238.900020,-381.619600,1183919.250000,
0.264000,0.202510,0.561400,1.722660,238.931470,-381.619600,1183944.625000,1.000000
0.266000,0.202510,0.567810,2.143070,238.962910,-381.619570,1183969.875000,
0.268000,0.203800,0.572940,1.753420,238.994290,-381.619570,1183995.125000,
0.270000,0.203800,0.589600,1.825200,239.025650,-381.619570,1184020.500000,
0.272000,0.202510,0.607540,1.548340,239.057010,-381.619570,1184045.750000,1.000000
0.274000,0.202510,0.633180,1.538090,239.088320,-381.619570,1184071.125000,
0.276000,0.201230,0.630620,1.691890,239.119750,-381.619570,1184096.375000,
0.278000,0.199950,0.625490,1.804690,239.151250,-381.619540,1184121.625000,
0.280000,0.199950,0.617800,1.917480,239.182830,-381.619540,1184147.000000,1.000000
0.282000,0.199950,0.603700,1.804690,239.214480,-381.619540,1184172.250000,
0.284000,0.199950,0.602420,1.907230,239.246090,-381.619540,1184197.500000,
0.286000,0.197390,0.611390,1.773930,239.277730,-381.619540,1184222.875000,
0.288000,0.196110,0.634460,1.722660,239.309280,-381.619540,1184248.125000,1.000000
0.290000,0.196110,0.652400,1.896970,239.340850,-381.619540,1184273.375000,
0.292000,0.194820,0.658810,1.855960,239.372450,-381.619540,1184298.750000,
0.294000,0.194820,0.663940,2.020020,239.404050,-381.619540,1184324.000000,
0.296000,0.196110,0.681880,1.743160,239.435590,-381.619540,1184349.250000,1.000000
0.298000,0.193540,0.697270,1.650880,239.467190,-381.619540,1184374.625000,
0.300000,0.193540,0.703670,1.558590,239.498830,-381.619540,1184399.875000,
0.302000,0.192260,0.707520,1.753420,239.530470,-381.619540,1184425.125000,
0.304000,0.193540,0.716490,1.937990,239.562150,-381.619540,1184450.500000,1.000000
0.306000,0.193540,0.715210,1.620120,239.593860,-381.619540,1184475.750000,
0.308000,0.194820,0.715210,1.681640,239.625550,-381.619540,1184501.000000,
0.310000,0.196110,0.694700,1.568850,239.657380,-381.619510,1184526.375000,
0.312000,0.196110,0.670350,2.061040,239.689220,-381.619510,1184551.625000,1.000000
0.314000,0.196110,0.651120,2.020020,239.721070,-381.619510,1184576.875000,
0.316000,0.197390,0.638310,2.040530,239.752870,-381.619480,1184602.250000,
0.318000,0.198670,0.635740,1.989260,239.784620,-381.619480,1184627.500000,
0.320000,0.198670,0.651120,1.784180,239.816250,-381.619480,1184652.750000,1.000000
0.322000,0.199950,0.678040,1.784180,239.847820,-381.619450,1184678.125000,
0.324000,0.201230,0.685730,1.732910,239.879430,-381.619450,1184703.375000,
0.326000,0.202510,0.669070,1.835450,239.911120,-381.619480,1184728.750000,
0.328000,0.202510,0.649840,2.091800,239.942870,-381.619450,1184754.125000,1.000000
