time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.190980,-0.156370,1.691890,235.530430,-381.618320,789225.562500,1.000000
0.002000,0.190980,-0.155090,1.681640,235.530460,-381.618470,789250.875000,
0.004000,0.192260,-0.153810,1.814940,235.530460,-381.618590,789276.187500,
0.006000,0.190980,-0.153810,1.948240,235.530460,-381.618710,789301.437500,
0.008000,0.190980,-0.153810,1.896970,235.530460,-381.618840,789326.750000,1.000000
0.010000,0.192260,-0.152530,1.876460,235.530460,-381.618930,789352.062500,
0.012000,0.190980,-0.152530,1.722660,235.530460,-381.619050,789377.375000,
0.014000,0.190980,-0.152530,1.804690,235.530460,-381.619140,789402.687500,
0.016000,0.190980,-0.152530,1.681640,235.530460,-381.619260,789427.937500,1.000000
0.018000,0.190980,-0.126890,1.661130,235.530460,-381.619380,789453.250000,
0.020000,0.190980,0.246090,1.825200,235.531010,-381.619540,789478.562500,
0.022000,0.190980,0.269170,1.896970,235.532300,-381.619600,789503.875000,
0.024000,0.189700,0.256350,1.835450,235.533710,-381.619660,789529.125000,1.000000
0.026000,0.189700,0.342220,1.476560,235.534900,-381.619690,789554.437500,
0.028000,0.190980,0.463990,1.671390,235.536250,-381.619720,789579.750000,
0.030000,0.189700,0.556270,1.681640,235.538070,-381.619750,789605.000000,
0.032000,0.190980,0.638310,2.296880,235.540570,-381.619810,789630.312500,1.000000
0.034000,0.190980,0.752380,2.245610,235.543780,-381.619870,789655.625000,
0.036000,0.190980,0.892090,2.143070,235.547850,-381.619870,789680.875000,
0.038000,0.189700,1.057430,1.825200,235.553050,-381.619870,789706.187500,
0.040000,0.189700,1.222780,1.640630,235.559630,-381.619870,789731.562500,1.000000
0.042000,0.189700,1.368900,1.794430,235.567870,-381.619900,789756.750000,
0.044000,0.188420,1.499630,1.876460,235.578000,-381.619930,789782.125000,
0.046000,0.188420,1.606020,1.896970,235.590190,-381.619960,789807.437500,
0.048000,0.188420,1.679080,2.050780,235.604510,-381.620030,789832.687500,1.000000
0.050000,0.188420,1.730350,1.804690,235.620960,-381.620060,789858.000000,
0.052000,0.187130,1.764950,1.712400,235.639500,-381.620090,789883.312500,
0.054000,0.187130,1.776490,1.363770,235.660100,-381.620090,789908.562500,
0.056000,0.185850,1.749570,1.589360,235.682680,-381.620090,789933.875000,1.000000
0.058000,0.185850,1.681640,1.886720,235.707110,-381.620120,789959.187500,
0.060000,0.184570,1.584230,2.040530,235.733120,-381.620120,789984.437500,
0.062000,0.185850,1.476560,2.132810,235.760540,-381.620120,790009.750000,
0.064000,0.184570,1.371460,1.845700,235.789090,-381.620090,790035.062500,1.000000
0.066000,0.184570,1.279170,1.732910,235.818540,-381.620120,790060.312500,
0.068000,0.185850,1.200990,1.517580,235.848620,-381.620090,790085.625000,
0.070000,0.184570,1.118960,1.825200,235.879260,-381.620090,790110.937500,
0.072000,0.187130,1.036930,2.009770,235.910250,-381.620090,790136.187500,1.000000
0.074000,0.185850,0.966430,1.661130,235.941480,-381.620090,790161.562500,
0.076000,0.187130,0.906190,1.937990,235.972730,-381.620090,790186.875000,
0.078000,0.187130,0.857480,1.456050,236.003950,-381.620090,790212.125000,
0.080000,0.187130,0.795960,1.712400,236.035170,-381.620090,790237.437500,1.000000
0.082000,0.188420,0.745970,1.640630,236.066330,-381.620090,790262.750000,
0.084000,0.188420,0.698550,1.743160,236.097440,-381.620090,790288.000000,
0.086000,0.189700,0.653690,1.958500,236.128570,-381.620090,790313.312500,
0.088000,0.190980,0.602420,2.030270,236.159700,-381.620060,790338.625000,1.000000
0.090000,0.189700,0.549870,1.937990,236.190870,-381.620060,790363.875000,
0.092000,0.192260,0.510130,1.855960,236.221970,-381.620060,790389.187500,
0.094000,0.190980,0.474240,1.866210,236.253080,-381.620060,790414.500000,
0.096000,0.192260,0.434510,1.876460,236.284150,-381.620060,790439.812500,1.000000
0.098000,0.190980,0.392210,2.214840,236.315230,-381.620060,790465.062500,
0.100000,0.190980,0.367860,2.071290,236.346220,-381.620030,790490.375000,
0.102000,0.190980,0.371700,1.579100,236.377080,-381.620030,790515.687500,
0.104000,0.190980,0.398620,1.845700,236.407780,-381.620030,790541.000000,1.000000
0.106000,0.189700,0.442200,1.445800,236.438400,-381.620030,790566.312500,
0.108000,0.189700,0.483220,1.671390,236.468980,-381.620030,790591.562500,
0.110000,0.188420,0.505000,1.722660,236.499650,-381.620030,790616.875000,
0.112000,0.189700,0.520390,1.825200,236.530430,-381.620000,790642.187500,1.000000
0.114000,0.189700,0.516540,1.804690,236.561400,-381.620000,790667.500000,
0.116000,0.189700,0.517820,1.794430,236.592470,-381.620000,790692.750000,
0.118000,0.188420,0.531920,1.804690,236.623660,-381.620000,790718.062500,
0.120000,0.187130,0.554990,1.948240,236.654880,-381.620000,790743.375000,1.000000
0.122000,0.187130,0.570370,1.794430,236.686200,-381.620000,790768.625000,
0.124000,0.187130,0.587040,1.927730,236.717580,-381.620000,790793.937500,
0.126000,0.187130,0.607540,1.650880,236.748950,-381.620000,790819.250000,
0.128000,0.184570,0.646000,2.020020,236.780300,-381.619960,790844.500000,1.000000
0.130000,0.184570,0.694700,1.599610,236.811630,-381.619960,790869.812500,
0.132000,0.184570,0.751100,1.681640,236.842900,-381.619960,790895.125000,
0.134000,0.182010,0.797240,1.650880,236.874220,-381.619960,790920.375000,
