time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.130740,1.866210,235.530900,-362.027710,1486320.250000,1.000000
0.002000,0.147400,-0.128170,1.804690,235.530900,-362.027830,1486345.625000,
0.004000,0.146120,-0.123050,1.691890,235.530930,-362.027890,1486370.875000,
0.006000,0.146120,-0.119200,1.773930,235.530930,-362.028020,1486396.250000,
0.008000,0.146120,-0.117920,2.112300,235.530930,-362.028140,1486421.500000,1.000000
0.010000,0.146120,-0.115360,1.999510,235.530930,-362.028260,1486446.750000,
0.012000,0.148680,-0.114070,1.743160,235.530930,-362.028380,1486472.125000,
0.014000,0.148680,-0.110230,1.589360,235.530940,-362.028500,1486497.375000,
0.016000,0.148680,-0.106380,1.579100,235.530940,-362.028590,1486522.625000,1.000000
0.018000,0.148680,-0.079470,1.671390,235.530940,-362.028690,1486548.000000,
0.020000,0.147400,0.290950,1.989260,235.531520,-362.028750,1486573.250000,
0.022000,0.149960,0.316590,2.153320,235.532850,-362.028810,1486598.500000,
0.024000,0.149960,0.288390,2.194340,235.534330,-362.028840,1486623.875000,1.000000
0.026000,0.151250,0.357600,1.784180,235.535680,-362.028840,1486649.125000,
0.028000,0.149960,0.457580,1.486820,235.537120,-362.028870,1486674.375000,
0.030000,0.149960,0.534480,1.773930,235.539080,-362.028900,1486699.750000,
0.032000,0.151250,0.615230,1.896970,235.541660,-362.028960,1486725.000000,1.000000
0.034000,0.151250,0.711360,1.968750,235.544920,-362.028990,1486750.250000,
0.036000,0.152530,0.844670,1.979000,235.549030,-362.029020,1486775.625000,
0.038000,0.151250,0.999760,1.568850,235.554230,-362.028990,1486800.875000,
0.040000,0.152530,1.163820,1.630370,235.560780,-362.029020,1486826.250000,1.000000
0.042000,0.152530,1.318910,1.476560,235.568970,-362.029020,1486851.500000,
0.044000,0.152530,1.449650,1.620120,235.579030,-362.029050,1486876.750000,
0.046000,0.152530,1.553470,1.876460,235.591130,-362.029110,1486902.125000,
0.048000,0.152530,1.625240,1.896970,235.605350,-362.029110,1486927.375000,1.000000
0.050000,0.151250,1.673950,2.132810,235.621750,-362.029140,1486952.625000,
0.052000,0.152530,1.707280,1.989260,235.640240,-362.029170,1486978.000000,
0.054000,0.151250,1.714970,1.886720,235.660830,-362.029210,1487003.250000,
0.056000,0.151250,1.682920,1.620120,235.683350,-362.029240,1487028.500000,1.000000
0.058000,0.148680,1.618840,2.112300,235.707700,-362.029240,1487053.875000,
0.060000,0.148680,1.527830,2.030270,235.733670,-362.029240,1487079.125000,
0.062000,0.148680,1.427860,1.989260,235.761030,-362.029240,1487104.375000,
0.064000,0.147400,1.325320,1.825200,235.789550,-362.029240,1487129.750000,1.000000
0.066000,0.148680,1.244570,1.835450,235.818890,-362.029240,1487155.125000,
0.068000,0.148680,1.176640,1.753420,235.848910,-362.029240,1487180.375000,
0.070000,0.147400,1.106140,1.743160,235.879460,-362.029240,1487205.625000,
0.072000,0.147400,1.031800,1.732910,235.910430,-362.029240,1487231.000000,1.000000
0.074000,0.147400,0.967710,1.732910,235.941570,-362.029240,1487256.250000,
0.076000,0.148680,0.907470,1.845700,235.972850,-362.029240,1487281.500000,
0.078000,0.147400,0.856200,1.896970,236.004120,-362.029240,1487306.875000,
0.080000,0.148680,0.801090,1.968750,236.035350,-362.029240,1487332.125000,1.000000
0.082000,0.147400,0.763920,1.948240,236.066530,-362.029240,1487357.500000,
0.084000,0.146120,0.726750,1.886720,236.097660,-362.029240,1487382.750000,
0.086000,0.147400,0.678040,1.896970,236.128850,-362.029240,1487408.000000,
0.088000,0.148680,0.628050,1.927730,236.160050,-362.029210,1487433.375000,1.000000
0.090000,0.147400,0.580630,1.732910,236.191250,-362.029170,1487458.625000,
0.092000,0.147400,0.551150,1.486820,236.222400,-362.029170,1487483.875000,
0.094000,0.146120,0.522950,1.773930,236.253520,-362.029170,1487509.250000,
0.096000,0.146120,0.485780,1.917480,236.284650,-362.029170,1487534.500000,1.000000
0.098000,0.144840,0.443480,1.876460,236.315800,-362.029170,1487559.750000,
0.100000,0.144840,0.419130,1.896970,236.346880,-362.029170,1487585.125000,
0.102000,0.144840,0.417850,1.589360,236.377850,-362.029170,1487610.375000,
0.104000,0.142270,0.428100,1.825200,236.408710,-362.029140,1487635.625000,1.000000
0.106000,0.142270,0.448610,1.845700,236.439500,-362.029140,1487661.000000,
0.108000,0.140990,0.467830,2.020020,236.470250,-362.029140,1487686.250000,
0.110000,0.140990,0.472960,2.184080,236.501070,-362.029140,1487711.500000,
