time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.134580,-0.134580,1.804690,235.530810,-362.027650,987685.250000,1.000000
0.002000,0.134580,-0.132020,1.866210,235.530810,-362.027740,987710.562500,
0.004000,0.134580,-0.129460,1.917480,235.530810,-362.027860,987735.875000,
0.006000,0.135860,-0.125610,2.132810,235.530810,-362.027950,987761.125000,
0.008000,0.135860,-0.125610,1.876460,235.530820,-362.028050,987786.437500,1.000000
0.010000,0.135860,-0.121770,1.743160,235.530820,-362.028170,987811.750000,
0.012000,0.135860,-0.119200,1.661130,235.530820,-362.028320,987837.000000,
0.014000,0.135860,-0.116640,1.507320,235.530820,-362.028410,987862.312500,
0.016000,0.135860,-0.112790,2.009770,235.530820,-362.028530,987887.625000,1.000000
0.018000,0.135860,-0.087160,1.671390,235.530850,-362.028590,987913.000000,
0.020000,0.138430,0.285830,1.773930,235.531400,-362.028690,987938.312500,
0.022000,0.137150,0.310180,1.599610,235.532750,-362.028720,987963.625000,
0.024000,0.137150,0.280700,2.009770,235.534230,-362.028750,987988.875000,1.000000
0.026000,0.138430,0.348630,1.784180,235.535550,-362.028780,988014.187500,
0.028000,0.137150,0.449890,1.979000,235.537020,-362.028780,988039.500000,
0.030000,0.139710,0.522950,1.968750,235.538970,-362.028840,988064.750000,
0.032000,0.138430,0.604980,1.773930,235.541550,-362.028870,988090.062500,1.000000
0.034000,0.139710,0.699830,1.896970,235.544830,-362.028960,988115.375000,
0.036000,0.140990,0.831850,1.661130,235.548950,-362.028960,988140.625000,
0.038000,0.138430,0.988220,1.620120,235.554150,-362.028930,988165.937500,
0.040000,0.139710,1.149720,1.712400,235.560700,-362.028960,988191.250000,1.000000
0.042000,0.139710,1.306090,1.866210,235.568880,-362.028960,988216.500000,
0.044000,0.139710,1.441960,1.948240,235.578920,-362.028960,988241.812500,
0.046000,0.140990,1.547060,1.794430,235.591000,-362.029020,988267.125000,
0.048000,0.139710,1.618840,1.702150,235.605260,-362.029050,988292.375000,1.000000
0.050000,0.140990,1.668820,1.630370,235.621630,-362.029080,988317.687500,
0.052000,0.138430,1.705990,1.927730,235.640110,-362.029080,988343.000000,
0.054000,0.137150,1.718810,2.061040,235.660630,-362.029110,988368.312500,
0.056000,0.137150,1.691890,2.143070,235.683150,-362.029110,988393.562500,1.000000
0.058000,0.134580,1.627810,2.143070,235.707500,-362.029140,988418.875000,
0.060000,0.135860,1.538090,1.948240,235.733470,-362.029170,988444.187500,
0.062000,0.134580,1.443240,1.835450,235.760800,-362.029140,988469.437500,
0.064000,0.135860,1.344540,1.650880,235.789320,-362.029140,988494.750000,1.000000
0.066000,0.133300,1.256100,1.763670,235.818700,-362.029140,988520.062500,
0.068000,0.134580,1.176640,1.804690,235.848770,-362.029140,988545.312500,
0.070000,0.135860,1.098450,1.886720,235.879380,-362.029140,988570.625000,
0.072000,0.133300,1.021550,1.773930,235.910400,-362.029140,988595.937500,1.000000
0.074000,0.133300,0.960020,1.814940,235.941570,-362.029140,988621.187500,
0.076000,0.134580,0.897220,1.691890,235.972850,-362.029110,988646.500000,
0.078000,0.133300,0.849790,1.599610,236.004120,-362.029110,988671.812500,
0.080000,0.134580,0.801090,1.999510,236.035290,-362.029110,988697.062500,1.000000
0.082000,0.134580,0.763920,1.917480,236.066450,-362.029110,988722.375000,
0.084000,0.133300,0.725460,2.204590,236.097580,-362.029110,988747.687500,
0.086000,0.134580,0.674190,1.702150,236.128750,-362.029110,988772.937500,
0.088000,0.133300,0.622920,1.784180,236.159970,-362.029110,988798.375000,1.000000
0.090000,0.134580,0.580630,2.081540,236.191150,-362.029110,988823.625000,
0.092000,0.134580,0.551150,1.640630,236.222310,-362.029080,988848.937500,
0.094000,0.134580,0.526790,1.907230,236.253400,-362.029080,988874.250000,
0.096000,0.134580,0.487060,1.917480,236.284530,-362.029080,988899.562500,1.000000
0.098000,0.133300,0.444760,1.835450,236.315670,-362.029080,988924.812500,
0.100000,0.134580,0.420410,1.568850,236.346760,-362.029080,988950.125000,
0.102000,0.132020,0.417850,1.650880,236.377730,-362.029080,988975.437500,
0.104000,0.132020,0.428100,1.804690,236.408600,-362.029080,989000.687500,1.000000
0.106000,0.130740,0.451170,1.753420,236.439380,-362.029080,989026.000000,
0.108000,0.128170,0.469120,2.153320,236.470150,-362.029080,989051.312500,
0.110000,0.130740,0.472960,1.958500,236.501010,-362.029050,989076.562500,
0.112000,0.126890,0.461430,2.214840,236.531920,-362.029050,989101.875000,1.000000
0.114000,0.125610,0.442200,1.722660,236.563020,-362.029050,989127.187500,
0.116000,0.125610,0.430660,1.804690,236.594190,-362.029050,989152.437500,
0.118000,0.124330,0.437070,1.855960,236.625400,-362.029050,989177.750000,
0.120000,0.124330,0.453740,2.317380,236.656630,-362.029050,989203.062500,1.000000
0.122000,0.123050,0.471680,1.866210,236.687850,-362.029050,989228.312500,
0.124000,0.120480,0.494750,1.845700,236.719100,-362.029050,989253.625000,
0.126000,0.121770,0.526790,1.712400,236.750350,-362.029050,989278.937500,
0.128000,0.117920,0.565250,1.527830,236.781560,-362.029020,989304.187500,1.000000
0.130000,0.117920,0.619080,1.763670,236.812730,-362.029020,989329.500000,
0.132000,0.115360,0.679320,1.835450,236.843870,-362.028990,989354.812500,
0.134000,0.114070,0.733150,1.804690,236.875050,-362.028990,989380.125000,
0.136000,0.112790,0.769040,1.804690,236.906360,-362.028990,989405.375000,1.000000
0.138000,0.111510,0.778020,1.989260,236.937850,-362.028990,989430.687500,
0.140000,0.112790,0.772890,1.886720,236.969480,-362.028990,989456.000000,
0.142000,0.111510,0.765200,1.794430,237.001210,-362.028990,989481.250000,
0.144000,0.111510,0.762630,1.845700,237.033000,-362.028990,989506.562500,1.000000
0.146000,0.110230,0.745970,1.907230,237.064880,-362.028990,989531.875000,
0.148000,0.110230,0.713930,1.937990,237.096880,-362.028990,989557.250000,
0.150000,0.111510,0.685730,1.804690,237.128880,-362.028960,989582.437500,
0.152000,0.112790,0.678040,1.374020,237.160800,-362.028960,989607.812500,1.000000
0.154000,0.111510,0.694700,1.968750,237.192600,-362.028960,989633.125000,
0.156000,0.114070,0.724180,1.866210,237.224320,-362.028960,989658.437500,
0.158000,0.114070,0.757510,1.968750,237.255950,-362.028960,989683.687500,
0.160000,0.117920,0.771610,1.825200,237.287600,-362.028960,989709.000000,1.000000
0.162000,0.117920,0.770320,1.691890,237.319240,-362.028930,989734.312500,
0.164000,0.121770,0.748540,1.681640,237.351000,-362.028930,989759.562500,
0.166000,0.123050,0.716490,1.804690,237.382800,-362.028900,989784.875000,
0.168000,0.125610,0.697270,2.143070,237.414630,-362.028900,989810.187500,1.000000
0.170000,0.128170,0.687010,2.235350,237.446380,-362.028900,989835.500000,
0.172000,0.128170,0.669070,2.235350,237.478120,-362.028900,989860.750000,
0.174000,0.132020,0.639590,1.958500,237.509870,-362.028900,989886.062500,
0.176000,0.134580,0.596010,1.763670,237.541670,-362.028900,989911.375000,1.000000
0.178000,0.134580,0.553710,1.722660,237.573460,-362.028870,989936.625000,
0.180000,0.138430,0.516540,1.609860,237.605190,-362.028870,989961.937500,
0.182000,0.138430,0.494750,2.050780,237.636870,-362.028840,989987.250000,
0.184000,0.140990,0.490910,2.009770,237.668460,-362.028840,990012.500000,1.000000
0.186000,0.143550,0.494750,2.061040,237.699920,-362.028840,990037.812500,
0.188000,0.144840,0.498600,1.630370,237.731350,-362.028840,990063.125000,
0.190000,0.147400,0.484500,1.579100,237.762820,-362.028840,990088.375000,
0.192000,0.147400,0.465270,1.681640,237.794330,-362.028840,990113.687500,1.000000
0.194000,0.147400,0.457580,1.917480,237.825810,-362.028840,990139.000000,
0.196000,0.147400,0.463990,2.184080,237.857220,-362.028840,990164.250000,
0.198000,0.148680,0.476810,2.143070,237.888600,-362.028840,990189.562500,
0.200000,0.148680,0.493470,2.040530,237.919950,-362.028840,990214.875000,1.000000
0.202000,0.147400,0.516540,1.568850,237.951250,-362.028840,990240.125000,
0.204000,0.144840,0.551150,1.835450,237.982530,-362.028810,990265.437500,
0.206000,0.143550,0.593440,1.640630,238.013750,-362.028810,990290.750000,
0.208000,0.140990,0.628050,1.712400,238.045000,-362.028810,990316.062500,1.000000
0.210000,0.142270,0.654970,2.020020,238.076320,-362.028810,990341.312500,
0.212000,0.139710,0.666500,1.691890,238.107730,-362.028810,990366.750000,
0.214000,0.137150,0.658810,1.691890,238.139250,-362.028780,990392.000000,
0.216000,0.135860,0.648560,1.497070,238.170870,-362.028780,990417.312500,1.000000
0.218000,0.134580,0.653690,1.743160,238.202530,-362.028780,990442.625000,
0.220000,0.134580,0.672910,1.732910,238.234150,-362.028750,990467.875000,
0.222000,0.132020,0.689580,1.979000,238.265820,-362.028780,990493.187500,
0.224000,0.129460,0.683170,2.050780,238.297610,-362.028780,990518.500000,1.000000
0.226000,0.129460,0.666500,2.040530,238.329420,-362.028780,990543.750000,
0.228000,0.128170,0.654970,1.968750,238.361250,-362.028780,990569.062500,
0.230000,0.128170,0.658810,1.486820,238.393020,-362.028750,990594.375000,
0.232000,0.125610,0.666500,2.112300,238.424740,-362.028750,990619.625000,1.000000
0.234000,0.124330,0.684450,2.050780,238.456410,-362.028720,990644.937500,
0.236000,0.125610,0.710080,1.948240,238.487980,-362.028720,990670.250000,
0.238000,0.124330,0.735720,1.835450,238.519500,-362.028720,990695.500000,
0.240000,0.126890,0.754940,1.722660,238.550990,-362.028720,990720.812500,1.000000
0.242000,0.125610,0.744690,1.497070,238.582630,-362.028690,990746.125000,
0.244000,0.126890,0.722900,1.661130,238.614350,-362.028690,990771.375000,
0.246000,0.128170,0.697270,1.845700,238.646150,-362.028690,990796.687500,
0.248000,0.128170,0.667790,1.825200,238.677990,-362.028690,990822.000000,1.000000
0.250000,0.130740,0.642150,1.989260,238.709850,-362.028690,990847.312500,
0.252000,0.130740,0.613950,1.927730,238.741730,-362.028690,990872.562500,
0.254000,0.132020,0.590880,2.050780,238.773570,-362.028690,990897.875000,
0.256000,0.132020,0.569090,1.773930,238.805450,-362.028690,990923.187500,1.000000
0.258000,0.132020,0.551150,1.732910,238.837220,-362.028690,990948.437500,
0.260000,0.133300,0.548580,1.937990,238.868930,-362.028690,990973.750000,
0.262000,0.133300,0.557560,1.835450,238.900480,-362.028690,990999.062500,
0.264000,0.132020,0.569090,1.886720,238.932010,-362.028660,991024.312500,1.000000
0.266000,0.132020,0.569090,1.579100,238.963470,-362.028660,991049.625000,
0.268000,0.132020,0.570370,1.753420,238.994900,-362.028660,991074.937500,
0.270000,0.133300,0.588320,1.917480,239.026280,-362.028630,991100.187500,
0.272000,0.130740,0.608830,1.497070,239.057600,-362.028630,991125.500000,1.000000
0.274000,0.132020,0.624210,1.958500,239.088970,-362.028630,991150.875000,
0.276000,0.130740,0.611390,1.579100,239.120450,-362.028630,991176.187500,
0.278000,0.132020,0.588320,1.804690,239.152050,-362.028630,991201.500000,
0.280000,0.129460,0.563960,1.814940,239.183700,-362.028630,991226.750000,1.000000
0.282000,0.129460,0.543460,2.081540,239.215380,-362.028630,991252.062500,
0.284000,0.129460,0.531920,2.143070,239.247020,-362.028630,991277.375000,
0.286000,0.128170,0.538330,1.979000,239.278630,-362.028630,991302.625000,
0.288000,0.126890,0.563960,2.009770,239.310120,-362.028590,991327.937500,1.000000
0.290000,0.126890,0.594730,1.825200,239.341550,-362.028590,991353.250000,
0.292000,0.124330,0.613950,1.896970,239.373000,-362.028560,991378.562500,
0.294000,0.125610,0.631900,1.589360,239.404420,-362.028590,991403.812500,
0.296000,0.124330,0.647280,1.794430,239.435930,-362.028560,991429.125000,1.000000
0.298000,0.124330,0.654970,2.040530,239.467450,-362.028560,991454.437500,
0.300000,0.126890,0.657530,2.102050,239.499050,-362.028560,991479.687500,
0.302000,0.124330,0.656250,1.773930,239.530670,-362.028560,991505.000000,
0.304000,0.125610,0.660100,1.548340,239.562350,-362.028560,991530.312500,1.000000
0.306000,0.126890,0.663940,1.907230,239.593990,-362.028560,991555.562500,
0.308000,0.126890,0.671630,1.763670,239.625660,-362.028560,991580.875000,
0.310000,0.129460,0.663940,2.122560,239.657380,-362.028560,991606.187500,
0.312000,0.129460,0.649840,2.163570,239.689120,-362.028560,991631.437500,1.000000
0.314000,0.130740,0.635740,2.112300,239.720930,-362.028560,991656.750000,
