time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.179440,-0.188420,1.876460,235.527480,-339.623780,1470274.625000,1.000000
0.002000,0.179440,-0.184570,1.794430,235.527480,-339.623960,1470300.000000,
0.004000,0.179440,-0.178160,1.958500,235.527500,-339.624080,1470325.250000,
0.006000,0.180730,-0.174320,1.814940,235.527500,-339.624180,1470350.500000,
0.008000,0.179440,-0.171750,1.937990,235.527530,-339.624270,1470375.875000,1.000000
0.010000,0.176880,-0.170470,1.855960,235.527530,-339.624360,1470401.125000,
0.012000,0.176880,-0.166630,2.071290,235.527560,-339.624450,1470426.375000,
0.014000,0.174320,-0.167910,2.163570,235.527560,-339.624570,1470451.750000,
0.016000,0.171750,-0.165340,1.958500,235.527560,-339.624690,1470477.000000,1.000000
0.018000,0.171750,-0.139710,2.102050,235.527570,-339.624820,1470502.250000,
0.020000,0.169190,0.228150,1.948240,235.528150,-339.624940,1470527.625000,
0.022000,0.167910,0.235840,1.753420,235.529530,-339.625000,1470552.875000,
0.024000,0.165340,0.214050,1.927730,235.530980,-339.625060,1470578.125000,1.000000
0.026000,0.164060,0.296080,1.743160,235.532230,-339.625090,1470603.625000,
0.028000,0.161500,0.402470,2.050780,235.533650,-339.625180,1470628.875000,
0.030000,0.161500,0.474240,1.712400,235.535570,-339.625240,1470654.125000,
0.032000,0.160220,0.544740,1.681640,235.538100,-339.625340,1470679.500000,1.000000
0.034000,0.158940,0.653690,1.763670,235.541310,-339.625370,1470704.750000,
0.036000,0.157650,0.806210,1.886720,235.545350,-339.625370,1470730.000000,
0.038000,0.155090,0.976680,2.204590,235.550450,-339.625370,1470755.375000,
0.040000,0.153810,1.139470,2.009770,235.556950,-339.625370,1470780.625000,1.000000
0.042000,0.155090,1.290710,2.081540,235.565160,-339.625400,1470805.875000,
0.044000,0.152530,1.416320,1.548340,235.575230,-339.625430,1470831.250000,
0.046000,0.151250,1.517580,1.620120,235.587360,-339.625490,1470856.500000,
0.048000,0.148680,1.595760,1.784180,235.601590,-339.625520,1470881.750000,1.000000
0.050000,0.147400,1.648320,1.999510,235.617980,-339.625550,1470907.125000,
0.052000,0.148680,1.690610,1.989260,235.636440,-339.625580,1470932.375000,
0.054000,0.146120,1.712400,1.845700,235.656950,-339.625610,1470957.625000,
0.056000,0.147400,1.699580,1.650880,235.679430,-339.625610,1470983.000000,1.000000
0.058000,0.147400,1.647030,1.558590,235.703720,-339.625640,1471008.250000,
0.060000,0.144840,1.562440,1.425290,235.729680,-339.625640,1471033.500000,
0.062000,0.144840,1.468870,1.650880,235.757050,-339.625640,1471058.875000,
0.064000,0.144840,1.365050,1.896970,235.785570,-339.625610,1471084.125000,1.000000
0.066000,0.146120,1.275330,2.245610,235.815020,-339.625610,1471109.375000,
0.068000,0.146120,1.199710,2.255860,235.845150,-339.625610,1471134.750000,
0.070000,0.146120,1.121520,1.845700,235.875790,-339.625610,1471160.000000,
0.072000,0.147400,1.038210,1.702150,235.906880,-339.625610,1471185.250000,1.000000
0.074000,0.144840,0.974120,1.732910,235.938130,-339.625610,1471210.625000,
0.076000,0.146120,0.916440,1.896970,235.969450,-339.625610,1471235.875000,
0.078000,0.144840,0.871580,2.184080,236.000750,-339.625610,1471261.125000,
0.080000,0.143550,0.813900,1.937990,236.032000,-339.625610,1471286.500000,1.000000
0.082000,0.144840,0.754940,1.927730,236.063280,-339.625610,1471311.750000,
0.084000,0.143550,0.701110,1.845700,236.094500,-339.625610,1471337.000000,
0.086000,0.144840,0.647280,1.589360,236.125730,-339.625610,1471362.500000,
0.088000,0.143550,0.592160,1.609860,236.156980,-339.625580,1471387.750000,1.000000
0.090000,0.143550,0.535770,1.825200,236.188200,-339.625580,1471413.000000,
0.092000,0.144840,0.494750,2.091800,236.219410,-339.625580,1471438.375000,
0.094000,0.143550,0.458860,2.122560,236.250550,-339.625580,1471463.625000,
0.096000,0.143550,0.419130,1.886720,236.281650,-339.625580,1471488.875000,1.000000
0.098000,0.143550,0.379390,2.112300,236.312740,-339.625580,1471514.250000,
0.100000,0.142270,0.348630,1.589360,236.343780,-339.625550,1471539.500000,
0.102000,0.143550,0.338380,1.794430,236.374680,-339.625550,1471564.750000,
0.104000,0.143550,0.355040,2.050780,236.405460,-339.625550,1471590.125000,1.000000
0.106000,0.143550,0.393490,1.968750,236.436100,-339.625550,1471615.375000,
0.108000,0.143550,0.426820,1.671390,236.466720,-339.625550,1471640.625000,
0.110000,0.143550,0.443480,1.702150,236.497420,-339.625550,1471666.000000,
0.112000,0.144840,0.440920,1.527830,236.528270,-339.625520,1471691.250000,1.000000
0.114000,0.144840,0.425540,1.712400,236.559300,-339.625520,1471716.500000,
0.116000,0.146120,0.421690,1.763670,236.590390,-339.625520,1471741.875000,
0.118000,0.144840,0.439640,1.814940,236.621520,-339.625520,1471767.125000,
0.120000,0.144840,0.463990,1.937990,236.652680,-339.625520,1471792.375000,1.000000
0.122000,0.146120,0.476810,1.876460,236.683930,-339.625520,1471817.750000,
0.124000,0.147400,0.492190,1.804690,236.715230,-339.625520,1471843.000000,
0.126000,0.148680,0.519100,1.855960,236.746510,-339.625490,1471868.375000,
0.128000,0.146120,0.562680,1.968750,236.777760,-339.625490,1471893.625000,1.000000
0.130000,0.146120,0.619080,1.896970,236.808930,-339.625490,1471918.875000,
0.132000,0.149960,0.684450,2.143070,236.840100,-339.625490,1471944.250000,
0.134000,0.148680,0.738280,1.968750,236.871310,-339.625490,1471969.500000,
0.136000,0.148680,0.786990,1.640630,236.902570,-339.625490,1471994.750000,1.000000
0.138000,0.149960,0.819030,1.743160,236.934010,-339.625490,1472020.125000,
0.140000,0.148680,0.826720,1.753420,236.965610,-339.625490,1472045.375000,
0.142000,0.152530,0.816470,1.814940,236.997380,-339.625490,1472070.625000,
0.144000,0.149960,0.811340,1.855960,237.029250,-339.625460,1472096.000000,1.000000
0.146000,0.151250,0.797240,1.804690,237.061170,-339.625460,1472121.375000,
0.148000,0.151250,0.758790,1.825200,237.093250,-339.625460,1472146.625000,
0.150000,0.152530,0.716490,1.804690,237.125380,-339.625460,1472171.875000,
0.152000,0.152530,0.695980,1.999510,237.157420,-339.625430,1472197.250000,1.000000
0.154000,0.152530,0.699830,2.184080,237.189380,-339.625430,1472222.500000,
0.156000,0.153810,0.720340,1.999510,237.221210,-339.625400,1472247.750000,
0.158000,0.152530,0.745970,1.763670,237.252930,-339.625400,1472273.125000,
0.160000,0.152530,0.745970,1.722660,237.284650,-339.625400,1472298.375000,1.000000
0.162000,0.155090,0.734440,1.968750,237.316350,-339.625370,1472323.625000,
0.164000,0.155090,0.721620,1.722660,237.348100,-339.625370,1472349.000000,
0.166000,0.156370,0.689580,1.794430,237.379870,-339.625340,1472374.250000,
0.168000,0.155090,0.663940,1.743160,237.411680,-339.625340,1472399.625000,1.000000
0.170000,0.155090,0.654970,1.732910,237.443370,-339.625340,1472424.875000,
0.172000,0.156370,0.634460,1.579100,237.475080,-339.625340,1472450.125000,
0.174000,0.156370,0.604980,1.404790,237.506770,-339.625340,1472475.500000,
0.176000,0.157650,0.561400,1.599610,237.538530,-339.625340,1472500.750000,1.000000
0.178000,0.156370,0.524230,1.732910,237.570210,-339.625340,1472526.000000,
0.180000,0.155090,0.493470,2.235350,237.601870,-339.625340,1472551.375000,
0.182000,0.156370,0.469120,2.102050,237.633500,-339.625310,1472576.625000,
0.184000,0.155090,0.455020,1.876460,237.665050,-339.625310,1472601.875000,1.000000
0.186000,0.156370,0.453740,1.538090,237.696520,-339.625310,1472627.250000,
0.188000,0.153810,0.452450,1.814940,237.727980,-339.625270,1472652.500000,
0.190000,0.153810,0.435790,1.896970,237.759450,-339.625270,1472677.750000,
0.192000,0.155090,0.417850,2.071290,237.790920,-339.625270,1472703.125000,1.000000
0.194000,0.152530,0.419130,2.040530,237.822330,-339.625270,1472728.375000,
0.196000,0.153810,0.438350,1.979000,237.853650,-339.625270,1472753.625000,
0.198000,0.151250,0.466550,1.681640,237.884920,-339.625270,1472779.000000,
0.200000,0.149960,0.490910,1.640630,237.916150,-339.625240,1472804.250000,1.000000
0.202000,0.148680,0.520390,1.630370,237.947420,-339.625240,1472829.500000,
0.204000,0.144840,0.557560,1.794430,237.978650,-339.625240,1472854.875000,
0.206000,0.143550,0.604980,2.245610,238.009830,-339.625240,1472880.250000,
0.208000,0.140990,0.651120,2.091800,238.041050,-339.625210,1472905.375000,1.000000
0.210000,0.139710,0.692140,2.091800,238.072330,-339.625210,1472930.750000,
0.212000,0.139710,0.710080,1.927730,238.103740,-339.625210,1472956.000000,
0.214000,0.135860,0.699830,1.579100,238.135330,-339.625210,1472981.375000,
0.216000,0.134580,0.679320,1.825200,238.167020,-339.625210,1473006.750000,1.000000
0.218000,0.130740,0.667790,2.184080,238.198820,-339.625210,1473032.000000,
0.220000,0.130740,0.672910,1.979000,238.230610,-339.625210,1473057.250000,
0.222000,0.132020,0.688290,1.630370,238.262340,-339.625210,1473082.625000,
0.224000,0.130740,0.688290,1.609860,238.294140,-339.625210,1473107.875000,1.000000
0.226000,0.130740,0.683170,1.548340,238.325970,-339.625210,1473133.125000,
0.228000,0.129460,0.678040,1.681640,238.357770,-339.625180,1473158.500000,
0.230000,0.129460,0.683170,1.722660,238.389530,-339.625180,1473183.750000,
0.232000,0.132020,0.693420,1.907230,238.421280,-339.625150,1473209.000000,1.000000
0.234000,0.132020,0.708800,1.876460,238.452930,-339.625150,1473234.375000,
0.236000,0.134580,0.735720,1.845700,238.484530,-339.625150,1473259.625000,
0.238000,0.135860,0.757510,1.599610,238.516130,-339.625120,1473284.875000,
0.240000,0.134580,0.756230,1.937990,238.547730,-339.625120,1473310.250000,1.000000
0.242000,0.137150,0.740840,1.907230,238.579420,-339.625120,1473335.500000,
0.244000,0.137150,0.721620,1.958500,238.611180,-339.625120,1473360.750000,
0.246000,0.140990,0.694700,2.061040,238.643010,-339.625090,1473386.125000,
0.248000,0.142270,0.660100,2.020020,238.674850,-339.625090,1473411.375000,1.000000
0.250000,0.142270,0.625490,1.538090,238.706760,-339.625090,1473436.625000,
0.252000,0.144840,0.589600,1.712400,238.738680,-339.625090,1473462.000000,
0.254000,0.146120,0.556270,1.732910,238.770550,-339.625090,1473487.250000,
0.256000,0.148680,0.535770,1.804690,238.802400,-339.625060,1473512.500000,1.000000
0.258000,0.149960,0.525510,1.896970,238.834120,-339.625060,1473537.875000,
0.260000,0.151250,0.516540,1.845700,238.865800,-339.625060,1473563.125000,
0.262000,0.152530,0.521670,1.907230,238.897320,-339.625060,1473588.375000,
0.264000,0.153810,0.534480,1.773930,238.928770,-339.625060,1473613.750000,1.000000
0.266000,0.156370,0.542180,1.814940,238.960210,-339.625060,1473639.000000,
0.268000,0.156370,0.546020,2.173830,238.991580,-339.625060,1473664.250000,
0.270000,0.156370,0.558840,2.030270,239.022950,-339.625030,1473689.625000,
0.272000,0.158940,0.572940,1.835450,239.054280,-339.625030,1473714.875000,1.000000
0.274000,0.158940,0.588320,1.866210,239.085630,-339.625030,1473740.125000,
0.276000,0.160220,0.584470,2.071290,239.117020,-339.625030,1473765.625000,
0.278000,0.160220,0.574220,1.876460,239.148540,-339.625030,1473790.875000,
0.280000,0.157650,0.557560,1.650880,239.180100,-339.625000,1473816.125000,1.000000
0.282000,0.158940,0.534480,1.804690,239.211730,-339.625000,1473841.500000,
0.284000,0.157650,0.529360,1.753420,239.243350,-339.625000,1473866.750000,
0.286000,0.157650,0.540890,1.661130,239.274900,-339.625000,1473892.000000,
0.288000,0.156370,0.570370,1.486820,239.306380,-339.624970,1473917.375000,1.000000
0.290000,0.155090,0.603700,1.681640,239.337800,-339.624970,1473942.625000,
0.292000,0.155090,0.624210,1.753420,239.369250,-339.624970,1473967.875000,
0.294000,0.152530,0.639590,2.061040,239.400730,-339.624970,1473993.250000,
0.296000,0.152530,0.658810,2.071290,239.432220,-339.624970,1474018.500000,1.000000
0.298000,0.152530,0.675480,1.948240,239.463750,-339.624970,1474043.750000,
0.300000,0.152530,0.685730,1.507320,239.495350,-339.624940,1474069.125000,
0.302000,0.152530,0.692140,1.661130,239.526980,-339.624940,1474094.375000,
0.304000,0.149960,0.703670,1.835450,239.558620,-339.624940,1474119.625000,1.000000
0.306000,0.152530,0.713930,1.896970,239.590270,-339.624940,1474145.000000,
0.308000,0.152530,0.710080,1.927730,239.621990,-339.624940,1474170.250000,
0.310000,0.151250,0.694700,1.835450,239.653790,-339.624940,1474195.500000,
0.312000,0.151250,0.674190,1.773930,239.685650,-339.624940,1474220.875000,1.000000
0.314000,0.151250,0.660100,1.630370,239.717470,-339.624940,1474246.125000,
0.316000,0.152530,0.653690,1.476560,239.749300,-339.624940,1474271.375000,
0.318000,0.152530,0.657530,1.722660,239.781050,-339.624940,1474296.750000,
0.320000,0.151250,0.667790,1.999510,239.812730,-339.624910,1474322.000000,1.000000
0.322000,0.152530,0.693420,2.266110,239.844330,-339.624910,1474347.375000,
0.324000,0.155090,0.701110,2.122560,239.875980,-339.624910,1474372.625000,
0.326000,0.153810,0.683170,2.143070,239.907730,-339.624910,1474397.875000,
0.328000,0.155090,0.665220,1.650880,239.939500,-339.624880,1474423.250000,1.000000
0.330000,0.156370,0.648560,1.650880,239.971300,-339.624880,1474448.500000,
0.332000,0.155090,0.633180,2.122560,240.003080,-339.624880,1474473.750000,
0.334000,0.153810,0.611390,1.989260,240.034850,-339.624880,1474499.125000,
