time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.111510,-0.075620,1.814940,235.526950,-339.624450,13932.686520,1.000000
0.002000,0.111510,-0.070500,2.061040,235.526950,-339.624630,13957.975590,
0.004000,0.114070,-0.071780,1.814940,235.526950,-339.624760,13983.273440,
0.006000,0.110230,-0.067930,1.773930,235.526950,-339.624880,14008.573240,
0.008000,0.110230,-0.066650,1.548340,235.526980,-339.624970,14033.872070,1.000000
0.010000,0.108950,-0.066650,1.517580,235.526980,-339.625060,14059.167970,
0.012000,0.107670,-0.066650,1.722660,235.526980,-339.625150,14084.465820,
0.014000,0.108950,-0.066650,1.784180,235.526980,-339.625210,14109.767580,
0.016000,0.107670,-0.064090,1.722660,235.526980,-339.625340,14135.064450,1.000000
0.018000,0.106380,-0.042300,1.907230,235.526990,-339.625430,14160.360350,
0.020000,0.106380,0.330690,1.876460,235.527570,-339.625520,14185.646480,
0.022000,0.103820,0.323000,1.794430,235.529010,-339.625610,14210.947270,
0.024000,0.105100,0.265320,1.907230,235.530620,-339.625700,14236.238280,1.000000
0.026000,0.102540,0.329410,1.855960,235.532030,-339.625760,14261.533200,
0.028000,0.102540,0.429380,1.896970,235.533490,-339.625790,14286.832030,
0.030000,0.101260,0.498600,1.835450,235.535510,-339.625850,14312.129880,
0.032000,0.102540,0.562680,1.650880,235.538070,-339.625950,14337.425780,1.000000
0.034000,0.101260,0.667790,1.507320,235.541310,-339.626040,14362.719730,
0.036000,0.098690,0.820310,1.630370,235.545320,-339.626040,14388.022460,
0.038000,0.097410,0.986940,1.722660,235.550400,-339.626010,14413.315430,
0.040000,0.098690,1.152280,1.609860,235.556850,-339.626010,14438.613280,1.000000
0.042000,0.097410,1.307370,1.825200,235.564970,-339.626040,14463.915040,
0.044000,0.098690,1.440670,1.435550,235.574980,-339.626040,14489.214840,
0.046000,0.097410,1.553470,1.599610,235.587010,-339.626070,14514.511720,
0.048000,0.096130,1.635500,1.722660,235.601180,-339.626130,14539.801760,1.000000
0.050000,0.096130,1.689330,1.743160,235.617520,-339.626190,14565.097660,
0.052000,0.093570,1.730350,2.081540,235.635970,-339.626190,14590.386720,
0.054000,0.096130,1.748290,1.876460,235.656480,-339.626220,14615.684570,
0.056000,0.092290,1.734190,1.599610,235.678960,-339.626250,14640.982420,1.000000
0.058000,0.092290,1.681640,1.825200,235.703250,-339.626250,14666.278320,
0.060000,0.091000,1.597050,1.630370,235.729200,-339.626250,14691.576170,
0.062000,0.089720,1.503480,1.589360,235.756580,-339.626220,14716.872070,
0.064000,0.092290,1.397090,1.866210,235.785130,-339.626220,14742.167970,1.000000
0.066000,0.088440,1.295840,1.691890,235.814610,-339.626220,14767.465820,
0.068000,0.089720,1.203550,1.538090,235.844800,-339.626220,14792.759770,
0.070000,0.088440,1.116390,1.568850,235.875520,-339.626220,14818.060550,
0.072000,0.087160,1.027950,1.650880,235.906650,-339.626220,14843.361330,1.000000
0.074000,0.088440,0.960020,1.671390,235.937900,-339.626190,14868.662110,
0.076000,0.088440,0.899780,2.040530,235.969190,-339.626190,14893.950200,
0.078000,0.087160,0.854920,1.999510,236.000470,-339.626190,14919.243160,
0.080000,0.087160,0.797240,2.143070,236.031690,-339.626190,14944.534180,1.000000
0.082000,0.087160,0.745970,1.640630,236.062900,-339.626190,14969.832030,
0.084000,0.088440,0.697270,1.691890,236.094060,-339.626190,14995.127930,
0.086000,0.087160,0.649840,1.732910,236.125170,-339.626190,15020.422850,
0.088000,0.087160,0.599850,1.948240,236.156360,-339.626160,15045.724610,1.000000
0.090000,0.088440,0.551150,2.071290,236.187530,-339.626130,15071.015630,
0.092000,0.087160,0.510130,1.917480,236.218670,-339.626130,15096.310550,
0.094000,0.089720,0.472960,1.486820,236.249770,-339.626130,15121.608400,
0.096000,0.088440,0.426820,1.568850,236.280900,-339.626130,15146.910160,1.000000
0.098000,0.088440,0.385800,1.404790,236.311980,-339.626130,15172.205080,
0.100000,0.088440,0.364010,1.548340,236.342970,-339.626100,15197.503910,
0.102000,0.085880,0.367860,1.794430,236.373830,-339.626100,15222.801760,
0.104000,0.089720,0.388370,1.876460,236.404570,-339.626100,15248.094730,1.000000
0.106000,0.087160,0.425540,2.081540,236.435230,-339.626100,15273.393550,
0.108000,0.087160,0.449890,1.763670,236.465880,-339.626100,15298.676760,
0.110000,0.088440,0.463990,1.497070,236.496600,-339.626100,15323.974610,
0.112000,0.085880,0.463990,1.620120,236.527480,-339.626100,15349.272460,1.000000
0.114000,0.088440,0.447330,1.773930,236.558500,-339.626070,15374.568360,
0.116000,0.085880,0.439640,1.989260,236.589630,-339.626070,15399.859380,
0.118000,0.085880,0.452450,1.917480,236.620770,-339.626070,15425.155270,
0.120000,0.085880,0.478090,1.855960,236.651950,-339.626070,15450.458010,1.000000
0.122000,0.087160,0.508850,1.486820,236.683150,-339.626070,15475.750000,
0.124000,0.088440,0.538330,1.558590,236.714370,-339.626070,15501.049800,
0.126000,0.088440,0.572940,1.763670,236.745620,-339.626070,15526.345700,
0.128000,0.088440,0.616520,1.814940,236.776860,-339.626040,15551.648440,1.000000
0.130000,0.089720,0.669070,1.804690,236.808070,-339.626040,15576.942380,
