time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.112000,0.182010,0.516540,1.620120,205.315690,-332.873260,4232961.000000,1.000000,3.304320,-399.500430
0.114000,0.182010,0.539610,1.599610,205.346590,-332.873260,4232986.000000,,3.305600,
0.116000,0.180730,0.560120,1.620120,205.377590,-332.873260,4233011.500000,,3.306880,
0.118000,0.178160,0.580630,2.112300,205.408710,-332.873260,4233037.000000,,3.309450,
0.120000,0.178160,0.598570,2.081540,205.439880,-332.873260,4233062.000000,1.000000,3.310730,-399.500460
0.122000,0.176880,0.606260,2.020020,205.471190,-332.873260,4233087.500000,,3.314580,
0.124000,0.175600,0.606260,1.743160,205.502590,-332.873260,4233113.000000,,3.317140,
0.126000,0.174320,0.615230,1.814940,205.534070,-332.873260,4233138.000000,,3.320980,
0.128000,0.174320,0.648560,1.866210,205.565480,-332.873260,4233163.000000,1.000000,3.324830,-399.500490
0.130000,0.173030,0.713930,1.907230,205.596790,-332.873260,4233188.500000,,3.326110,
0.132000,0.171750,0.769040,2.040530,205.628140,-332.873260,4233214.000000,,3.329960,
0.134000,0.171750,0.801090,1.722660,205.659590,-332.873230,4233239.500000,,3.329960,
0.136000,0.170470,0.819030,1.773930,205.691160,-332.873230,4233264.500000,1.000000,3.333800,-399.500490
0.138000,0.170470,0.810060,1.579100,205.722890,-332.873230,4233289.500000,,3.336360,
0.140000,0.169190,0.794680,1.579100,205.754730,-332.873230,4233315.000000,,3.338930,
0.142000,0.167910,0.779300,1.835450,205.786620,-332.873230,4233340.500000,,3.341490,
0.144000,0.167910,0.770320,1.794430,205.818540,-332.873230,4233365.500000,1.000000,3.344060,-399.500490
0.146000,0.166630,0.781860,2.419920,205.850340,-332.873200,4233391.000000,,3.347900,
0.148000,0.166630,0.790830,1.835450,205.882110,-332.873200,4233416.500000,,3.350460,
0.150000,0.166630,0.785710,1.958500,205.913880,-332.873200,4233441.500000,,3.353030,
0.152000,0.167910,0.770320,1.661130,205.945690,-332.873200,4233466.500000,1.000000,3.356870,-399.500520
0.154000,0.169190,0.758790,1.814940,205.977450,-332.873170,4233492.000000,,3.360720,
0.156000,0.169190,0.745970,1.958500,206.009250,-332.873140,4233517.500000,,3.363280,
0.158000,0.170470,0.717770,1.763670,206.041050,-332.873140,4233543.000000,,3.364560,
0.160000,0.171750,0.692140,1.927730,206.072850,-332.873140,4233568.000000,1.000000,3.368410,-399.500520
0.162000,0.173030,0.657530,1.661130,206.104690,-332.873140,4233593.000000,,3.369690,
0.164000,0.175600,0.613950,1.589360,206.136580,-332.873140,4233618.500000,,3.369690,
0.166000,0.176880,0.558840,1.671390,206.168500,-332.873140,4233644.000000,,3.372250,
0.168000,0.179440,0.510130,1.671390,206.200390,-332.873140,4233669.500000,1.000000,3.373540,-399.500520
0.170000,0.180730,0.487060,1.681640,206.232190,-332.873140,4233694.500000,,3.377380,
0.172000,0.183290,0.463990,1.773930,206.263900,-332.873140,4233720.000000,,3.378660,
0.174000,0.183290,0.435790,1.948240,206.295560,-332.873140,4233745.000000,,3.381230,
0.176000,0.185850,0.406310,1.886720,206.327150,-332.873140,4233770.500000,1.000000,3.383790,-399.500490
0.178000,0.187130,0.406310,1.927730,206.358580,-332.873110,4233795.500000,,3.385070,
0.180000,0.189700,0.430660,1.866210,206.389860,-332.873110,4233821.000000,,3.387630,
0.182000,0.190980,0.471680,2.061040,206.420990,-332.873080,4233846.500000,,3.387630,
0.184000,0.192260,0.511410,2.163570,206.452070,-332.873080,4233872.000000,1.000000,3.387630,-399.500490
0.186000,0.192260,0.529360,1.732910,206.483170,-332.873050,4233897.000000,,3.388920,
0.188000,0.192260,0.531920,1.579100,206.514370,-332.873080,4233922.000000,,3.390200,
0.190000,0.194820,0.513980,1.876460,206.545730,-332.873050,4233947.500000,,3.388920,
0.192000,0.194820,0.484500,1.804690,206.577210,-332.873050,4233973.000000,1.000000,3.390200,-399.500460
0.194000,0.196110,0.472960,1.979000,206.608730,-332.873050,4233998.000000,,3.392760,
0.196000,0.194820,0.488340,2.214840,206.640200,-332.873050,4234023.500000,,3.391480,
0.198000,0.194820,0.512700,1.855960,206.671650,-332.873050,4234048.500000,,3.395320,
0.200000,0.193540,0.530640,1.814940,206.703110,-332.873050,4234074.000000,1.000000,3.396610,-399.500460
0.202000,0.192260,0.547300,1.753420,206.734600,-332.873050,4234099.000000,,3.400450,
0.204000,0.193540,0.563960,1.999510,206.766110,-332.873050,4234124.500000,,3.403020,
0.206000,0.192260,0.581910,2.153320,206.797610,-332.873020,4234150.000000,,3.405580,
0.208000,0.190980,0.615230,2.204590,206.829060,-332.873020,4234175.500000,1.000000,3.409420,-399.500490
0.210000,0.188420,0.654970,2.071290,206.860440,-332.873020,4234200.500000,,3.409420,
0.212000,0.187130,0.688290,1.968750,206.891860,-332.873020,4234225.500000,,3.411990,
0.214000,0.185850,0.717770,1.866210,206.923290,-332.872990,4234251.000000,,3.411990,
0.216000,0.185850,0.724180,1.476560,206.954880,-332.872990,4234276.500000,1.000000,3.411990,-399.500490
0.218000,0.184570,0.708800,1.979000,206.986590,-332.872990,4234301.500000,,3.413270,
0.220000,0.184570,0.699830,1.855960,207.018360,-332.872990,4234327.000000,,3.414550,
0.222000,0.183290,0.692140,1.814940,207.050160,-332.872990,4234352.000000,,3.415830,
0.224000,0.183290,0.663940,1.681640,207.082090,-332.872990,4234377.500000,1.000000,3.418400,-399.500490
0.226000,0.182010,0.617800,1.538090,207.114090,-332.872990,4234402.500000,,3.420960,
0.228000,0.182010,0.580630,1.589360,207.146090,-332.872990,4234428.000000,,3.423520,
0.230000,0.182010,0.574220,1.691890,207.177950,-332.872990,4234453.500000,,3.427370,
0.232000,0.180730,0.589600,1.958500,207.209700,-332.872990,4234479.000000,1.000000,3.431210,-399.500490
0.234000,0.182010,0.616520,2.255860,207.241330,-332.872960,4234504.000000,,3.432500,
0.236000,0.180730,0.643430,1.979000,207.272920,-332.872960,4234529.000000,,3.433780,
0.238000,0.182010,0.648560,1.763670,207.304470,-332.872960,4234554.500000,,3.435060,
0.240000,0.182010,0.642150,1.671390,207.336090,-332.872960,4234580.000000,1.000000,3.436340,-399.500490
0.242000,0.183290,0.628050,2.020020,207.367740,-332.872960,4234605.500000,,3.436340,
0.244000,0.183290,0.604980,1.753420,207.399440,-332.872920,4234630.500000,,3.436340,
0.246000,0.183290,0.602420,2.020020,207.431110,-332.872920,4234655.500000,,3.438900,
0.248000,0.184570,0.615230,1.784180,207.462690,-332.872920,4234681.000000,1.000000,3.440190,-399.500490
0.250000,0.184570,0.615230,1.814940,207.494260,-332.872920,4234706.500000,,3.441470,
0.252000,0.185850,0.587040,1.548340,207.525940,-332.872920,4234731.500000,,3.442750,
0.254000,0.187130,0.551150,1.558590,207.557660,-332.872920,4234757.000000,,3.445310,
0.256000,0.185850,0.515260,1.876460,207.589400,-332.872920,4234782.500000,1.000000,3.446590,-399.500490
0.258000,0.185850,0.490910,1.825200,207.621090,-332.872890,4234807.500000,,3.450440,
0.260000,0.185850,0.485780,2.440430,207.652710,-332.872890,4234832.500000,,3.451720,
0.262000,0.184570,0.498600,1.989260,207.684230,-332.872890,4234858.000000,,3.451720,
0.264000,0.185850,0.506290,1.989260,207.715730,-332.872890,4234883.500000,1.000000,3.451720,-399.500490
0.266000,0.184570,0.503720,1.763670,207.747240,-332.872890,4234909.000000,,3.453000,
0.268000,0.184570,0.489620,1.650880,207.778780,-332.872860,4234934.000000,,3.453000,
0.270000,0.184570,0.483220,2.061040,207.810320,-332.872860,4234959.500000,,3.451720,
0.272000,0.183290,0.484500,1.886720,207.841840,-332.872860,4234984.500000,1.000000,3.453000,-399.500490
0.274000,0.183290,0.489620,1.979000,207.873380,-332.872860,4235010.000000,,3.454280,
0.276000,0.183290,0.490910,1.743160,207.904880,-332.872860,4235035.000000,,3.454280,
0.278000,0.182010,0.493470,1.630370,207.936390,-332.872860,4235060.500000,,3.456850,
0.280000,0.182010,0.507570,1.691890,207.967850,-332.872860,4235086.000000,1.000000,3.459410,-399.500490
0.282000,0.180730,0.543460,1.527830,207.999220,-332.872860,4235111.000000,,3.460690,
0.284000,0.180730,0.581910,1.784180,208.030550,-332.872860,4235136.000000,,3.463260,
0.286000,0.180730,0.604980,1.814940,208.061920,-332.872860,4235161.500000,,3.464540,
0.288000,0.180730,0.625490,1.999510,208.093340,-332.872860,4235187.000000,1.000000,3.465820,-399.500490
0.290000,0.179440,0.633180,1.814940,208.124820,-332.872860,4235212.500000,,3.464540,
0.292000,0.178160,0.619080,1.917480,208.156400,-332.872860,4235237.500000,,3.467100,
0.294000,0.179440,0.606260,1.712400,208.188060,-332.872860,4235263.000000,,3.468380,
0.296000,0.179440,0.610110,1.804690,208.219740,-332.872860,4235288.000000,1.000000,3.468380,-399.500490
0.298000,0.179440,0.634460,2.173830,208.251340,-332.872830,4235313.500000,,3.468380,
0.300000,0.179440,0.653690,1.620120,208.282990,-332.872830,4235338.500000,,3.469670,
0.302000,0.179440,0.656250,1.825200,208.314680,-332.872830,4235364.000000,,3.469670,
0.304000,0.180730,0.644710,1.630370,208.346470,-332.872830,4235389.500000,1.000000,3.472230,-399.500490
0.306000,0.180730,0.633180,1.722660,208.378230,-332.872830,4235414.500000,,3.474790,
0.308000,0.182010,0.629330,2.009770,208.410000,-332.872830,4235440.000000,,3.476070,
0.310000,0.182010,0.631900,1.794430,208.441740,-332.872830,4235465.000000,,3.479920,
0.312000,0.182010,0.633180,1.866210,208.473460,-332.872800,4235490.500000,1.000000,3.481200,-399.500490
0.312000,0.182010,0.633180,1.866210,208.473460,-332.872800,4235490.500000,1.000000,3.481200,-399.500490
0.314000,0.183290,0.642150,1.773930,208.505130,-332.872800,4235516.000000,,3.482480,
0.316000,0.184570,0.649840,1.927730,208.536740,-332.872800,4235541.500000,,3.482480,
0.318000,0.187130,0.639590,1.907230,208.568390,-332.872800,4235566.500000,,3.483760,
0.320000,0.187130,0.619080,1.999510,208.600080,-332.872800,4235591.500000,1.000000,3.483760,-399.500490
0.322000,0.188420,0.596010,2.235350,208.631810,-332.872770,4235617.000000,,3.485050,
0.324000,0.189700,0.574220,2.030270,208.663540,-332.872770,4235642.500000,,3.486330,
0.326000,0.190980,0.546020,2.153320,208.695310,-332.872770,4235667.500000,,3.486330,
0.328000,0.192260,0.521670,1.753420,208.727080,-332.872770,4235693.000000,1.000000,3.486330,-399.500490
0.330000,0.193540,0.503720,1.589360,208.758820,-332.872770,4235718.000000,,3.488890,
0.332000,0.193540,0.496030,1.712400,208.790510,-332.872770,4235743.500000,,3.488890,
0.334000,0.194820,0.492190,1.743160,208.822160,-332.872770,4235768.500000,,3.491460,
0.336000,0.194820,0.487060,1.814940,208.853810,-332.872770,4235794.000000,1.000000,3.491460,-399.500490
0.338000,0.196110,0.487060,1.743160,208.885410,-332.872770,4235819.500000,,3.492740,
0.340000,0.196110,0.498600,1.732910,208.916890,-332.872770,4235845.000000,,3.494020,
0.342000,0.196110,0.513980,1.486820,208.948350,-332.872740,4235870.000000,,3.495300,
0.344000,0.196110,0.524230,1.784180,208.979770,-332.872740,4235895.000000,1.000000,3.495300,-399.500490
0.346000,0.197390,0.524230,1.876460,209.011200,-332.872740,4235920.500000,,3.495300,
0.348000,0.196110,0.547300,2.102050,209.042560,-332.872710,4235946.000000,,3.496580,
0.350000,0.196110,0.572940,1.989260,209.073940,-332.872740,4235971.000000,,3.496580,
0.352000,0.196110,0.581910,1.763670,209.105360,-332.872740,4235996.500000,1.000000,3.495300,-399.500490
0.354000,0.196110,0.571660,1.917480,209.136900,-332.872740,4236022.000000,,3.495300,
0.356000,0.196110,0.560120,1.784180,209.168500,-332.872740,4236047.000000,,3.496580,
0.358000,0.197390,0.551150,1.630370,209.200120,-332.872740,4236072.000000,,3.496580,
0.360000,0.197390,0.542180,1.927730,209.231780,-332.872710,4236097.500000,1.000000,3.497860,-399.500490
0.362000,0.196110,0.535770,1.835450,209.263440,-332.872710,4236123.000000,,3.499150,
0.364000,0.193540,0.549870,1.794430,209.295040,-332.872710,4236148.500000,,3.502990,
0.366000,0.193540,0.572940,1.558590,209.326600,-332.872710,4236173.500000,,3.502990,
0.368000,0.193540,0.596010,1.538090,209.358150,-332.872710,4236198.500000,1.000000,3.502990,-399.500490
0.370000,0.192260,0.608830,1.937990,209.389690,-332.872710,4236224.000000,,3.502990,
0.372000,0.192260,0.617800,1.866210,209.421280,-332.872710,4236249.500000,,3.504270,
0.374000,0.190980,0.619080,2.317380,209.452910,-332.872710,4236275.000000,,3.504270,
0.376000,0.189700,0.613950,2.112300,209.484590,-332.872710,4236300.000000,1.000000,3.505550,-399.500490
0.378000,0.187130,0.613950,1.999510,209.516280,-332.872710,4236325.500000,,3.505550,
0.380000,0.185850,0.601140,1.722660,209.548020,-332.872710,4236350.500000,,3.504270,
0.382000,0.185850,0.599850,1.722660,209.579710,-332.872710,4236376.000000,,3.506840,
0.384000,0.185850,0.599850,2.061040,209.611420,-332.872710,4236401.000000,1.000000,3.508120,-399.500490
0.386000,0.185850,0.592160,2.112300,209.643130,-332.872710,4236426.500000,,3.508120,
0.388000,0.183290,0.584470,1.999510,209.674850,-332.872710,4236452.000000,,3.509400,
0.390000,0.182010,0.581910,1.753420,209.706540,-332.872710,4236477.000000,,3.509400,
0.392000,0.182010,0.576780,1.609860,209.738250,-332.872710,4236502.000000,1.000000,3.511960,-399.500490
0.394000,0.180730,0.565250,1.722660,209.769970,-332.872710,4236527.500000,,3.511960,
0.396000,0.180730,0.562680,1.476560,209.801650,-332.872710,4236553.000000,,3.513240,
0.398000,0.179440,0.578060,1.866210,209.833220,-332.872680,4236578.500000,,3.513240,
0.400000,0.179440,0.598570,1.886720,209.864780,-332.872680,4236603.500000,1.000000,3.514530,-399.500490
0.402000,0.178160,0.593440,2.091800,209.896420,-332.872680,4236629.000000,,3.514530,
0.404000,0.176880,0.580630,1.855960,209.928130,-332.872680,4236654.000000,,3.514530,
0.406000,0.178160,0.562680,1.691890,209.959850,-332.872680,4236679.500000,,3.514530,
0.408000,0.178160,0.546020,1.650880,209.991590,-332.872680,4236704.500000,1.000000,3.514530,-399.500490
0.410000,0.179440,0.543460,1.732910,210.023270,-332.872680,4236730.000000,,3.515810,
0.412000,0.179440,0.537050,2.061040,210.054950,-332.872680,4236755.500000,,3.517090,
0.414000,0.179440,0.530640,1.763670,210.086620,-332.872680,4236780.500000,,3.517090,
0.416000,0.179440,0.529360,1.732910,210.118260,-332.872680,4236805.500000,1.000000,3.518370,-399.500490
0.418000,0.180730,0.531920,1.568850,210.149830,-332.872680,4236831.000000,,3.519650,
0.420000,0.183290,0.530640,1.609860,210.181400,-332.872680,4236856.500000,,3.519650,
0.422000,0.182010,0.528080,1.907230,210.212980,-332.872650,4236882.000000,,3.520940,
0.424000,0.185850,0.533200,1.773930,210.244480,-332.872650,4236907.500000,1.000000,3.519650,-399.500490
0.426000,0.185850,0.521670,1.876460,210.276050,-332.872650,4236932.500000,,3.520940,
0.428000,0.187130,0.499880,1.722660,210.307690,-332.872650,4236957.500000,,3.520940,
0.430000,0.188420,0.501160,1.937990,210.339290,-332.872650,4236983.000000,,3.519650,
0.432000,0.188420,0.515260,1.753420,210.370880,-332.872650,4237008.500000,1.000000,3.519650,-399.500490
0.434000,0.189700,0.528080,1.937990,210.402450,-332.872650,4237033.500000,,3.519650,
0.436000,0.190980,0.528080,2.173830,210.434080,-332.872650,4237059.000000,,3.520940,
0.438000,0.193540,0.530640,2.132810,210.465700,-332.872650,4237084.500000,,3.520940,
0.440000,0.193540,0.531920,2.143070,210.497330,-332.872650,4237109.500000,1.000000,3.522220,-399.500490
0.442000,0.194820,0.531920,1.814940,210.528980,-332.872650,4237134.500000,,3.523500,
0.444000,0.194820,0.549870,1.507320,210.560550,-332.872650,4237160.000000,,3.526060,
0.446000,0.196110,0.580630,1.814940,210.592000,-332.872650,4237185.500000,,3.527340,
0.448000,0.196110,0.622920,1.650880,210.623400,-332.872620,4237211.000000,1.000000,3.527340,-399.500490
0.450000,0.196110,0.663940,1.999510,210.654720,-332.872620,4237236.000000,,3.528630,
0.452000,0.196110,0.684450,1.814940,210.686160,-332.872620,4237261.000000,,3.526060,
0.454000,0.196110,0.675480,1.753420,210.717730,-332.872620,4237286.500000,,3.526060,
0.456000,0.196110,0.657530,1.599610,210.749420,-332.872620,4237312.000000,1.000000,3.526060,-399.500490
0.458000,0.196110,0.647280,1.804690,210.781130,-332.872620,4237337.000000,,3.526060,
0.460000,0.194820,0.633180,1.896970,210.812940,-332.872620,4237362.500000,,3.526060,
0.462000,0.194820,0.606260,2.153320,210.844820,-332.872620,4237388.000000,,3.526060,
0.464000,0.194820,0.589600,1.927730,210.876690,-332.872620,4237413.000000,1.000000,3.526060,-399.500490
0.466000,0.194820,0.570370,1.855960,210.908570,-332.872620,4237438.000000,,3.527340,
0.468000,0.193540,0.552430,1.937990,210.940440,-332.872620,4237463.500000,,3.528630,
0.470000,0.193540,0.543460,1.527830,210.972240,-332.872620,4237489.000000,,3.532470,
0.472000,0.192260,0.557560,1.589360,211.003980,-332.872620,4237514.500000,1.000000,3.533750,-399.500490
0.474000,0.192260,0.581910,1.886720,211.035520,-332.872620,4237539.500000,,3.533750,
0.476000,0.192260,0.602420,1.681640,211.067030,-332.872590,4237564.500000,,3.533750,
0.478000,0.192260,0.617800,1.855960,211.098530,-332.872590,4237590.000000,,3.535030,
0.480000,0.190980,0.606260,1.497070,211.130100,-332.872590,4237615.500000,1.000000,3.532470,-399.500490
0.480000,0.190980,0.606260,1.497070,211.130100,-332.872590,4237615.500000,1.000000,3.532470,-399.500490
0.482000,0.190980,0.592160,1.763670,211.161730,-332.872590,4237640.500000,,3.532470,
0.484000,0.190980,0.583190,1.630370,211.193370,-332.872590,4237666.000000,,3.531190,
0.486000,0.190980,0.574220,1.825200,211.225010,-332.872590,4237691.500000,,3.529910,
0.488000,0.190980,0.554990,2.173830,211.256730,-332.872590,4237716.500000,1.000000,3.529910,-399.500490
0.490000,0.190980,0.528080,2.173830,211.288450,-332.872590,4237742.000000,,3.528630,
0.492000,0.189700,0.498600,1.927730,211.320250,-332.872590,4237767.000000,,3.531190,
0.494000,0.189700,0.474240,1.743160,211.352010,-332.872590,4237792.500000,,3.532470,
0.496000,0.189700,0.474240,2.020020,211.383680,-332.872590,4237818.000000,1.000000,3.535030,-399.500490
0.498000,0.189700,0.501160,1.845700,211.415210,-332.872590,4237843.500000,,3.536320,
0.500000,0.188420,0.556270,2.102050,211.446580,-332.872590,4237868.000000,,3.535030,
0.502000,0.188420,0.590880,2.040530,211.477950,-332.872590,4237893.500000,,3.536320,
0.504000,0.188420,0.603700,1.763670,211.509370,-332.872590,4237919.000000,1.000000,3.535030,-399.500490
0.506000,0.188420,0.601140,1.825200,211.540890,-332.872590,4237944.500000,,3.533750,
0.508000,0.188420,0.593440,1.650880,211.572450,-332.872590,4237969.500000,,3.533750,
0.510000,0.188420,0.594730,1.681640,211.604050,-332.872590,4237995.000000,,3.532470,
0.512000,0.189700,0.610110,1.712400,211.635570,-332.872590,4238020.000000,1.000000,3.532470,-399.500490
0.514000,0.189700,0.610110,1.968750,211.667210,-332.872590,4238045.500000,,3.531190,
0.516000,0.188420,0.616520,2.225100,211.698780,-332.872590,4238070.500000,,3.531190,
0.518000,0.188420,0.617800,1.968750,211.730390,-332.872590,4238096.000000,,3.531190,
0.520000,0.188420,0.610110,1.773930,211.762020,-332.872590,4238121.500000,1.000000,3.533750,-399.500490
0.522000,0.187130,0.608830,1.681640,211.793660,-332.872590,4238147.000000,,3.535030,
0.524000,0.187130,0.626770,1.835450,211.825200,-332.872590,4238172.000000,,3.536320,
0.526000,0.187130,0.654970,2.173830,211.856720,-332.872590,4238197.000000,,3.538880,
0.528000,0.187130,0.667790,1.773930,211.888230,-332.872590,4238222.500000,1.000000,3.538880,-399.500490
0.530000,0.187130,0.685730,1.927730,211.919770,-332.872590,4238248.000000,,3.538880,
0.532000,0.187130,0.678040,1.630370,211.951430,-332.872590,4238273.000000,,3.536320,
0.534000,0.185850,0.666500,1.722660,211.983170,-332.872590,4238298.500000,,3.536320,
0.536000,0.187130,0.657530,1.732910,212.014950,-332.872590,4238323.500000,1.000000,3.536320,-399.500490
0.538000,0.185850,0.649840,1.825200,212.046720,-332.872590,4238349.000000,,3.535030,
0.540000,0.185850,0.635740,1.794430,212.078550,-332.872590,4238374.000000,,3.535030,
0.542000,0.184570,0.607540,1.958500,212.110400,-332.872590,4238399.500000,,3.535030,
0.544000,0.183290,0.579350,1.937990,212.142270,-332.872590,4238425.000000,1.000000,3.536320,-399.500490
0.546000,0.184570,0.567810,1.876460,212.174060,-332.872590,4238450.500000,,3.537600,
0.548000,0.184570,0.566530,2.030270,212.205780,-332.872590,4238475.500000,,3.538880,
0.550000,0.183290,0.610110,2.040530,212.237240,-332.872590,4238500.500000,,3.541440,
0.552000,0.184570,0.658810,2.235350,212.268630,-332.872590,4238526.000000,1.000000,3.540160,-399.500490
0.554000,0.184570,0.670350,2.143070,212.300020,-332.872590,4238551.500000,,3.541440,
0.556000,0.183290,0.665220,1.896970,212.331500,-332.872590,4238576.500000,,3.541440,
0.558000,0.184570,0.652400,1.548340,212.363020,-332.872590,4238602.000000,,3.540160,
0.560000,0.184570,0.626770,1.784180,212.394700,-332.872590,4238627.000000,1.000000,3.537600,-399.500490
