time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.076000,0.180730,0.822880,1.948240,204.758910,-332.873290,3281578.000000,,3.260740,
0.078000,0.180730,0.788270,2.184080,204.789920,-332.873290,3281603.250000,,3.267150,
0.080000,0.182010,0.765200,1.855960,204.820820,-332.873290,3281628.500000,1.000000,3.268430,-439.501800
0.082000,0.183290,0.752380,1.681640,204.851590,-332.873290,3281653.750000,,3.272280,
0.084000,0.183290,0.729310,2.040530,204.882400,-332.873290,3281679.250000,,3.274840,
0.086000,0.183290,0.680600,1.620120,204.913300,-332.873260,3281704.250000,,3.277400,
0.088000,0.183290,0.624210,1.845700,204.944310,-332.873260,3281729.750000,1.000000,3.281250,-439.501800
0.090000,0.184570,0.553710,1.896970,204.975390,-332.873260,3281755.000000,,3.281250,
0.092000,0.184570,0.479370,1.896970,205.006590,-332.873260,3281780.250000,,3.283810,
0.094000,0.184570,0.426820,1.640630,205.037750,-332.873260,3281805.500000,,3.283810,
0.096000,0.183290,0.398620,1.507320,205.068830,-332.873260,3281831.000000,1.000000,3.283810,-439.501800
0.098000,0.183290,0.374270,1.353520,205.099880,-332.873260,3281856.000000,,3.286380,
0.100000,0.182010,0.356320,1.743160,205.130890,-332.873260,3281881.500000,,3.287660,
0.102000,0.180730,0.356320,2.061040,205.161770,-332.873260,3281906.750000,,3.290220,
0.104000,0.180730,0.380680,2.163570,205.192570,-332.873260,3281932.000000,1.000000,3.290220,-439.501800
0.106000,0.178160,0.410160,2.081540,205.223280,-332.873260,3281957.250000,,3.291500,
0.108000,0.178160,0.438350,1.712400,205.254010,-332.873260,3281982.750000,,3.294070,
0.110000,0.176880,0.465270,1.589360,205.284790,-332.873260,3282007.750000,,3.295350,
0.112000,0.175600,0.497310,1.691890,205.315580,-332.873260,3282033.250000,1.000000,3.295350,-439.501800
0.114000,0.174320,0.530640,1.814940,205.346440,-332.873260,3282058.500000,,3.296630,
0.116000,0.171750,0.556270,1.763670,205.377410,-332.873260,3282083.750000,,3.297910,
0.118000,0.171750,0.578060,2.030270,205.408490,-332.873260,3282109.000000,,3.297910,
0.120000,0.170470,0.592160,1.794430,205.439680,-332.873230,3282134.500000,1.000000,3.301760,-439.501800
0.122000,0.169190,0.604980,1.825200,205.470950,-332.873230,3282159.750000,,3.304320,
0.124000,0.169190,0.612670,1.538090,205.502320,-332.873230,3282185.000000,,3.306880,
0.126000,0.166630,0.624210,1.579100,205.533770,-332.873230,3282210.500000,,3.310730,
0.128000,0.165340,0.649840,2.081540,205.565200,-332.873230,3282235.500000,1.000000,3.313290,-439.501860
0.130000,0.164060,0.703670,2.050780,205.596570,-332.873200,3282261.000000,,3.317140,
0.132000,0.165340,0.754940,2.143070,205.627940,-332.873200,3282286.250000,,3.319700,
0.134000,0.161500,0.790830,1.958500,205.659390,-332.873200,3282311.500000,,3.322270,
0.136000,0.161500,0.810060,1.937990,205.690960,-332.873200,3282336.750000,1.000000,3.324830,-439.501860
0.138000,0.161500,0.804930,1.794430,205.722660,-332.873200,3282362.250000,,3.327390,
0.140000,0.160220,0.794680,2.091800,205.754490,-332.873170,3282387.250000,,3.328670,
0.142000,0.160220,0.783140,1.937990,205.786350,-332.873170,3282412.750000,,3.331240,
0.144000,0.160220,0.779300,2.009770,205.818220,-332.873170,3282438.000000,1.000000,3.333800,-439.501890
0.146000,0.160220,0.792110,1.681640,205.850010,-332.873170,3282463.250000,,3.336360,
0.148000,0.160220,0.798520,1.579100,205.881810,-332.873170,3282488.500000,,3.338930,
0.150000,0.161500,0.789550,1.661130,205.913590,-332.873170,3282514.000000,,3.342770,
0.152000,0.162780,0.770320,1.661130,205.945420,-332.873140,3282539.000000,1.000000,3.346620,-439.501890
0.154000,0.161500,0.753660,1.702150,205.977220,-332.873140,3282564.500000,,3.349180,
0.156000,0.162780,0.738280,1.855960,206.009060,-332.873140,3282589.750000,,3.353030,
0.158000,0.164060,0.703670,1.876460,206.040890,-332.873110,3282615.000000,,3.354310,
0.160000,0.165340,0.671630,1.763670,206.072740,-332.873110,3282640.250000,1.000000,3.356870,-439.501890
0.162000,0.167910,0.649840,2.009770,206.104540,-332.873110,3282665.750000,,3.358150,
0.164000,0.169190,0.615230,1.691890,206.136370,-332.873110,3282690.750000,,3.360720,
0.166000,0.171750,0.574220,1.855960,206.168240,-332.873110,3282716.250000,,3.360720,
0.168000,0.174320,0.525510,1.927730,206.200120,-332.873110,3282741.500000,1.000000,3.362000,-439.501890
0.170000,0.175600,0.492190,2.040530,206.231930,-332.873110,3282766.750000,,3.365840,
0.172000,0.176880,0.466550,1.743160,206.263660,-332.873080,3282792.000000,,3.367130,
0.174000,0.179440,0.439640,1.640630,206.295320,-332.873080,3282817.500000,,3.369690,
0.176000,0.182010,0.414000,1.630370,206.326920,-332.873080,3282842.500000,1.000000,3.370970,-439.501860
0.178000,0.183290,0.403750,1.691890,206.358380,-332.873080,3282868.000000,,3.373540,
0.180000,0.185850,0.422970,1.814940,206.389690,-332.873050,3282893.250000,,3.374820,
0.182000,0.187130,0.466550,1.804690,206.420820,-332.873050,3282918.500000,,3.374820,
0.184000,0.188420,0.513980,1.773930,206.451870,-332.873020,3282944.000000,1.000000,3.376100,-439.501860
0.186000,0.188420,0.537050,1.814940,206.482960,-332.873020,3282969.250000,,3.378660,
0.188000,0.189700,0.537050,2.163570,206.514160,-332.873020,3282994.500000,,3.377380,
0.190000,0.190980,0.513980,2.040530,206.545530,-332.873020,3283019.750000,,3.377380,
0.192000,0.190980,0.485780,2.071290,206.577000,-332.873020,3283045.250000,1.000000,3.379940,-439.501860
0.194000,0.190980,0.474240,2.081540,206.608540,-332.873020,3283070.250000,,3.379940,
0.196000,0.189700,0.489620,1.866210,206.640000,-332.873020,3283095.750000,,3.382510,
0.198000,0.189700,0.511410,2.091800,206.671450,-332.873020,3283121.000000,,3.383790,
0.200000,0.188420,0.533200,1.722660,206.702900,-332.873020,3283146.250000,1.000000,3.385070,-439.501860
0.202000,0.188420,0.553710,1.927730,206.734340,-332.873020,3283171.500000,,3.388920,
0.204000,0.188420,0.578060,1.968750,206.765790,-332.872990,3283197.000000,,3.390200,
0.206000,0.185850,0.608830,1.866210,206.797230,-332.872990,3283222.000000,,3.392760,
0.208000,0.184570,0.647280,1.794430,206.828640,-332.872990,3283247.500000,1.000000,3.396610,-439.501860
0.210000,0.183290,0.681880,1.548340,206.860080,-332.872990,3283272.750000,,3.396610,
0.212000,0.182010,0.707520,1.476560,206.891530,-332.872990,3283298.000000,,3.399170,
0.214000,0.180730,0.730590,1.732910,206.923020,-332.872990,3283323.250000,,3.399170,
0.216000,0.180730,0.730590,2.204590,206.954650,-332.872990,3283348.750000,1.000000,3.399170,-439.501860
0.218000,0.180730,0.703670,2.255860,206.986430,-332.872990,3283374.000000,,3.400450,
0.220000,0.178160,0.687010,2.122560,207.018260,-332.872990,3283399.250000,,3.401730,
0.222000,0.178160,0.675480,1.568850,207.050090,-332.872990,3283424.500000,,3.405580,
0.224000,0.176880,0.653690,1.558590,207.081990,-332.872990,3283449.750000,1.000000,3.405580,-439.501860
0.226000,0.176880,0.616520,1.732910,207.113920,-332.872990,3283475.000000,,3.408140,
0.228000,0.176880,0.588320,1.702150,207.145860,-332.872960,3283500.500000,,3.411990,
0.230000,0.176880,0.585750,1.855960,207.177670,-332.872960,3283525.750000,,3.415830,
0.232000,0.176880,0.606260,2.009770,207.209380,-332.872920,3283551.000000,1.000000,3.418400,-439.501860
0.234000,0.176880,0.638310,1.876460,207.240980,-332.872920,3283576.250000,,3.418400,
0.236000,0.176880,0.663940,1.722660,207.272570,-332.872920,3283601.500000,,3.420960,
0.238000,0.178160,0.657530,1.302250,207.304170,-332.872920,3283626.750000,,3.420960,
0.240000,0.179440,0.644710,1.691890,207.335830,-332.872920,3283652.250000,1.000000,3.422240,-439.501860
0.242000,0.180730,0.626770,1.917480,207.367520,-332.872920,3283677.500000,,3.423520,
0.244000,0.180730,0.601140,2.091800,207.399260,-332.872890,3283702.750000,,3.424800,
0.246000,0.180730,0.602420,2.266110,207.430910,-332.872890,3283728.000000,,3.427370,
0.248000,0.180730,0.616520,2.153320,207.462490,-332.872890,3283753.250000,1.000000,3.427370,-439.501860
0.250000,0.180730,0.616520,1.937990,207.494090,-332.872890,3283778.500000,,3.429930,
0.252000,0.182010,0.590880,1.671390,207.525740,-332.872890,3283804.000000,,3.431210,
0.254000,0.182010,0.563960,2.071290,207.557420,-332.872890,3283829.250000,,3.433780,
0.256000,0.183290,0.531920,2.009770,207.589130,-332.872860,3283854.500000,1.000000,3.433780,-439.501860
0.258000,0.183290,0.505000,1.958500,207.620830,-332.872860,3283880.000000,,3.437620,
0.260000,0.182010,0.485780,1.845700,207.652500,-332.872860,3283905.250000,,3.436340,
0.262000,0.182010,0.483220,1.753420,207.684110,-332.872860,3283930.500000,,3.437620,
0.264000,0.182010,0.489620,1.773930,207.715620,-332.872860,3283955.750000,1.000000,3.437620,-439.501860
0.266000,0.182010,0.490910,1.466310,207.747130,-332.872860,3283981.000000,,3.438900,
0.268000,0.182010,0.487060,1.773930,207.778640,-332.872860,3284006.250000,,3.438900,
0.270000,0.182010,0.479370,1.937990,207.810180,-332.872860,3284031.750000,,3.438900,
0.272000,0.180730,0.483220,2.040530,207.841690,-332.872860,3284057.000000,1.000000,3.440190,-439.501860
0.274000,0.180730,0.485780,1.845700,207.873170,-332.872860,3284082.250000,,3.440190,
0.276000,0.178160,0.492190,2.020020,207.904660,-332.872860,3284107.500000,,3.441470,
0.278000,0.178160,0.492190,1.773930,207.936170,-332.872860,3284132.750000,,3.444030,
0.278000,0.178160,0.492190,1.773930,207.936170,-332.872860,3284132.750000,,3.444030,
0.280000,0.178160,0.503720,1.712400,207.967670,-332.872860,3284158.000000,1.000000,3.446590,-439.501860
0.282000,0.176880,0.533200,2.071290,207.999050,-332.872830,3284183.500000,,3.447880,
0.284000,0.175600,0.570370,1.989260,208.030400,-332.872830,3284208.750000,,3.449160,
0.286000,0.175600,0.596010,1.712400,208.061750,-332.872830,3284234.000000,,3.450440,
0.288000,0.175600,0.619080,1.640630,208.093150,-332.872830,3284259.250000,1.000000,3.450440,-439.501860
0.290000,0.174320,0.625490,1.589360,208.124620,-332.872830,3284284.500000,,3.451720,
0.292000,0.174320,0.621640,1.579100,208.156140,-332.872830,3284309.750000,,3.453000,
0.294000,0.174320,0.617800,1.589360,208.187760,-332.872830,3284335.250000,,3.453000,
0.296000,0.174320,0.625490,1.804690,208.219410,-332.872800,3284360.500000,1.000000,3.453000,-439.501890
0.298000,0.174320,0.639590,1.763670,208.251050,-332.872800,3284385.750000,,3.454280,
0.300000,0.173030,0.644710,1.958500,208.282760,-332.872800,3284411.000000,,3.454280,
0.302000,0.174320,0.639590,1.835450,208.314530,-332.872800,3284436.500000,,3.458130,
0.304000,0.175600,0.621640,1.979000,208.346340,-332.872800,3284461.500000,1.000000,3.456850,-439.501890
0.306000,0.176880,0.603700,2.030270,208.378190,-332.872800,3284487.000000,,3.460690,
0.308000,0.176880,0.593440,1.896970,208.409990,-332.872800,3284512.250000,,3.463260,
0.310000,0.178160,0.596010,1.927730,208.441730,-332.872770,3284537.500000,,3.465820,
0.312000,0.178160,0.611390,2.061040,208.473370,-332.872770,3284562.750000,1.000000,3.468380,-439.501860
0.314000,0.179440,0.638310,1.907230,208.504930,-332.872770,3284588.250000,,3.467100,
0.316000,0.180730,0.656250,1.702150,208.536450,-332.872770,3284613.250000,,3.468380,
0.318000,0.182010,0.649840,1.937990,208.568040,-332.872770,3284638.750000,,3.468380,
0.320000,0.184570,0.628050,1.835450,208.599700,-332.872770,3284664.000000,1.000000,3.468380,-439.501860
0.322000,0.185850,0.603700,1.691890,208.631450,-332.872740,3284689.250000,,3.469670,
0.324000,0.187130,0.574220,1.661130,208.663210,-332.872740,3284714.750000,,3.469670,
0.326000,0.188420,0.542180,1.538090,208.695040,-332.872740,3284740.000000,,3.470950,
0.328000,0.189700,0.506290,1.845700,208.726870,-332.872740,3284765.250000,1.000000,3.472230,-439.501860
0.330000,0.189700,0.480650,2.030270,208.758650,-332.872740,3284790.500000,,3.473510,
0.332000,0.192260,0.472960,2.173830,208.790360,-332.872740,3284815.750000,,3.476070,
0.334000,0.192260,0.476810,1.958500,208.822010,-332.872740,3284841.000000,,3.477360,
0.336000,0.192260,0.480650,1.702150,208.853590,-332.872710,3284866.500000,1.000000,3.478640,-439.501860
0.338000,0.192260,0.490910,1.702150,208.885120,-332.872710,3284891.750000,,3.479920,
0.340000,0.192260,0.503720,1.681640,208.916600,-332.872710,3284917.000000,,3.479920,
0.342000,0.193540,0.517820,1.773930,208.948040,-332.872710,3284942.250000,,3.478640,
0.344000,0.193540,0.526790,1.845700,208.979460,-332.872710,3284967.750000,1.000000,3.481200,-439.501860
0.346000,0.193540,0.526790,1.948240,209.010910,-332.872710,3284992.750000,,3.479920,
0.348000,0.193540,0.544740,1.948240,209.042330,-332.872710,3285018.250000,,3.479920,
0.350000,0.194820,0.560120,1.681640,209.073730,-332.872710,3285043.500000,,3.478640,
0.352000,0.193540,0.565250,1.394530,209.105190,-332.872710,3285068.750000,1.000000,3.479920,-439.501860
0.354000,0.194820,0.561400,1.825200,209.136690,-332.872710,3285094.000000,,3.479920,
0.356000,0.193540,0.556270,1.671390,209.168260,-332.872710,3285119.500000,,3.479920,
0.358000,0.193540,0.549870,2.122560,209.199840,-332.872710,3285144.500000,,3.482480,
0.360000,0.192260,0.547300,2.327640,209.231480,-332.872710,3285170.000000,1.000000,3.483760,-439.501860
0.362000,0.190980,0.546020,2.143070,209.263090,-332.872710,3285195.250000,,3.486330,
0.364000,0.190980,0.561400,1.753420,209.294690,-332.872710,3285220.500000,,3.487610,
0.366000,0.189700,0.580630,1.671390,209.326230,-332.872710,3285245.750000,,3.487610,
0.368000,0.189700,0.601140,2.061040,209.357800,-332.872710,3285271.250000,1.000000,3.487610,-439.501860
0.370000,0.187130,0.607540,1.937990,209.389370,-332.872710,3285296.250000,,3.487610,
0.372000,0.187130,0.616520,1.937990,209.420990,-332.872710,3285321.750000,,3.488890,
0.374000,0.185850,0.622920,1.927730,209.452610,-332.872710,3285347.000000,,3.487610,
0.376000,0.184570,0.619080,1.886720,209.484300,-332.872710,3285372.250000,1.000000,3.488890,-439.501860
0.378000,0.183290,0.613950,1.732910,209.516010,-332.872710,3285397.500000,,3.488890,
0.380000,0.183290,0.598570,1.589360,209.547760,-332.872680,3285423.000000,,3.488890,
0.382000,0.183290,0.599850,1.845700,209.579470,-332.872710,3285448.250000,,3.491460,
0.384000,0.182010,0.601140,2.030270,209.611160,-332.872680,3285473.500000,1.000000,3.491460,-439.501860
0.386000,0.180730,0.592160,2.163570,209.642870,-332.872680,3285499.000000,,3.492740,
0.388000,0.178160,0.579350,1.835450,209.674620,-332.872680,3285524.000000,,3.495300,
0.390000,0.178160,0.570370,2.009770,209.706340,-332.872680,3285549.500000,,3.495300,
0.392000,0.176880,0.565250,1.886720,209.738050,-332.872680,3285574.750000,1.000000,3.497860,-439.501860
0.394000,0.175600,0.563960,1.609860,209.769730,-332.872680,3285600.000000,,3.497860,
0.396000,0.174320,0.569090,2.214840,209.801350,-332.872680,3285625.250000,,3.497860,
0.398000,0.174320,0.592160,2.061040,209.832870,-332.872650,3285650.750000,,3.497860,
0.400000,0.173030,0.620360,1.763670,209.864380,-332.872680,3285675.750000,1.000000,3.499150,-439.501890
0.402000,0.173030,0.616520,1.681640,209.896000,-332.872650,3285701.250000,,3.497860,
0.404000,0.174320,0.608830,1.476560,209.927670,-332.872650,3285726.500000,,3.497860,
0.406000,0.174320,0.590880,1.620120,209.959430,-332.872650,3285751.750000,,3.499150,
0.408000,0.175600,0.572940,1.538090,209.991180,-332.872650,3285777.000000,1.000000,3.499150,-439.501890
0.410000,0.174320,0.558840,1.907230,210.022920,-332.872650,3285802.500000,,3.500430,
0.412000,0.175600,0.543460,1.845700,210.054670,-332.872650,3285827.500000,,3.501710,
0.414000,0.175600,0.529360,1.989260,210.086400,-332.872650,3285853.000000,,3.501710,
0.416000,0.176880,0.526790,1.712400,210.118060,-332.872650,3285878.250000,1.000000,3.504270,-439.501890
0.418000,0.178160,0.530640,1.927730,210.149640,-332.872650,3285903.500000,,3.504270,
0.420000,0.178160,0.531920,1.979000,210.181230,-332.872650,3285928.750000,,3.505550,
0.422000,0.180730,0.530640,1.866210,210.212770,-332.872620,3285954.250000,,3.504270,
0.424000,0.180730,0.538330,2.081540,210.244280,-332.872620,3285979.250000,1.000000,3.505550,-439.501860
0.426000,0.183290,0.535770,2.050780,210.275820,-332.872620,3286004.750000,,3.505550,
0.428000,0.184570,0.513980,1.979000,210.307450,-332.872620,3286030.000000,,3.505550,
0.430000,0.185850,0.512700,1.589360,210.339050,-332.872620,3286055.250000,,3.505550,
0.432000,0.187130,0.522950,1.702150,210.370620,-332.872620,3286080.500000,1.000000,3.504270,-439.501860
0.434000,0.189700,0.538330,1.886720,210.402210,-332.872620,3286106.000000,,3.504270,
0.436000,0.190980,0.543460,1.763670,210.433820,-332.872620,3286131.000000,,3.504270,
0.438000,0.190980,0.540890,1.784180,210.465470,-332.872620,3286156.500000,,3.505550,
0.440000,0.192260,0.534480,1.671390,210.497150,-332.872620,3286182.000000,1.000000,3.508120,-439.501860
0.442000,0.192260,0.533200,1.855960,210.528790,-332.872620,3286207.000000,,3.508120,
0.444000,0.192260,0.558840,2.102050,210.560320,-332.872620,3286232.500000,,3.510680,
0.446000,0.194820,0.589600,2.040530,210.591800,-332.872620,3286257.750000,,3.510680,
0.448000,0.193540,0.624210,1.979000,210.623230,-332.872620,3286283.000000,1.000000,3.513240,-439.501860
0.450000,0.193540,0.656250,1.825200,210.654570,-332.872620,3286308.250000,,3.511960,
0.452000,0.194820,0.675480,1.691890,210.686020,-332.872620,3286333.750000,,3.511960,
0.454000,0.193540,0.670350,1.753420,210.717580,-332.872620,3286358.750000,,3.510680,
0.456000,0.193540,0.652400,1.855960,210.749270,-332.872590,3286384.250000,1.000000,3.510680,-439.501860
0.458000,0.192260,0.639590,1.825200,210.781010,-332.872590,3286409.500000,,3.510680,
0.460000,0.193540,0.620360,1.958500,210.812810,-332.872590,3286434.750000,,3.510680,
0.462000,0.192260,0.598570,1.845700,210.844680,-332.872620,3286460.000000,,3.509400,
0.464000,0.192260,0.592160,1.589360,210.876500,-332.872620,3286485.500000,1.000000,3.509400,-439.501860
0.466000,0.190980,0.578060,1.507320,210.908330,-332.872620,3286510.500000,,3.510680,
0.468000,0.189700,0.561400,1.343260,210.940170,-332.872590,3286536.000000,,3.513240,
0.470000,0.189700,0.544740,1.763670,210.972030,-332.872590,3286561.250000,,3.514530,
0.472000,0.189700,0.548580,2.102050,211.003750,-332.872590,3286586.500000,1.000000,3.517090,-439.501860
0.472000,0.189700,0.548580,2.102050,211.003750,-332.872590,3286586.500000,1.000000,3.517090,-439.501860
0.474000,0.188420,0.574220,2.184080,211.035320,-332.872590,3286611.750000,,3.518370,
0.476000,0.187130,0.596010,2.132810,211.066820,-332.872590,3286637.250000,,3.518370,
0.478000,0.188420,0.612670,1.609860,211.098330,-332.872590,3286662.250000,,3.519650,
0.480000,0.187130,0.598570,1.681640,211.129930,-332.872590,3286687.750000,1.000000,3.519650,-439.501860
0.482000,0.187130,0.583190,1.876460,211.161530,-332.872590,3286713.000000,,3.517090,
0.484000,0.187130,0.584470,1.825200,211.193130,-332.872590,3286738.250000,,3.517090,
0.486000,0.187130,0.587040,2.020020,211.224700,-332.872590,3286763.500000,,3.515810,
0.488000,0.187130,0.567810,2.009770,211.256380,-332.872590,3286789.000000,1.000000,3.514530,-439.501860
0.490000,0.187130,0.534480,1.886720,211.288150,-332.872590,3286814.000000,,3.513240,
0.492000,0.187130,0.501160,1.712400,211.319950,-332.872590,3286839.500000,,3.514530,
0.494000,0.187130,0.476810,1.702150,211.351730,-332.872590,3286864.750000,,3.515810,
0.496000,0.187130,0.472960,1.558590,211.383450,-332.872590,3286890.000000,1.000000,3.518370,-439.501860
0.498000,0.187130,0.490910,2.112300,211.415020,-332.872590,3286915.250000,,3.519650,
0.500000,0.185850,0.540890,2.132810,211.446460,-332.872590,3286940.750000,,3.519650,
0.502000,0.187130,0.575500,2.061040,211.477830,-332.872590,3286965.750000,,3.520940,
0.504000,0.185850,0.590880,2.081540,211.509230,-332.872590,3286991.250000,1.000000,3.518370,-439.501860
0.506000,0.185850,0.590880,1.907230,211.540760,-332.872590,3287016.500000,,3.519650,
0.508000,0.185850,0.580630,1.825200,211.572300,-332.872590,3287041.750000,,3.518370,
0.510000,0.185850,0.585750,2.040530,211.603880,-332.872590,3287067.250000,,3.517090,
0.512000,0.185850,0.606260,2.030270,211.635380,-332.872590,3287092.500000,1.000000,3.515810,-439.501860
0.514000,0.185850,0.610110,1.814940,211.666950,-332.872590,3287117.750000,,3.515810,
0.516000,0.187130,0.615230,1.784180,211.698530,-332.872590,3287143.000000,,3.514530,
0.518000,0.187130,0.616520,1.476560,211.730150,-332.872590,3287168.500000,,3.515810,
0.520000,0.187130,0.607540,1.517580,211.761780,-332.872590,3287193.500000,1.000000,3.517090,-439.501860
0.522000,0.187130,0.603700,1.712400,211.793430,-332.872590,3287219.000000,,3.519650,
0.524000,0.185850,0.622920,1.732910,211.824980,-332.872590,3287244.250000,,3.520940,
0.526000,0.185850,0.652400,1.948240,211.856480,-332.872590,3287269.500000,,3.522220,
0.528000,0.184570,0.661380,1.855960,211.888030,-332.872590,3287294.750000,1.000000,3.523500,-439.501860
0.530000,0.184570,0.669070,1.896970,211.919600,-332.872590,3287320.250000,,3.522220,
0.532000,0.183290,0.660100,1.937990,211.951290,-332.872590,3287345.250000,,3.522220,
0.534000,0.183290,0.653690,1.896970,211.983000,-332.872590,3287370.750000,,3.520940,
0.536000,0.183290,0.649840,1.845700,212.014760,-332.872590,3287396.000000,1.000000,3.520940,-439.501860
0.538000,0.183290,0.643430,1.958500,212.046490,-332.872590,3287421.250000,,3.520940,
0.540000,0.182010,0.625490,2.235350,212.078320,-332.872590,3287446.500000,,3.519650,
0.542000,0.180730,0.597290,1.732910,212.110150,-332.872590,3287472.000000,,3.519650,
0.544000,0.182010,0.574220,1.732910,212.142000,-332.872590,3287497.000000,1.000000,3.519650,-439.501860
0.546000,0.182010,0.566530,1.599610,212.173750,-332.872590,3287522.500000,,3.520940,
0.548000,0.182010,0.570370,1.866210,212.205430,-332.872560,3287547.750000,,3.523500,
0.550000,0.182010,0.608830,1.917480,212.236890,-332.872560,3287573.000000,,3.524780,
0.552000,0.180730,0.657530,1.732910,212.268280,-332.872560,3287598.250000,1.000000,3.524780,-439.501860
0.554000,0.182010,0.671630,1.886720,212.299680,-332.872560,3287623.750000,,3.526060,
0.556000,0.180730,0.666500,1.784180,212.331150,-332.872560,3287648.750000,,3.526060,
0.558000,0.183290,0.652400,2.122560,212.362730,-332.872560,3287674.250000,,3.526060,
0.560000,0.182010,0.624210,1.999510,212.394420,-332.872560,3287699.500000,1.000000,3.524780,-439.501860
