time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.053830,1.609860,235.530030,-350.678830,13554.619140,1.000000
0.002000,0.135860,-0.051270,1.855960,235.530030,-350.679050,13579.917970,
0.004000,0.137150,-0.051270,2.173830,235.530030,-350.679260,13605.205080,
0.006000,0.138430,-0.053830,1.743160,235.530030,-350.679380,13630.508790,
0.008000,0.137150,-0.049990,1.763670,235.530030,-350.679500,13655.804690,1.000000
0.010000,0.139710,-0.051270,1.404790,235.530030,-350.679630,13681.102540,
0.012000,0.140990,-0.049990,1.599610,235.530040,-350.679750,13706.403320,
0.014000,0.142270,-0.049990,1.702150,235.530030,-350.679840,13731.692380,
0.016000,0.144840,-0.051270,1.661130,235.530040,-350.679960,13756.998050,1.000000
0.018000,0.144840,-0.029480,1.794430,235.530040,-350.680050,13782.291020,
0.020000,0.146120,0.344790,1.691890,235.530590,-350.680150,13807.588870,
0.022000,0.147400,0.349910,1.907230,235.532000,-350.680240,13832.879880,
0.024000,0.148680,0.296080,1.620120,235.533570,-350.680330,13858.170900,1.000000
0.026000,0.149960,0.374270,1.804690,235.534930,-350.680390,13883.468750,
0.028000,0.149960,0.489620,1.712400,235.536350,-350.680390,13908.756840,
0.030000,0.151250,0.576780,1.732910,235.538300,-350.680480,13934.062500,
0.032000,0.151250,0.649840,1.804690,235.540830,-350.680540,13959.353520,1.000000
0.034000,0.149960,0.761350,1.702150,235.544050,-350.680630,13984.652340,
0.036000,0.151250,0.916440,1.579100,235.548080,-350.680630,14009.947270,
0.038000,0.148680,1.089480,1.507320,235.553210,-350.680600,14035.250000,
0.040000,0.148680,1.245850,1.743160,235.559750,-350.680600,14060.545900,1.000000
0.042000,0.148680,1.391970,1.650880,235.567990,-350.680630,14085.839840,
0.044000,0.148680,1.517580,1.548340,235.578130,-350.680660,14111.148440,
0.046000,0.148680,1.623960,1.445800,235.590260,-350.680690,14136.440430,
0.048000,0.146120,1.699580,1.527830,235.604520,-350.680730,14161.737300,1.000000
0.050000,0.144840,1.745730,1.866210,235.620960,-350.680760,14187.022460,
0.052000,0.142270,1.771360,2.071290,235.639530,-350.680790,14212.325200,
0.054000,0.140990,1.777770,2.122560,235.660130,-350.680850,14237.614260,
0.056000,0.138430,1.752140,1.763670,235.682680,-350.680850,14262.910160,1.000000
0.058000,0.137150,1.689330,1.712400,235.707030,-350.680850,14288.205080,
0.060000,0.135860,1.597050,1.589360,235.733000,-350.680850,14313.499020,
0.062000,0.133300,1.494510,1.691890,235.760410,-350.680850,14338.794920,
0.064000,0.132020,1.381710,1.599610,235.788960,-350.680850,14364.087890,1.000000
0.066000,0.133300,1.284300,1.896970,235.818410,-350.680850,14389.386720,
0.068000,0.132020,1.193300,1.917480,235.848530,-350.680850,14414.689450,
0.070000,0.130740,1.097170,1.855960,235.879230,-350.680850,14439.984380,
0.072000,0.132020,1.007450,1.374020,235.910280,-350.680820,14465.281250,1.000000
0.074000,0.130740,0.938230,1.425290,235.941480,-350.680820,14490.576170,
0.076000,0.130740,0.874150,1.753420,235.972700,-350.680820,14515.879880,
0.078000,0.129460,0.821590,1.999510,236.003920,-350.680790,14541.165040,
0.080000,0.129460,0.769040,1.979000,236.035050,-350.680820,14566.460940,1.000000
0.082000,0.129460,0.731870,2.040530,236.066130,-350.680820,14591.750000,
0.084000,0.130740,0.694700,1.661130,236.097170,-350.680820,14617.050780,
0.086000,0.130740,0.653690,1.712400,236.128200,-350.680790,14642.345700,
0.088000,0.128170,0.612670,1.507320,236.159270,-350.680790,14667.633790,1.000000
0.090000,0.129460,0.574220,1.999510,236.190350,-350.680790,14692.940430,
0.092000,0.130740,0.547300,1.722660,236.221410,-350.680790,14718.230470,
0.094000,0.130740,0.524230,1.917480,236.252460,-350.680790,14743.534180,
0.096000,0.132020,0.490910,1.425290,236.283490,-350.680790,14768.822270,1.000000
0.098000,0.132020,0.455020,1.456050,236.314580,-350.680760,14794.125980,
0.100000,0.130740,0.435790,1.579100,236.345600,-350.680760,14819.418950,
0.102000,0.130740,0.440920,1.415040,236.376500,-350.680760,14844.721680,
0.104000,0.129460,0.465270,2.112300,236.407300,-350.680760,14870.020510,1.000000
0.106000,0.129460,0.501160,1.927730,236.438050,-350.680760,14895.308590,
